root/EastAsia&PacificAustralia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15268167324.9687,17068021037.2462,15792232315.5379,13804472118.9955,12476352807.8736,16323790423.2158,19683938575.8658,21666410694.4005,21948618405.5151,18505735474.3397,20311338966.7117,21170186957.6623,19530580258.4835,21484354875.1649,27304897250.1608,38696830817.1101,47925908994.2815,58847109139.5949,79125039589.7094,82705750040.1103,69099087739.1512,89343171565.9875,102753455652.539,88414911048.7883,84768698736.4543,79174744539.4824,67577501237.8203,68609540664.1564,83035963585.2923
root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184185308.485479,168814918.775919,201221448.929172,200106811.633701,190126932.475254,182661316.840778,205945771.70957398,249100587.648916,264247594.848583,1036511223.45872,1458138980.0910199,1423971757.43601,1198741403.6710598,1030958335.3759,446977931.244023,251707164.52507,0
root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20600000.0,16624000.0,49100000.0,66900000.0,98300000.0,58500000.0,107935585.026769,149953633.727063,190216547.68692902,195411358.207919,234427228.931226,222990858.78850898,269601156.191437,361114874.182142,396104098.757035,476152964.45123,583028241.611264,505651682.151326,572850796.245353,661472910.531644,782184511.7922679,946973764.657602,1087430062.23152,1234719766.63566,1372563098.20866,0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641000000.0,295000000.0,388000000.0,546000000.0,924000000.0,1191000000.0,1630000000.0,1665000000.0,1962000000.0,2879000000.0,5347000000.0,5674000000.0,6775000000.0,16965100000.0,19755000000.0,16715000000.0,22228000000.0,22800000000.0,27216347000.0,28563000000.0,23289494553.2909,26313181247.0728,25689072425.3352,55386636659.7285,59706570664.9701,75431809345.9818,83207215920.1839,116783456826.33,168323813645.358,214585155330.27,186923874725.847,262415288640.774,226071076171.015,264256553588.11603,269831365331.23398,291779821462.664
root/EastAsia&PacificFiji,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27472552.1593774,40172884.452433005,41679021.85156579,58727093.52943149,48651928.016501896,49039500.7330584,45771582.7698351,49432155.47365,49684114.6164825,61597263.897547804,75707865.16853951,75224102.324587,72379422.6927788,79774272.298179,80426780.8208072,105728677.537779,94643280.3981988,91569871.018314,99191299.9809514,110629231.014437,82807641.0484229,33472078.7289016,84129747.8325335,68119840.5778816,104393682.23080501,157246395.904894,143572504.624144,176163442.396648,160692887.486984,157854495.48573798,73250836.8103234,179127799.503898,216080665.58411002,222200482.40758902,170424777.11645,284783680.76332,270999283.079676,282864088.463759,381739744.967262
root/EastAsia&PacificFrenchPolynesia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118820692.352471,102381528.303657,97975586.1413921,66642096.3441499,74743161.2556448,137039569.88513702,150453542.095693,152204400.509839,135032932.53702,133984006.181972,101737937.325917,97556956.5085308,58968145.2561552,51934187.3175567,82019340.9571722,0
root/EastAsia&PacificHongKongSARChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42780986400.4132,43667436531.7605,53436833878.7797,44446470355.7809,40835382267.8627,39579468075.1356,49082394214.2827,64678161007.8733,80381779214.6911,109026042932.1,107900721101.372,95135988292.0055,114827657552.181,129316297133.31699,136890890832.60301,147371208136.875,155811148465.19598,158683963624.046,156015885646.317,165485719040.534
root/EastAsia&PacificIndonesia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4154000000.0,4016000000.0,4281000000.0,4889000000.0,4310000000.0,3948000000.0,4215000000.0,4584000000.0,5109000000.0,5599000000.0,6498000000.0,6482000000.0,6015000000.0,5741000000.0,7180000000.0,7218000000.0,8187000000.0,10098800000.0,10887159139.2405,10900883886.076,8939900000.0,8365464061.67644,7271950421.274909,12912256499.5109,15264309256.0414,16376799712.7187,18993864154.5289,18747210097.7346,17061238334.4782,22632035699.4799,29128282439.3942,29277454168.8878,29652019397.4478,31832223986.9462,31200827650.0763,33695475380.3278,39278568525.9343
root/EastAsia&PacificJapan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58074816133.0528,52756758362.9567,44616706625.8175,36755474327.926,38781120510.517,33707798521.5578,25750530462.957996,24417577893.2485,27356071420.2337,38752673410.532005,49873022709.928,59677071489.0673,55028330674.7305,40624093899.7256,46744397477.9654,50588348235.9482,54194074488.1364,59918187339.3364,72853756725.8686,72649527021.35901,87578013657.4617,95471705554.6402
root/EastAsia&PacificKiribati,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58831.713802138205,117115.53456268199,184288.256205913,458134.151057911,1219272.39182817,1219034.0153202,728958.454055956,1030368.0488376999,2472177.91562694,1543128.3337239,1223517.08529736,1681672.28810793,2219702.54085022,0,0,0,0,0,0,0,0,0,0,0,1133203.19827586,2307786.3476902,5977552.4355277,3173622.10463509,3310275.73952577,2635864.61668149,3495654.79102604,981331.953105297,3712600.01385409,2847526.73369375,1587050.48617105,0
