root/EastAsia&Pacific,root,1464.1750049591067,1457.0869998931885,1455.0570087432861,1447.6619930267336,1440.4280033111572,1433.1660060882568,1409.1959972381592,1382.0860023498533,1357.2000007629395,1347.529001235962,1352.1849994659424,1335.6609935760498,1324.1429958343506,1326.022008895874,1320.7009963989256,1311.1620025634768,1300.1719970703125,1285.7099914550781,1260.6039972305298,1247.6929969787598,1234.4639921188357,1228.4330034255984,1224.996995925903,1227.1090011596682,1221.3650102615356,1216.8849964141848,1213.230997085571
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,57.3549995422363,55.7879981994629,55.810001373290994,58.603000640869105,60.7700004577637,60.59700012207029,59.1279983520508,59.8759994506836,60.7830009460449,61.681999206543,61.0839996337891,60.926998138427706,61.7369995117188,62.1310005187988,63.284000396728494,63.6629981994629,64.1019973754883,64.4850006103516,61.1440010070801,60.548999786377,60.367000579834006,59.5460014343262,58.617000579834006,57.7179985046387,58.505001068115206,58.3549995422363,58.165000915527294
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,39.7150001525879,39.6380004882813,39.7150001525879,39.6349983215332,39.6459999084473,39.6440010070801,39.8600006103516,39.987998962402294,40.0369987487793,40.122001647949205,39.6920013427734,38.6339988708496,37.958000183105504,37.568000793456996,37.1399993896484,35.8680000305176,34.9770011901855,34.2529983520508,33.669998168945305,33.0050010681152,32.062999725341804,31.107000350952102,30.097000122070302,27.472000122070302,26.3490009307861,24.929000854492198,24.5629997253418
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,70.4339981079102,70.8779983520508,71.4929962158203,71.3539962768555,70.8249969482422,69.879997253418,66.125,60.941001892089794,63.5890007019043,62.49800109863279,72.1449966430664,73.40899658203129,74.536003112793,74.76100158691409,75.6719970703125,76.5260009765625,77.7119979858398,78.2220001220703,78.41200256347659,78.1809997558594,77.61199951171879,77.1389999389648,76.4879989624023,76.2480010986328,75.7300033569336,75.0999984741211,75.18699645996091
root/EastAsia&Pacific/China,root/EastAsia&Pacific,69.36199951171879,69.90200042724611,69.54599761962889,68.9580001831055,67.8300018310547,66.8570022583008,65.7389984130859,64.2170028686523,62.8689994812012,61.7239990234375,59.8289985656738,58.0940017700195,56.439998626709006,54.8819999694824,53.909000396728494,52.984001159668,52.800998687744105,51.4910011291504,50.995998382568395,50.2649993896484,49.173999786377,47.87699890136721,46.430999755859396,44.930999755859396,43.512001037597706,42.168998718261705,41.5359992980957
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,40.4220008850098,40.379001617431605,39.5919990539551,39.2649993896484,39.388999938964794,38.923999786377,38.120998382568395,37.2029991149902,36.25600051879879,35.685001373291,34.9160003662109,34.233001708984396,34.082000732421896,37.52000045776371,37.2630004882813,34.6860008239746,32.089000701904304,31.0400009155273,30.652999877929698,29.962999343872102,29.4580001831055,29.212999343872102,30.5170001983643,31.2840003967285,30.961000442504897,30.7070007324219,30.3610000610352
root/EastAsia&Pacific/FrenchPolynesia,root/EastAsia&Pacific,28.867000579834,28.9519996643066,29.135000228881804,28.7140007019043,28.3689994812012,28.2919998168945,28.1650009155273,27.931999206543,27.520999908447298,27.0419998168945,27.1840000152588,26.608999252319304,25.94700050354,25.3050003051758,24.881999969482397,24.6219997406006,24.586000442504897,23.559999465942397,22.261999130249,20.5259990692139,19.056999206543,17.7310009002686,17.6720008850098,17.5799999237061,17.3850002288818,17.527999877929698,17.5499992370605
root/EastAsia&Pacific/Guam,root/EastAsia&Pacific,59.069000244140604,58.481998443603494,56.0629997253418,52.387001037597706,51.3370018005371,50.41999816894529,48.129001617431605,50.0789985656738,41.6829986572266,39.4609985351563,42.1059989929199,43.72200012207029,46.1780014038086,47.9900016784668,48.5670013427734,47.824001312255895,46.3289985656738,45.5919990539551,45.5789985656738,47.0099983215332,40.4729995727539,41.853000640869105,42.773998260498,47.6539993286133,48.396999359130895,50.27799987792971,50.2130012512207
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,54.512001037597706,53.143001556396506,51.323001861572294,49.673000335693395,47.382999420165994,46.9869995117188,46.47200012207029,43.550998687744105,40.931999206543004,41.6640014648438,39.8940010070801,38.5410003662109,38.4529991149902,39.332000732421896,38.826000213623,38.4090003967285,39.1520004272461,37.60499954223629,34.242000579834,31.506999969482397,32.9529991149902,34.064998626709,35.148998260498,35.832000732421896,35.9000015258789,36.747001647949205,37.0779991149902
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,47.3740005493164,47.207000732421896,46.8479995727539,46.5060005187988,46.1339988708496,46.020999908447294,45.1119995117188,45.5289993286133,45.55400085449221,45.2919998168945,45.5359992980957,44.2080001831055,44.183998107910206,42.754001617431605,40.898998260498,40.8040008544922,40.984001159668004,42.1380004882813,42.3740005493164,42.3219985961914,41.992000579834,43.0859985351563,42.898998260498,41.3139991760254,38.9640007019043,40.7350006103516,40.095001220703104
