root/EastAsia&Pacific,root,389220000.0,283340000.0,459182000.0,593771000.0,520143000.0,491989000.0,435521000.0,533518000.0,631993000.0,840747000.0,908042000.0,1310104000.0,1330203000.0,1285154000.0,1567425000.0,1266148000.0,1288300000.0,2774427000.0,2811582000.0,4185975000.0,3628535000.0,2526305000.0,2808140000.0,2874865000.0,2904446000.0,3161869000.0,3447631000.0,2058847000.0,2940731000.0,5552550000.0,3694481000.0,4037073000.0,1708278000.0,3330333000.0,3543942000.0,2184450000.0,1837373000.0,4530308000.0,3988036000.0,3189011000.0,6683974000.0,6195229000.0,7990073000.0,7970246000.0,5843258000.0,8303186000.0,5905783000.0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3662000.0,0,0,8943000.0,0,1123000.0,5688000.0,22391000.0,27923000.0,47218000.0,23069000.0,54397000.0,33577000.0,198512000.0,114960000.0,262722000.0,331718000.0,780961000.0,437202000.0,520381000.0,476195000.0,301879000.0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,44452000.0,406646000.0,354970000.0,444972000.0,424792000.0,379748000.0,222032000.0,585769000.0,1503144000.0,876924000.0,119261000.0,81093000.0,719689000.0,894785000.0,1217629000.0,1000858000.0,137258000.0,62666000.0,998675000.0,475319000.0,628134000.0,650233000.0,821041000.0,75950000.0,27707000.0,222386000.0,200100000.0,184577000.0,267156000.0,3613547000.0,747172000.0,1623054000.0,3306256000.0,259994000.0,3614066000.0,846412000.0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,1700000.0,700000.0,800000.0,2693000.0,2701000.0,4356000.0,3444000.0,4059000.0,2778000.0,2946000.0,1421000.0,745000.0,645000.0,780000.0,251000.0,665000.0,544000.0,2977000.0,915000.0,273000.0,182000.0,321000.0,1058000.0,13000.0,1145000.0,1357000.0,1347000.0,989000.0,1772000.0,71398000.0,120000.0,702000.0,7121000.0,6087000.0,1525000.0,2026000.0,1817000.0,1285000.0,1806000.0,6340000.0,14433000.0,41584000.0,56337000.0,38019000.0,50084000.0,17276000.0,44756000.0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,353229000.0,227039000.0,318679000.0,396548000.0,331128000.0,321126000.0,288547000.0,289397000.0,309978000.0,239105000.0,408509000.0,528435000.0,383976000.0,314580000.0,269730000.0,162636000.0,154120000.0,1302923000.0,942457000.0,1627385000.0,1400018000.0,1485666000.0,1230637000.0,987740000.0,1225457000.0,653278000.0,683239000.0,454724000.0,1440234000.0,2144607000.0,819162000.0,559788000.0,108863000.0,303736000.0,1097298000.0,385231000.0,341293000.0,1974037000.0,718903000.0,95206000.0,373179000.0,1450667000.0,2071710000.0,743588000.0,1635907000.0,1633783000.0,1922910000.0
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,4515000.0,5752000.0,2402000.0,4280000.0,3717000.0,2129000.0,9900000.0,51960000.0,55954000.0,39367000.0,47365000.0,46165000.0,46084000.0,50419000.0,93612000.0,28365000.0,151021000.0,153352000.0,170165000.0,105947000.0,71909000.0,60545000.0,2022000.0,19876000.0,11150000.0,13315000.0,15630000.0,937000.0,3953000.0,7805000.0,9086000.0,50605000.0,4818000.0,43963000.0,124584000.0,55720000.0,60759000.0,158329000.0,141281000.0,213747000.0,176403000.0,381624000.0,363193000.0,583928000.0,501531000.0,679027000.0,479792000.0
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,12127000.0,18140000.0,17562000.0,15499000.0,41435000.0,51719000.0,39608000.0,32050000.0,11042000.0,73092000.0,61000000.0,88155000.0,17775000.0,89416000.0,280234000.0,77843000.0,28840000.0,92538000.0,30665000.0,38300000.0,337173000.0,150163000.0,65588000.0,61735000.0,180170000.0,416297000.0,745449000.0,263324000.0,50447000.0,115145000.0,475021000.0,1405179000.0,31739000.0,8231000.0,738737000.0,92006000.0,33763000.0,873331000.0,303368000.0,502216000.0,522348000.0,574742000.0,55226000.0,210538000.0,236140000.0,211396000.0,240962000.0
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32175000.0,27631000.0,13168000.0,32970000.0,24649000.0,17933000.0,43646000.0,41140000.0,12418000.0,1114000.0,9278000.0,224906000.0,26805000.0,31848000.0,10530000.0,17682000.0,9862000.0,57200000.0,1402000.0,16684000.0,40514000.0,355064000.0,97828000.0,61660000.0,58314000.0
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,64000.0,9481000.0,30123000.0,63415000.0,39870000.0,12018000.0,7335000.0,44511000.0,134367000.0,217526000.0,142150000.0,178491000.0,167540000.0,151343000.0,101831000.0,189508000.0,190379000.0,156848000.0,149505000.0,94777000.0,32997000.0,6847000.0,51094000.0,17032000.0,15533000.0,107603000.0,9718000.0,11558000.0,53549000.0,17788000.0,34096000.0,10526000.0,2552000.0,1295000.0,541000.0,263000.0,697000.0,2628000.0,3051000.0,3196000.0,844000.0,0,0,0,0,0,18277000.0
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,0,0,3514000.0,3123000.0,0,157000.0,294000.0,868000.0,668000.0,651000.0,3649000.0,2405000.0,6296000.0,4190000.0,52204000.0,14953000.0,8211000.0,15005000.0,11822000.0,21458000.0,26239000.0,22561000.0,23479000.0,52898000.0,8626000.0,1094000.0,87505000.0,22576000.0,15645000.0,9871000.0,22724000.0,6169000.0,17978000.0,20001000.0,25317000.0,23285000.0,25438000.0,27415000.0,96276000.0,19271000.0,20830000.0,29308000.0,18125000.0,684000.0,74245000.0,73038000.0,142522000.0
