root/EastAsia&Pacific,root,653035418160633.5,694862336457150.5,713846174090317.1,711169336799190.6,745612392921287.0,761492457621370.5,794788037698147.5,820646753331634.0,913702257615198.6,988726365875166.5,1052850687630662.6,1124994058161443.5,1206427984153033.2,1309079611238758.5,1391816580662814.5,1460072058342821.0,1561017597976141.8,1692137545983350.2,1808783741142064.0,1938571093782254.5,2092269308247811.8,2250097685173495.5,2314868969136418.5,2427358972100108.5,3029561622065929.0,3131635041012931.0,3307162421386602.0,3483528611979560.5,3703076960529435.0,3967963197580593.5,4243510277923302.0,4529732819973811.0,4810544611184518.0,5118200830521206.0,5488120704662788.0,5932800664424916.0,6385783032172375.0,6709019060776507.0,6134116310843734.0,6295488823622148.0,6647929010238653.0,6913397797253942.0,7253809249645145.0,7599291583036261.0,8005988986364517.0,8456893979166667.0,8928486804160992.0,9480836613031844.0,9974977780008348.0,1.0357058872489398e+16,1.1003931610772288e+16,1.1624833059218238e+16,1.2240312777381342e+16,1.2869207735242726e+16,1.349735642251065e+16,1.4160924738888106e+16,1.4858822957124446e+16,1.562199626345011e+16
root/EastAsia&Pacific/AmericanSamoa,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737000000.0,743000000.0,747000000.0,744000000.0,713000000.0,727000000.0,708000000.0,678000000.0,681000000.0,683000000.0,653000000.0,635000000.0,641000000.0,649000000.0,632000000.0,0
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,245051000000.0,251142000000.0,254398000000.0,270207000000.0,289064000000.0,306360000000.0,313659000000.0,333427000000.0,350418000000.0,375102000000.0,402005000000.0,418101000000.0,434460000000.0,445816000000.0,464106000000.0,470373000000.0,482546000000.0,499905000000.0,504388000000.0,524783000000.0,540706000000.0,558754000000.0,577350000000.0,564532000000.0,590394000000.0,621385000000.0,646583000000.0,662782000000.0,700435000000.0,727525000000.0,753458000000.0,750538000000.0,753860000000.0,784309000000.0,815513000000.0,846742000000.0,879584000000.0,914472000000.0,956325000000.0,1004314000000.0,1043916000000.0,1064096000000.0,1106692000000.0,1139735000000.0,1185337000000.0,1223153000000.0,1257820000000.0,1305332000000.0,1353078000000.0,1379094000000.0,1407406000000.0,1441903000000.0,1498021000000.0,1537561000000.0,1576897000000.0,1613972000000.0,1659604000000.0,1692092000000.0
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9648512900.0,9682809800.0,11634418300.0,12904512500.0,13778900900.0,16887755600.0,15706169500.0,12592151900.0,13090379900.0,13156023700.0,13234943600.0,13037643800.0,12683610500.0,12938440700.0,13080422900.0,12939915800.0,13080885900.0,13492402900.0,14134449800.0,14177499500.0,14623438200.0,15278379200.0,15718139500.0,15486898700.0,15400403000.0,15870447500.0,16322663500.0,16770564000.0,17419936500.0,17925803700.0,18016206800.0,18086020900.0,18881393400.0,18910580600.0,18543769300.0,18216557900.0,18690000000.0,19390000000.0,19567000000.0,19151000000.0,18701000000.0,18595000000.0,18136537539.6949,18377527035.2051
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13751604688700.0,8964858287200.0,9852690239700.0,10433753199300.0,10851794153700.0,11359835233100.0,12803145595700.0,14174617886400.0,15230145970700.0,16232128060300.0,17612815919800.0,19434074218400.0,22009105943200.0,24379725159400.0,26869522611000.0,28667517533600.0,28692371399600.0,30403320051300.0,32552704028200.0,34933395745100.0,37503328695200.0,40182030612400.0,43009273316700.0,45999748689500.0,49134504427600.0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,989594390034.7379,719731999833.215,679570954313.516,749566762575.7041,885837999968.5071,1035987540985.28,1146320214143.45,1080177537738.94,1035890258776.53,1211370068572.97,1445164491762.2,1547193104929.05,1606141162199.84,1730777716412.96,1770758681670.6,1925168838720.69,1894943687899.82,2038390925058.14,2276202737680.03,2449194145743.72,2640395175708.84,2776967339969.64,3025073438376.77,3352846632602.69,3860439843105.34,4379414067296.39,4770920938177.35,5328590608908.96,5927231928918.81,6175338027325.93,6416615517520.02,7012980634792.19,8009957433896.04,9120744369883.9,10311198401690.6,11440194959579.9,12576020125682.2,13736883521899.0,14813527416821.7,15949352582924.0,17303693211843.6,18746805747532.8,20458510206268.2,22511645075655.5,24787847813335.6,27612615410796.5,31124796235036.8,35554286762562.1,38986800490983.6,42651486898648.5,47187958954844.8,51688011767238.2,55748757451259.4,60073542652851.5,64457509125623.2,68905209275050.0,73521858296478.3,78594866518935.4
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,1464611200.0,1516130100.0,1570803300.0,1670687100.0,1752171200.0,1704857900.0,1704857900.0,1932487600.0,2085467600.0,2139614900.0,2411404000.0,2577525300.0,2770460200.0,3092190100.0,3172622600.0,3189444200.0,3276712600.0,3470170100.0,3534833300.0,3966960300.0,3903351800.0,4150433600.0,3902300500.0,3747764600.0,4062315400.0,3874901500.0,4175202800.0,3899012300.0,3936277300.0,4229082500.0,4474369400.0,4353561300.0,4619128600.0,4717517500.0,4958110900.0,5082063600.0,5326002700.0,5208830600.0,5276545500.0,5740881400.0,5643286500.0,5756152200.0,5940349100.0,5999752500.0,6317739400.0,6361963600.0,6479817900.0,6424697100.0,6491051000.0,6401082600.0,6590213600.0,6768488300.0,6864012900.0,7188970400.0,7591805400.0,7883665300.0,7913623500.0,8214341200.0
root/EastAsia&Pacific/FrenchPolynesia,root/EastAsia&Pacific,0,0,0,0,0,92751347712.0,101633753088.0,96817160192.0,111272738816.0,108284018688.0,110045487104.0,123253596160.0,117466742784.0,126632157184.0,149427273728.0,142101299200.0,153758744576.0,156955377664.0,172482281472.0,179253805056.0,180123009024.0,195441983488.0,214930751488.0,226550595584.0,238797209600.0,251707883520.0,272851353600.0,292223811584.0,299237179392.0,308214300672.0,314995015680.0,330429759488.0,333403619328.0,333737033728.0,336406937600.0,338088951808.0,339103219712.0,345546194944.0,366970044416.0,381648863232.0,396914819072.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Guam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4345000000.0,4385000000.0,4667000000.0,4832000000.0,4647000000.0,4685000000.0,4766000000.0,4781000000.0,4881000000.0,4887000000.0,4986000000.0,5078000000.0,5157000000.0,5182000000.0,5200000000.0,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,98764000000.0,112878000000.0,130672000000.0,141946000000.0,162730000000.0,165651000000.0,168307000000.0,174025000000.0,193766000000.0,211606000000.0,227038000000.0,251131000000.0,281969000000.0,288779000000.0,290200000000.0,337108000000.0,376636000000.0,407749000000.0,454871000000.0,500850000000.0,547233000000.0,563375000000.0,597048000000.0,656596000000.0,661567000000.0,734711000000.0,833151000000.0,904066000000.0,924652000000.0,960071000000.0,1014814000000.0,1078087000000.0,1144941000000.0,1214051000000.0,1242870000000.0,1295799000000.0,1361881000000.0,1281766000000.0,1313896000000.0,1414586000000.0,1422520000000.0,1446086000000.0,1490283000000.0,1619938000000.0,1739623000000.0,1861966000000.0,1982339000000.0,2024522000000.0,1974738000000.0,2108382000000.0,2209894000000.0,2247469000000.0,2317174000000.0,2381184000000.0,2438043000000.0,2490776000000.0,2585210000000.0
