root/EastAsia&Pacific,root,5076000.0,45847000.0,40267000.0,67341000.0,113702000.0,156629000.0,148054000.0,98711000.0,67913000.0,81944000.0,90463000.0,164996000.0,179957000.0,239053000.0,296146000.0,319687739.86,379389739.86,483727529.73,638665196.07,615128667.8399999,617474385.5,717112124.22,917079866.28,945453866.28,913996866.28,953986866.28,1150490866.28,1018205866.28,906624866.28,655029866.28,609100866.28,617572866.28,517364866.28,789169866.28,790808866.28,665130866.28,879584866.28,1246671000.0,1368677000.0,1839452000.0,1335691000.0,2712405000.0,2070092000.0,2130424000.0,2293478000.0,1841299000.0,1748793000.0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38229000.0,24623000.0,45622000.0,30409000.0,19181000.0,26783000.0,36569000.0,39550000.0,47246000.0,62560000.0,46321000.0,33665000.0,15078000.0,13649000.0,14085000.0,16383000.0,8961000.0,12224000.0,13623000.0,1987000.0,21697000.0,10806000.0,7146000.0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,883000.0,67400000.0,123570000.0,211786000.0,282263000.0,399245000.0,557101000.0,507021000.0,506898000.0,611301000.0,776766000.0,865116000.0,670963000.0,798175000.0,790601000.0,687063000.0,553788000.0,406807000.0,313626000.0,223665000.0,94747000.0,6329000.0,116729000.0,146708000.0,208215000.0,261282000.0,299830000.0,329765000.0,348368000.0,1539333000.0,717525000.0,756849000.0,799453000.0,778022000.0,796124000.0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,3139000.0,26808000.0,32047000.0,59157000.0,76337000.0,106889000.0,99417000.0,48959000.0,29469000.0,29446000.0,40437000.0,66431000.0,75046000.0,55318000.0,49009000.0,32731000.0,12427000.0,8722000.0,4835000.0,7048000.0,11159000.0,13362000.0,15282000.0,17604000.0,19876000.0,20387000.0,20387000.0,20387000.0,21073000.0,12354000.0,33158000.0,12292000.0,59779000.0,63776000.0,94754000.0,40129000.0,288324000.0,192078000.0,466563000.0,212814000.0,110016000.0,30207000.0,78650000.0,107520000.0,111199000.0,134495000.0,157721000.0
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,1100000.0,15100000.0,3800000.0,6000000.0,20000000.0,14200000.0,10000000.0,9000000.0,3100000.0,400000.0,600000.0,700000.0,900000.0,1500000.0,1500000.0,1493739.86,1493739.86,1647529.73,1725196.07,2050667.84,2412385.5,2557124.22,2962866.28,3467866.28,3467866.28,3467866.28,3467866.28,3467866.28,3467866.28,3467866.28,3467866.28,3467866.28,3467866.28,3467866.28,3467866.28,3467866.28,3467866.28,3468000.0,3468000.0,36893000.0,0,0,0,0,0,0,0
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,340000.0,5300000.0,5410000.0,3170000.0,4624000.0,7301000.0,0,6948000.0,4980000.0,10059000.0,35135000.0,32190000.0,14555000.0,37692000.0,37439000.0,26203000.0,27096000.0,59020000.0,40892000.0,23673000.0,18527000.0,16728000.0,26853000.0,27193000.0,41652000.0,29191000.0,26115000.0,16860000.0,16356000.0,3821000.0,9636000.0,12647000.0,15227000.0,18817000.0,10138000.0,21253000.0,20522000.0,3920000.0
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27400000.0,3439000.0,17394000.0,8393000.0,10963000.0,33764000.0,16736000.0,14222000.0,14070000.0,23472000.0,13257000.0,27884000.0,47196000.0,12057000.0,10425000.0,16400000.0,9893000.0,50996000.0,17340000.0,47037000.0,19511000.0,3556000.0,6121000.0,4304000.0,2048000.0
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,0,0,0,0,4282000.0,17861000.0,19269000.0,21256000.0,22924000.0,37982000.0,22657000.0,38895000.0,47978000.0,52266000.0,76580000.0,39722000.0,57207000.0,55713000.0,57887000.0,56719000.0,53336000.0,27017000.0,9674000.0,4096000.0,1722000.0,9489000.0,10797000.0,7033000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,88951000.0,25566000.0,7573000.0,53055000.0,104819000.0
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,837000.0,3939000.0,4291000.0,1244000.0,4403000.0,5227000.0,1876000.0,7699000.0,5475000.0,6435000.0,12452000.0,9766000.0,8883000.0,16656000.0,13484000.0,3540000.0,2000.0,442000.0,307000.0,751000.0,952000.0,1285000.0,1508000.0,1722000.0,1730000.0,1754000.0,1774000.0,2166000.0,2355000.0,2550000.0,2663000.0,3175000.0,3442000.0,3563000.0,3606000.0,3600000.0,3618000.0,3667000.0,1667000.0,10520000.0,4624000.0,13923000.0,23301000.0,23026000.0,28992000.0,20326000.0,29093000.0
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,0,0,129000.0,768000.0,7417000.0,8375000.0,10184000.0,1955000.0,859000.0,2525000.0,1681000.0,7058000.0,7686000.0,12520000.0,9959000.0,12972000.0,7731000.0,7324000.0,2572000.0,610000.0,1051000.0,31905000.0,33143000.0,534000.0,2886000.0,8126000.0,13067000.0,7630000.0,6473000.0,3206000.0,7244000.0,1693000.0,5167000.0,6212000.0,6880000.0,6825000.0,6842000.0,6971000.0,7066000.0,7033000.0,6918000.0,8096000.0,9326000.0,10256000.0,10727000.0,10111000.0,13505000.0
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,0,0,0,0,0,1390000.0,781000.0,1086000.0,980000.0,74000.0,2021000.0,1035000.0,1092000.0,567000.0,538000.0,550000.0,782000.0,1417000.0,963000.0,962000.0,3376000.0,6591000.0,7304000.0,8520000.0,1573000.0,517000.0,270000.0,506000.0,2198000.0,352000.0,4988000.0,2079000.0,364000.0,2008000.0,1692000.0,6678000.0,2359000.0,5621000.0,1862000.0,363000.0,19942000.0,934000.0,2826000.0,615000.0,1880000.0,4522000.0,613000.0
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,102000.0,1463000.0,1274000.0,1641000.0,1314000.0,1412000.0,1303000.0,2281000.0,2544000.0,1920000.0,498000.0,1111000.0,1715000.0,3135000.0,4163000.0,2398000.0,1666000.0,7757000.0,431000.0,1006000.0,53000.0,332000.0,417000.0,55000.0,530000.0,983000.0,1023000.0,1080000.0,1178000.0,1260000.0,1223000.0,1399000.0,1587000.0,623000.0,3464000.0
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,0,0,0,172000.0,1263000.0,2687000.0,6527000.0,8756000.0,5106000.0,3542000.0,4139000.0,18717000.0,18542000.0,17349000.0,10512000.0,7874000.0,3697000.0,1637000.0,35000.0,773000.0,1157000.0,1126000.0,1126000.0,1374000.0,1692000.0,1761000.0,1761000.0,1761000.0,2307000.0,2841000.0,3377000.0,3377000.0,3377000.0,3377000.0,3377000.0,3377000.0,3377000.0,3377000.0,3377000.0,3377000.0,3377000.0,55735000.0,0,0,0,0,0
root/EastAsia&Pacific/Tonga,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1475000.0,27000.0,994000.0,565000.0,140000.0,179000.0,845000.0,240000.0,78000.0,11000.0,22000.0,22000.0,63000.0,61000.0,139000.0,2565000.0,1151000.0,4459000.0,2740000.0,4354000.0,579000.0,1459000.0,829000.0,176000.0,236000.0,297000.0,4565000.0,1677000.0,3545000.0
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48000.0,118000.0,288000.0,784000.0,403000.0,1155000.0,809000.0,4332000.0,2988000.0,256000.0,499000.0,373000.0,476000.0,518000.0,612000.0,41000.0,203000.0,204000.0,233000.0,260000.0,294000.0,295000.0,321000.0,363000.0,375000.0,550000.0,549000.0,589000.0,589000.0,580000.0,585000.0,733000.0,3424000.0
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,1200000.0,1176000.0,16984000.0,15675000.0,9390000.0,2371000.0,7260000.0,5237000.0,404000.0,0,596000.0,596000.0,596000.0,596000.0,596000.0,125202000.0,46450000.0,188044000.0,180200000.0,253063000.0,156100000.0,172513000.0,276678000.0,258900000.0,565184000.0,435733000.0,377700000.0,317428000.0,718102000.0,555068000.0,1158583000.0,800942000.0,987664000.0,1095514000.0,1188635000.0,1277846000.0,802103000.0,623371000.0
root/Europe&CentralAsia,root,7233000.0,4922000.0,3796000.0,3010000.0,13327000.0,16731000.0,19812000.0,17702000.0,7428000.0,1826000.0,863000.0,1233000.0,1656000.0,2596000.0,2946000.0,3541000.0,3902000.0,3655000.0,3715000.0,4614000.0,4184000.0,4424000.0,7335000.0,54540000.0,123120000.0,376015000.0,482597000.0,438769000.0,455423000.0,501151000.0,357021000.0,338023000.0,608798000.0,489953000.0,724471000.0,405347000.0,385799000.0,432574000.0,370809000.0,451093000.0,362494000.0,294578000.0,327976000.0,503395000.0,259220000.0,318875000.0,362726000.0
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2065000.0,25841000.0,34989000.0,43335000.0,32324000.0,18912000.0,63727000.0,80644000.0,64357000.0,34260000.0,78883000.0,59447000.0,64294000.0,29570000.0,40880000.0,42902000.0,19932000.0,25548000.0,15124000.0,12052000.0,14198000.0,4685000.0,5628000.0,24000000.0,31905000.0
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5458000.0,88498000.0,87010000.0,76490000.0,42883000.0,65660000.0,54354000.0,55026000.0,66467000.0,77386000.0,77751000.0,31387000.0,57699000.0,85795000.0,68791000.0,128463000.0,20290000.0,31136000.0,46852000.0,37157000.0,3731000.0,7639000.0,8850000.0
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30204000.0,35840000.0,55352000.0,20635000.0,60496000.0,27196000.0,27557000.0,56919000.0,74742000.0,49165000.0,45634000.0,56313000.0,51982000.0,42157000.0,36081000.0,35925000.0,46739000.0,26451000.0,231522000.0,8360000.0,29184000.0,35636000.0
root/Europe&CentralAsia/BosniaandHerzegovina,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109559000.0,65203000.0,134857000.0,67956000.0,44108000.0,61736000.0,96844000.0,48193000.0,208546000.0,55591000.0,22866000.0,47963000.0,16534000.0,18022000.0,97193000.0,16212000.0,1454000.0,2318000.0,8054000.0,511000.0,13252000.0
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971000.0,85059000.0,76337000.0,64250000.0,52902000.0,78839000.0,18103000.0,63109000.0,61333000.0,43462000.0,64381000.0,52092000.0,72344000.0,65396000.0,110225000.0,155161000.0,52878000.0,36645000.0,73403000.0,51489000.0,20290000.0,15731000.0,26353000.0
root/Europe&CentralAsia/Kosovo,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6531000.0,4535000.0,5855000.0,9630000.0,7263000.0,7693000.0
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813000.0,35709000.0,81289000.0,61152000.0,66536000.0,65517000.0,21584000.0,51743000.0,26658000.0,33398000.0,31855000.0,22714000.0,29454000.0,19355000.0,13111000.0,9317000.0,4055000.0,5379000.0,13261000.0,13731000.0,21224000.0,17129000.0,9238000.0,1973000.0
root/Europe&CentralAsia/MacedoniaFYR,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40107000.0,41744000.0,44079000.0,29156000.0,28868000.0,45021000.0,38420000.0,14872000.0,18202000.0,32893000.0,13578000.0,5637000.0,1778000.0,4625000.0,5850000.0,7013000.0,8221000.0,9022000.0,11411000.0,11632000.0,12164000.0,12883000.0,14103000.0
root/Europe&CentralAsia/Moldova,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35000000.0,2258000.0,39270000.0,30083000.0,14156000.0,21870000.0,15654000.0,17237000.0,23563000.0,22568000.0,38153000.0,22190000.0,17985000.0,59366000.0,50718000.0,71252000.0,26661000.0,34560000.0,30215000.0,41364000.0
root/Europe&CentralAsia/Montenegro,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14006000.0,6600000.0,15418000.0,3796000.0,3032000.0,4241000.0,2510000.0,1509000.0,4867000.0,6398000.0,6358000.0
root/Europe&CentralAsia/Serbia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159391000.0,86942000.0,141765000.0,84637000.0,42542000.0,47376000.0,34482000.0,16603000.0,16401000.0,24075000.0,5146000.0,24644000.0,48345000.0,57588000.0,65748000.0
root/Europe&CentralAsia/Tajikistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30410000.0,21984000.0,37890000.0,35795000.0,22771000.0,34763000.0,9605000.0,13283000.0,54649000.0,34811000.0,16174000.0,7011000.0,7354000.0,4877000.0,10702000.0,1744000.0,2903000.0,6782000.0,7111000.0,6741000.0,1221000.0
root/Europe&CentralAsia/Turkey,root/Europe&CentralAsia,7233000.0,4922000.0,3796000.0,3010000.0,13327000.0,16731000.0,19812000.0,17702000.0,7428000.0,1826000.0,863000.0,1233000.0,1656000.0,2596000.0,2946000.0,3541000.0,3902000.0,3655000.0,3715000.0,4614000.0,4184000.0,4424000.0,5270000.0,5886000.0,5886000.0,5886000.0,5886000.0,5886000.0,5886000.0,5886000.0,5886000.0,5886000.0,5886000.0,5886000.0,5886000.0,5886000.0,5886000.0,5886000.0,5886000.0,5886000.0,5886000.0,5886000.0,5883000.0,4926000.0,4402000.0,3518000.0,2978000.0
root/Europe&CentralAsia/Uzbekistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210000.0,4505000.0,7085000.0,13388000.0,15774000.0,12673000.0,27603000.0,32097000.0,36316000.0,48247000.0,72991000.0,74949000.0,107966000.0,105292000.0
root/LatinAmerica&Caribbean,root,8517000.0,9396000.0,17999000.0,15542000.0,24430000.0,34115000.0,35050000.0,40366000.0,35977000.0,30517000.0,59830000.0,69963000.0,32737000.0,36212000.0,39291000.0,26535000.0,40668000.0,95657000.0,138250000.0,95273000.0,122535000.0,202224000.0,198552000.0,167054000.0,207750000.0,267802000.0,299176000.0,336158000.0,302360000.0,494907000.0,196076000.0,272658000.0,241664000.0,312910000.0,416071000.0,289356000.0,170724000.0,139552000.0,133569000.0,169878000.0,247464000.0,216193000.0,156907000.0,199604000.0,174385000.0,289347000.0,88001000.0
root/LatinAmerica&Caribbean/Bolivia,root/LatinAmerica&Caribbean,1879000.0,3787000.0,2076000.0,1858000.0,10551000.0,8610000.0,3923000.0,3677000.0,1980000.0,3264000.0,1470000.0,14518000.0,11358000.0,2748000.0,1292000.0,700000.0,2951000.0,40263000.0,110367000.0,77377000.0,47084000.0,46157000.0,53518000.0,63914000.0,77347000.0,110482000.0,96938000.0,132152000.0,84966000.0,81998000.0,60599000.0,101335000.0,96446000.0,136441000.0,116580000.0,62151000.0,28857000.0,15693000.0,24324000.0,32268000.0,43989000.0,42414000.0,47266000.0,54128000.0,30859000.0,160639000.0,56469000.0
root/LatinAmerica&Caribbean/Chile,root/LatinAmerica&Caribbean,0,93000.0,95000.0,321000.0,229000.0,230000.0,229000.0,230000.0,229000.0,229000.0,229000.0,344000.0,688000.0,689000.0,688000.0,688000.0,688000.0,688000.0,688000.0,803000.0,688000.0,688000.0,688000.0,688000.0,688000.0,688000.0,688000.0,688000.0,688000.0,688000.0,688000.0,688000.0,688000.0,688000.0,688000.0,688000.0,688000.0,688000.0,688000.0,688000.0,688000.0,344000.0,0,0,0,0,0
root/LatinAmerica&Caribbean/Colombia,root/LatinAmerica&Caribbean,0,98000.0,1481000.0,2073000.0,118000.0,353000.0,236000.0,235000.0,235000.0,235000.0,235000.0,471000.0,706000.0,706000.0,707000.0,353000.0,1059000.0,706000.0,706000.0,706000.0,706000.0,706000.0,706000.0,706000.0,706000.0,706000.0,706000.0,706000.0,706000.0,706000.0,706000.0,706000.0,706000.0,706000.0,706000.0,706000.0,706000.0,706000.0,706000.0,706000.0,706000.0,353000.0,0,0,0,0,0
root/LatinAmerica&Caribbean/CostaRica,root/LatinAmerica&Caribbean,0,23000.0,47000.0,53000.0,54000.0,55000.0,54000.0,55000.0,55000.0,55000.0,55000.0,110000.0,82000.0,248000.0,164000.0,165000.0,164000.0,82000.0,165000.0,165000.0,165000.0,247000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,82000.0,0,0,0,0,0
root/LatinAmerica&Caribbean/Dominica,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,1219000.0,2124000.0,984000.0,69000.0,1068000.0,363000.0,1664000.0,870000.0,617000.0,362000.0,21000.0,234000.0,27000.0,62000.0,1286000.0,1476000.0,511000.0,166000.0,789000.0,1656000.0,33000.0,4041000.0,220000.0,268000.0,1930000.0,1241000.0,867000.0,59000.0,262000.0,142000.0,782000.0,66000.0,356000.0,725000.0
