root/EastAsia&Pacific,root,402.9321389217368,600.8008104628099,367.31770771246323,670.9688079269323,748.9004311401306,903.4917039993791,1792.2628712496858,1985.5844510713944,2082.3150425108506,3704.4716321686606,4129.273890097639,3483.1907890311504,3486.7250086585873,3610.2729878498,3613.1673726603863,3776.1107368554294,4068.629562803383,3898.661010038892,3898.2328135556527,4170.199379670983,4229.340359091097,4290.582220515075
root/EastAsia&Pacific/AmericanSamoa,root/EastAsia&Pacific,0.667365681556586,2.42560443726454,2.6025212351388,3.7821942464471503,5.748429778034309,6.006632672229179,7.213628741124281,8.118021947246,666.200011612299,2199.38215736032,2457.82412830908,2458.15542038232,2458.35692793202,2457.89926671744,2457.81046678029,2457.9163436284302,2458.09735888495,2458.23397417288,2458.38766637181,2458.63357389009,2484.21990962899,2509.80624536789
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,7.95339162665984,2.3274612829132204,8.222020681972781,16.0797902228882,8.59760846206169,3.8455851184432297,2.9933656016797996,0.9493202945554559,12.1824508827792,20.1737956053272,29.5970071272957,16.3937658343273,10.516457842489698,10.693407990851801,0.9705148805709721,8.759771689947849,22.917262250963603,9.101349552942109,3.59322167565383,18.1760826490275,15.9615300682006,13.7469774873736
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,10.6496960486322,30.8602909248806,6.59683022145028,6.08554059921841,7.39144594007815,18.503582283977398,17.9998914459401,324.3052540165,4.3513894919670095,30.8814589665654,26.826964828484602,27.9456144159792,29.9864307425098,35.1134389926183,14.4485453755971,34.7894051237516,38.4270516717325,41.8741858445506,41.5137863656101,41.2304602692141,40.6427648719062,40.0550694745983
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,10.382382957009801,27.34404898584,6.533837224135739,5.28208317387422,9.99410001275674,13.381808904197,11.5799209082791,126.223051409619,5.513298890164549,15.2586426840158,4.99266488072458,40.7569524174002,33.050293404771,70.2441319045797,55.6799336650083,127.946007143768,482.491389207807,291.35970787090196,197.409586681975,320.720117361908,324.927318535527,329.134519709147
root/EastAsia&Pacific/China,root/EastAsia&Pacific,1.4195569234131298,3.95363448457973,1.99776003205159,6.7481310836528,19.8683335913242,24.4047239649254,18.565327845715398,21.643917940686396,21.643917940686396,21.643917940686396,23.9339664733253,23.9339664733253,24.4283984229169,32.3584312939913,35.274942407328204,40.6599710443168,44.56079327645389,47.6129772452037,55.013977035775795,61.6373619369349,67.0522135618222,72.4670651867095
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,3.9554497891476696,3.54511889971828,1.92041855500533,5.87849306199584,11.1436770547166,10.4227545538855,11.1716740450402,7.21184972615443,2.09714955642268,3.0901678069607503,0.66317870828887,6.7577735393445,5.633519396664849,6.17596108418346,6.91263189207159,8.44546711228544,8.73243626310172,9.493604437522961,6.876760748219559,4.86010253897706,3.90870356436683,2.9573045897566
root/EastAsia&Pacific/FrenchPolynesia,root/EastAsia&Pacific,0.8386645426117221,3.6631518614981498,2.80172958757936,7.57748164631112,8.02505036201651,7.665983934727451,7.03803912644027,3.7465968762906496,2.7604285196517004,6.361207339789799,10.7323775086184,2.1029829485591103,8.218912517595099,6.55591237430568,7.6128825616776705,5.95999696563583,6.6579007257187905,7.23274416095616,0.210719734324538,0.27477853355921694,0.722473681105185,1.7197258957696102
root/EastAsia&Pacific/Guam,root/EastAsia&Pacific,4.881289075026451,0.3971095631794871,5.769782542128099,6.41089628134743,6.71107928447947,7.31723195104486,8.98234345275555,9.61863497505708,11.7999647978165,14.720540474072099,15.703308281916499,20.560245161508103,20.292371011725198,24.932790351708398,24.6972250552747,26.9002548541641,28.370789903242198,29.228662292915896,25.263594432268402,27.7769338898172,29.0547032287154,30.3324725676135
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,10.9265030971965,23.5847803841617,33.442692100391305,19.5205399198557,17.5013083995344,8.229247221115621,1.58335872018998,33.8051382997836,49.6793444723049,29.330021324959603,25.668064896616897,14.7751505635882,22.013138674727998,7.75509885251406,7.83164998945469,7.019270577023719,11.3405041439161,16.533483311071,28.5356079956881,17.7028409845414,18.8798693943868,20.0568978042322
