root/EastAsia&Pacific,root,2.401619166196724,9.42999939997723,5.4344953724474605,4.16739484797547,4.796663926133521,5.00889040517502,2.2104538527316615,5.677208118344399,3.91643613638616,14.136475567317051,4.34341177673908,2.147758611942979,6.40134662463195,15.702172606729128,7.131217397876171,17.25131396231571,14.521432392926776,17.437079602282832,13.91342785493785,14.41810821260026,31.62009730861587,63.28269318132365,63.46122523747867,63.67427998711914,84.76321261393001,80.45749397477354,60.86019114722401,70.42142347114871,105.71951489336983,85.20676006295415,83.44333668168292,107.60747992881593,87.96483814276495,87.67410099010078,90.40755573578815,115.48452212073585,131.21857933096103,162.35616474511195,188.28915401565823,160.07011396701802,144.12208538746142,150.10248909297403,128.81171414839338,114.30049657246461,98.45276073911708,111.40307142095901,90.51275908785962,80.65588148926513,167.41615151319496,98.04579391002136,88.85004652210031,108.06165908041294,149.48922914127647,134.96396674663197,238.7169023200793,168.45619817132916,69.15287915519113
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,2.20590766105409,5.57993027617835,3.2771761720549204,1.7288755843487298,2.26205384661315,2.6202459428395297,0.4863406733755711,3.25790675736785,1.07010728102447,1.68646785568945,1.96288155260131,0.7833160145591891,1.50437953334001,6.0202653067656895,5.3384964065471205,3.59741693252311,1.38534516133595,1.05229789118162,0.451149575733606,0.0332055938548477,2.10668807362994,1.4167460554247902,2.05068226010151,3.37153811076813,7.44359704769406,8.05377108784995,7.4268189814111,6.32246363924742,6.6000046257984994,9.6601177437485,10.0868718059577,8.99562872171768,8.462507274524791,7.97858197946652,8.04452407323884,6.848756090299769,5.861036850264231,5.34243287069926,6.18962338803128,5.0080047490564406,2.12210905201407,3.40485440706351,3.39343905082102,3.62114588406711,3.3359452505480998,2.39746863283808,3.02960758166811,4.19348111302586,0.968882192011621,6.0450118649913795,1.39170719891545,5.00670826475504,6.3470846949332795,4.4460343775633,6.3492541099941695,5.906273993600889,1.4812197530779698
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.541347546287,5.460847144008531,18.2270122953957,11.7488836451894,5.106680785379219,0.5698254375923071,8.96238536172462,11.170102129098499,4.13249944166551,4.33102543162265,6.38260335073912,35.415117601229504,9.58818021268441,12.2153799939922,4.22671119937404,8.56607275393358,7.659521405549259,27.8296319364962,16.1651298603293,0.51903751980062
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21586422442079,2.67858245733444,7.26924841537991,6.03629373610229,2.1031204309159897,2.0663375880326997,3.09625835677073,2.7292195119143505,2.7616127927811402,2.50055772498113,3.43856643586264,1.83346578349214,0.40828049953110396,3.6650381962462504,7.977247783648419,1.4168483023316398,3.36043870975333,6.90581616839646,7.34817842026667,7.20986021161505,3.71201682621677,3.7306632510391897,4.67686131548757,2.6358824236141003,1.28496144699747,1.61435765826233,2.10924007781444,0.31076333080895197,2.3346633508946804,5.45119721887502,1.0607800474046098,1.472140107992,3.52322328997498,3.69259692477446,4.73242418191319,4.25269738403826,3.17584075049218,0.284001813548221
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33846583773845,10.5115892958537,9.96530658924971,8.01036300852371,7.32335301878698,1.9993825057200398,1.83008965624975,13.7035029435328,4.821061798901789,4.581426434482901,0.25152998661702203,4.8221623580656905,0.0353655471345124,3.4946752043385,5.87686705572571,6.55243279337793,6.374077263403,3.1275723953097496,1.7599952405548,3.27442822848414,2.3966482933502298,1.8376612285265,1.5960400326359498,0.641788941963901,2.6659387690967997
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2638188940505897,0.586761479551475,3.09314860655146,1.94538242667982,2.0492806362109,4.47520071580663,2.47107576280242,3.53606197517856,7.6863262392341305,13.1335885277722,13.347279474826,6.99817188637959,8.69771021800956,11.7113155767712,8.910785362082802,7.96210006645054,8.37974309959695,3.5511527468943798,3.67149299677886,5.395767368340991,4.71659053010036,1.0607606595108101,1.4053754621211898,3.13075380826032,2.09015412097186,1.30881106747184,3.2875137969264703,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8816074870712,13.4428230023115,11.155988239991,10.7531630625024,15.414867058296599,15.6069117143453,1.20357312645778,9.263077251120631,8.16295467111805,9.69941919220801,8.21356548046801,24.600168075863902,11.826526428387,1.65421247091309,3.71998595702973,12.3224124961922,10.852071147864802,5.1344102312341295,0.24573546701480803,1.65815142163494,2.33967409088103,3.8522450263339705,5.74795209578364,1.74609753559599,4.59437674883754,7.75018856489028,6.37493124212137,6.79211858069728,8.349910634694691,9.18023155272152,6.5508217518076695
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,0.195711505142634,3.85006912379888,2.15731920039254,2.4385192636267403,2.53461007952037,2.38864446233549,1.7241131793560902,2.4193013609765495,2.84632885536169,12.4500077116276,2.38053022413777,1.36444259738379,4.89696709129194,9.68190729996344,1.79272099132905,0.22987227020023898,0.761186731928516,1.7361470303358701,3.5198490449315,2.75740234151871,4.79628811247992,5.47278292572928,6.124589245008861,5.1986061842463,5.273809218444639,4.3380267547023,5.374797046061599,4.38155896920143,3.1127978352955497,4.150884934800279,4.47148371437234,4.410602463214639,4.41238117260662,3.85765895300539,4.060956597531041,3.1698080931487205,1.9352528132172098,2.3671043085228796,3.5163723763462698,3.4992711061713,3.10826487301786,3.37238168130646,3.49558746701468,2.8992320983903803,2.7428061402158797,2.57092208586403,2.63192916205321,2.91902802094944,2.3489644679752,3.5609833261867005,3.2293116381192304,2.18570028530195,1.64239910828686,0.517122124018391,0.9775778073498499,0.769088361163146,0
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.50741975113266,10.1916791144101,10.7071843003853,7.37797391668849,3.9149897402509097,3.59854065399715,2.7482982150873303,2.8354501774062,4.51518443074936,6.13592052873857,4.05717543894938,4.09072149962999,2.03479089127953,2.2781984447004597,4.1078039082496,4.3073834672582,3.7579319213054,3.64103311138691,1.11204479061089,1.3625800446553,1.1846543501440001
root/EastAsia&Pacific/MacaoSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.71798118210915,0.682253512605101,1.7723842107597398,0.531522910124299,2.00386118843516,6.55842672496766,2.78523746701325,1.18014559987594,1.5773981289873702,7.2216024771114,7.92706989197647,13.242345602042802,10.8831198819152,11.7648390556175,9.53547791043348,7.52055937689955,5.91488011115715,4.0046680233729,1.35806075341115,0.9225610728524409,0.9383819197754,4.26069533457555,4.384421236959589,0.497134483857009,2.04133007072382,1.5241313610994598,2.25205753762399,3.07311278195405,0.7631834555433901,4.3761514863759,0
