root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217500.0,1071398.39,1834112.72,5585395.92,23485110.07,19220138.14,23279518.07,23839462.15,22319557.75,23032633.17,20992429.66,7327553.13,1779407.97,0,0
root/EastAsia&PacificLaoPDR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11304988.47,18272079.88,15296899.42,35471502.93,40146650.3,49307484.36,43219087.54,66363498.73,53721351.5,35390502.5,28875379.26,35494636.23,17800808.58
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1054243.72,4752442.76,7244652.88,10061698.35,11203862.43,7948883.2,3158367.21,2055686.81,2026055.53,61525.67,0,0
root/EastAsia&PacificMyanmar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422608.21,14112833.19,24769957.99,13327507.53,16276801.05
root/EastAsia&PacificSamoa,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1280787.36,756046.5,330542.44,3452.38,1517893.03,2574540.84,0,0,15476432.0,4577134.72,12014784.08,11323978.2,19348744.1
root/EastAsia&PacificSolomonIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374304.7,850730.43,1228613.16,5578070.96,7674667.23,5671708.85,3727238.24,8870465.99,1893520.69,2222777.2
root/EastAsia&PacificTonga,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215561.8,6429460.47,12434909.25,6664907.59,15453490.23,11479545.58,12988552.28,9158429.93,5393999.01
root/EastAsia&PacificVanuatu,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845869.87
root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500000.0,4663817.02,6965490.66,5253708.21,10262920.69,4248284.27,0,2165661.14,18326.0,0,0,0,0
root/Europe&CentralAsiaGeorgia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7140045.0,3491247.85,3859253.14,2888362.8,834760.14,403920.04,511226.7,1015856.96,0,0,0,0,0
root/Europe&CentralAsiaKosovo,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116770.0,8090015.4,4478342.0,3614145.01,5934839.71,7891883.95,6502353.31,8272267.84,8007134.79,9444700.37,4450986.72,3522842.18,760750.36,1756382.8,1036819.4
root/Europe&CentralAsiaKyrgyzRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1378389.32,6064967.43,10235217.69,26652600.22,18643853.01,30342651.46,39150789.5,57672362.59,39873031.42,39616977.74,23387946.94,14167317.83,28192033.2,18428659.91
root/Europe&CentralAsiaMacedoniaFYR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8842992.96,0
root/Europe&CentralAsiaMoldova,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000.0,443302.85,1215645.2,3920090.34,6106067.02,5644848.96,3997925.45,3000398.74,1716581.1,1603804.64,1003393.24,0,0,0,0
root/Europe&CentralAsiaTajikistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000.0,323307.68,1877555.89,18438129.53,20567046.44,21173510.61,41545775.55,50651989.04,28647949.44,11514422.63,49270257.05,25054280.13,27709109.08,29456098.87,23857501.81
root/Europe&CentralAsiaUzbekistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000.0,0,97766.09,242256.86,110284.82,482.37,101271.37,11998.15,0,0,0,0,0
root/LatinAmerica&CaribbeanGuyana,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523587.18,11990979.65,2068310.24,5676088.55,8341627.4,3001263.71,109251.18,0,0,0,0,0,0
root/LatinAmerica&CaribbeanHaiti,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22509411.5,9819197.52,29595220.97,23956074.28,46881447.03,105267453.57,63861396.45,84649718.56,92710604.83,60823833.88,44700186.77,62396597.77,65246146.32
root/LatinAmerica&CaribbeanHonduras,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36815474.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanNicaragua,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.0,8265050.22,21476491.12,30823344.16,27052512.52,25375896.25,29332653.79,34244062.65,34024689.71
root/LatinAmerica&CaribbeanStLucia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000.0,1400854.22,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanStVincentandtheGrenadines,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000.0,871179.48,703524.53,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaDjibouti,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118320.52,2611255.08,4643676.91,4699428.63,2732779.4,2491981.25,1233961.01,663813.39,2444644.99,7314974.06,6865127.64,11742054.75,5984931.08,2640186.31,2535547.5
