root/EastAsia&PacificAustralia,root,3.3017745009599198,5.64466616836856,5.581937646930831,2.406506016826,0.9406051620200201,2.52108045387712,1.2259600621201499,0.10118721852070699,1.6190787496382901,5.013927902453251,4.22852695013616,0.43141153297692403,0.641405485712212,4.42405013783834,2.9251900514829,2.6050528464975695,2.4392771661478903,7.72960031516349,3.60140331796197,1.08611697619392,0.35269029414995096,0.19519064564464397,4.8289242358329005,4.2990261795203795,2.65427847429419,5.03006414656957,4.34690925304197,4.40267062580043,3.86991061619173,2.93736369546022,3.34716756413162,4.69892540811811,3.08735997500567,4.746950407853871,2.07413214195358,3.70229551413459,3.31889630778331,4.65236542097142,5.99796596567583,0.565252713234173,5.6127364564597,5.355785971027769,0.956477960464525,0.782565822171335,1.73732790034838,0.786266372080945
root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.331498880009901,6.2085834054891205,1.39592331383479,2.84060142732709,12.724751985824199,29.3334675183207,5.5639775875433894,8.42840543840147,10.1003540828206,7.376308816508669,12.058997085356697,2.0437966975535,5.86099409623242,4.67705852845563,17.2260871688891,12.0516484579828,32.9601505812018,35.725009693023,12.949319923884802,15.9331942621926,12.4230947764785,5.612289112017191,2.5427659373270295,0.0823857156325545,10.2721841128264,7.22808572265335
root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.913096637571241,5.92727921823153,2.17113833489491,13.456950837107199,10.179467363341699,7.623503764705251,6.92747134186347,8.64920033395926,8.72502203191274,13.1382071439975,9.68087287254251,11.686072010748598,17.435168414851802,7.213403561615679,5.8830492857409205,6.387194420227491,11.063685625257799,10.5047127350906,5.1698906703447305,5.70554833723477,7.039778085451619
root/EastAsia&PacificFiji,root,0,0,0,0,0,0,0,0,0,0,1.2497147000025302,5.2370162112352405,2.05291099137635,10.991350624202001,3.30140135057579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificIndonesia,root,6.25231993620956,1.8192769714108201,5.801267226104981,8.4264777719397,5.4033118061809695,7.42406099683748,6.91487098737301,7.95798548592576,1.794152241465,24.117978918860697,15.918768522949,9.285999198162731,5.42078493577229,8.8837978855981,4.14666428196288,5.52533833434634,1.79590949599537,5.00849309696922,5.841758733328019,7.0275520348076705,11.273537337500802,6.2495600978660795,8.30676228777065,9.426966579068491,7.79655041334206,8.37132456233076,6.7859697154067895,10.573299646452801,5.829458027722,4.93047521206809,10.2973705078229,4.30882896024785,4.404791991866429,1.40868480054851,2.9211445874113102,8.09210956157362,4.93486439328565,3.17034795209099,9.524063880086599,7.75558461830353,5.507925269766769,5.59603228674219,5.0706924679634495,6.10428226934584,7.06895117909806,8.05178469425924
root/EastAsia&PacificJapan,root,5.6004771479388795,7.922388286132031,7.435218095353861,2.18523972207572,3.6653588003351096,4.9852125583667695,4.94221468075418,6.25495416667619,3.1728972797334505,0.406861515321836,4.41077242065569,2.87735453667845,3.1443884947500003,5.507191329341719,6.49106510069417,3.84341128304668,3.60424707004969,6.87749659895147,4.88624269267484,4.41152542564389,2.2289745101122,0.00426854668924648,0.8017895873641979,0.430527125875642,3.6259119830797704,3.57283903880167,0.32073807114774394,1.7068619788148303,0.645202054444155,2.99914369388246,0.498837921413227,0.185236149137197,1.762328853452,2.62545972996983,1.29470233029765,0.7011594283141279,1.45488815517825,4.43100665111916,5.35451822593424,5.042210932012781,0.8943755090856059,1.70251162205662,2.7302175486817504,0.40375151974217294,3.8915620229629,0.15053650420806303
root/EastAsia&PacificKoreaRep,root,0,9.352154118017939,15.257754020425999,4.2301677855386,7.048649179704849,19.5088125248708,13.8172019062619,11.9622415103509,5.9198074042415705,6.47727550450963,6.39316262093527,9.1184978765138,15.0475484537353,12.074875767753598,6.13147116201496,14.7667429667998,15.541460913608999,12.4044879479308,5.91662397709342,8.04428992517386,11.120307913285902,5.78829217601822,7.038739911743259,10.3292104903009,8.17704793616443,6.15837711063388,3.74065576564115,8.11232213180716,9.612221238555382,7.121623501499269,3.00042649700356,9.23966789655823,2.41807683134662,4.46032749379255,1.6488187715828202,4.01192385389099,5.854069352097911,1.4942573773889598,1.19066662882612,8.16827746377385,1.03277227824239,2.05804438710571,3.23615126267016,2.82620575713896,6.124275856508629,3.42373397980509
root/EastAsia&PacificLaoPDR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.533589741963999,7.875054775753231,1.47712691020143,12.6593362016697,12.1925427542883,7.53046780868635,7.171840877089269,1.65643475598618,11.984094784961199,0.31723161897323804,10.3331356221476,11.778034329100402,9.17787934402243,10.5725675812281,7.73090219901023,14.163097498682001
root/EastAsia&PacificMalaysia,root,5.541772792216901,5.53563820431474,19.3415322402062,4.87164424098508,4.2705361932741,17.815720315428898,7.564338152802531,4.31531655206187,4.78416181507504,7.96167313785745,3.91439348787996,4.07488937768822,1.9972430528993201,11.6469536968742,5.73435784590977,4.5694289361963705,10.6823061981466,13.082560824441302,5.89088060851108,6.77401040915393,10.6373242861128,10.941307535861402,11.2964916283059,8.40657436772551,9.416379350964151,10.387165617319699,5.35760794565212,6.79010195707994,4.93616251901085,5.12080037522153,0.28629378887103496,8.24028728001271,11.263391820770499,9.24513940226457,8.561950245396861,8.735545240929849,8.36473097310184,8.17701279775211,2.30483924131541,4.33352324268652,8.35361773452554,2.72257579695531,5.1717451664411795,5.97700858229697,6.67086845402993,3.01203285192142
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6481662907137,27.8614817572894,12.8043904917089,1.54720507572961,2.18449110024379,2.4630168735485496
root/EastAsia&PacificNewZealand,root,0,7.39932544868189,9.29025571995199,4.28992768000955,6.50461670020489,3.1574926886801404,4.3092266666645695,2.0029068593284602,2.87735623988719,0.5345363352131051,4.96103650296517,1.78516688416013,3.6889404590530597,1.16227741522863,0.547860148363128,8.34063650080626,2.36890659554544,4.4435583211804595,0.158442773843888,1.08421735045607,5.648137593632259,1.29746245865874,7.134771206127749,6.581785903651039,4.861089024119081,1.8424875321278602,4.76990462469186,1.77213574957781,3.56126973581941,2.28381930814687,6.13935042082639,4.8176198254442,7.020933586049889,3.2107730300705404,1.7188934656587902,1.1479292646662,5.93868441869591,4.49930167000709,4.869927345444309,2.78901822944842,4.29386954584285,1.6424084608001999,6.3685370721027805,3.55329143625715,2.7145641100391202,3.16876554168981
root/EastAsia&PacificPapuaNewGuinea,root,0,0,0,0,0,0,0,0,0,0,6.574038851430941,3.3096325792365895,7.7422072273996605,10.359163599322999,1.04269949401578,6.76879455420641,0.626995743559746,3.1365319314035203,4.69453765070017,1.15260004217275,8.485073998698232,10.754131532657,25.257017354464804,7.97087554816025,2.5856104957532997,4.74185500774445,0.6810865742902189,2.80361338702942,0.8947354582285391,0.36323752173821294,4.58127157179375,8.788293413654339,7.6428482102524695,2.2842104526413,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificPhilippines,root,0,2.82699011525006,12.1178230467226,6.3497992966209,2.13802769141176,6.787657304097849,7.48952352068602,6.35606602078256,4.968920588497809,2.38843074579029,3.53004843134819,3.4969928188952704,1.5032438462381599,11.0573161167034,3.5742364820020898,2.89579647495259,6.655165355260251,10.808313864724902,4.89449859646002,4.76472249363988,1.06838823215021,1.63283903400584,0.614898810072177,6.14215125260465,5.0876780952493705,7.24335144074144,4.5697579426579,12.507627787607902,4.48163147776776,9.38272775373521,2.57554218695996,4.56430622968908,4.58763583954331,3.0759570214709,4.461137501632679,3.2611198056366097,2.84710649126485,6.50093497956046,6.54247270496251,6.034748654180009,1.67091709026469,8.08469928976004,10.264629897144301,4.49132557563968,8.40980764164763,7.59543977631505
root/EastAsia&PacificSingapore,root,0,15.597535490041402,11.2625314474782,0.5698080519685501,9.412140966658141,5.7373924254036295,8.843397154568711,8.0032613706049,6.297344888216781,1.58485551918798,11.0193577164691,9.91744249427695,13.700487269086,10.6511607422994,0.770119741570213,0.800707990748847,7.161733734410631,17.7055263726916,13.728652398258701,10.555891541411999,8.1303650301632,7.6381762769348,7.4380803168245,19.5022184463949,7.616825929962059,6.434997898834309,10.595759779656099,3.46703760956663,0.628892652183907,10.0476886612141,3.5277844996745698,0.314262880979641,6.34528509930436,7.37194733400734,9.94215666308493,13.1923655146281,9.56100763221643,3.2811975962866002,3.40279936412247,24.208484068693,1.5729204641048797,0.8457095929730369,3.7345682275878103,4.0799787481746295,0.91932928826057,0.26670392827854505
root/EastAsia&PacificThailand,root,0,5.242558565385821,16.1866424001034,1.63598033608865,2.1228193548839,8.742406670800179,8.65803659037434,10.6058776405417,4.7955488314810895,2.2807803199902597,3.5171310856867795,2.83361877834028,9.110759805723731,6.08972061951987,0.9833384368862141,5.947963316490299,11.1117618897685,15.352164133060501,11.8182249690504,7.9656771047211095,9.045552430526401,8.39601274001016,8.90490212876239,8.92911960748479,9.43569650666976,4.04470619643745,6.0628344459182,12.309773210402401,3.8059805518384,3.64617502561522,0.508051402002536,8.1090081695161,8.39615685419912,7.90050638005233,2.40559851289832,5.08494541165665,8.1624011677154,2.51873426720334,0.8702528687846891,7.737254854412059,0.551634678067586,3.2344354877956096,1.45749625412648,1.52896740648491,9.38014414924314,2.3225206567368
root/EastAsia&PacificTimorLeste,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.415585806199
root/EastAsia&PacificVanuatu,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32435962504617105,13.4318745878409,4.94110583867055,18.1687521127905,0.31909386859138106,0.0810568357086225,2.74690816194769,3.8806456368493096,8.05686721315695,6.035470734939281,0,0
root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2424121174518605,9.5982414134602,9.03465677527907,10.379993255307902,13.6262135950942,10.9775173180194,6.62731103209914,9.85721294166243,7.728815652882989,4.8277206403818,9.47722656680956,8.99892824833364,3.0926540979747905,3.4711764727787204,0.34970491904505296,2.8410886081527003,5.85209537440848,6.39355924205589,6.098313901346709,7.753936197792701,8.161476363146079,4.07117068078726,9.82155474607403,4.34857708041079,8.842986624325869,10.217034513701401,11.330857870408302
