root/EastAsia&Pacific,root,178.4166793823243,703.9735412597655,549.6643371582031,635.7855987548827,790.5641250610353,560.198570251465,468.8715744018556,381.4102325439453,540.5164184570311,372.359359741211,278.5864181518554,647.6737670898438,460.23054504394526,645.5504989624025,558.7612915039062,582.7544021606445,561.6443099975586,582.5511245727539,192.8336486816407,535.4349746704104,475.53559875488264,581.2806472778319,821.8427124023436,538.8987731933594,932.1914596557616,745.2554016113281,720.2360992431642,619.8807373046874,1116.2889938354492,1297.091941833496,1119.4226608276367,1209.7959823608398,1114.4867477416992,1216.150131225586,1124.0677337646484,1005.2004165649412,1304.2082214355466,1124.7278289794922,1207.862403869629,1412.1644287109375,1235.1817626953125,1152.8518447875977,1513.448745727539,1406.3333129882812,1579.166801452637,1853.2799224853516,1376.4736022949219,0
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,0,96.0949020385742,0,94.38845825195308,93.71642303466801,96.7438430786133,97.9171524047852,0,0,0,0,99.9028701782227,98.74057006835942,97.93109130859379,96.0429916381836,95.85375213623051,96.3924179077148,96.8221588134766,97.4111480712891,97.51226806640629,97.2195663452148,96.64148712158199,96.4128875732422,96.0254135131836,95.71636962890629,94.3038101196289,94.61705780029301,94.07018280029301,93.7009735107422,93.0886077880859,92.8217086791992,92.5182037353516,92.6262588500977,93.3488082885742,93.8259124755859,94.43338012695308,94.7372894287109,95.6594924926758,95.84918212890629,96.17076873779301,96.6087493896484,97.3669967651367,97.31088256835942,97.1727828979492,96.7845230102539,96.71054077148442,96.4045562744141,0
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,90.6735382080078,90.5317611694336,80.545539855957,80.48069763183591,75.6582336425781,74.1010284423828,75.3800506591797,76.4625473022461,0,80.0410385131836,0,0,0,0,90.6213607788086,91.5411834716797,93.2340927124023,93.6988525390625,97.85772705078129,0,0,0,0,0,0,0,0,0,0,0,0,0,97.50347900390629,0,0,96.9812774658203,97.10623168945308,96.62130737304692,97.1911163330078,96.77572631835942,0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.7996673583984,91.3066024780273,92.1566696166992,97.8738784790039,0,0,99.6497421264648,0,0,95.6757125854492,97.7473831176758,96.4185104370117,0,94.55931854248051,99.7624893188477,99.6800765991211,0,96.1017074584961,94.0306625366211,92.80914306640629,0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.94373321533199,0,0,0,99.0062484741211,97.28421020507808,95.7012176513672,93.87197875976558,91.9276809692383,90.69933319091801,90.0301132202148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.6164169311523,0,96.89099884033199,95.2251663208008,93.37451934814449,93.7902679443359,94.5240097045898,93.9655227661133,94.8376693725586,97.82140350341801,0,98.7379379272461,98.9886016845703,0,98.7519073486328,0,0,99.1492919921875,0,0,0,95.8799514770508,0,97.69207763671879,0,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,89.1797103881836,90.2077178955078,90.05252075195308,91.63677978515629,93.0950393676758,93.41747283935551,94.4109725952148,93.7649765014648,93.9181289672852,98.2030029296875,98.01270294189449,96.7167510986328,96.23178100585942,95.6697769165039,94.60511016845699,0,0,0,0,0,0,0,0,0,91.7936019897461,92.47390747070308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.6840133666992,99.69979858398442,99.6131820678711,99.6399917602539,98.8765411376953,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,75.0155563354492,76.1643524169922,0,78.00987243652341,78.01136779785159,80.63165283203129,0,89.9410018920898,0,0,94.6571502685547,0,0,0,0,0,99.5448989868164,0,99.5379409790039,97.7577972412109,96.79296875,96.1117782592773,94.8038101196289,95.52808380126949,95.49755859375,93.7816314697266,93.7526626586914,0,0,0,96.8595733642578,95.8462295532227,95.6521835327148,94.91417694091801,94.4735336303711,95.80239868164058,98.5349884033203,97.03781127929692,98.1931991577148,97.46224975585942,95.4402313232422,95.3535690307617,92.5958404541016,92.54808807373051,0,94.1356887817383,0
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,0,99.0311813354492,98.5680923461914,98.0541534423828,96.5048370361328,97.62743377685551,98.67859649658199,99.1819229125977,98.8044586181641,99.0699920654297,0,99.5793609619141,98.5565872192383,98.1833724975586,98.3646011352539,99.2527389526367,0,0,0,0,0,99.0821990966797,98.6945571899414,0,99.2814178466797,0,0,0,97.83322143554692,97.5987091064453,97.59642791748051,97.7322235107422,98.50698852539058,99.05108642578129,0,0,0,0,0,0,99.15194702148442,98.9596786499023,98.7072296142578,98.4089584350586,98.0752716064453,98.6448211669922,0,0
root/EastAsia&Pacific/Kiribati,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.8048629760742,96.44969940185551,94.1338424682617,0,98.50482177734379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/KoreaDemPeople’sRep,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.58202362060551,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,0,97.6082382202148,98.8469009399414,98.0161819458008,97.5066070556641,97.4849624633789,98.2266998291016,97.143798828125,97.3198471069336,98.8256988525391,99.90271759033199,0,0,0,98.9446563720703,98.3223114013672,98.04895782470699,99.30032348632808,0,0,0,0,0,0,0,0,0,0,96.5282974243164,97.4160385131836,98.5780563354492,97.9200286865234,97.7755508422852,98.7210464477539,98.5412368774414,99.91812133789058,99.86602783203129,99.8128280639648,99.7335586547852,99.50562286376949,98.9712600708008,98.5160293579102,96.8556900024414,93.9861297607422,94.25921630859379,97.00930786132808,0,0
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.9784088134766,67.20993041992189,71.15155029296879,0,72.18727111816409,74.4984817504883,77.8275604248047,78.0987319946289,78.9484329223633,78.2939224243164,79.5338516235352,82.1598892211914,82.3752136230469,83.5271530151367,85.2146835327148,87.6931304931641,89.84039306640629,91.65692138671879,96.30303955078129,95.7930908203125,95.79400634765629,97.68856811523442,97.9673309326172,96.1563491821289,95.4305572509766,0
