root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194415000.0,302160000.0,323366000.0,1211594000.0,1413940000.0,1656688000.0,2440597000.0,2743918000.0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26045000000.0,36440472000.0,36721123000.0,35208182000.0,30299180000.0,33409518000.0,39831901000.0,46918223000.0,58387329000.0,76266296000.0,95804000000.0,95136795000.0,111814279000.0,133818279000.0,162679262000.0,187779276000.0,260223267000.0,271407537000.0,361901155000.0
root/EastAsia&PacificFiji,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401000.0,514000.0,500000.0,468000.0,485000.0,450000.0,385000.0,381000.0,400000.0
root/EastAsia&PacificIndonesia,root,461000000.0,649000000.0,913000000.0,1285000000.0,1844000000.0,2369000000.0,2624000000.0,2842000000.0,3040000000.0,3140000000.0,3142000000.0,3579000000.0,3200000000.0,3652400000.0,3930800000.0,3836500000.0,3778400000.0,4571000000.0,5545200000.0,6556300000.0,10140500000.0,12661024000.0,15530372000.0,12796092000.0,22691455000.0,29703078000.0,30028459000.0,34807809000.0,45132255000.0,38832255000.0,34832255000.0,29424051000.0,25515847000.0,25900000000.0,29172741000.0,37385825000.0,38600300000.0,41715489000.0,42704547000.0,46937237000.0,50996340000.0,55507138000.0,67877821000.0,76344248000.0,88705149000.0,91194570000.0,82261401000.0
root/EastAsia&PacificLaoPDR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384100000.0,386690000.0,543910000.0,825100000.0,1090410000.0,1847390000.0,2266785000.0,2624603000.0,2610176000.0,3125000000.0,3500000000.0,3791522000.0,4656228000.0,5285885000.0,5521844000.0
root/EastAsia&PacificMalaysia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596252000.0,1144045000.0,6759715000.0,39444000.0,5282928000.0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501000.0,5002000.0,361691000.0,661952000.0,3507711000.0,6949373000.0,10105889000.0,12749543000.0,13961906000.0,14325367000.0,15642643000.0
root/EastAsia&PacificMyanmar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66112000.0,47222000.0
root/EastAsia&PacificPapuaNewGuinea,root,172600000.0,317800000.0,364600000.0,306000000.0,261000000.0,231000000.0,206000000.0,205300000.0,132200000.0,163500000.0,138600000.0,337900000.0,653300000.0,820100000.0,890000000.0,867862000.0,673978000.0,729259000.0,855954000.0,823800000.0,938200000.0,964400000.0,1725727000.0,1344314000.0,945620000.0,710736000.0,877886000.0,1049452000.0,1079895000.0,1058808000.0,750000000.0,491000000.0,239000000.0,129464000.0,165948000.0,386506000.0,451173000.0,213261000.0,344662000.0,415253000.0,4337326000.0,11199090000.0,13338226000.0,19846793000.0,18069603000.0,18400377000.0,17008325000.0
root/EastAsia&PacificPhilippines,root,919300000.0,979700000.0,983200000.0,1041100000.0,1213100000.0,1411200000.0,1812300000.0,2164800000.0,2090600000.0,2071300000.0,2454300000.0,2760700000.0,3229200000.0,3125400000.0,2711000000.0,2600000000.0,2294000000.0,1834042000.0,1610509000.0,1188611000.0,1200893000.0,1362382000.0,1010400000.0,1939352000.0,2502409000.0,2922001000.0,5055613000.0,6388000000.0,11644000000.0,10642000000.0,14177000000.0,16762053000.0,16422247000.0,14911835000.0,15719564000.0,13403021000.0,12961485000.0,11777667000.0,10517120000.0,7515906000.0,6810605000.0,6565388000.0,5982168000.0,3159513000.0,14857632000.0,15782813000.0,18234292000.0
