root/Sub-SaharanAfricaAngola,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.7,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaBenin,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.6,0,0,0,0,0,0,0,43.4,0,0,0,47.8,0
root/Sub-SaharanAfricaBotswana,root,0,0,0,0,0,0,54.2,0,0,0,0,0,0,0,60.8,0,0,0,0,0,0,0,0,64.7,0,0,0,0,0,0,60.5,0,0,0,0,0,0,0
root/Sub-SaharanAfricaBurkinaFaso,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.1,0,0,0,49.9,0,0,0,0,43.3,0,0,0,0,0,39.8,0,0,0,0,35.3,0,0
root/Sub-SaharanAfricaBurundi,root,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,0,0,0,0,0,42.3,0,0,0,0,0,0,0,33.4,0,0,0,0,0,0,38.6,0,0,0
root/Sub-SaharanAfricaCaboVerde,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0,0,0,47.2,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaCameroon,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.4,0,0,0,0,42.1,0,0,0,0,0,42.8,0,0,0,0,0,0,46.6,0,0
root/Sub-SaharanAfricaCentralAfricanRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,43.6,0,0,0,0,56.2,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaChad,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.8,0,0,0,0,0,0,0,43.3,0,0,0,0,0
root/Sub-SaharanAfricaComoros,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.9,0,0,0,0,0,0,0,0,45.3,0,0,0
root/Sub-SaharanAfricaCongoDemRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2,0,0,0,0,0,0,0,42.1,0,0,0,0
root/Sub-SaharanAfricaCongoRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.3,0,0,0,0,0,48.9,0,0,0,0,0
root/Sub-SaharanAfricaCotedIvoire,root,0,0,0,0,0,0,45.5,38.0,40.5,36.9,0,0,0,39.4,0,0,40.6,0,0,39.0,0,0,0,41.3,0,0,0,0,0,43.2,0,0,0,0,0,0,41.5,0
root/Sub-SaharanAfricaEthiopia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.6,0,0,0,30.0,0,0,0,0,29.8,0,0,0,0,0,33.2,0,0,0,0,39.1,0
root/Sub-SaharanAfricaGabon,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaGambiaThe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0,0,47.3,0,0,0,0,0,0,43.6,0,0,0,0,35.9,0
root/Sub-SaharanAfricaGhana,root,0,0,0,0,0,0,0,0,35.3,36.0,0,0,38.4,0,0,0,0,0,0,40.1,0,0,0,0,0,0,42.8,0,0,0,0,0,0,42.4,0,0,0,0
root/Sub-SaharanAfricaGuinea,root,0,0,0,0,0,0,0,0,0,0,0,0,46.8,0,0,46.1,0,0,0,0,0,0,0,43.0,0,0,0,0,39.4,0,0,0,0,33.7,0,0,0,0
root/Sub-SaharanAfricaGuineaBissau,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.6,0,0,0,0,0,0,0,0,35.6,0,0,0,0,0,0,0,50.7,0,0,0,0,0,0
root/Sub-SaharanAfricaKenya,root,0,0,0,0,0,0,0,0,0,0,0,0,0,57.5,0,43.9,0,0,46.3,0,0,0,0,0,0,0,48.5,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaLesotho,root,0,0,0,0,0,0,0,56.0,0,0,0,0,0,0,0,63.2,0,0,0,0,0,0,0,51.6,0,0,0,0,0,0,0,54.2,0,0,0,0,0,0
root/Sub-SaharanAfricaLiberia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,0,0,0,0,0,0,33.2,0,0
root/Sub-SaharanAfricaMadagascar,root,0,46.8,0,0,0,0,0,0,0,0,0,0,0,0,45.3,0,0,0,39.5,0,38.6,0,47.4,0,0,0,39.9,0,0,0,0,42.4,0,42.6,0,0,0,0
root/Sub-SaharanAfricaMalawi,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.8,0,0,0,0,0,0,39.9,0,0,0,0,0,45.5,0,0,0,0,0,0
root/Sub-SaharanAfricaMali,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,0,0,0,0,0,0,39.9,0,0,0,0,38.9,0,0,33.0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaMauritania,root,0,0,0,0,0,0,0,0,43.9,0,0,0,0,0,50.1,0,37.7,0,0,0,0,39.0,0,0,0,40.2,0,0,0,35.7,0,0,0,0,0,32.6,0,0
root/Sub-SaharanAfricaMauritius,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.7,0,0,0,0,0,35.8,0,0,0,0
root/Sub-SaharanAfricaMozambique,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.6,0,0,0,0,0,47.0,0,0,0,0,0,45.6,0,0,0,0,0,54.0,0,0
root/Sub-SaharanAfricaNamibia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.3,0,0,0,0,0,61.0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaNiger,root,0,0,0,0,0,0,0,0,0,0,0,0,0,36.1,0,41.5,0,0,0,0,0,0,0,0,0,0,44.4,0,37.3,0,0,0,31.5,0,0,34.3,0,0
root/Sub-SaharanAfricaNigeria,root,0,0,0,0,0,0,38.7,0,0,0,0,0,0,45.0,0,0,0,51.9,0,0,0,0,0,0,40.1,0,0,0,0,0,43.0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaRwanda,root,0,0,0,0,0,28.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0,0,52.0,0,0,0,0,51.3,0,0,50.4,0,0,0
root/Sub-SaharanAfricaSaoTomeandPrincipe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.1,0,0,0,0,0,0,0,0,0,30.8,0,0,0,0,0,0
root/Sub-SaharanAfricaSenegal,root,0,0,0,0,0,0,0,0,0,0,0,0,54.1,0,0,41.4,0,0,0,0,0,0,41.2,0,0,0,39.2,0,0,0,0,0,40.3,0,0,0,0,0
root/Sub-SaharanAfricaSeychelles,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.8,0,0,0
root/Sub-SaharanAfricaSierraLeone,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,0,0,0,0,0,0,0,34.0,0,0,0,0,0
root/Sub-SaharanAfricaSouthAfrica,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.3,0,0,60.7,0,0,0,57.8,0,0,0,0,64.8,0,0,63.0,0,63.4,0,0,0,63.0,0,0
root/Sub-SaharanAfricaSouthSudan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.3,0,0,0,0,0,0,0
root/Sub-SaharanAfricaSudan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.4,0,0,0,0,0,0,0
root/Sub-SaharanAfricaSwaziland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.5,0,0,0,0,0,53.1,0,0,0,0,0,0,0,0,51.5,0,0,0,0,0,0,0
root/Sub-SaharanAfricaTanzania,root,0,0,0,0,0,0,0,0,0,0,0,0,35.3,0,0,0,0,0,0,0,0,37.3,0,0,0,0,0,0,40.3,0,0,0,37.8,0,0,0,0,0
root/Sub-SaharanAfricaTogo,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2,0,0,0,0,46.0,0,0,0,43.1,0
root/Sub-SaharanAfricaUganda,root,0,0,0,0,0,0,0,0,0,0,44.4,0,0,41.4,0,0,0,39.0,0,0,43.0,0,0,45.2,0,0,42.9,0,0,0,44.2,0,0,41.0,0,0,0,0
root/Sub-SaharanAfricaZambia,root,0,0,0,0,0,0,0,0,0,0,0,0,60.5,0,52.6,0,0,48.3,0,49.1,0,0,0,42.1,0,54.3,0,54.6,0,0,0,55.6,0,0,0,0,57.1,0
root/Sub-SaharanAfricaZimbabwe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.2,0,0,0,0,0
