root/EastAsia&Pacific,root,34294100.0,35870000.0,39304000.0,49318100.0,55002800.0,57020100.0,60206300.0,69217300.0,77737300.0,87068700.0,89147600.0,95951900.0,95443200.0,95932600.0,104993100.0,111257200.0,119684900.0,133303700.0,149927400.0,154389196.0,174905500.0,188860300.0,208797800.0,221775804.0,243006604.0,273666300.0,292148204.0,298428300.0,300493300.0,312218196.0,337766614.0,351529526.0,374787907.0,366358229.0,429868117.0,454655578.0,486160240.0,523755806.0,535907588.0,555699740.0,707236399.2658889,748808268.3869953,809282604.5113977,893899315.8393782,965572758.2263827,1052102292.0,1155866926.0,1273766085.0
root/EastAsia&Pacific/AmericanSamoa,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49772.788695370706,50641.7227722772,56096.9796769151,72240.0,76944.0,0,0,0
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,7318700.0,7326600.0,7795600.0,9384600.0,10664700.0,11055100.0,10864300.0,11306500.0,12122300.0,13022500.0,13648800.0,13219500.0,13187900.0,12601500.0,13236800.0,14412100.0,15497300.0,16880200.0,18816300.0,15114300.0,17553400.0,21860100.0,23886600.0,26929300.0,26888500.0,28831400.0,30075100.0,30953500.0,30185700.0,31579700.0,32577569.0,33477398.0,39021581.0,41386432.0,41596552.0,44657324.0,46951775.0,48728837.0,51488427.0,50026967.0,60640913.0,63360310.337765604,66355274.0,68197955.0,68123237.6693167,69779346.0,72446421.0,74257326.0
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184400.0,198900.0,206600.0,247000.0,279000.0,300000.0,307000.0,307000.0,410000.0,604100.0,769400.0,916200.0,856900.0,876800.0,876800.0,808000.0,863547.0,1007542.0,1035795.0,956133.0,1079578.0,977516.0,1041478.0,1017028.0,1075754.0,999375.0,1263270.0,1312935.0,1044170.0,1139784.0,1061148.0,1150003.0,1168609.0,1172201.0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,40500.0,107000.0,136200.0,140000.0,129000.0,112500.0,112500.0,112500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124847.0,164515.0,162132.0,168810.0,256160.0,307782.0,211281.0,183503.0,277725.054297226,499981.517962547,508688.509386018,615123.328003715,1071179.0,1103880.0,1047394.0,1305297.0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,710000.0,1000000.0,1050000.0,1110000.0,1540000.0,2519000.0,2568000.0,3236000.0,3942000.0,3836000.0,5000000.0,7300000.0,10000000.0,12500000.0,17000000.0,11080000.0,16596100.0,19520000.0,27345000.0,31312500.0,37601000.0,47564500.0,51770100.0,52277000.0,53234000.0,55853100.0,61891807.0,72660653.0,83671798.0,86040642.0,119789024.0,136721623.0,158013351.0,183613132.0,191001220.0,229062099.0,266293020.0,292160158.0,318475924.0,352795296.0,390878784.0,436183969.0,487960477.0,551234509.0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,257100.0,296200.0,300000.0,313000.0,305000.0,280000.0,310000.0,322000.0,319300.0,330000.0,309300.0,324800.0,320200.0,313400.0,309700.0,382000.0,458800.0,433400.0,413700.0,426000.0,424200.0,464600.0,494500.0,479600.0,516900.0,516200.0,549800.0,586043.0,612727.0,715000.0,972000.0,836719.0,870571.0,932394.0,960546.0,946138.0,1146591.0,1259009.0,1276205.48,1225268.56188571,1161936.0,1243824.0,1336976.0,1402765.0,1557876.0
root/EastAsia&Pacific/Guam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1255510.0,1172372.0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5957200.0,12254000.0,12592600.0,14377973.0,14064286.0,15636216.0,13024791.0,17892816.0,20229512.0,21796158.0,24133664.0,25401266.0,23973030.0,28347688.0,30293677.0,32247332.077682696,34644497.0,37933773.0,41867157.0,43683583.0,45580297.0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,826400.0,994500.0,1286800.0,1787400.0,2219700.0,2527500.0,3103200.0,3781300.0,4431100.0,4656100.0,5059100.0,6098100.0,6028700.0,5567500.0,6494300.0,6468100.0,7115400.0,7568900.0,8823700.0,8983400.0,9223100.0,10401800.0,11176800.0,12009000.0,13924500.0,15977200.0,17138800.0,12650200.0,12613600.0,8046800.0,9916365.0,12453812.0,12113452.0,12221066.0,26780550.0,26835524.0,29867483.0,30405918.0,29766093.0,27421235.0,59384361.605798,70912258.1090481,79405799.80957,81721356.0,85215879.50973871,90095131.0,99274010.0,110252913.0
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,16315100.0,17880500.0,20169500.0,25393100.0,27485700.0,27281400.0,29566000.0,36177400.0,40554700.0,45367800.0,45144500.0,48061200.0,46394200.0,46554000.0,50452800.0,51294700.0,52489800.0,57757700.0,62087500.0,69321696.0,76223800.0,78719800.0,81378400.0,80063904.0,83913504.0,91797000.0,95913504.0,94997600.0,101701200.0,105994496.0,109123312.0,107823469.0,109037841.0,103988547.0,101740600.0,102279015.0,102845319.0,99842338.0,97022471.0,86896527.0,109617020.965748,89788818.0,98907859.0,107573000.0,110547000.0,114128000.0,117708000.0,123898000.0
root/EastAsia&Pacific/Kiribati,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,59000.0,60000.0,60000.0,65500.0,26400.0,32000.0,24900.0,24000.0,24900.0,24900.0,24900.0,25400.0,25600.0,25600.0,26900.0,28400.0,28400.0,28300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66567.0
