root/EastAsia&PacificAustralia,root,93234.33341303689,92339.5448838109,94503.9394812211,95881.30739516401,98568.58647859939,102105.720323593,104202.39858752099,109331.449253999,113690.16740505,113386.868720204,114846.001171914,116629.153879474,120886.661214925,119161.387981107,118389.121958209,116521.78964636699,119370.23431852301,119747.612431816,122591.12452269199,123354.51031925,123977.42082709301,130122.89533612599,133307.476290644,137658.702554506,141962.307782258,141164.714408535,139056.109390987
root/EastAsia&PacificBruneiDarussalam,root,319013.12367576896,321679.20789081696,311019.595298501,314704.818958278,304207.122039883,298777.044264787,279262.354318254,278481.143458348,315317.346693514,319126.969454752,308597.125235875,307919.291135588,330024.21723327803,334936.24324346,329840.886195009,348066.060011672,325434.507737008,290267.812900279,271151.58686785103,268005.944113264,268265.498868767,255896.31417520897,233063.193439155,234971.66993797198,231974.77080454899,230140.001003444,234264.68927583302
root/EastAsia&PacificCambodia,root,0,0,1887.7465949555603,2071.8041833533803,2310.4054400193104,2296.77666973419,2444.59580279126,2839.54337198341,2463.4421387903303,2042.0472055433602,1636.3474638522,1880.5221712974699,2052.3854956553896,2416.08240545928,2748.01656858675,3037.49825218274,3286.63409373865,3668.5891855171503,2203.62998056216,1863.78612235883,1674.70734665189,1440.35460012893,1547.24400420167,1636.27615219729,1744.86774946202,1880.4882824252697,2028.0079383097898
root/EastAsia&PacificChina,root,1809.1328573519397,2104.31119150346,2364.60687694833,2777.88848614919,3117.93424334464,3425.23582439635,3775.17769832262,4187.922273580411,4506.0676195980495,4809.96984089121,5189.7740695784205,5648.27474528276,6007.55186173702,6625.26469009371,7301.0253624752,8137.666204790441,9290.59435939487,10187.2456921588,11187.0531995826,12562.468588080801,13966.764778151999,15365.132675236202,16951.6834513917,18695.2315481005,20547.9770638878,22107.0126669869,23621.215502914703
root/EastAsia&PacificFiji,root,9437.32250072395,10217.4767085214,10177.5700042047,10428.1417585315,10129.245128520999,11050.74955145,10957.4876859005,10435.823121661899,11947.851261683201,11422.3685560471,11625.9352934426,11629.2587882876,11566.2737609929,11959.148009106499,11057.7331504883,11276.617108993401,11101.323217621999,11968.4358331078,11884.6983746578,12317.614609845601,12455.987913545,12182.5323079353,11988.567760420401,12301.09840783,12702.3086289954,12638.8316598051,0
root/EastAsia&PacificHongKongSARChina,root,0,0,0,0,0,0,0,0,0,28325.175784314502,28503.869445164903,29634.810371396,30416.237868638702,31240.9139247923,30592.6769511352,29406.396192872402,29804.830436082204,31909.501421104702,30166.453757090698,33520.9460407495,36537.9193924781,38442.3507866193,37608.9639500886,39529.3182668716,40438.591236915,41877.441215022205,0
root/EastAsia&PacificIndonesia,root,13348.119722674599,14052.6293510907,13192.397148793601,12030.242213771999,13182.461745716399,14499.8938806675,14249.450226667901,13909.8106994072,12623.167328381101,13342.6884393751,12495.4267322833,12863.2771135501,13904.1865414922,14090.699557746299,14109.80396047,14573.278930421102,14916.0678149705,15393.2606170909,15588.7866465675,15672.0614835849,15266.4561467344,14950.8566311879,15478.6499695964,15571.8748873596,15707.144266945701,16107.991154245501,16569.3610604774
root/EastAsia&PacificJapan,root,0,0,0,69505.6661818065,72116.915248519,75285.0724740345,74746.65189225941,75462.27042297571,76416.7227105715,79796.2717083765,78914.1847618159,80127.949915175,82709.5068834113,87752.9643715774,93118.2526922006,94620.0680146888,94956.6531870061,97429.24700468461,87365.1814458267,99742.9490824309,97794.2330258403,95932.72120034651,97112.089944301,103079.639887808,101558.898506443,103794.30401213698,0
root/EastAsia&PacificKoreaRep,root,18469.1796723796,18848.1871895583,21137.0852883975,22664.5355171324,24368.766413247402,26424.686343228303,28102.0751024675,30729.118011979303,34439.2724795563,35849.8850324221,37310.344037101204,39390.2192100932,41209.4652830693,43870.3226247707,46701.560310421504,49966.521839445195,53698.3054838332,55690.4711488667,58485.926642336395,62471.2816160105,64543.0268711965,65449.2431959875,66919.06018870059,66791.6828094583,66483.864399902,68506.3128618358,71540.5370254948
root/EastAsia&PacificLaoPDR,root,0,0,0,0,0,0,0,0,0,7987.98245315468,8057.022673127759,7553.90792924428,8194.62413678535,7936.47471395323,7834.8257751661795,8585.8331873898,7856.629940753471,7854.935485612629,8120.36008513688,8464.78578915037,9421.9856319921,9401.6949946649,9998.274480432521,10424.563302877801,10870.4547620372,11849.403153831101,12791.963180102099
