root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11719000.0,26213000.0,33247000.0,53231000.0,262300000.0,248592000.0,95662000.0,627053000.0,110559000.0,198599000.0,233424000.0,148048000.0,617758000.0,582546000.0,444645000.0,781401000.0,908780000.0,2131742000.0,3025339000.0,3867789000.0,5414142000.0,8053088000.0,29076273000.0,13787562000.0
root/EastAsia&PacificIndonesia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12659000.0,32307000.0,40619000.0,91138000.0,258982000.0,501402000.0,860007000.0,1518490000.0,2061983000.0,3135390000.0,1896604000.0,1082690000.0,1297130000.0,513492000.0,380413000.0,440494000.0,633353000.0,349257000.0,618217000.0,492374000.0,2916463000.0,2664037000.0,1592855000.0,1900116000.0,1340688000.0,2541606000.0
root/EastAsia&PacificLaoPDR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3962000.0,4922000.0
root/EastAsia&PacificMalaysia,root,12600000.0,14000000.0,22400000.0,37200000.0,48800000.0,74000000.0,135800000.0,185000000.0,209500000.0,268000000.0,306455000.0,457170000.0,522912000.0,607549000.0,815517000.0,774250000.0,1024234000.0,1184000000.0,1163764000.0,680000000.0,511100000.0,527330000.0,631778000.0,926217000.0,1573574000.0,3094245000.0,3655946000.0,3094135000.0,3283493000.0,1811043000.0,2991377000.0,2298190000.0,2217890000.0,3536870000.0,3596720000.0,3090174000.0,3175122000.0,2975034000.0,2808367000.0,3269119000.0,2384256000.0,1488073000.0,1626671000.0,7541884000.0,8179228000.0,4624403000.0,6146488000.0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26625000.0,78750000.0,79685000.0,404066000.0,102002000.0
root/EastAsia&PacificPhilippines,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200000.0,20170000.0,81508000.0,253797000.0,256752000.0,386321000.0,407492000.0,923575000.0,1001284000.0,1321368000.0,638802000.0,1004348000.0,616108000.0,858337000.0,697777000.0,675258000.0,427031000.0,199164000.0,304303000.0,106938000.0,243155000.0,384737000.0,526505000.0,836503000.0
root/EastAsia&PacificThailand,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1621000.0,2656000.0,2255000.0,11294000.0,66725000.0,221848000.0,604028000.0,933684000.0,1445988000.0,1646167000.0,1519793000.0,1825591000.0,1083275000.0,1920098000.0,860449000.0,1194060000.0,1852731000.0,1004775000.0,343604000.0,392270000.0,693181000.0,490703000.0,976887000.0,862251000.0,1142219000.0,1866447000.0,388648000.0
root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4444000.0,8888000.0,8888000.0,32128000.0,32128000.0,118921000.0
root/Europe&CentralAsiaAlbania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13788000.0,2175000.0,2106000.0
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12000000.0
