root/EastAsia&PacificBruneiDarussalam,root,0,0,0,40.6033897399902,0,30.8033103942871,42.0522613525391,41.903781890869105,40.060619354248,41.3983917236328,35.953929901123,41.5168685913086,43.538570404052706,55.523399353027294,59.4652214050293,0,0,0,0,0,0,54.5269584655762,53.5840187072754,55.3557815551758,66.3211517333984,0,0,0,0,0,0,0,0,0,106.040580749512,103.446708679199,102.788787841797,102.61361694335899,101.56362915039101,115.23673248291,104.31493377685499,100.87706756591801,104.199920654297,110.270957946777,105.43759155273399,103.691909790039,101.29183959960899,0
root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4449996948242,0,22.3979301452637,0,16.488109588623,23.6164703369141,28.7952003479004,31.551830291748,34.4814796447754,36.669769287109396,41.04001998901371,46.1664695739746,0,49.4198112487793,46.618408203125,44.842411041259794,43.7765617370605,45.2428588867188,48.181568145752,47.432579040527294,0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.408351898193395,54.35517883300779,58.3456497192383,62.832401275634794,63.40409851074221,65.1804275512695,67.2203826904297,74.6050796508789,0,0,0,0,0,0,0,0,0,94.5755767822266,97.22454833984379,98.7550735473633,99.75682830810551,103.58766937255899,0,102.22116851806601,0,0,0,0
root/EastAsia&PacificFiji,root,0,0,41.1735801696777,49.7106704711914,55.9550895690918,0,0,68.17523193359379,0,66.19992828369139,65.4079132080078,63.459171295165994,0,62.6627883911133,63.9126396179199,61.758419036865206,58.4682006835938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4844284057617,91.3227310180664,0,0,0,93.0009765625,89.2940292358398,0,97.1772232055664,95.0186920166016,98.3068466186523,0,96.2821731567383,0,0
root/EastAsia&PacificHongKongSARChina,root,0,0,0,0,0,0,0,0,0,0,51.2131004333496,55.5896797180176,62.4696388244629,70.34942626953129,69.1879730224609,67.274543762207,0,0,0,0,0,71.42774963378909,72.49688720703129,74.9222106933594,76.9135208129883,80.287841796875,81.3735427856445,0,0,0,0,88.2544403076172,88.7771530151367,95.9632110595703,94.83154296875,95.00637817382808,95.2606430053711,95.8778915405273,96.6498794555664,97.62377166748051,100.31920623779301,99.1536178588867,97.8935089111328,94.8861770629883,93.0422515869141,100.17797088623001,100.16332244873001,0
root/EastAsia&PacificIndonesia,root,0,12.863730430603,0,0,0,0,0,0,0,0,0,0,0,0,36.194129943847706,38.7871208190918,40.9823608398438,0,49.930759429931605,0,0,0,0,0,0,51.9361801147461,0,0,0,0,0,0,69.13101196289061,72.4999313354492,73.6076126098633,69.4299392700195,70.3257522583008,77.3446273803711,73.4110107421875,80.2978134155273,83.70863342285159,87.99999237060551,82.6758728027344,82.6458282470703,0,93.59512329101558,95.0586395263672,0
root/EastAsia&PacificJapan,root,0,96.79696655273442,96.51779174804692,96.2488021850586,103.396919250488,99.8473892211914,97.7560272216797,97.4312591552734,97.52088165283199,97.7371292114258,101.48606109619101,97.4210586547852,89.1380386352539,103.736343383789,102.040313720703,98.1016616821289,97.28668212890629,97.5143280029297,98.1555404663086,100.45620727539101,101.62725830078101,99.8839797973633,100.16770172119101,0,102.162948608398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificKiribati,root,0,0,0,0,0,0,0,0,0,14.697990417480499,15.6081104278564,17.1853904724121,12.830690383911099,15.3048000335693,15.6311302185059,0,23.5251808166504,0,0,42.8795013427734,42.920680999755895,50.7092208862305,46.008121490478494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.913040161133,0,93.00531005859379,0
root/EastAsia&PacificKoreaDemPeople’sRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.322402954102,0,0,0,0,0,0,0,0
root/EastAsia&PacificKoreaRep,root,0,43.928680419921896,46.9445686340332,53.2750587463379,0,0,70.8262023925781,73.9529495239258,76.6611709594727,83.3684921264648,84.90679931640629,0,94.3400421142578,92.88131713867192,99.22167205810551,96.38909912109379,98.808837890625,105.301651000977,103.255111694336,0,0,0,0,0,0,105.748168945313,0,0,96.5290298461914,90.9622268676758,96.2388229370117,99.3601837158203,102.39395141601601,100.882797241211,97.8889312744141,93.2061920166016,98.3702011108398,97.5851211547852,0,0,0,99.11654663085942,0,100.271011352539,102.06552124023399,108.745536804199,0,0
