root/EastAsia&Pacific,root,9.681230881466169,9.974448139563602,9.31671227327904,8.853600238484937,8.560425410854931,7.988497029101068,7.843814313042998,8.183617152771372,8.681239496204498,8.98884826562528,11.788314377711723,12.07564861561393,12.253000688248424,11.814149534758275,12.855345330264178,12.926164374324802,13.178196670362546,13.249106014243274,13.4365617194055,13.081614339316074,12.422011756140112,14.296433568486965,14.312133525859888,14.155885981743637,14.128130781869357,15.135650699856258,14.714729126524501,14.621944838300891,14.821871338926796,14.259926233057666,15.247755211559817,15.920764550532144,16.013767247128463,15.772908343415626,15.24999505162345,14.929942679613317,14.987951587757777,14.997805518301709,14.62932931928654,14.178048172598034,15.604237318559106,15.69528828052167,15.79517881597193,15.761467400696793,15.796098367767252,15.27247857645409,14.93171559876555,16.722688464997894,16.125921768238516,16.502976938144176,16.314243893389445,16.749355018818996,16.47912001893301,17.001722146840073,15.32724928922149
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,0.44270880102617705,0.443663104494759,0.458887579797574,0.45988172818569706,0.463709045371794,0.4856566151862,0.471867470122507,0.476843712256369,0.47252742738101505,0.46646661348805607,0.451652635050845,0.449432311047825,0.44584963763533597,0.471753518730164,0.456777327007954,0.45991586734022105,0.44413569355487803,0.462032663239035,0.492621554560145,0.480635767856858,0.5021416640824199,0.50708722615994,0.49876170949288795,0.4902245902168079,0.492898852551011,0.47749067606827206,0.456475797250512,0.4752751717895661,0.4585735727828039,0.46960678806146705,0.43048075608515596,0.42849582180991796,0.43723329140751205,0.4350206716143571,0.41946499557824296,0.409427738852375,0.422532914314152,0.4112956847566471,0.40755761188404205,0.39844390716651396,0.38815892183615797,0.375482469107159,0.379378148477306,0.362894433142172,0.355603547193063,0.352124413090445,0.35725751829867497,0.350608192005723,0.35079307385547,0.352103161080607,0.341584671189281,0.334228796191586,0.31867619499091404,0.29779409523541805,0.281781992101604
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1566444030976,0.9971188465872779,0.7060881800596759,0.6757264676213061,0.9441886332893199,0.600725633458362,0.597530454290589,0.159224711584046,0.218097109580448,0.28047733153597104,0.19758121247301702,0.271518983054285,0.24716711944915,0.349729842058943,0.5959233218292961,0.668854525274422,0.6455926009185661,0.536593382932554,0.503021723491494,0.477865532458668,0.437649591872313,0.427397467461732,0.42243801030013794,0.44553382466432706,0.466541987018132,0.335841285949876,0.39362090215852297,0.36641248800577,0.342707659870057,0.34921407925492304,0.378267082474875,0.377359836651521,0.351136143744561,0.606797634626829,0.670569539575754,0.588470253647644,0.59844292223114,0.681788535224342,0.673576943936219,0.555579508955146,0.664129564087482
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272593897741182,0.4457992427358,0.4257584217423189,0.41915604983802296,0.38381810102295705,0.464426838633188,0.400453015108815,0.37709876846678003,0.39979928625105604,0.367789003387955,0.365421090904627,0.340360917768125,0.34109172832765006,0.332737851010153,0.34877838886073304,0.36772307809751703,0.438604302302016,0.445887412581359,0.432592498236743,0.422415491009937,0.404046405077011,0.449917097768794
root/EastAsia&Pacific/China,root/EastAsia&Pacific,6.10237328336825,5.933050455282039,5.0122102594027504,4.50635887498729,3.8151167635031897,3.5537339235100096,3.5275900411867798,3.10230592823331,3.50146814931305,3.68582414065047,4.12992301222475,4.3825864114135,4.48633411751432,4.32847252011907,4.31579803453849,4.60282218178028,4.88272650514683,4.9721476781769,4.96871045602049,4.72100498126193,4.29808809770944,4.0430008620779105,4.0406383996972295,3.84580007135988,3.6364287602465297,3.47333701770994,3.3543545334597797,3.20759716770756,3.09216237622087,3.0168271042790495,2.9442417966172303,2.82971416220425,2.59808199556304,2.4413070438855002,2.29413934831267,2.24491106953719,2.12999031940753,1.95360661799202,1.7358201440834902,1.60915465580662,1.52215344304122,1.4389721351342402,1.4557080657720398,1.56007579233929,1.63310386109844,1.6518767965715602,1.62261963278735,1.5295716289317,1.4985219619180399,1.45100117818281,1.43854882171651,1.4565925729014297,1.3914293911855,1.3207996240308602,1.2350381049916799
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0.278460693278406,0.233470354683227,0.308623594998562,0.303989930182312,0.509438582038628,0.42427754633104103,0.39719600082054896,0.3862472494307221,0.39850216926884496,0.42438182398439006,0.453136190002698,0.447815069048709,0.438849444316624,0.4280284563216621,0.44385698369451204,0.410151490622369,0.309988770382541,0.46345322009932205,0.422321482633412,0.444209671024426,0.42779176507083294,0.546939043842419,0.45157007509543606,0.400380288359782,0.301185365962956,0.313766664590397,0.304100231302232,0.256566014808859,0.29519000130629097,0.31296276560131503,0.381796127938734,0.32345718840275395,0.339844695266601,0.334388029848086,0.316609769955779,0.31494420416201696,0.323636143510932,0.31909786528281103,0.306252744010643,0.286843874323989,0.313621709789958,0.385008750597847,0.314778228389769,0.366811615063086,0.449443433624053,0.36165159908396205,0.39426267468051895,0.37848163122626394,0.289257871621928,0.259663377110582,0.38882584440530604,0.337656526197246,0.323988901289459,0.336103731387375,0.323337441176579
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,0.314993453752106,0.30107114042426003,0.299925415706687,0.274436386351313,0.272425300740991,0.28762676910124796,0.331909922411763,0.328776742378988,0.36927547130382893,0.366108222723715,0.37205423588830205,0.340938265274231,0.304010771370856,0.34098724515105394,0.350154280655211,0.34215668702546603,0.348444958801744,0.356273680119756,0.322042040816368,0.306791283494578,0.314959510208836,0.322501427450675,0.324588801497177,0.31384599355264503,0.320790481103062,0.322544709493792,0.31292699515576,0.300724134643352,0.302659660357888,0.262541769870852,0.260241740992816,0.283077774853711,0.281611224852052,0.23761583692658,0.233493705109958,0.207254807861148,0.20789991032698396,0.281308615708069,0.29980579734007395,0.263620860670282,0.24605732554109902,0.252757334624534,0.268292199204413,0.23742541325288397,0.23255925909864605,0.208288924790664,0.20338550140908698,0.200316952702808,0.19682219967281198,0.17791480333924103,0.18274872736808198,0.17817374908551198,0.17910365932287398,0.17900380639267602
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0.3533190487637371,0.40626574526429293,0.35248884441817,0.357219816428861,0.339154170265018,0.36991828045970293,0.341005435411947,0.35312767373745396,0.357591090232125,0.405192460773464,0.404161267487932,0.41099674460686403,0.426842454501587,0.447628363758851,0.4338794889984771,0.435098305668633,0.46626091886724896,0.5717370115714849,0.610202511767051,0.575595425168211,0.522122683355733,0.511210993882769,0.52617350341479,0.502838164199722,0.502418801920518,0.529951068107541,0.5025876048479629,0.485413196754971,0.4915811011345779,0.453331563140432,0.482749272995856,0.542606218956248,0.57426361022178,0.581888882336401,0.5480526408363879,0.514493080747772,0.537326055628438,0.564606095131905,0.49958193112369603,0.5599633758532601,0.5809683149457491,0.627551382409998,0.6246199808418339,0.6156641437832211,0.624741590090543,0.5987198663892571,0.572692391262417,0.585998153800615,0.6131267375836271,0.6279924877412509,0.567823631153285,0.75299847946071,0.749483737587475,0.546358495155766,0.492659480651439
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,0.292360336303581,0.317359427751079,0.30179685672021994,0.30858626988272597,0.305290083714348,0.31066173660428803,0.304609799083297,0.32004228489140396,0.32558364187203104,0.336490073722189,0.39402085690112004,0.39039515209590203,0.38530592210166903,0.382726246505216,0.38752648298803394,0.35710690225444397,0.358782429659078,0.35364229722106,0.324679309511476,0.325416398390458,0.31383292925240697,0.295446745099492,0.27692794096499296,0.262641488992128,0.267333895614182,0.24735554615209698,0.239375803682952,0.226166024940224,0.23128545022564,0.22870268719545397,0.233051027144809,0.22600782089138602,0.229094638953407,0.227426747152099,0.238059694242319,0.23370683984366297,0.23074868062025602,0.22755277300244897,0.22191606314967102,0.22991026893551603,0.22818146747357998,0.22406466235505604,0.22690086532905898,0.22752385109738604,0.22690227403838298,0.21847466197681098,0.214066957741392,0.214128860881119,0.20921884477154698,0.20177565217652696,0.20554467860287598,0.209198319371496,0.212881927723273,0.211480696693305,0.20520338701443602
root/EastAsia&Pacific/Kiribati,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0.17879019107625196,0.243974074975078,0.190470010905742,0.225043651532312,0.13939122372242901,0.132319513340657,0.180685948041633,0.126282230181657,0.12495818161201899,0.1648866546319,0.22569981186504398,0.23341604474931896,0.19116774064969197,0.165179499409296,0.15755583020579,0.16927485889878302,0.14223790226911598,0.187910623181218,0.172119814510527,0.178106590667415,0.179668929182042,0.179668929182042,0.207791022445318,0.235428252031641,0.23143794267517198,0.23143794267517198,0.256028224084409,0.19586858673124202,0.21007444027438701,0.213356853403674,0.20080645026228197,0.17832811627769798,0.270003610989211,0.26469300992169803,0.29353881546573696,0.39622695597831703,0.44995569457294105,0.32440240262839504,0.354116075145119,0.258935183461097,0.406711001822845,0.40478083579934204,0.384817290240224,0.363782765679973,0.36056287911809004
