root/EastAsia&PacificAustralia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0005300045013399,0.996510028839111,0.9957600235939029,0.997550010681152,1.01989996433258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9252600073814391,0.9249799847602841,0
root/EastAsia&PacificBruneiDarussalam,root,0.9351999759674069,0.928489983081818,0.9354900121688839,0.94252997636795,0.94471001625061,0.9498999714851379,0.968029975891113,0.987800002098084,0.994809985160828,1.00147998332977,0.988940000534058,1.0007499456405602,1.00508999824524,1.00635004043579,1.00107002258301,0,0,0,0,0,0,0.998610019683838,1.0137799978256201,1.01652002334595,1.00385999679565,0,0,0,0.9850299954414371,0.9812499880790709,0.982010006904602,0.9773100018501278,0.972869992256165,0.978540003299713,0.9725300073623661,0.9722599983215329,0.97869998216629,0.9842600226402279,0.9897900223731991,0.9948300123214721,1.00103998184204,0.9944499731063839,1.00216996669769,1.0086699724197399,0.9984200000762941,0.998889982700348,1.00287997722626,0
root/EastAsia&PacificCambodia,root,0,0.668720006942749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7894200086593629,0.810949981212616,0.818300008773804,0.835860013961792,0.84877997636795,0.860019981861115,0.8762900233268741,0,0.899580001831055,0.9037200212478641,0.914849996566772,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0.820990025997162,0.8260800242424008,0.830479979515076,0.8181999921798709,0.811980009078979,0.7949799895286559,0.781069993972778,0.777620017528534,0.781620025634766,0.7873499989509579,0.8086199760437008,0.826449990272522,0.83313000202179,0.842639982700348,0.8485599756240841,0.8603699803352359,0.874170005321503,0.881269991397858,0.901970028877258,0.915700018405914,0.9287400245666501,0.9360399842262271,0,0,0,0.965690016746521,0,0.9660199880599979,0,0,0.989329993724823,0.9926999807357791,0.998109996318817,1.0046000480651898,0.9903500080108639,0.994029998779297,0.9988300204277042,1.00780999660492,1.01124000549316,1.01338005065918,1.01194000244141,0
root/EastAsia&PacificFiji,root,0.929509997367859,0,0.962870001792908,0.9537500143051151,0.9811300039291379,0.992569983005524,1.00118005275726,1.00133001804352,1.00676000118256,0,1.01367998123169,1.01271998882294,0,1.0131800174713101,1.0016900300979599,1.00125002861023,1.00409996509552,1.00663995742798,0,0,0,0.9838100075721741,0.998220026493073,0,0,0,0,0,1.02600002288818,1.04306995868683,1.03113996982574,1.02783000469208,1.03849995136261,1.03069996833801,1.0228300094604499,0,1.0391800403595,1.04436004161835,1.03118002414703,1.0369299650192298,0,1.04008996486664,1.05583000183105,0,0,0,0,0
root/EastAsia&PacificHongKongSARChina,root,0,0.9018099904060359,0.908630013465881,0.914189994335175,0.9197900295257572,0.9252799749374391,0.944840013980865,0.946280002593994,0.9631400108337399,0.987559974193573,0.9989799857139591,1.00868999958038,1.02493000030518,1.03522002696991,1.0347900390625,1.03044998645782,1.0314300060272201,1.02125000953674,1.01499998569489,0,0,0,0,0,0,0,1.02461004257202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9904199838638309,0.977800011634827,0.974259972572327,0.97377997636795,0.972500026226044,0
root/EastAsia&PacificIndonesia,root,0.806270003318787,0.800419986248016,0.7993599772453309,0.7868899703025821,0.772710025310516,0.816869974136353,0.8369600176811222,0.837000012397766,0.8396499752998349,0,0,0.8400200009346009,0.8587499856948849,0.8978800177574159,0.900759994983673,0,0,0,0.9084900021553041,0.923030018806458,0.930649995803833,0.93870997428894,0.9458400011062621,0.928080022335052,0.934549987316132,0.9319400191307071,0.9316700100898739,0,0,0.964879989624023,0.970300018787384,0.9783300161361691,0.9806799888610841,0.9826700091362,0.986630022525787,0.9753699898719791,0.983060002326965,0.9817600250244141,0.98895001411438,0.988460004329681,1.0271600484848,1.02839004993439,1.0136300325393701,0.989000022411346,0.9854999780654911,0.9870499968528751,0.99524998664856,0
root/EastAsia&PacificJapan,root,0,1.0085200071334801,1.01310002803802,1.0130300521850601,1.0123000144958498,1.01194000244141,1.01118004322052,1.0096800327301,1.00908994674683,1.00863003730774,1.00908994674683,1.01026999950409,1.0110000371933,1.01173996925354,1.0118000507354699,1.0095900297164901,1.01048004627228,1.0107599496841402,1.0119600296020501,1.01333999633789,1.01500999927521,1.0110299587249798,1.01159000396729,1.01453995704651,1.01110005378723,1.01074004173279,0,0,1.0110800266265898,1.0108499526977501,1.0103600025177,1.0099200010299698,1.00874996185303,1.00735998153687,1.0059700012207,1.00552999973297,1.00571000576019,1.00565004348755,1.0051599740982098,1.00559997558594,1.00511002540588,1.00558996200562,1.0056300163269,1.0056699514389,1.00547003746033,1.00462996959686,0,0
root/EastAsia&PacificKiribati,root,0,0.935890018939972,0.968879997730255,0.930239975452423,0,0,0,0.938579976558685,0.949069976806641,0.969120025634766,0.948319971561432,0.9797000288963321,0.988409996032715,0.9900199770927429,0.984820008277893,0.9987099766731259,1.00481998920441,0.996819972991943,1.00631999969482,1.01164996623993,1.0170600414276099,1.02267003059387,1.02290999889374,0,0,1.05637001991272,1.0584299564361601,0,1.02918004989624,1.07214999198914,1.06427001953125,1.09014999866486,1.07594001293182,1.07287001609802,1.09899997711182,1.06886994838715,1.06916999816895,1.08717000484467,1.0694899559020998,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificKoreaDemPeople’sRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9998099803924559,0,0,0,0,0,0,0,0
