root/EastAsia&Pacific,root,0,336.84156799316395,417.7822113037109,242.1701622009277,358.31319427490234,510.8302307128906,502.1974334716796,525.8370132446289,670.3864402770997,622.350091934204,489.1840763092041,577.0130653381348,474.9183712005615,627.9401168823242,534.6895484924316,373.64735603332525,198.90493011474612,255.15080261230472,127.7822437286377,290.511100769043,302.25353622436523,396.0580406188966,440.28470611572277,389.8066291809084,445.2202224731446,379.25299835205084,343.84514617919916,312.25713348388683,640.2681350708008,870.348762512207,945.663257598877,1164.6774291992188,1087.406639099121,1211.9969863891602,926.8582992553711,1110.8762664794922,1119.413879394531,1136.2947463989258,1308.9416732788086,1005.234115600586,1226.7545318603513,1125.6679763793945,1029.0739974975586,932.8018188476564,1231.8647537231445,842.62100982666,0
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,84.0317687988281,0,92.36984252929692,77.68540954589841,69.9246368408203,86.5685577392578,94.1061782836914,92.4295425415039,95.7542190551758,92.5149612426758,99.56201171875,85.7998504638672,0,0,0,0,0,0,0,90.5911026000977,95.65064239501949,96.57904052734379,0,0,0,0,0,0,0,0,90.172607421875,97.8899612426758,96.98370361328129,99.3829574584961,99.1835174560547,99.6644287109375,99.4925765991211,99.6259536743164,99.9454574584961,99.6039581298828,99.7410736083984,99.7262496948242,99.3836898803711,0,0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.7532272338867,0,78.6051788330078,84.9646377563477,84.8134765625,84.7614288330078,84.4030838012695,83.46385192871091,81.5688705444336,81.4407272338867,0,82.5991134643555,81.8672637939453,81.0221405029297,80.2048263549805,79.65696716308591,81.6991729736328,85.0436325073242,0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.7327690124512,69.3935623168945,71.8050079345703,76.8383712768555,75.3619384765625,79.78688049316409,88.3592529296875,88.4424362182617,0,0,0,0,0,0,0,0,0,0,0,99.3574905395508,99.21160888671879,99.1533203125,0,97.93264770507808,0,0,0,0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,93.8872909545898,92.06360626220699,89.256591796875,0,93.7868194580078,93.31360626220699,93.2950210571289,91.10650634765629,91.14520263671879,92.3457794189453,0,0,93.0305023193359,93.4730987548828,95.20477294921879,0,0,0,0,0,0,0,0,0,0,0,0,0,99.64038848876949,98.35717010498051,99.7767105102539,0,99.32015991210942,0,0,0,99.9796676635742,96.29871368408199,0,0,94.2542190551758,0,0,0,0,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,89.0772933959961,89.30211639404301,90.4505386352539,91.49041748046879,91.3598480224609,91.0953369140625,0,0,0,0,0,98.4307632446289,98.7289199829102,98.86351776123051,99.18157958984379,99.28307342529301,99.24044799804692,0,0,0,0,0,99.03402709960942,99.86438751220699,99.7888870239258,99.8867034912109,99.9451217651367,99.8398284912109,99.9730682373047,99.8564605712891,0,99.79165649414058,99.9542770385742,99.9611129760742,99.7475814819336,99.7997589111328,99.6325912475586,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,60.544471740722706,58.3914985656738,56.8093185424805,0,56.258819580078104,0,0,0,0,0,0,68.3598709106445,0,0,0,0,0,0,78.3620834350586,81.7565689086914,83.72618103027341,78.6053237915039,88.6229934692383,98.9429473876953,91.5475006103516,92.054931640625,89.84454345703129,89.7809677124023,96.4384307861328,91.6531295776367,0,91.6514205932617,94.1824798583984,0
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,0,98.45010375976558,98.55410766601558,99.9515609741211,99.9858016967773,100.0,100.0,99.9346923828125,99.9646835327148,99.9350433349609,99.9425888061523,99.9444122314453,99.9564437866211,99.9402313232422,99.96192169189449,99.9396133422852,99.9362106323242,99.9480133056641,99.9427337646484,99.9174270629883,99.9526824951172,99.9518203735352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Kiribati,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,21.896160125732397,20.8333301544189,21.0526294708252,13.249210357666,15.0305004119873,17.8148498535156,0,22.852029800415,0,0,27.8395099639893,32.8751411437988,34.4765281677246,34.981189727783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.34146118164058,0
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,0,70.10418701171879,68.72418212890629,0,0,75.3982467651367,78.5208282470703,84.58982849121091,90.3736724853516,94.1308135986328,0,97.42431640625,96.9971771240234,97.9908294677734,98.45281982421879,98.8416213989258,98.96871948242192,98.9439697265625,0,0,0,0,0,0,99.3958511352539,0,0,99.7738265991211,99.8988723754883,99.6240234375,99.3423080444336,99.3096084594727,99.3712921142578,98.6943817138672,98.9271392822266,98.9513320922852,98.8628768920898,99.92188262939449,99.9925308227539,0,99.9833297729492,0,99.7973403930664,99.68585205078129,99.6389999389648,0,0
