root/EastAsia&PacificMyanmar,root,3.34035186,3.39619731,5.19882728,4.71231535,4.78631374,5.18754293,5.63223284,7.04213195,10.44496719,13.65033943,15.33668661,19.31740944,23.28002468,23.85394437,62.39306517,59.12304205
root/EastAsia&PacificNauru,root,292.02987906,270.37546889,294.35983392,343.6337646,317.03296226,326.80727224,361.81073714,605.14438824,815.27507634,562.51608147,664.61373625,693.85022577,857.79566895,688.80599112,907.29031652,812.02815337
root/EastAsia&PacificNewZealand,root,1053.89165512,1049.3761286000001,1246.31349488,1610.9376277000001,1983.6588256999999,2295.17820305,2301.87603017,2699.34575917,2848.01997309,2714.04697145,3239.85146924,3646.61729928,3825.13824438,3967.1831875,4132.39222848,3553.62884072
root/EastAsia&PacificPalau,root,735.21950978,671.37348485,701.3761316,705.20000508,888.75790244,868.28505476,912.85868979,955.4980513,924.88584141,932.21662078,1037.79966781,1013.56077479,1182.95290009,1292.21568356,1402.13528017,1420.20529406
root/EastAsia&PacificPapuaNewGuinea,root,19.03031986,16.96716506,17.652442800000003,22.4001284,26.43141258,28.460426399999996,31.32672412,34.86532007,36.71631442,38.95797768,42.25284029,56.75515326,76.16277609999999,98.97123206,97.55258656,77.34963166
root/EastAsia&PacificPhilippines,root,32.77552401,28.21158658,27.33492368,32.25115397,34.183078200000004,46.59819482,54.91727995,65.56161098,77.3146319,79.46683989,91.84031697,98.94901729,112.94560859999999,123.21413424,119.19372034,126.89491051
root/EastAsia&PacificSamoa,root,73.07043349,68.81713799,84.63656558,85.67567993,108.9387976,126.17567198,138.49287468,153.31324556,170.58050308,180.30009498,192.50793332,226.6782464,208.74431508,257.44934006,259.1590618,222.89139586
root/EastAsia&PacificSingapore,root,820.69823878,706.73438697,752.28975508,828.86690322,829.23390141,863.33619778,945.77852309,1084.87730839,1275.1433796,1318.5333105999998,1503.00958833,1690.55985708,1848.34022645,2099.57778719,2221.24950818,2280.28412547
root/EastAsia&PacificSolomonIslands,root,53.85307269,80.68298091,65.04409463,55.80990854,67.14828998,92.69828855,88.9329065,90.82667283,97.34061963,91.48137537,93.66685003,123.74400707,172.62223196,134.75563189,167.90137542,152.12909733
root/EastAsia&PacificThailand,root,62.25966324,57.29111541,69.89764851,76.50303842,83.49059954,91.43146539,104.42774676,126.82365649,151.47379322,152.45145335,172.05752988,195.938433,206.44031739,213.00305772,219.36612675,217.13523195
root/EastAsia&PacificTimorLeste,root,0,0,12.61716342,14.49251706,18.84860509,23.76624283,25.98070895,28.62539614,41.86710447,48.618609899999996,51.39423986,63.05220574,70.14330285,78.59319923,77.74627849,71.65509997
root/EastAsia&PacificTonga,root,79.88128499999999,71.14866284,78.32380037,83.1335991,110.49526841,120.29342869,159.32749767,162.03171042,203.50494474,143.51055546,177.71089027,194.81704736,221.71878356,207.37026441,215.96498332,221.37027553
root/EastAsia&PacificTuvalu,root,358.04293063,259.03972558,205.07178172,264.97582582,220.02177357,236.49809084,252.37632607,280.09078143,308.05758268,328.80745403,440.45515392,506.89754611,488.47677797,491.67546830000003,497.07085574,439.17702544
root/EastAsia&PacificVanuatu,root,20.19148121,23.71614363,21.3133151,26.98676676,36.64992008,35.93024437,40.41022565,33.93940666,35.41131673,53.90010065,82.28583677,74.11712816,84.6041,172.50224196,113.84904893,98.98614427
root/EastAsia&PacificVietnam,root,18.36092409,22.60492111,19.04455327,21.67059099,27.96346299,34.04465387,41.17362924,48.15844216,57.38314183,62.61286009,76.71438475,87.31325051,111.5905283,119.23131051,116.36020296,116.73619366
root/Europe&CentralAsiaAlbania,root,75.53148121,81.94643620000001,89.85833929,113.58393768,151.98044712,165.86543866,172.79555737,216.41312036,240.38261741,207.42781165,204.21313716,248.17258715,247.26669073,277.66892701,314.86262914,265.90323579
root/Europe&CentralAsiaAndorra,root,2050.64753176,2081.27540456,2332.15182954,3008.32608786,3539.6967025,4036.76710286,4249.24031453,4764.92161303,4985.57132352,4721.91760536,4595.7141947,4860.49496441,4641.60170335,5751.40302837,5088.21287833,4315.6983093
root/Europe&CentralAsiaArmenia,root,40.51081708,45.38831225,44.57370229,52.18970268,98.0726002,115.63644842,120.59915252,170.91263774,174.30584603,140.38217449,169.42145503,133.2231376,247.31892623,317.8587381,281.28872865,366.04924783
root/Europe&CentralAsiaAustria,root,2263.49045728,2280.52042345,2486.12855829,3084.31130688,3552.85224191,3676.05229614,3840.06456842,4422.0483183999995,4959.17613182,4837.65248297,4724.73846334,5076.30890756,4909.02956507,5161.2154031,5300.55248001,4536.07743684
root/Europe&CentralAsiaAzerbaijan,root,24.90492372,25.71266989,28.02349677,52.14307474,75.45247568,114.76436883,139.81750603,178.683652,221.5992394,267.59660051,287.40830800000003,345.44287365,383.77408663,423.42789180000005,447.33723336,368.33935268
root/Europe&CentralAsiaBelarus,root,57.36072665,73.84975545,86.55201989,109.21336726,141.84438269999998,197.08180575,222.46560822,279.40172902,349.73474734,284.62813764,306.24476387,293.97037666,357.35761791,444.17926194,437.04596119999997,351.82492621
root/Europe&CentralAsiaBelgium,root,1843.17621667,1873.98462543,2070.25009504,2794.40956568,3241.84599824,3335.53978668,3465.81849159,3973.79896235,4522.64097983,4519.78560862,4401.46829167,4808.81034151,4556.60949412,4821.57082474,4931.36461655,4228.31494612
root/Europe&CentralAsiaBosniaandHerzegovina,root,105.00780357,110.06918275,124.50646675,180.42413221,244.59730514,262.27110481,302.89356543,387.68750927,484.3265834,424.87844403,417.0076166,463.89278539,448.14178123,477.76166278,496.60919366,431.22260851
root/Europe&CentralAsiaBulgaria,root,94.49745062,119.82997951,148.14791378,195.74371111,233.11332623,267.74139737,294.10890357,361.23497551,455.54062273,459.30016626,484.75228659,556.57033918,558.42733187,601.04881549,666.40141037,572.04491187
root/Europe&CentralAsiaCroatia,root,370.48324372,387.59266343,386.49234363,512.16504167,634.49840482,726.50049978,815.89029238,1041.56553869,1258.98456116,1187.35351593,1125.41369705,1131.13778128,1029.42425269,988.84857658,1005.58969102,852.08864326
root/Europe&CentralAsiaCyprus,root,751.07733246,782.59857294,890.52353777,1123.60992616,1258.17963519,1328.41276517,1432.18285791,1641.70149643,2156.66028697,2105.02250692,1958.80212713,2153.40231376,1942.21770766,1920.27097696,1847.5536228,1563.31981979
root/Europe&CentralAsiaCzechRepublic,root,342.92104924,388.54401981,497.74202265,640.66041757,746.32894962,852.65246739,942.11803475,1110.17662174,1449.33682412,1442.24278483,1373.93174869,1516.5554912,1387.40604424,1554.50899523,1512.92618596,1284.04679839
root/Europe&CentralAsiaDenmark,root,2496.04724147,2602.64299108,2895.80722737,3607.04300494,4194.87316429,4442.75526669,4778.89167269,5468.37913061,6137.77617168,6221.68925524,6036.21556813,6308.08749452,6020.1801056,6262.78019798,6424.43198292,5497.39154311
root/Europe&CentralAsiaEstonia,root,210.35264887,215.41565929,251.23563386,350.49950581,450.73703607,512.26011513,619.80164167,833.84270681,1039.61958075,963.94692572,927.70964907,1016.32672425,1015.25138105,1146.17786283,1238.46673344,1112.00926866
root/Europe&CentralAsiaFinland,root,1658.07228213,1740.24073261,1974.78063983,2514.54278822,2932.34778844,3116.65068433,3291.34243186,3778.90545971,4317.16526933,4178.95568295,4097.55197179,4545.19893821,4405.44262765,4711.65965808,4731.91170881,4005.48323454
root/Europe&CentralAsiaFrance,root,2156.4832530000003,2190.79877431,2438.24676854,2999.56738831,3452.43033808,3573.60255337,3693.58429116,4168.03454705,4614.26542956,4523.59455087,4385.42986388,4725.35130424,4447.74643376,4679.11464956,4779.17942801,4026.14717919
root/Europe&CentralAsiaGeorgia,root,47.90107049,50.79815136,59.08507345,71.91230442,94.03149353,118.65585059,136.78331927,177.24721856,255.91738359,246.97748673,262.52672103,290.41241395,323.00977842,334.91993385,348.82968757,280.91286581
root/Europe&CentralAsiaGermany,root,2355.46583039,2363.12079458,2579.95804144,3182.55353852,3506.32086144,3614.69389038,3746.15611042,4240.49798236,4730.12303672,4742.252717,4696.73770235,5030.80525087,4761.25331523,5103.48654818,5293.38448358,4591.84609594
root/Europe&CentralAsiaGreece,root,885.41046076,1003.93696002,1163.33169019,1516.47944531,1743.95834205,2032.0535877999998,2226.55142081,2614.67760004,3007.15075098,2816.12630573,2573.82245252,2353.97067447,1944.82929065,1817.02195796,1715.77059452,1504.75969654
root/Europe&CentralAsiaHungary,root,313.10856865,359.69697852,473.12821365,682.86588746,798.45365314,895.20333231,893.20292868,1003.25792658,1117.20246088,943.68749732,983.11070446,1063.43207203,961.13840237,990.63091741,1007.02582446,893.65445679
root/Europe&CentralAsiaIceland,root,2866.02980469,2538.00863033,3067.31576201,3936.97675582,4475.17590085,5197.88079882,4994.97505406,5964.06679217,4814.43240326,3656.71938352,3671.4160831,3975.16670523,3852.93317019,4157.79673807,4609.41976175,4375.36945171
root/Europe&CentralAsiaIreland,root,1560.95054223,1822.14036138,2190.01781302,2904.40745361,3476.91969934,3936.62396983,4143.44885328,4852.22121457,5616.04839791,5480.83262042,5128.45057985,5229.34390034,4957.45448406,5429.94984655,5516.14353368,4757.11754822
root/Europe&CentralAsiaItaly,root,1520.45364184,1585.26995064,1754.25530952,2158.17713138,2561.0306645,2676.48675407,2830.18181379,3088.47009732,3489.98572638,3324.37361956,3214.54628245,3387.57561834,3125.61146776,3195.55328459,3190.08814338,2700.42580027
root/Europe&CentralAsiaKazakhstan,root,50.54331498,51.12125287,58.9409828,75.32142822,111.53816525,149.97945675,192.80514693,211.29375721,304.99852836,295.53555287,363.90600784,393.64565459,464.12072248,491.94951244,459.24951769,379.07636534
root/Europe&CentralAsiaKyrgyzRepublic,root,12.29035324,13.16226943,14.77491574,22.3265869,27.23736869,36.11369779,45.94963004,50.79243196,64.3836884,61.29603044,62.59442546,80.59436468,100.77798831,105.66017498,107.50615052,92.07670398
root/Europe&CentralAsiaLatvia,root,258.77792268,292.89247118,339.72340403,402.70444608,565.29911201,632.95112306,794.22684179,1155.0432782999999,1308.02975617,1058.61599731,972.90414828,1074.69536989,1068.93539258,1151.03273751,1224.8312203,783.84565744
root/Europe&CentralAsiaLithuania,root,204.39205708,212.26774805,256.58206346,342.47701535,366.89500013,438.58186728,536.16491896,704.16675268,936.60044255,864.71459045,805.05589344,925.10718085,897.02258174,959.15061688,1018.93407761,923.27482019
root/Europe&CentralAsiaLuxembourg,root,2894.01093386,3106.1388534000002,3583.46981176,4596.06103096,5601.10090613,5817.07068343,6066.41632156,6661.91620526,7547.58084763,7639.63727141,7451.57472053,7165.35372097,7096.70351845,7535.91272967,7557.22413268,6236.00083787
root/Europe&CentralAsiaMacedoniaFYR,root,71.56326664,66.92033289,168.48705469,221.79053373,239.46538113,242.55494867,257.83039515,278.67248703,333.05474779,314.07806017,316.33325275,332.54897139999997,295.82163581,321.85455939,335.14717402,295.42224643
root/Europe&CentralAsiaMoldova,root,20.54646872,24.86751113,32.53888306,38.43967217,64.61060005,79.33216574,100.10839652,135.43037412,186.40768646,208.5350175,198.27400634,215.00455387,223.63189067,231.66026524,230.76679166,186.43476094
root/Europe&CentralAsiaMonaco,root,1410.94715588,1436.01245831,1569.30957188,2229.67274945,2585.01358081,2632.58749459,2690.29118148,2989.08275974,3476.53624887,3397.7677446999996,3369.75291327,3533.55459659,3397.88534491,3711.6539293000005,3865.56880981,3315.81690075
root/Europe&CentralAsiaMontenegro,root,107.96035363,143.53019519999998,160.31834147,231.57224027,266.36877758,281.89371557,315.87461598,390.90244263,448.89211960000006,367.72119033,388.18898541,423.27468323,400.77083250000004,430.41569612,430.02479977,382.08421368
root/Europe&CentralAsiaNetherlands,root,1836.19630649,1985.47875921,2298.52645072,2986.65576367,3409.73068616,3857.73137298,4084.57691908,4739.78426216,5427.698856100001,5326.71019356,5249.39348196,5645.3479321,5402.49754693,5628.60694207,5675.55010951,4746.01398878
root/Europe&CentralAsiaNorway,root,2948.93153555,3099.00356939,3889.95939112,4632.56849061,5097.34399581,5584.68942053,5892.98736568,6895.56052117,7768.05007889,7301.95990311,7859.51636478,8900.37187549,8970.11964837,9241.2648713,9118.31677115,7464.11801641
root/Europe&CentralAsiaPoland,root,238.00448641,282.8210423,315.83145142,339.33522017,392.0055255,465.70155571,524.09675807,660.92337346,892.59306004,759.60930289,809.19632971,866.09711913,815.13783142,878.08936268,896.01294552,796.73818563
root/Europe&CentralAsiaPortugal,root,967.14393089,988.75598617,1105.16954916,1405.87112306,1679.22831282,1773.47922581,1812.60237616,2067.1240766,2322.03169829,2279.47096286,2213.09791813,2207.69565728,1918.59923338,1959.42466383,1986.89463801,1721.70731827
root/Europe&CentralAsiaRomania,root,69.89345826,78.81753285,96.57700092,143.54414713,190.78935969,254.52961537,291.00408548,415.07180756,521.32331816,449.3688741,472.19357247,426.66466509,401.72842292,495.37130938,503.46098977,442.36957461
root/Europe&CentralAsiaRussianFederation,root,95.41753155,118.12233103,140.77557814,164.67754578,209.24943238,271.98672129,352.74952193,461.87952352,609.86512937,516.69863055,567.37768226,684.75259091,760.0706477000001,811.16943077,742.2849645,523.77494015
root/Europe&CentralAsiaSanMarino,root,2065.547747,2094.46520606,2135.87806134,2379.22776542,2808.73479749,2719.69779541,3056.63510286,3758.23889356,4305.53441004,4177.07597715,3973.85942343,4267.07969712,4009.50430018,4024.38967515,3881.4971913000004,3243.08083058
root/Europe&CentralAsiaSerbia,root,65.2005478,110.96617345,173.2741931,230.10718914,274.42857557,307.56558194,371.5573891,547.1905853999999,672.94736077,575.87469807,545.35678638,619.17190179,559.81355815,627.53332398,608.85871012,491.25186426
root/Europe&CentralAsiaSlovakRepublic,root,203.50626986,212.22670423,254.12766036,344.47334608,519.35693771,601.3131897000001,729.01327372,1029.30034065,1251.67722821,1314.80228509,1295.27893268,1350.66922011,1319.51289666,1370.07823667,1287.63273723,1108.43173392
root/Europe&CentralAsiaSlovenia,root,796.64705747,826.22575877,944.87141034,1203.06359494,1368.64854529,1449.18927472,1541.66436214,1793.57589635,2170.66670142,2116.54000736,2008.20157122,2136.53153799,1964.00542555,2028.33052665,2052.63951797,1771.55388121
root/Europe&CentralAsiaSpain,root,1002.7870267999999,1044.13696078,1169.05998715,1632.52686395,1915.3798965,2051.79026285,2228.206706,2588.51353807,2967.67667166,2914.03207086,2778.44419117,2898.89692968,2588.95591151,2628.49906282,2686.9201889,2353.92604772
root/Europe&CentralAsiaSweden,root,2173.19387644,2169.95749847,2477.20801824,3134.47426128,3513.29348431,3573.54537993,3788.66096344,4321.83713723,4652.80953114,4151.7985551,4437.1189388,6386.69267232,6273.50961439,6723.0744283,6628.45896041,5600.1048229
root/Europe&CentralAsiaSwitzerland,root,3540.84922594,3748.48438939,4190.45386099,5001.94165049,5570.17686475,5636.56404437,5642.65398351,6125.98528823,7103.95739447,7276.69138192,8018.76000214,9568.20013479,9278.12438385,9679.66370192,10005.46204656,9817.985153799998
root/Europe&CentralAsiaTajikistan,root,5.96617805,7.32883542,8.02376633,11.11180175,14.82056111,17.56365139,20.20809688,28.75776124,41.74049407,39.51399966,43.11531558,49.72154278,57.35378733,65.93682489999999,74.30047894,62.96370158
root/Europe&CentralAsiaTurkey,root,199.50491719,153.62459168,186.69799981,238.69855468,299.57672679,364.90733036,416.88470554,512.73452516,570.68098007,500.07160353,539.32880589,531.65965544,524.81783627,552.40548059,527.20284171,454.60829207
root/Europe&CentralAsiaTurkmenistan,root,76.62702705,123.70847676,132.30341946,208.86761417,319.25855363,345.14308082,374.18340445,281.93502055,255.47692563,194.25395393,221.79857038,276.65167828,318.8073267,376.22388142,437.75281971,405.12634518
root/Europe&CentralAsiaUkraine,root,35.13172098,44.78530943,52.87698857,68.91821933,84.58527312,116.32771395,148.34649172,185.83138609,215.65725617,168.20198100000002,188.73646253,223.27625733,262.47145977,281.87738382,182.59447194,125.04652052
root/Europe&CentralAsiaUnitedKingdom,root,1672.52496187,1736.49239054,1964.81108042,2347.64906996,2835.76023128,3017.10436466,3262.57464621,3756.33097448,3615.6175534999998,3272.64054594,3306.78679188,3501.48329916,3532.05505271,4193.71878042,4566.65015036,4355.80576369
root/Europe&CentralAsiaUzbekistan,root,29.26654595,24.3477025,20.54490518,21.2022147,24.22167464,28.78994423,35.26141101,40.01392911,51.17417703,61.05363655,74.33550885,86.69660659,103.11288841,112.00865751,122.63253244,133.94873999
root/LatinAmerica&CaribbeanAntiguaandBarbuda,root,381.07594578,409.31157712,406.65590993,433.36167772,424.43428157,489.88713267,544.88554415,597.09088282,676.57166045,617.84662524,672.80013318,683.55999912,640.20962358,655.52580409,731.50281732,657.17268964
root/LatinAmerica&CaribbeanArgentina,root,418.39769168,403.01421476,137.91425983,217.97800708,250.72510136,326.58224313,380.10268452,465.15188455,567.32801042,576.81118144,698.60349564,806.85994946,864.50535407,920.81287954,845.05468735,997.93137533
root/LatinAmerica&CaribbeanBahamasThe,root,1084.29285978,1091.92274069,1177.395304,1213.00032304,1292.91902048,1372.82117789,1610.93410356,1694.28150779,1720.79523684,1645.73798949,1632.33859525,1644.98810589,1722.93764901,1664.72272294,1635.40213884,1685.46006339
root/LatinAmerica&CaribbeanBarbados,root,604.82897837,624.09473288,671.96196276,791.1924659,855.39993191,897.01081596,974.18241795,1028.67609314,1123.13017478,1153.93305528,1102.69409532,1149.94105992,1280.28836763,1261.48632734,1179.6205564000002,1160.1541884
root/LatinAmerica&CaribbeanBelize,root,132.6150557,153.67882298,154.6363756,165.10261398,166.11352272,174.61192626,186.40182186,212.64581595,225.63650319,245.62560324,252.53094449999998,253.95497005,254.38097599999998,272.12198669,280.83596536,301.19648605
root/LatinAmerica&CaribbeanBolivia,root,43.53687792,45.34018797,43.83700554,47.06445583,46.93883208,51.92928,56.56339481,64.15421131,78.69588916,90.27778775,100.97514854,120.38792238,135.57696592,162.86169793,180.48128147,197.25876865
root/LatinAmerica&CaribbeanBrazil,root,313.06758731,269.96139125,246.20495966,250.98637316,296.00908844,383.61886322,484.00182278,600.40866028,704.90575712,719.96152713,894.94141894,1029.31139719,960.78378041,975.93540495,1014.09210495,780.39598216
root/LatinAmerica&CaribbeanChile,root,358.82542876,328.6389671,324.32386931,351.09792707,428.61920579,501.75069959,572.41641475,650.07418797,726.71574439,738.46034473,871.26344206,995.83834615,1083.46157871,1173.17520771,1127.96440619,1101.96365192
root/LatinAmerica&CaribbeanColombia,root,135.33445092,133.18031978,125.27916649,125.29933001,139.91481968,185.261659,212.66205366,268.18755327,327.64064874,329.12683771,384.04702232,429.47240213,481.17888515,482.96442417,506.67599133,374.23638765
root/LatinAmerica&CaribbeanCostaRica,root,249.12867013,255.56165913,279.22562222,291.06165375,294.03573221,314.25720147,365.47673049,430.12649568,518.63212009,536.97049312,663.86061061,775.56773306,812.12939749,876.64845941,868.31145011,929.11497446
root/LatinAmerica&CaribbeanDominica,root,225.42709664,227.28263491,227.84284306,229.17515343,229.91711301,240.69066189999998,255.06945013,282.11524,299.66905208,340.33509708,349.85665257,324.24725509,363.12347177,354.48120411,374.74812876,383.65013062
root/LatinAmerica&CaribbeanDominicanRepublic,root,115.39918706,120.91133524,125.0309686,95.48890155,104.7216143,167.37271248,161.65241691,193.80767106,233.67806801,250.35341801,299.65610197,326.62454505,351.53943987,356.898662,376.64217244,396.69252242
root/LatinAmerica&CaribbeanEcuador,root,48.09148044,71.15252027,97.3524662,132.39260173,150.34760236,168.57611073,190.56649308,210.56002426,259.84964597,282.95842724,350.17932816,405.61499352,477.84547204,518.38889131,555.86696933,530.10836905
root/LatinAmerica&CaribbeanElSalvador,root,178.79462665,182.93886754,184.79192055,184.20389397,192.04852707,203.80460248,204.45380962,208.71459158,217.94343683,229.95543951,240.24166267,254.34715207,256.60454513,269.53929088,271.09835415,283.15663041
root/LatinAmerica&CaribbeanGrenada,root,261.02693686,273.99312635,304.49776907,301.36119025,299.45391152,355.93855714,394.31673609,416.20471378,455.8060803,445.87307066,451.52796309,452.15251892,439.29414004,446.91337042,451.32339477,460.2756196
root/LatinAmerica&CaribbeanGuatemala,root,85.80756349,105.4066064,113.49490328,119.35802256,126.18654993,137.68532097,156.37317743,167.03691646,182.30493083,174.41423831,181.12022315,196.76313812,206.65829408,214.76041475,228.84121573,224.38026443
root/LatinAmerica&CaribbeanGuyana,root,41.45058204,42.62030194,46.74137719,51.08487215,52.81553879,58.87233645,77.57027808,93.91708918,107.25456649,124.94290759999998,140.57475922,169.02607017,183.04620311,196.4320057,207.21305994,184.45253834
root/LatinAmerica&CaribbeanHaiti,root,29.61171986,26.64746829,21.79095919,18.16031501,23.48988972,24.70739644,28.52183567,42.38186027,50.55632226,57.3187032,68.53236416,78.37832202,76.68530846,58.19069094,58.95661459,53.57394448
root/LatinAmerica&CaribbeanHonduras,root,68.94953567,67.57582942,71.01313759,79.06315791,82.57000986,95.78064438,108.55008219999999,124.86705348,143.12310451,154.14152416,159.00027043,162.03737262,183.70955726,175.89269834,172.54463798,176.61324708
root/LatinAmerica&CaribbeanJamaica,root,195.53064997,181.13825302,174.94384513,158.35183061,179.45248095,168.89532453,189.04524908,234.91334622,269.90766138,226.75996606,252.35383658,279.74639088,274.13661963,291.60996673,268.57719739,294.26110562
root/LatinAmerica&CaribbeanMexico,root,309.63326362,353.90341496,375.24238199,401.45456301,435.28885859,472.10811829,501.03757026,542.78595393,556.53465799,477.64885047,538.74476692,565.12919162,580.74840706,617.87469815,593.39844837,534.81092964
root/LatinAmerica&CaribbeanNicaragua,root,53.0108334,53.90678043,54.01645431,49.23512294,58.70445771,64.79385599,70.41860982,87.29951246,100.27017863,105.26415808,99.14140548,119.12037748,133.19182231,134.63072656,149.28028226,162.92511716
root/LatinAmerica&CaribbeanPanama,root,285.74291251,281.30539702,292.33987664,287.90505333,326.33934057,304.6506414,350.40067237,401.37588875,456.64168061,480.67648847,526.80349744,558.5771424,647.38800094,770.85406843,861.8195888,920.58653632
root/LatinAmerica&CaribbeanParaguay,root,88.95467577,77.75455174,53.70084429,57.9330484,70.33352867,75.07374267,96.02538039,124.33443874,168.0372352,161.31839031,200.99266067,268.35827595,293.75007139999997,312.22200582,359.37962115,321.34381362
root/LatinAmerica&CaribbeanPeru,root,90.22376870000001,97.60201032,106.17339428,112.22939375,117.21864607,123.54437539,141.70409781,158.74889725,188.60621329,206.77673528,238.69629843,264.81943668,303.34975932,318.68860548,331.86744724,322.96024894
root/LatinAmerica&CaribbeanStKittsandNevis,root,439.66432147,461.44645438,482.317981,487.10632454,535.43826857,571.39567108,694.49582417,720.99765419,809.17375251,810.4221573,784.80781583,829.86408263,796.95615191,834.75542021,896.80971823,906.99854248
root/LatinAmerica&CaribbeanStLucia,root,245.89880067,249.60152375,257.88160857,276.74490581,301.56924404,318.91819931,346.29684216,412.35763615,424.76693393,425.03204756,476.50820384,505.91432123,516.19637597,544.73154229,454.2952395,481.62628627
root/LatinAmerica&CaribbeanStVincentandtheGrenadines,root,140.50905749999998,147.55618193,170.41552403,178.49334739,183.2089335,189.5417146,198.1781754,224.80597124,247.0203227,249.67445636,276.7410357,265.93475933,285.340969,288.68298214,282.83500849,284.03345256
root/LatinAmerica&CaribbeanSuriname,root,168.81990558,118.89195208,188.75038282,209.29352854,241.49098739,277.66723965,328.39513827,320.38223439999996,394.61408787,430.38594137,450.42898593,465.96027356,529.93469297,539.05070277,553.21536374,577.4951237
root/LatinAmerica&CaribbeanTrinidadandTobago,root,258.70675863,288.46381629,323.40998303,410.42939035,470.18967027,603.88274223,594.02642144,729.4088042999999,861.23512909,864.40947939,801.07588098,896.05117675,954.27604372,1038.05471554,1076.07159977,1146.23134998
root/LatinAmerica&CaribbeanUruguay,root,623.96383861,607.48597862,401.04667815,365.07409117,378.75395957,450.77695102,525.98055503,556.60235282,719.76367887,797.70245734,1001.86829663,1181.10282908,1286.48321132,1431.28938756,1405.67948853,1281.291902
root/LatinAmerica&CaribbeanVenezuelaRB,root,210.30967331,229.84548336,161.06830672,142.14701427,179.1998872,219.75194652,277.91222591,376.67365683,495.05768162,590.4493596,614.11194936,519.86103356,474.19447582,429.87161149,569.50042522,972.95147312
root/MiddleEast&NorthAfricaAlgeria,root,61.30289032,66.50473274,66.17266498,75.41760422,92.11506564,100.29415156,116.24122959999998,150.37978239,206.11305037,207.34602105,228.39954356,286.15198581,333.93650519999994,330.22337212,357.89894269999996,291.63589757
root/MiddleEast&NorthAfricaBahrain,root,466.70829073,472.64672374,488.42138593,507.03018128,501.75752569,532.48427056,556.41980821,604.31483932,657.8820722,667.9913484,680.97471882,694.42381931,972.21905627,1065.43837759,1170.96862178,1190.04159217
