root/EastAsia&Pacific/MarshallIslands,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25390310729777,6.8520720663954995,7.1286323783489,6.54125243807299,7.533369379320071,7.394561988023679,7.320771115214599,7.586447637179201,0
root/EastAsia&Pacific/MicronesiaFedSts,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0224511319038703,2.1369401917808997,2.18576199929989,2.28953158176881,2.3957664710445403,2.34847847798104,2.05109995514341,2.06692367654293,0
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.98263046978643,7.464906786654019,5.61826389296273,0,6.603656651799789,8.13014210979113,10.0668720066866,12.5513332894608,14.533970255077698,16.2647706032299,12.752360151994901,15.864123315576,0,0,17.4755894331121,11.030707853517699,11.1294487086346,11.8928680879325,11.247465613348698,14.174290796501401,12.7084945277639,13.580428462244502,10.9457896761587,9.39898010888368,9.660625064417161
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04009589742603,2.9871579646364506,2.41135579691615,1.94485030502397,2.9031963591411096,3.8443526093626703,0,0,0,0,0,0,3.18732578111496,3.87058050673452,3.7679175613627898,3.95213732927782,4.51855697321309
root/EastAsia&Pacific/NewZealand,root/EastAsia&Pacific,6.63272945051654,6.37087599544937,5.981866430782841,7.033120510774139,6.61716171617162,6.71560433171015,6.9278638557277095,7.07228579402735,6.86367069486405,7.12262706674832,7.36227045075125,7.3940595248821195,7.578333738158849,6.88086108929644,7.79796017484216,11.8155310280675,11.7194465541723,0,0,0,0,0,0,0,0,0,0,0,0,11.418966345265801,11.3601923953915,11.572797445196901,11.628454037225199,11.314663708711901,11.355281706766,10.817602081284301,10.182081947963699,10.185438883964501,10.2584674420856,11.066298665785801,11.3921301382067,11.2377778971263,10.9814937703327,11.0122012979877,0
root/EastAsia&Pacific/Palau,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9378328915774,8.36415988709725,8.32567935729432,9.69949383168716,10.092589080795099,10.0277521156328,10.3907037362507,10.5202971699991,13.5758839451329
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.439659489233849,3.99894647270959,3.66348209513629,3.3998017958497297,3.3780041199359103,3.2175123437335897,2.9150117297284703,3.82578265392982,3.95152858517001,4.0463300949065,4.2963368421052595,5.44733409683782,5.15064458935601,0,0,0,0,0,0,0,0,0,0,0,6.6090623639155694,0,0
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.45372949109751,5.62301816268026,5.938273976777269,6.120713445931389,6.26548270443228,5.8199676787476395,6.377228021963679,6.77522907820151,5.11398950804046,5.0516618571717,4.6451286663258795,4.427486812166549,4.13210327668292,4.06972030855842,3.8942237430525695,3.8179561683219396,4.45146672606862,4.142070089504339,3.74908085307068,4.02379847037587,3.72766149049819,3.6371342735782,3.9202806786612796,4.30485981388226,4.30525599965864,4.41190524331651,4.37357930267547
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1777451121766,13.6725796594663,13.911574146854,15.5042587047966,16.0491954237111,16.0010807333727,17.5415619696645
root/EastAsia&Pacific/Singapore,root/EastAsia&Pacific,4.0013467315860405,3.86283825655856,3.44807627111637,3.5305114992699504,3.46771004011526,3.8784828516577594,3.8296056198309,4.11658488518079,4.09986537755477,3.74205507555272,3.98164791342468,4.04596481337158,4.0282151404459,3.8140178004631298,3.69426328209088,4.31161488738697,5.317776030799361,5.32301243073858,4.26641914770107,4.301623145800351,4.433347618426531,4.6359826830817505,5.620996231074389,5.560320860685951,5.064229928294719,4.80488410441582,4.22518019150817,4.80159125972058,4.98935171581693,4.7997615091467,4.17100478106715,5.119406927442,4.71071668941967,4.46999669072068,4.1743662955278795,4.7759624495429405,4.71907565425842,4.74865106255864,4.72413620865066,4.62671387836599,4.49628750545955,4.416730779972401,4.5917390094624695,4.587386214276861,4.842879068906139
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,7.8543308014291,7.45765904426312,8.43817457340896,7.74661895249542,7.84173237608345,8.18747384699058,7.89148078810619,8.39124306032417,8.81397510714481,8.88796334538963,8.401230604521201,9.96431862811475,8.93007084962815,8.55618016916221,8.92724883032491,9.20784521035714,9.30561456041558,9.59623813494679,9.3282776669642,9.92171835964141,8.68938820276457,7.85425735185102,8.07332002870572,8.2908640267631,8.65491480548643,8.6916070698147,8.59005694153964,7.62270417008213,7.150668683593239,7.13684467745075,7.52408651684614,8.11529742861436,8.10434936749573,8.697526336694809,8.27208615909721,8.01821025456095,7.72260839719388,7.407226928890919,8.54919143897855,8.852184881019712,8.37346750964466,9.729750543021279,8.96731089947884,9.533381969439949,9.41080462616709
root/EastAsia&Pacific/TimorLeste,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02891936344547,1.00177862477639,1.07262970492203,0,2.40488849163386,3.40769102033804,0
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.53997682502897,0,0,0,0,9.63899411254621,9.41515285777581,9.56856390520559,13.178588346755099,15.651567944250901,0,0,0,0,0,0,0,0,0,14.7816514594398,16.7788441032203,18.4844620158993,19.101127207269002,20.6500850915503,20.996691825634603,17.78833655706,0
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.14051525863267,9.55523690099776,10.4166454646299,9.22907082135938,8.32823276505538,9.395779611627699,9.40232230189925,9.927267707349289,10.807776341666301,11.3488565908603,12.914368468573198,11.742331537868099,12.0051972256736,11.4980432525491,11.6902938279111,11.440360567109499,15.515536334640698,15.049580647953901,11.7419857258147,12.1877018260102,0,0,0
root/Europe&CentralAsia,root,59.86460875899214,68.3863683966379,63.31190418534496,84.30161865519509,96.55854756902943,98.33181646704787,99.94791457769546,100.61773767958705,109.25872925234832,108.98354132291624,102.92255239148564,109.20961024929355,108.56159238598762,113.03597345644229,117.14380482965967,117.68474512763828,116.2676024697451,112.92948766500014,168.7243239871055,169.94925926210598,185.58544009093865,201.45481976740442,224.5085840455346,416.2660985225895,417.3001664997415,467.41521252070953,487.24845904865623,482.9323695993821,471.0139862253931,453.24658020933447,467.0401247266028,477.7172120072291,496.23469858621587,517.5732571034267,535.1819366716421,560.3546634131305,558.46627674937,527.0873554492656,547.7503681923879,583.1678185148934,588.990552056237,572.1486033449622,595.5379811714166,570.71645753204,561.8167648831295
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.98096983069,7.85258274167326,8.79960240470956,14.0011492247767,0,0,0,15.419203287138698,16.4561197454705,17.5430006607424,0,0,0,0,0,0,19.579813058351103,19.179928273231003,18.2118065230351,20.874819529363197,20.4954441937248,20.8268083861369
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.58410140941495,8.91510221752732,8.44170609795149,12.6925552585089,13.9935840402495,12.868707621496698,13.952567528445499,14.030087721094,13.664209725877098,0,15.625879260758,12.9953686701037,11.8597222724452
root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,0,0,0,0,9.87115952428748,9.6606196605801,9.88516971637006,9.90520751229624,9.85144903891447,10.1205112605876,9.77368514997219,9.91617330989927,10.799931319491698,10.499006739670499,10.312039995566302,10.3521353437549,10.285437310541,10.1425777375031,9.89345003246713,9.68838562555906,9.938388469601119,9.743836352123788,10.261991437587499,13.355802228989502,13.9073309098282,14.217579844321198,14.1477284054158,14.3386735096928,14.07133932106,14.1889945141554,14.3518233489261,14.1395164514729,14.095503051664,13.830928701687501,13.329774827212601,13.1996476354384,13.1986795931038,13.5623915335988,13.562388009920301,13.659108597611402,13.8735029911976,13.719842261765098,13.5915102200324,13.5482320481423,13.6688273015672
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.868637216747,9.101341344138609,5.89717359325346,8.45426506950451,8.76943038116676,9.03191053859695,0,0,0,0,0,0,0,0,7.093010521132681,8.45695721875497,7.2213558821662,6.17256608379282,6.3524340823081795,6.901442393163741,8.07988163341755,9.52861049570756,0
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1097853093896,15.8362353190419,15.3212857267977,13.3675342515713,15.5384249197385,17.7298054458618,14.753311472067699,14.7032992684831,15.168462204184001,13.5123948146464,12.6581901962663,13.3223953647389,14.1622278802647,14.6421707111908,18.244741747076898,16.8725196292156,15.277342346065199,13.102895223518901,12.423324876152199,10.123198719811,10.579688094856198,10.9905439766413,11.5309492238232,10.8755914230691,11.7295890402846
root/Europe&CentralAsia/Belgium,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8127044186835,12.327740410263901,12.5053754494577,12.4652837263622,12.908021093636197,12.830973346287301,12.231711669049302,11.283334140116,11.2004766516418,11.4797247953844,11.5060905194068,11.5020070978846,11.3957204308693,11.189107361059001,11.192493697056598,11.5049848633251,11.361161459915,11.8689081948819,11.7256892607045,11.588411728942301,11.4243670165641,11.608413221142099
root/Europe&CentralAsia/BosniaandHerzegovina,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.022787453868801,27.0987664543812,26.7920414774684,23.7468497892759,21.554832027326103,22.9608354012359,23.318348275149802,23.3462021175637,22.37140966081,22.327194534020098,22.539738178482104,22.2337199838521
root/Europe&CentralAsia/Bulgaria,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.87185692813288,8.241119651525072,6.5248552261911605,7.8250497700281505,14.7113033857386,12.793205817143303,11.0992627848331,10.9002055360663,13.8757001894596,15.1481685473027,16.020747426903903,15.6361355687212,14.1858860534162,16.8207149603335,18.9646364978667,19.071659296458,19.669114293293198,19.3050366238217,20.9534293314218,16.7563866433037,16.525057858266898,15.9904188918504,17.556595684693402,18.2237277291363,17.3438959052079,18.1225652048243,18.0532669601179
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.745165215998398,18.8161076645266,17.915672093292,22.401687105448104,20.3530133663147,21.2232325699151,20.086742337455398,22.1940082036906,21.456936257897603,20.7936890977319,20.4680367308136,20.317090929578303,19.8022279203503,19.5347257593328,18.350398384086898,19.257785261512602,18.5853334720484,20.005548880803,20.2213727424561,20.8565182650496,0,0
root/Europe&CentralAsia/Cyprus,root/Europe&CentralAsia,0,0,0,6.12650000150285,5.1282049650778205,4.839324998797349,5.83776649016112,6.64072170498521,5.7608380911464705,5.08114260285359,5.34358560194305,5.5583151775031,5.70044324533289,5.80586346836215,5.4772173593866595,5.32920689820143,5.47633165047537,5.72244708044446,9.308877472479839,8.9716726583374,11.220709762080801,14.125300912804198,16.2557966706262,16.322180078355,16.095808993297,15.0020513025534,16.2584385937579,15.802116881639499,18.4987301844973,19.5341987886764,19.9282511356959,23.895012194672102,25.960933995707396,26.5820333616368,26.666785765016197,28.28388356383,28.3607829178275,14.454047519644101,14.4715035586652,13.8211286972295,14.2929827778994,14.0432871882352,15.619504713550999,15.398174419595199,16.110337536422502
root/Europe&CentralAsia/CzechRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.068169510113801,11.6272205629484,11.6907165458184,11.5496843333864,11.2454865768395,10.870864241296001,11.6538201281092,11.188058349293001,9.62582917367299,9.296140322013368,9.39730380644968,10.293343306462699,9.90008896497365,9.50605264136833,9.849457521271859,9.442077150570901,9.88778366798019,10.167582954101599,11.085901100908,11.6186468440659,11.950967945794599,10.841669789568698,11.3480176604667,11.2422019211915
root/Europe&CentralAsia/Denmark,root/Europe&CentralAsia,17.2993928210012,17.3041988224229,15.7834962704242,15.486835254929499,16.3260098721547,17.953253671235398,19.1597231567118,20.0915951455229,19.5248343518914,19.2867501830085,18.446571503676502,18.793344396890603,19.180075282509,19.380060202969002,21.2952012204308,20.4513718595667,20.287128033723302,19.1723653340703,18.540126169192103,17.6589944839467,17.6144391978338,17.6525041930467,18.3590576766856,17.6805779138545,18.2622706580218,18.346960834781,19.327608258724602,19.2646599936432,18.170953820756,18.181145678402103,18.3440680051715,18.053222570486398,18.3339950603329,18.7092697896922,18.619752855111102,19.0463455782163,17.5298153789643,17.327866121305497,17.1320532363559,17.2041702213877,17.3401240957196,17.0090657040045,16.638310701765803,16.573815996171998,16.8664572395902
root/Europe&CentralAsia/Estonia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9656838418340841,0.987193027061342,1.01249807937038,0.917803009783934,0.8423371966631229,0.8974009312201999,0.9038033017727449,0.915320517411305,0.881772926849269,0.9346641096072741,0.9196850323614201,0.9775241492059841,0.984334992679487,0.8618948527538269,1.06500423444423,1.00102017843178,0.9837276338351171,1.0118175943238699,0.9797638191182729,1.03219174227766,1.07293212907905,1.1239890969984399
root/Europe&CentralAsia/Finland,root/Europe&CentralAsia,0,0,0,14.0394820255168,14.5814550375826,15.895655405501001,16.5069345580131,16.5043170169662,16.394940041351198,16.647487618715697,16.8386255576094,16.9167569777398,16.7955488926381,17.006354900980803,17.0180463338171,17.0251341053906,17.9563099674467,18.7404080066835,17.9062605198409,17.776625546688898,17.2786516310761,16.9127748079365,16.496838046893803,15.985709962474301,16.126729713952102,17.2086928720833,16.7749747988852,16.6771175963736,16.058320743249098,15.273095448896502,15.7086304966958,16.2724405155964,15.939366100137802,15.9642236664307,15.853484338332802,15.150411583355801,14.7934868943606,15.4950751684811,15.5769327435408,16.7600494556859,17.1570147402566,17.684650724467,17.6021342260815,17.3218735985195,17.7329539793422
root/Europe&CentralAsia/France,root/Europe&CentralAsia,15.4931993710691,14.600986737802598,14.179643999574198,13.625727662790402,14.152845617412,13.038039005471198,13.385115687944,14.1016540218775,13.9551177090395,13.6901782036241,14.015098236586,13.773675053526402,13.5581681516347,13.840624240379901,13.516708038765302,13.6758093052286,13.3839130328596,12.983686787604102,12.7076136628477,12.170634014749401,11.927200776012402,11.8615209432147,12.4607792503315,12.7302255786509,13.2223115810938,13.1919539963942,13.0533708749529,13.0606287106154,12.4714065690585,12.109816026268001,12.087398116701,11.9528470956449,11.744363295643199,11.6240131173157,11.5174003935071,11.0927029441964,10.7334779668402,10.5328195627151,10.602026860574801,10.6582997816616,10.772957354826099,10.876161542334499,10.9840044102458,11.099816941289198,11.1248712960444
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.18720143038065,7.0993825500410495,9.05786641690067,8.261804931090209,8.817901509723109,8.85263130350508,7.89178148123511,11.0016779795032,14.968324574247198,15.8847683124704,18.4107209361043,17.2836826712388,17.7078747747417,16.746322628366197,17.7794181877732,17.985160121079996,16.8878767547248,18.046267754504303,17.5322786207988,16.3184197449857
root/Europe&CentralAsia/Germany,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.65773536467468,7.67760086290833,7.726196625481429,8.11701394557636,7.3770482176058305,6.858837136337381,6.7269975862346305,6.775904018978849,7.27424835353114,7.293192445143441,7.2515732249288,7.246259665005421,7.43580455606536,7.01371815918249,7.16376419937589,7.09433210386387,7.44502256884915,7.44712243602373,7.974758419489289,7.74144846301185,7.924260966375719,7.805439800130769,7.6773282876906,7.56236662989246,7.344582563900699,7.022827805510651
root/Europe&CentralAsia/Greece,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1039541818957,14.354075709611001,14.483172657711101,13.959186412028698,14.810665239791,14.931109108100099,14.596388227298698,14.8272285041832,13.8392862099951,13.084199499602,13.421654345257199,13.8408147622564,14.2603994458672,14.1634666841884,13.2825776452298,14.6190369154636,15.708727795386,15.760961017684199,16.198251829263402,16.4183184488379,16.9705943302739,18.4450548011755
root/Europe&CentralAsia/Hungary,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4989512158748,15.131291383922699,14.7922571239871,15.563949059747697,15.9979507593279,16.7171937716804,15.2820734779835,14.6141825198904,15.5830437850024,16.7700398553955,15.9356824072704,15.0768298662378,16.0161165027943,15.7317506930456,16.6577740943382,18.1537297651936,18.0506786977048,19.6866833718618,19.427979944856396,19.5033222479781,19.822438602773897,18.970145027353603
root/Europe&CentralAsia/Iceland,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1304641627282,20.6557615558398,21.851753551750303,20.2529450595998,17.0730004986885,17.2151282091531,18.0979452203801,19.1991798837599,20.8798840657123,20.5245977989533,18.6804142189174,14.982791961761198,13.0788259620876,13.767740332016698,14.170388851027699,14.763889407584,14.285470307942902,14.164652495476801,14.0044080478958,13.9419816185978
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.905477800966999,15.1616626642967,14.481425396916402,13.953722592362402,13.8103548021841,14.5527514546611,13.1487545194421,13.09634855757,13.2425729068993,13.9369278931243,14.5552133396167,15.074183887462402,14.354305996252,12.948721324337402,11.4484028314164,11.288588031421401,10.7461768173035,10.7734086745947,11.0509672024717,11.3597344268786,8.85494118957007,8.83979019861948
root/Europe&CentralAsia/Italy,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.273715754012999,13.290800299707598,13.1276690332558,12.287428689519201,12.3630095703575,10.000618168483,9.39494259181038,9.894138781195089,10.6018398529155,10.812808320158998,9.97322375594307,9.47011267474362,9.42961489882706,8.97169977952332,9.117966905820099,9.16106103270156,9.54582645120141,9.2962607726453,8.76198049957111,8.91344445435553,9.521215908796949,9.71500372467642,10.2216083321666,10.1673749420326,10.494450121198199,10.502926586686598,10.5237191262707
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.83937641890132,5.80005142037997,6.37929285624391,6.362983807407759,7.14769745598496,6.50900066162945,7.2665728420057,7.48710714321998,0,0,0,0,0,3.68256398098459,3.7682349610876806,3.56138385848342,4.4485663875752595,3.65479749160198,2.82784708392769,3.9558015083868097
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.060796457423198,14.918290287736198,14.7369265183545,14.4920041079812
root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.844148040032998,18.733499192511,19.7439815742261,21.1341581919511,20.0759401919699,18.529017134567802,17.7963293164437,16.787925213770098,17.732731021387803,17.901344316928,19.3673140072353,19.967496886528803,18.844321364768,16.7029466464338,17.1927183942954,19.1200894744618,19.3988901867036,20.1244281188129,21.1825428411684,21.848527701094,22.279736490167497,23.2771756615038
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86078537434539,3.70917883554174,4.473427613644599,4.53482701559512,4.44857120581394,3.99747651610451,3.8957140106773798,3.9607236434429103,3.6818856143957994,3.52327633409046,3.6075055492809702,3.63840633266868,3.76513869225667,3.7418575471962003,3.64326374412741,3.76562115739801,3.7186002939828,3.5777334342013196,3.5402308970713103,3.59283649402369,3.75016629735924,3.77583778267818
root/Europe&CentralAsia/Luxembourg,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.362207678666898,12.1538598741206,13.0857054778005,13.851012072293502,14.018763669187601,14.7737933943235,14.1957300949716,13.7034601700196,13.7675526467394,14.724089010752802,15.0561106035254,13.975898559830101,14.4433761531727,13.733485256979101,13.834089469233199,13.5430026471074,13.619702703919401,14.321912696355698,14.3514617871505,14.5486584891606,12.9921780576195,13.0868439657921
