root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738000.0,12000.0,308000.0,1071000.0,1828000.0,3093000.0,3443000.0,3936000.0,4155000.0,4541000.0,6013000.0,8100000.0,11049000.0,12211000.0,13026000.0,13897000.0,19076000.0,20731000.0,26052000.0,30600000.0,42104000.0,51514000.0,57358000.0,56829000.0,72488000.0,76885000.0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,55130000.0,81305000.0,104390000.0,130713000.0,172221000.0,262464000.0,402320000.0,433638000.0,456722000.0,531196000.0,634909000.0,677741000.0,826787000.0,1130616000.0,1287955000.0,1310260000.0,1785317000.0,1812635000.0,1935212000.0,2387367000.0,2575251000.0,1668594000.0,1600191000.0,1859880000.0,1376461000.0,1430082000.0,1700588000.0,1407091000.0,1090469000.0,943592000.0,1070435000.0,1832093000.0,1552289000.0,1082641000.0,1507336000.0,1050655000.0,1431988000.0
root/EastAsia&PacificFiji,root,616000.0,555000.0,752000.0,1090000.0,1581000.0,2106000.0,2653000.0,3305000.0,4504000.0,4599000.0,6085000.0,9610000.0,14136000.0,16635000.0,17912000.0,17638000.0,19017000.0,20803000.0,21162000.0,19698000.0,21343000.0,19443000.0,16628000.0,14503000.0,13477000.0,10613000.0,8937000.0,7558000.0,6872000.0,7241000.0,7895000.0,6779000.0,6732000.0,5856000.0,5323000.0,5477000.0,5683000.0,5768000.0,5451000.0,4089000.0,3012000.0,3310000.0,4196000.0,5370000.0,7018000.0,7473000.0,8352000.0,9287000.0
root/EastAsia&PacificIndonesia,root,20019000.0,24927000.0,42038000.0,40982000.0,52469000.0,71788000.0,100046000.0,159606000.0,225728000.0,296860000.0,312037000.0,330680000.0,390805000.0,447977000.0,561313000.0,691784000.0,920918000.0,1069285000.0,1300150000.0,1382400000.0,1584865000.0,1795605000.0,2017147000.0,2255990000.0,2482723000.0,2667326000.0,2407601000.0,2095922000.0,2051548000.0,2462263000.0,2604422000.0,2664197000.0,1805660000.0,1994408000.0,2394158000.0,1189444000.0,1712198000.0,2041683000.0,1967645000.0,1692781000.0,1585617000.0,1507518000.0,1376353000.0,1169499000.0,1300910000.0,908659000.0,1050003000.0,1018897000.0
root/EastAsia&PacificLaoPDR,root,129000.0,286000.0,407000.0,647000.0,843000.0,890000.0,1099000.0,1188000.0,1817000.0,1876000.0,1339000.0,1252000.0,1199000.0,1238000.0,1183000.0,961000.0,1589000.0,1880000.0,2061000.0,2521000.0,2907000.0,3145000.0,3864000.0,4583000.0,4822000.0,5943000.0,6258000.0,7194000.0,7661000.0,9068000.0,9300000.0,9932000.0,10408000.0,12136000.0,14605000.0,15306000.0,21183000.0,19633000.0,25093000.0,28516000.0,28010000.0,51017000.0,57108000.0,73627000.0,88687000.0,93638000.0,108438000.0,130629000.0
root/EastAsia&PacificMalaysia,root,13335000.0,12976000.0,17145000.0,21092000.0,25535000.0,32539000.0,42553000.0,50483000.0,71141000.0,81544000.0,86255000.0,93020000.0,96476000.0,110028000.0,130326000.0,173424000.0,201667000.0,283858000.0,273480000.0,215807000.0,232258000.0,248293000.0,259565000.0,267600000.0,252565000.0,283612000.0,243420000.0,201746000.0,207392000.0,244479000.0,258562000.0,266979000.0,266340000.0,224328000.0,237020000.0,313968000.0,228102000.0,201904000.0,129112000.0,124095000.0,97068000.0,86412000.0,78900000.0,68991000.0,71681000.0,61606000.0,54179000.0,43741000.0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677000.0,2285000.0,4202000.0,4677000.0,5191000.0,9088000.0,5731000.0,8909000.0,9095000.0,9721000.0,11760000.0,12080000.0,13934000.0,15207000.0,14793000.0,15018000.0,17775000.0,18697000.0,18779000.0,20371000.0,21317000.0,21662000.0,22163000.0,17632000.0,99106000.0,29140000.0
root/EastAsia&PacificMyanmar,root,3453000.0,3287000.0,3663000.0,7132000.0,5915000.0,8139000.0,6493000.0,8836000.0,11483000.0,16795000.0,21168000.0,25815000.0,26804000.0,35612000.0,36722000.0,44969000.0,63408000.0,55539000.0,30477000.0,44202000.0,10477000.0,50096000.0,24721000.0,85493000.0,119269000.0,65894000.0,14816000.0,10448000.0,3318000.0,19741000.0,235000.0,258000.0,273000.0,262000.0,240000.0,215000.0,182000.0,1198000.0,1204000.0,1167000.0,776000.0,781000.0,179230000.0,12500000.0,12949000.0,11307000.0,14319000.0,13566000.0
root/EastAsia&PacificPapuaNewGuinea,root,29000.0,174000.0,652000.0,1352000.0,1991000.0,4765000.0,5042000.0,5081000.0,5701000.0,6570000.0,7114000.0,7613000.0,8244000.0,8718000.0,10128000.0,14364000.0,22198000.0,28741000.0,36726000.0,31701000.0,40129000.0,46478000.0,52224000.0,58892000.0,57337000.0,62868000.0,56134000.0,53281000.0,46936000.0,46106000.0,49595000.0,45262000.0,43192000.0,41881000.0,38310000.0,36183000.0,36897000.0,38374000.0,31410000.0,20499000.0,15737000.0,18976000.0,17640000.0,17421000.0,19639000.0,20720000.0,521187000.0,33884000.0
root/EastAsia&PacificPhilippines,root,11075000.0,14990000.0,20263000.0,30470000.0,30761000.0,38508000.0,54766000.0,66405000.0,86941000.0,147145000.0,139940000.0,165516000.0,210889000.0,241026000.0,323827000.0,325301000.0,469459000.0,520532000.0,575132000.0,607678000.0,748634000.0,759529000.0,846309000.0,1115745000.0,1161520000.0,1319897000.0,1077368000.0,949078000.0,852845000.0,892392000.0,840787000.0,728757000.0,692482000.0,646630000.0,620985000.0,584129000.0,582880000.0,614130000.0,611553000.0,542016000.0,497860000.0,488752000.0,430810000.0,341462000.0,294562000.0,252086000.0,302941000.0,302222000.0
