root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8727000.0,20049000.0,42483000.0,0,0,0,11427000.0,11023000.0,21278000.0,21642000.0,11691000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,896123000.0,0,0,0,0,701230000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificFiji,root,0,0,0,0,3175000.0,0,0,9823000.0,0,0,0,0,14900000.0,0,0,4820000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificIndonesia,root,38000000.0,2879000.0,2942000.0,0,0,97160000.0,0,0,0,0,0,0,0,454000000.0,0,0,0,606318000.0,0,0,0,0,0,0,0,0,0,3029424000.0,5772204000.0,1382434000.0,1122671000.0,394213000.0,1425597000.0,1925085000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificLaoPDR,root,0,0,0,0,0,0,0,0,6748000.0,5089000.0,4332000.0,58000.0,0,0,0,0,0,0,0,7512000.0,0,12030000.0,8254000.0,8190000.0,8399000.0,17797000.0,8515000.0,8071000.0,0,0,0,5767000.0,11731000.0,6337000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificMalaysia,root,0,11696000.0,0,0,0,0,107369000.0,0,0,0,0,223700000.0,64600000.0,120800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15396000.0,3522000.0,12952000.0,21252000.0,0,8079000.0,7658000.0,0,8117000.0,7830000.0,5181000.0,0,11386000.0,0,0,0,0,0,165524000.0,23393000.0,0,0,0,0,0,0
root/EastAsia&PacificMyanmar,root,0,6659000.0,0,34382000.0,17574000.0,11354000.0,0,65994000.0,56706000.0,29929000.0,13491000.0,31138000.0,27983000.0,30851000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificPapuaNewGuinea,root,0,0,0,0,0,0,34500000.0,0,10381000.0,0,14552000.0,53190000.0,0,0,0,0,0,0,0,0,58155000.0,0,0,0,0,50585000.0,2904000.0,0,0,0,38099000.0,72127000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificPhilippines,root,27500000.0,35109000.0,38000000.0,46205000.0,48108000.0,152942000.0,257100000.0,145306000.0,176288000.0,235781000.0,446447000.0,236490000.0,0,308500000.0,87100000.0,322880000.0,268770000.0,161108000.0,94096000.0,302433000.0,0,456719000.0,212665000.0,176783000.0,52270000.0,0,0,700086000.0,730394000.0,346333000.0,313356000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
