root/EastAsia&PacificAustralia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.127300442167571,4.9969357192368795,3.25369387689656,3.17451511941202,2.98191258824991,4.92333459788692,5.08398868628855,3.5984621693147703,2.74076607343498,4.45739929189716,5.6117355746222195,3.7315654651492705,2.1117450524118,4.05646992757438,6.28523800457243,6.74728940899086,6.25762826697956,6.07877452278324,7.5311984147105395,4.951779355541451,5.27805068548422,3.90769796051107,3.18667204907369,4.17794803241617,3.04204338999889,2.88863935866646,4.304181304937369,3.0649706771962006,2.4673479583809
root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.8381594348847,30.0462831993621,37.8825205941001,36.6115330751906,42.3088889783222,45.5892584015209,39.4227440214599,48.2099198431507,37.0597078901685,36.594937312864204,34.7096739406741,29.8382372349661,20.881355362978198,30.7082045349756,16.6789167866155,15.4937993642372,0
root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1015458933476205,5.61001723936974,5.39636443070654,5.272770003053941,6.09569564576151,5.56266216923167,5.332533224802121,3.7002858341354,2.20577096842241,2.50481147083125,5.01128423995143,3.42672850671081,4.8782968078028395,3.2148667319753397,4.9000850021800195,7.921003111384,7.1277204021751395,4.78709423859793,5.96261962571391,8.19227914600564,13.029937896103599,9.82166005079154,9.371931459193439,8.86840352162443,0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76659432624214,1.8379902843673799,0.7809298892012,3.68899568389975,2.33875662783206,0.109900989377698,1.21721011703892,1.24134462142706,3.3245772317122,3.46189976557133,1.49935919653793,2.61034032424978,1.22411802410261,0.22032463831435103,0.8385560087489692,3.84389018852671,3.0583753075848197,1.9300779473307699,1.69384860066437,1.2991679572293702,2.4087584656332,2.59301902752458,3.5257660411972203,5.79092164974088,8.42412573805547,9.94269567974302,9.1463607281891,4.76044572066039,3.89813446094398,1.7972372928510902,2.51609785626787,1.5426302379502,2.25184314578284,2.7489708037615,1.8068408407036,1.34736626144
root/EastAsia&PacificFiji,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76243353665869,1.4547744949456998,13.0473123985255,7.05613041003845,4.930736221007139,1.5612060937781498,1.6407792043280602,1.29989553478076,2.32058005250291,6.35569031529803,0.632724359226656,7.03026346954343,4.93158180358275,4.00037187652954,8.44352378305954,6.177861881084441,5.72002754287737,0.6358768406961179,1.6308045954154,3.6151229380934797,0.653535217648635,1.51448462698488,4.07222792397815,0.8545579236335541,2.26726216882446,9.21147455742727,6.835763765482991,16.3094609938071,11.365339500710899,14.9413335325647,4.32885572277136,4.758985342585099,5.166455105236969,1.43404873081647,9.71188386489743,7.54541758495662,3.5396503347279102,5.07089627884767,6.219072653444201
root/EastAsia&PacificHongKongSARChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6991320327981,6.433988045320361,4.3949719214099,6.13427143665093,7.8924076681614,10.787130393250001,9.94811890844345,11.8822692389045,12.6876656290891,13.022196645905499,14.9909256311578,9.883654174185411,7.00330281031545,5.55641787886819,1.57915907336835,1.5200321052864798,1.39201403918385,3.31758418703872,3.96134285340892,4.31572162970033
root/EastAsia&PacificIndonesia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.661847160729505,5.90515924010341,7.81964398012197,2.1872941311106295,2.25467400559665,4.89155820872444,2.76308516617479,1.6571733198225098,1.17308972945606,2.81513051059947,3.6528272008554,2.1714175335581802,1.3328548700662701,1.5783629153599399,3.1815838591366,3.37028227381292,2.2660591852136003,4.29246398762731,4.13060184583257,4.84306452849134,4.30104853135351,3.99852690784087,3.45304287667862,0.60856132991737,0.0970882465692074,2.9787086908709703,2.4272641269679203,0.0246933252771077,1.9697705622351998,0.6812772843751711,0.18870395330257997,2.6602736040667003,3.18996482895809,3.0881690763002903,2.03504192183611,1.81841107803349,1.70282395869659
root/EastAsia&PacificJapan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42735270343139,2.16221191794072,2.8440113354126,2.50163216982456,2.67396313672467,2.0034630887583798,2.6454002392522002,3.1352055830910097,3.77960796393177,3.57745657079706,3.85558995816805,4.689329843813231,2.8209312783303497,2.7846884602769397,3.87516112350214,2.10471026911129,0.969126781898834,0.899555492939678,0.7494509276350021,3.105176165628,3.9196860109097997,4.01878518279365
root/EastAsia&PacificKiribati,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.8699847601019,6.25262553825654,8.65541051294325,6.542746656483231,12.8307790016796,29.118659172418297,5.3434969214997405,8.187641387778111,9.80638732512709,4.27269945350018,3.73847139262198,23.077251178523003,9.02162184693573,19.0500930009697,8.74951334717801,2.52142396793763,0,0,0,0,0,0,0,0,0,0,0,8.91464461936748,1.91919348368054,3.77156081866458,12.6970431209756,0.12695276299039301,9.76732435966934,1.92505694921883,19.2111780605256,53.685590880794,46.7097028870992,19.7649876537657,0
root/EastAsia&PacificKoreaRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04099020342464,0.0313601831503809,2.09862087431214,6.23573120125144,10.5338773995283,8.866893514313519,7.125955384058,4.028294217677,1.8176466227220702,2.07363695615294,2.39074666978266,6.040852901171251,6.628260519290861,1.7059776721828797,0.860427973373432,2.3346026368360002,0.6946699844181929,0.5244589979737079,0.979734630827894,1.7534540030228898,3.9844402106410404,1.8448866859081499,10.703493831567,4.45301985533033,1.85963033864486,0.506554635088189,0.7705164986326329,1.74533994043521,3.8886328482337005,1.40900522486422,0.35275834850328297,1.05056729265288,0.318263755868081,3.72458123223616,2.63594494576815,1.5514647360606202,4.15723725602409,6.21537150700405,5.978245008755589,7.66143737634851,7.01461042524422,5.12560200444695
