root/EastAsia&PacificAustralia,root,0,0,0,0,0,11.1899995803833,0,11.539999961853,9.81999969482422,0,9.60000038146973,10.039999961853,8.46000003814697,8.76000022888184,7.73000001907349,8.26000022888184,7.28999996185303,9.05000019073486,9.22999954223633,7.69000005722046,8.71000003814697,8.93000030517578,9.48999977111816,8.02999973297119,0,0,0,0
root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.46000003814697,0,0,0
root/EastAsia&PacificFiji,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17000007629395,0,0,0,0,2.5,0
root/EastAsia&PacificHongKongSARChina,root,0,0,0,0,0,0,0,0,0,0,0,0,8.340000152587889,0,8.689999580383299,6.46000003814697,5.300000190734861,4.6399998664856,3.75999999046326,4.86999988555908,3.60999989509583,3.1300001144409197,2.92000007629395,3.45000004768372,3.2899999618530296,3.29999995231628,3.3499999046325697,0
root/EastAsia&PacificIndonesia,root,0,0,0,0,0,0,0,0,0,11.8299999237061,5.630000114440921,4.2199997901916495,6.17000007629395,4.73999977111816,5.03999996185303,7.0100002288818395,7.07999992370605,7.639999866485599,7.28999996185303,5.34000015258789,4.65000009536743,4.0300002098083505,3.50999999046326,2.9800000190734903,2.44000005722046,2.6900000572204603,2.13000011444092,1.9099999666213998
root/EastAsia&PacificJapan,root,0,0,0,0,0,0,2.99000000953674,3.45000004768372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificKoreaRep,root,0,1.7799999713897698,1.91999995708466,2.24000000953674,2.04999995231628,1.7699999809265101,1.79999995231628,2.66000008583069,9.9399995803833,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9099999666213998,0,0
root/EastAsia&PacificLaoPDR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5799999833106989,0,0,0,0,0,0,0
root/EastAsia&PacificMacaoSARChina,root,0,0,0,0,0,0,4.1100001335144,2.50999999046326,3.3499999046325697,4.449999809265139,4.550000190734861,4.53000020980835,5.199999809265139,5.42000007629395,0,4.30999994277954,3.95000004768372,2.83999991416931,3.08999991416931,3.2100000381469704,2.27999997138977,2.17000007629395,1.83000004291534,1.53999996185303,1.4099999666213998,1.5,1.5599999427795401,0
root/EastAsia&PacificMalaysia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46999999880790705,2.4500000476837203,1.9099999666213998,1.67999994754791,1.41999995708466,1.6900000572204599,1.37999999523163,1.7599999904632602,2.52999997138977,0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.59000015258789,3.39000010490417,4.34000015258789,3.91000008583069,2.77999997138977,3.3800001144409197,3.0699999332427996,2.61999988555908,3.17000007629395,0
root/EastAsia&PacificMyanmar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.819999992847443,0,0
root/EastAsia&PacificNewZealand,root,0,0,0,0,0,0.280000001192093,0,0.540000021457672,0,7.84000015258789,12.0,8.89000034332275,9.76000022888184,0,0,0,6.5,6.69000005722046,0,10.3800001144409,10.229999542236301,10.0,10.6800003051758,10.0500001907349,0,0,0,0
root/EastAsia&PacificPalau,root,0,0,0,0,0,0,0,0,0,0,7.55999994277954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificPapuaNewGuinea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.819999992847443,0,0,0,0,0,0,0
root/EastAsia&PacificPhilippines,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.73000001907349,0,5.3600001335144,5.1399998664856,4.53999996185303,5.869999885559079,5.65999984741211,5.46999979019165,6.15999984741211,0,4.82000017166138,4.73999977111816,4.26000022888184,0
root/EastAsia&PacificSingapore,root,0,0,0,0,2.91000008583069,3.1800000667572004,2.9300000667572004,3.29999995231628,4.84999990463257,0,0,5.75,7.92999982833862,7.949999809265139,0,0,13.1000003814697,10.5600004196167,11.229999542236301,0,0,7.21999979019165,7.21999979019165,2.47000002861023,0,3.0399999618530296,0,0
root/EastAsia&PacificThailand,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379999995231628,0.419999986886978,0.34000000357627896,0.259999990463257,0.44999998807907104,0.38999998569488503,0.479999989271164,0
root/EastAsia&PacificTimorLeste,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7300000190734903,0,0,12.7600002288818,0,0,0,0
root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.5899999737739561,0.569999992847443,0.560000002384186,0.5299999713897711,0.930000007152557,0.870000004768372,0
root/Europe&CentralAsiaAlbania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.479999542236301,12.380000114440902,13.8199996948242,10.4499998092651,8.439999580383299,10.3100004196167,10.770000457763699,11.5,0,0
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2099990844727,0,9.78999996185303,7.82000017166138,10.8100004196167,9.60999965667725,9.0600004196167,10.2799997329712,9.02999973297119,11.789999961853,0
root/Europe&CentralAsiaAustria,root,0,0,0,0,5.51999998092651,6.800000190734861,6.599999904632571,7.699999809265139,8.60000038146973,6.699999809265139,7.2600002288818395,6.71999979019165,7.110000133514401,7.40999984741211,11.4499998092651,10.4499998092651,9.31999969482422,9.02000045776367,8.199999809265138,9.47000026702881,7.92999982833862,8.189999580383299,8.72999954223633,9.19999980926514,9.93000030517578,9.579999923706051,10.8000001907349,0
root/Europe&CentralAsiaAzerbaijan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21999979019165,11.4300003051758,5.42999982833862,9.15999984741211,10.970000267028801,8.02999973297119,0,0,0,0,0
root/Europe&CentralAsiaBelarus,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.34000015258789,0
root/Europe&CentralAsiaBelgium,root,0,0,14.3000001907349,17.3999996185303,19.0,19.2000007629395,19.5,19.3999996185303,19.2900009155273,17.2199993133545,14.1000003814697,12.1499996185303,14.020000457763699,12.4899997711182,14.2600002288818,16.3199996948242,15.2600002288818,14.140000343322802,13.1899995803833,13.8000001907349,15.1499996185303,13.8100004196167,13.5500001907349,15.130000114440902,14.8100004196167,14.779999732971199,15.4899997711182,0
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9500007629395,0,9.05000019073486,0
root/Europe&CentralAsiaBulgaria,root,0,0,0,0,0,0,0,0,0,0,27.010000228881804,33.0499992370605,29.3899993896484,23.989999771118196,20.590000152587898,19.6200008392334,22.1800003051758,19.9200000762939,15.4200000762939,15.8999996185303,22.3199996948242,26.0200004577637,26.2700004577637,27.8400001525879,27.0699996948242,25.25,22.469999313354503,0
root/Europe&CentralAsiaCroatia,root,0,0,0,0,0,0,0,0,0,0,0,0,16.7800006866455,14.539999961853,14.2600002288818,10.960000038147,11.710000038147,12.140000343322802,10.6099996566772,8.93000030517578,10.6199998855591,15.3500003814697,16.9200000762939,19.2999992370605,26.010000228881804,21.3600006103516,17.7399997711182,0
root/Europe&CentralAsiaCyprus,root,0,0,0,0,0,0,0,0,0,0,8.53999996185303,7.78000020980835,5.15999984741211,6.21999979019165,8.25,7.51999998092651,6.01999998092651,5.7600002288818395,5.71000003814697,5.28999996185303,5.15999984741211,4.75,9.75,13.0,12.720000267028801,14.5500001907349,12.710000038147,0
root/Europe&CentralAsiaCzechRepublic,root,0,0,0,0,0,0,9.9399995803833,12.220000267028801,13.779999732971199,19.3700008392334,20.0699996948242,20.0699996948242,17.909999847412102,20.3199996948242,24.0799999237061,24.3899993896484,23.190000534057603,19.2999992370605,18.3799991607666,22.280000686645497,23.6100006103516,21.3700008392334,25.9200000762939,24.8799991607666,20.8899993896484,22.399999618530302,20.6399993896484,0
