root/EastAsia&Pacific,root,28.03173971176151,110.37619018554702,164.38115179538738,133.8558187484741,115.20771908760067,136.90667867660534,143.2081809043884,163.48543071746835,143.72574138641366,157.01434659957877,221.69602012634277,187.7445697784425,215.11100912094102,196.11164188385027,140.63496112823486,149.5865411758423,161.3234176635741,167.1873683929444,184.5518236160279,146.02780973911268,85.13878917694092,75.0315098762513,147.1173222064972,87.46513020992276,171.56721162796026,209.57560062408444,223.1850776672365,146.7128419876098,122.74719905853266,166.62011051177984,203.64409875869748,206.91873168945312,193.09918022155765,144.5474662780762,253.79380989074718,185.4742670059205,209.9203310012818,205.9605531692504,254.83567857742312,312.79716157913185,325.4319310188293,343.44011068344116,348.13639259338373,348.4887306690216,242.7739810943603,145.297619819641,92.86609172821049,39.8327693939209
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,24.753160476684602,24.0342693328857,23.176729202270497,0,21.698450088501,31.672670364379897,0,31.5762100219727,32.2936782836914,31.6431694030762,33.468551635742195,32.6420516967773,33.420608520507805,32.6482086181641,31.8731002807617,26.583419799804698,28.8681907653809,27.5867595672607,29.6160106658936,0,0,0,23.4199295043945,0,0,0,0,22.195039749145497,21.980079650878896,22.5019702911377,22.4587898254395,22.1126499176025,22.2766094207764,23.2018508911133,23.6786193847656,25.9484004974365,26.538650512695302,0,0,0
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,5.47028017044067,7.76356983184814,9.687459945678711,2.76511001586914,3.66831994056702,7.7221798896789595,6.37505006790161,0,9.24283027648926,11.528989791870101,15.2630796432495,17.3092403411865,12.931889533996598,0,0,0,0,10.2965097427368,10.464409828186001,1.95287001132965,10.230520248413098,2.12122011184692,1.6792900562286397,1.1654599905014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.379789352417003,0,0,0,31.921659469604503,0,18.8945007324219,0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.56572008132935,0,0,0,0,0,0,0,0,0,0,6.29960012435913,5.8466901779174805,5.33978986740112,0,6.10002994537354,0,0,0,0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,13.921449661254899,14.282230377197301,15.7362604141235,15.9839401245117,15.9830503463745,16.8170890808105,16.549419403076197,20.7743606567383,26.3850994110107,30.669250488281303,31.5729293823242,30.5342102050781,32.5389785766602,33.958889007568395,34.134201049804695,34.1685791015625,32.1679000854492,29.382770538330103,0,0,0,25.931770324707,23.1886501312256,21.3833103179932,19.5480709075928,19.6605491638184,0,15.5807199478149,23.9841499328613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,6.92869997024536,0,5.33413982391357,0,9.99176979064941,0,0,0,0,0,8.843549728393551,0,0,0,0,0,0,0,0,16.1141700744629,14.924639701843299,14.419219970703098,16.0443801879883,13.612649917602502,0,15.8892402648926,0,0,0,0,0,0,12.956930160522498,0,22.5629997253418,0,0,0,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,24.5813102722168,27.044879913330103,20.5347690582275,19.14794921875,22.9517803192139,22.8404197692871,24.0742206573486,27.065599441528303,0,31.8473205566406,30.735860824585,3.0792698860168497,28.355890274047898,27.9640407562256,26.6665897369385,0,0,0,0,31.7639102935791,0,34.6511917114258,0,0,0,40.02293014526371,0,0,0,0,0,0,0,30.346830368042003,28.355770111084,29.882980346679698,30.694730758667003,30.849979400634798,45.505699157714794,27.7781600952148,28.654949188232397,32.7996292114258,38.8720588684082,29.232120513916,29.527700424194304,30.438030242919897,28.552919387817397
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,0,13.5803804397583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4008407592773,0,0,0,0,28.536809921264602,33.920108795166,29.553129196167003,30.361740112304698,0,0,0,0,0,0,0,0,0,12.756930351257301,10.9782199859619,12.1656398773193,16.053560256958,0,17.1778297424316,16.4055004119873,15.0527801513672,15.800230026245101,0,0
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,0,13.015500068664599,12.1836099624634,11.870209693908699,10.0399198532104,9.75461959838867,9.75448036193848,10.390729904174801,10.5902900695801,10.432729721069302,10.4972896575928,10.5435495376587,10.611289978027301,9.95289039611816,0,0,0,23.0149097442627,23.7470703125,23.8558197021484,0,0,0,10.20934009552,13.5333003997803,12.0771703720093,0,0,12.0414695739746,13.133330345153801,15.158869743347198,15.0633697509766,14.884039878845199,16.7950592041016,17.9366207122803,17.2521896362305,17.5258102416992,18.373010635376,18.8643894195557,0,20.0858592987061,19.4687004089355,20.135330200195302,19.997699737548803,20.762760162353498,0,0,0
root/EastAsia&Pacific/Kiribati,root/EastAsia&Pacific,14.3322496414185,0,0,0,9.44056034088135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
