root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3662000.0,175000.0,543000.0,8078000.0,888000.0,264000.0,4884000.0,21384000.0,26627000.0,45559000.0,21189000.0,52349000.0,31237000.0,193213000.0,108235000.0,251806000.0,318510000.0,755678000.0,403616000.0,482377000.0,436585000.0,247906000.0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,43397000.0,395103000.0,332647000.0,415615000.0,381632000.0,309442000.0,119869000.0,466662000.0,1366081000.0,683907000.0,153345000.0,200162000.0,415057000.0,564582000.0,894110000.0,707813000.0,479478000.0,903067000.0,219678000.0,1110789000.0,81692000.0,1068573000.0,1437630000.0,866323000.0,562563000.0,199825000.0,658112000.0,499058000.0,546238000.0,3962859000.0,378604000.0,2749904000.0,4202713000.0,266296000.0,4612215000.0,1301142000.0
root/EastAsia&PacificFiji,root,1642000.0,632000.0,702000.0,2549000.0,2505000.0,4036000.0,2954000.0,3274000.0,1811000.0,3959000.0,2243000.0,1898000.0,1395000.0,1405000.0,266000.0,1153000.0,1066000.0,2414000.0,1458000.0,183000.0,154000.0,220000.0,1571000.0,411000.0,1521000.0,1700000.0,1627000.0,1208000.0,2146000.0,71065000.0,2339000.0,3074000.0,4462000.0,3645000.0,828000.0,4323000.0,54000.0,2920000.0,157000.0,4791000.0,12606000.0,39370000.0,53379000.0,33782000.0,43991000.0,10897000.0,51124000.0
root/EastAsia&PacificIndonesia,root,334879000.0,203865000.0,285862000.0,357711000.0,281748000.0,256014000.0,210702000.0,202478000.0,202868000.0,97666000.0,278305000.0,393015000.0,227150000.0,154432000.0,101436000.0,68897000.0,98538000.0,1018257000.0,574051000.0,1232596000.0,948805000.0,945054000.0,613089000.0,278786000.0,448580000.0,222177000.0,125278000.0,291018000.0,733024000.0,1314860000.0,8562000.0,249961000.0,223730000.0,322885000.0,2256236000.0,611161000.0,990894000.0,2949698000.0,1740616000.0,1108778000.0,644510000.0,2444526000.0,2942436000.0,1439859000.0,2518556000.0,2149092000.0,2471133000.0
root/EastAsia&PacificLaoPDR,root,4386000.0,5466000.0,1995000.0,3639000.0,2902000.0,1268000.0,8921000.0,50828000.0,54234000.0,37617000.0,46212000.0,45153000.0,45166000.0,49652000.0,92808000.0,27783000.0,150153000.0,152327000.0,169188000.0,104956000.0,71268000.0,60010000.0,2548000.0,20427000.0,11689000.0,13882000.0,16062000.0,1284000.0,4229000.0,8086000.0,9328000.0,50153000.0,4378000.0,43367000.0,123646000.0,54557000.0,54657000.0,155217000.0,134507000.0,203669000.0,166810000.0,355195000.0,331186000.0,533563000.0,436234000.0,605533000.0,391669000.0
root/EastAsia&PacificMalaysia,root,8914000.0,15876000.0,13695000.0,10597000.0,36241000.0,44545000.0,28255000.0,20748000.0,4585000.0,55723000.0,41680000.0,66472000.0,2684000.0,66803000.0,252434000.0,40499000.0,25857000.0,27736000.0,49880000.0,37651000.0,261757000.0,59504000.0,30659000.0,174862000.0,56851000.0,269914000.0,878505000.0,344527000.0,19326000.0,22901000.0,380748000.0,1303224000.0,87158000.0,103908000.0,602294000.0,122447000.0,172552000.0,1002593000.0,380732000.0,591840000.0,602445000.0,647863000.0,121960000.0,268430000.0,298039000.0,264908000.0,288933000.0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31843000.0,26031000.0,11324000.0,30891000.0,22566000.0,12274000.0,41217000.0,35973000.0,7516000.0,4510000.0,2225000.0,231351000.0,19829000.0,23987000.0,3410000.0,10583000.0,1343000.0,47075000.0,7536000.0,26160000.0,50627000.0,344066000.0,86972000.0,54581000.0,26585000.0
root/EastAsia&PacificMyanmar,root,2610000.0,6954000.0,27180000.0,57596000.0,34697000.0,4486000.0,1408000.0,36658000.0,124690000.0,203940000.0,125231000.0,156589000.0,144914000.0,123721000.0,73587000.0,154965000.0,140483000.0,113866000.0,128573000.0,59614000.0,32510000.0,32375000.0,37705000.0,60199000.0,91376000.0,157779000.0,9062000.0,12377000.0,51906000.0,492000.0,34096000.0,10526000.0,2552000.0,1295000.0,541000.0,263000.0,699000.0,3675000.0,4130000.0,4253000.0,1527000.0,704000.0,714000.0,736000.0,732000.0,712000.0,20398000.0
root/EastAsia&PacificPapuaNewGuinea,root,0,0,3514000.0,3123000.0,95000.0,243000.0,375000.0,923000.0,722000.0,692000.0,3490000.0,2192000.0,6006000.0,3776000.0,51404000.0,12461000.0,4072000.0,8646000.0,150000.0,16858000.0,21035000.0,17229000.0,15936000.0,43792000.0,19854000.0,10816000.0,76641000.0,11040000.0,4776000.0,1706000.0,7089000.0,5608000.0,29847000.0,32373000.0,37955000.0,34959000.0,35851000.0,37035000.0,107165000.0,26378000.0,27841000.0,19379000.0,9082000.0,7125000.0,65982000.0,63573000.0,364576000.0
root/EastAsia&PacificPhilippines,root,9437000.0,12480000.0,74321000.0,86817000.0,72482000.0,58831000.0,37596000.0,58054000.0,23938000.0,77472000.0,57049000.0,231367000.0,111284000.0,102405000.0,122789000.0,172640000.0,172381000.0,582076000.0,574148000.0,276369000.0,315330000.0,232529000.0,712632000.0,301716000.0,34674000.0,351272000.0,29592000.0,324398000.0,28217000.0,392203000.0,65170000.0,379767000.0,44269000.0,32360000.0,389075000.0,540591000.0,322377000.0,350299000.0,1102062000.0,660975000.0,524096000.0,1190067000.0,997268000.0,869406000.0,465868000.0,449264000.0,474292000.0
root/EastAsia&PacificSamoa,root,0,0,0,123000.0,28000.0,1522000.0,30000.0,29000.0,1266000.0,64000.0,61000.0,176000.0,1066000.0,399000.0,331000.0,305000.0,894000.0,2438000.0,967000.0,610000.0,212000.0,2000.0,421000.0,7706000.0,190000.0,225000.0,366000.0,404000.0,416000.0,649000.0,948000.0,341000.0,355000.0,351000.0,349000.0,351000.0,201000.0,8515000.0,19236000.0,15859000.0,29465000.0,32478000.0,37483000.0,13548000.0,24511000.0,4412000.0,457000.0
