root/EastAsia&Pacific,root,626000000.0,563000000.0,609000000.0,653000000.0,539000000.0,624830000.0,813610000.0,830120000.0,901100000.0,986000000.0,940000000.0,1033000000.0,1152000000.0,986000000.0,1170000000.0,583000000.0,416000000.0,359000000.0,376000000.0,379000000.0,315000000.0,324000000.0,333000000.0,394000000.0,433000000.0,388000000.0,701000000.0,502000000.0,360000000.0,459000000.0,405000000.0,311000000.0,310000000.0,516000000.0,548000000.0,430000000.0,417000000.0,355000000.0,363040000.0,713090000.0,504580000.0,565380000.0,822210000.0,711690000.0,563800000.0,610300000.0,670440000.0,673500000.0,898690000.0,784030000.0,837870000.0,845360000.0,908960000.0,1000060000.0,997160000.0,923100000.0,1004530000.0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,25000000.0,24000000.0,20000000.0,20000000.0,7000000.0,1620000.0,460000.0,220000.0,180000.0,0,0,25000000.0,43000000.0,125000000.0,288000000.0,78000000.0,0,0,0,0,0,0,0,0,0,0,0,2000000.0,4000000.0,5000000.0,5000000.0,6000000.0,13000000.0,29000000.0,16000000.0,33000000.0,28000000.0,30000000.0,32470000.0,14110000.0,21460000.0,22440000.0,44400000.0,51220000.0,48140000.0,70360000.0,57870000.0,87220000.0,69780000.0,68560000.0,84100000.0,72740000.0,86390000.0,75550000.0,79960000.0,86050000.0,87070000.0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000.0,38250000.0,1570000.0,4840000.0,16990000.0,25630000.0,21490000.0,23170000.0,18870000.0,40800000.0,65220000.0,52880000.0,85720000.0,48980000.0,49380000.0,42460000.0,32140000.0,33420000.0,46100000.0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,10000.0,10000.0,90000.0,510000.0,0,0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,2000000.0,3000000.0,2000000.0,2000000.0,2000000.0,1000000.0,1000000.0,1000000.0,3000000.0,1000000.0,1000000.0,1000000.0,1000000.0,2000000.0,1000000.0,2000000.0,1000000.0,1000000.0,210000.0,0,0,10000.0,100000.0,930000.0,1620000.0,940000.0,1340000.0,1210000.0,1270000.0,1940000.0,1810000.0,1860000.0,1710000.0,1920000.0,2030000.0,1840000.0,3520000.0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,5000000.0,5000000.0,2000000.0,4000000.0,0,1900000.0,1710000.0,1430000.0,870000.0,1000000.0,0,0,0,0,0,1000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,500000.0,190000.0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,44000000.0,53000000.0,88000000.0,77000000.0,31000000.0,2920000.0,26510000.0,44750000.0,122920000.0,151000000.0,186000000.0,227000000.0,158000000.0,158000000.0,82000000.0,91000000.0,127000000.0,102000000.0,142000000.0,181000000.0,117000000.0,103000000.0,72000000.0,80000000.0,61000000.0,43000000.0,46000000.0,36000000.0,22000000.0,31000000.0,31000000.0,18000000.0,1000000.0,6000000.0,17000000.0,7000000.0,57000000.0,51000000.0,36580000.0,207260000.0,174190000.0,141010000.0,225750000.0,210880000.0,68870000.0,155640000.0,190100000.0,117340000.0,115120000.0,121290000.0,177360000.0,154490000.0,127970000.0,149610000.0,152690000.0,130530000.0,216570000.0
root/EastAsia&Pacific/Kiribati,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560000.0,680000.0,480000.0,810000.0,980000.0,870000.0,1320000.0,840000.0,770000.0,710000.0,470000.0,20000.0,0,0,0,0,0,50000.0,0
root/EastAsia&Pacific/KoreaDemPeople’sRep,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146320000.0,1580000.0,250000.0,131170000.0,42900000.0,55710000.0,7910000.0,400000.0,32510000.0,141040000.0,13490000.0,5430000.0,2050000.0,2360000.0,1870000.0,2060000.0,2000000.0,2140000.0
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,249000000.0,228000000.0,234000000.0,239000000.0,157000000.0,164750000.0,169260000.0,192480000.0,188240000.0,219000000.0,175000000.0,175000000.0,230000000.0,91000000.0,33000000.0,88000000.0,124000000.0,58000000.0,51000000.0,24000000.0,21000000.0,12000000.0,12000000.0,13000000.0,16000000.0,19000000.0,23000000.0,22000000.0,26000000.0,34000000.0,31000000.0,29000000.0,40000000.0,42000000.0,43000000.0,42000000.0,54000000.0,44000000.0,43780000.0,43970000.0,44410000.0,44270000.0,44580000.0,44350000.0,44440000.0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,33000000.0,51000000.0,30000000.0,31000000.0,39000000.0,58400000.0,55690000.0,58170000.0,43760000.0,51000000.0,53000000.0,56000000.0,48000000.0,54000000.0,36000000.0,14000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.0,0,0,2000000.0,3000000.0,2000000.0,7670000.0,6030000.0,2700000.0,4520000.0,8530000.0,6800000.0,3520000.0,7360000.0,4270000.0,1400000.0,3150000.0,7440000.0,12820000.0,11930000.0,8550000.0,9340000.0,18420000.0,25330000.0,32470000.0
