root/EastAsia&PacificAustralia,root,31.555315345279197,32.164831606217604,33.6205231232856,35.3235817211716,36.6836030822033,39.6356250757851,39.0857839402712,40.1378684292644,41.6022009152321,43.2876217971851,46.241554054054,47.13647928568,45.320977018185204,48.01629852026589,44.54278541338671,44.3436744224835,42.1891112654418,41.5153290372974,40.3666727173716,38.8909750907498,37.2786471311339,37.22222222222221,36.3630668024121,34.2003618051142,34.435833849969,29.8340021889821,30.8409358333715,29.8363425495053,29.5892719230499,29.341641473814803,31.3990516318329,30.050207561988103,30.132731253420896,31.579573545547102,31.530509994198603,30.769931307244,31.0590890887247,29.2465613795254,27.5160562402361,27.4013209801402,27.6179875333927,24.812047050324,26.3492609144036,28.409413098950896,27.758814402653698,28.390562659043102,26.8651323383284,26.6167340100522,27.7468951034332,27.219698869600002,29.3726369512802,30.4773046326626,31.565620777944698,33.151756338777396,33.2714150857213
root/EastAsia&PacificBruneiDarussalam,root,8.79120879120879,9.63855421686747,19.801980198019802,15.463917525773198,21.505376344086,3.2967032967033,41.044776119403,32.5,33.3333333333333,33.8345864661654,2.32246538633318,3.46341463414634,2.3255813953488396,2.49816311535636,3.5842293906809997,4.24650440186432,5.59951308581862,6.93807339449541,5.68793235972329,8.57565303104978,9.80287693127331,40.1496259351621,27.320490367775804,1.0840108401084,34.225621414913995,47.1751412429379,57.4162679425837,35.911602209944796,28.0307889672867,24.841132293472,24.866785079929,30.8701657458564,24.1912798874824,32.3247232472325,28.828125,22.7411944869832,24.5481927710843,25.289855072463798,27.0006958942241,39.587242026266395,17.8210116731518,20.016273393002397,16.415410385259598,18.2907348242812,20.176082171680104,21.1721611721612,19.9849170437406,21.9607843137255,22.5572979493366,22.341417910447802,19.400983459991103,20.196671709531,21.3960546282246,21.240601503759397,18.558776167471798
root/EastAsia&PacificCambodia,root,100.0,100.0,100.0,100.0,90.32258064516131,75.4545454545455,72.65625,84.2105263157895,74.6268656716418,95.09536784741141,95.625,77.9411764705882,65.625,68.5714285714286,65.0,65.0,65.0,65.0,92.85714285714279,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.5260545905707,96.6903073286052,93.8775510204082,95.23809523809521,96.24060150375941,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.7301587301587,90.12229539040449,89.36170212765958,91.5874177029993,90.7042253521127,90.32258064516131,87.369109947644,75.809105869446
root/EastAsia&PacificChina,root,2.94731008050501,4.04915310528064,4.94641384995878,5.33303103587263,6.351657574485941,7.3590705629473305,8.52798002328746,9.8176801191766,10.383334115328699,11.5904557409125,12.2758076626969,13.710365598594501,14.8608700101951,16.4112310884282,18.493953992443398,17.8384174642297,19.9950951089039,19.6666899881061,19.3016951022855,18.6408995908275,18.6360148660233,17.6771223864911,16.327757163973697,15.835795188329199,14.9689855131029,14.4835572196821,14.660243560499302,14.562399496841099,14.492957724681899,14.7280436652634,13.514158698129402,13.923223810966698,14.496779311266,14.8991053810888,13.866113502560001,14.113645148821002,14.7567802810906,16.095013021273697,16.8369997694574,17.9997170776776,19.0655620659465,18.9197828125854,16.9759747347087,16.0270331606879,16.0461155031639,14.4289432036888,13.772848225889199,13.200640895919099,12.8545287975527,12.287850698589999,12.459678228081698,11.555704576621098,11.7431989050821,12.0455396899389,12.282506375964902
root/EastAsia&PacificFiji,root,90.5660377358491,95.6521739130435,92.06349206349209,92.42424242424241,93.9655172413793,92.55319148936171,90.9090909090909,88.659793814433,92.5925925925926,94.06779661016951,94.3661971830986,91.3333333333333,92.4050632911392,93.0232558139535,91.25683060109291,86.47058823529409,87.8787878787879,88.51674641148328,85.0515463917526,86.8995633187773,88.01843317972349,91.1864406779661,87.3362445414847,85.64102564102559,81.7610062893082,84.17721518987341,85.4545454545455,90.7692307692308,94.03973509933779,88.3720930232558,86.93693693693692,86.8852459016393,87.2549019607843,87.3170731707317,86.7647058823529,87.5,87.94642857142858,87.037037037037,87.1428571428571,87.8504672897196,88.695652173913,92.01388888888891,88.88888888888891,90.20979020979021,95.66395663956641,93.6454849498328,94.27710843373491,93.6708860759494,92.21311475409841,93.05555555555559,93.09309309309309,92.25589225589229,93.0795847750865,92.0382165605095,91.84952978056428
root/EastAsia&PacificFrenchPolynesia,root,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/EastAsia&PacificHongKongSARChina,root,83.2506203473945,83.9130434782609,85.9701492537313,88.95599654874891,89.5833333333333,90.5415713196034,92.12207239176719,94.4309927360775,94.26713947990541,96.26654064272209,96.72632038411172,96.31705364291429,97.2353870458136,97.396449704142,97.0123626373626,97.13810316139771,96.59923776018759,96.1607833032724,95.90316573556801,95.79870729455222,95.44454225352109,95.3305866195801,81.6117625162851,64.0900366428198,55.333114538890705,47.275334608030604,45.148401826484005,38.5473411154345,32.5,30.099081681972,30.3997853501476,28.822023047375197,34.903047091412695,28.893550078657604,42.105263157894704,38.056397110230705,38.529337698312794,43.1028305266929,49.6108037137766,59.069448021289396,51.278563656148,46.0245386919138,37.292996576926605,34.049391069012195,33.0402672762441,31.1434302908726,28.145435521841502,26.855657133271798,28.8918535812557,21.9940838698451,24.231497340665303,22.0798794272796,23.146427968248602,21.983215187810604,21.0948036493455
root/EastAsia&PacificIndonesia,root,68.7682028439267,74.3130900380443,70.6426407271567,68.6785771768872,70.1981332896676,71.617406802317,69.4670846394984,71.8124813377128,74.651070051841,82.5280035141665,81.61531374756879,81.05718585402559,79.81216684998729,78.8566310918725,76.8438371843479,75.5843979342212,74.1753678215472,68.4252669039146,66.7278263585259,66.7373616627463,69.8313215722686,70.28263893973791,71.29239867803099,74.1143176577458,66.1883437387638,64.8197435277038,64.3453116057713,60.8578052550232,66.06642435004579,64.7627047459051,55.186701645132,57.611245995960296,57.8552938833879,53.758408400852204,51.2901623053991,50.6602327931923,49.2450016649052,51.67059257017279,52.8786400287607,43.8620417935779,58.88076842764671,50.856730745318394,51.173967100229504,51.32075471698111,51.5454960140756,51.1408719521348,44.2235562875206,44.298519704722096,38.0335748303212,40.6343182434264,45.674968355513,35.0362347452634,34.3688303316008,48.9206049997756,50.304940670869506
root/EastAsia&PacificJapan,root,34.6597353497164,38.071677438574206,41.5597408769165,46.4747601168127,49.68516231745029,51.97983206020061,53.929148648058394,57.7474699083777,59.419997001557896,61.533846222860205,65.441190498903,69.3643904143601,71.69953204965691,71.150095904728,69.41996548700561,69.7093197230171,70.99653029936249,71.5607661693493,72.1374324521688,71.12816577129699,66.6097792225383,63.578771311132705,63.0139274177451,63.363551498807205,60.4771897525509,57.8890442292824,59.0820226429607,59.2531862864176,59.1850959310409,60.032180784496,60.3028792597623,59.2360342090166,60.3955937822211,59.425312800452005,59.25160798334821,58.4090676697787,57.61775467092011,56.2914938709697,56.6343513553745,55.341364969521294,54.184129959950894,52.8936751136627,52.515403805115604,51.572380890523796,49.562917820440006,50.431131416667604,48.466495152338105,46.8232958305758,45.744787231786006,45.79773310123979,43.5307741662885,44.1696504715079,43.5979372224044,41.2528535454567,40.291596440674894
root/EastAsia&PacificKiribati,root,0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/EastAsia&PacificKoreaDemPeople’sRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.754745068850019,4.04591430844414,4.5059746275727806,4.8334687246141295,5.05350143023625,4.814968383953559,4.7384958443138,3.80901547867437,2.85632540174527,4.087924636026259,3.77874007629653,3.6681539898308597,3.86822646507008,5.50423696465379,5.16519659141875,7.59674134419552,6.44227289178429
root/EastAsia&PacificKoreaRep,root,16.6228454572013,15.8468559837728,17.1052631578947,18.627280625543,14.639379435550401,18.1991494354011,21.7593158216249,29.876903818067998,41.3450177235132,47.1886857537082,51.2715620099543,53.9568345323741,53.9747173939468,55.0393819294637,55.1162790697674,56.3029352453507,57.402240125761395,58.2142361592896,61.26560175903771,59.2947394499959,57.5518638353408,54.977957384276294,53.2921598015401,52.2404743390358,47.8825029642721,44.1581674617536,45.2336448598131,44.525019509316905,46.52645839184521,49.7652217177685,52.2764396661816,53.65251658322471,58.345802590165604,58.80383156599879,58.8659134512897,59.5502979422902,59.1070909619297,57.3935585097765,51.64889286468121,52.596199699204,49.7808293254459,46.8212659547606,45.3846699060475,43.2183926127515,42.2063899998479,40.4998415716096,37.9169296215787,37.26437427869679,33.476134401572,32.521186440678,30.8654437218933,28.026329706155,28.268309377139,27.6470515423083,26.615204941324897
root/EastAsia&PacificLaoPDR,root,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.4375,100.0,98.4375,97.1428571428571,97.1428571428571,97.3333333333333,81.05263157894741,63.0769230769231,51.807228915662606,48.6631016042781,35.9683794466403,35.546875,42.8571428571429,32.484076433121,33.0,26.842105263157897,26.8929503916449,24.3498817966903,42.741935483871,41.0852713178295,31.4868804664723,23.2662192393736,25.9593679458239,25.0539956803456,28.1395348837209,22.889305816135103
root/EastAsia&PacificMacaoSARChina,root,71.4285714285714,73.6842105263158,88.46153846153851,82.7586206896552,88.57142857142858,91.6666666666667,92.6829268292683,93.3333333333333,93.4782608695652,95.6521739130435,94.6428571428571,95.16129032258058,98.4126984126984,96.72131147540979,97.2602739726028,97.5308641975309,98.5507246376812,100.0,99.1150442477876,100.0,97.9166666666667,100.0,99.2424242424242,99.46236559139791,99.3939393939394,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,88.21917808219179,91.3274336283186,78.90625,90.379746835443,100.0,100.0,91.42857142857142
root/EastAsia&PacificMalaysia,root,0,0,0,0,0,0,0,0,0,0,94.3244600703164,89.90765171503959,88.90481064483109,87.7931323283082,80.5389797882579,78.16330379030741,78.7599754450583,78.9166396367175,82.67318920624899,81.79862884796341,82.31827111984279,84.8322626695218,82.90752069089599,80.4828585224529,74.1069541323187,76.5027322404372,70.0018341892883,68.89168765743071,71.31576688696249,64.897449092112,67.7444437244865,61.5664260892809,60.56296873478129,59.2052132890897,58.7159183991887,51.1670148033784,55.486984498391294,56.743735127353894,52.3266643116349,48.98077053747371,44.9428371441904,47.5529958901146,44.3134459311252,40.1232708482981,37.010923090697496,34.9725742386987,30.1642140248836,37.7301587301587,34.9101365923796,32.8631485783826,33.578945601638196,32.9323683553781,34.4455249656283,36.677674930616895,36.9114138149748
root/EastAsia&PacificMarshallIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/EastAsia&PacificMicronesiaFedSts,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/EastAsia&PacificMongolia,root,38.243626062322896,36.3157894736842,27.881040892193305,35.9267734553776,31.003584229390697,31.4606741573034,31.332082551594702,32.0272572402044,29.985228951255497,28.688524590163897,28.8288288288288,29.4685990338164,29.385474860335197,30.7692307692308,30.9872922776149,29.395852119026102,29.3921731890092,28.023598820059,28.852251109702,27.706635622817195,27.292110874200397,30.132450331125803,30.7483731019523,31.3417190775681,13.8715179079022,26.198212835093397,24.8673237300986,24.6969172151022,23.1815306767868,23.2477446217904,24.596182085168902,15.3196622436671,15.873544093178001,17.693522906793103,13.797877249653899,12.8703703703704,14.318285453716399,14.605137963844,15.746907706945802,15.873786407767,17.5378602833415,18.883720930232602,17.256637168141598,19.488817891373802,20.1972555746141,19.7002141327623,20.7650273224044,19.8784194528875,21.2305817849528,17.7721802406941,17.8827275139294,14.2759679345045,13.2690156599553,9.48145344436033,16.2766144641914
root/EastAsia&PacificMyanmar,root,63.157894736842096,70.8628005657709,66.1577608142494,74.6870653685675,76.6666666666667,83.4677419354839,87.72845953002609,82.57345491388041,88.7359198998748,80.61573546180159,76.4098490865767,77.0833333333333,77.61976047904191,76.89562890276541,76.078431372549,69.224620303757,73.9520958083832,73.9192062367116,70.9103840682788,74.1912293314163,72.92634372926341,78.2184655396619,73.6083824492469,74.09523809523809,72.09821428571429,64.3169398907104,61.9330453563715,48.047162859248296,41.050756901157605,42.974527526704996,47.855917667238394,48.3333333333333,59.489872468117,57.721345229924495,55.3141514973576,55.0579557428872,53.9161192521475,51.8826405867971,57.92101679527921,60.5069501226492,57.3246092330062,54.14039512400171,58.821186778176,59.813780260707595,50.457092303155406,45.4315523237433,42.4657534246575,43.20706351466821,52.56266367377479,37.6344086021505,59.94726047465571,53.757373685560395,53.42828751242129,52.8371827773025,67.9437192744533
root/EastAsia&PacificNauru,root,0,0,0,0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/EastAsia&PacificNewCaledonia,root,20.8510638297872,25.206611570247897,33.7662337662338,29.585798816567998,32.6666666666667,35.7142857142857,39.3203883495146,41.5422885572139,49.800796812749006,50.1176470588235,55.7427258805513,62.1212121212121,81.07526881720429,88.4344146685472,86.8247694334651,88.1159420289855,90.6441717791411,87.15753424657541,90.4988123515439,83.9285714285714,82.6007326007326,82.6315789473684,84.3478260869565,75.23809523809521,74.7720364741641,65.4911838790932,65.5352480417755,70.1005025125628,68.1265206812652,64.8106904231626,70.37037037037041,70.954356846473,76.85185185185179,74.85029940119759,70.92592592592591,73.8515901060071,67.2787979966611,80.76152304609221,82.3886639676113,85.73975044563281,68.63711001642041,62.3300970873786,68.4451219512195,68.80856760374829,69.1304347826087,74.28571428571429,71.1590296495957,76.587795765878,75.3196930946291,71.1467324290999,63.354037267080706,63.3165829145729,63.4343434343434,66.9835782195333,62.3076923076923
root/EastAsia&PacificNewZealand,root,40.1524777636595,42.505453412278,47.006869479882205,47.7961019490255,48.6010072747622,54.229122055674495,55.2851909994767,58.9784946236559,61.283306144643795,61.639260020555,60.4236631361405,65.2057462868274,65.5875028299751,64.7864625302176,63.9100684261975,64.6184738955823,59.9885627144491,57.7492774566474,58.094074526573,61.6292009793011,62.339844570468394,59.6405591302418,54.121431443506204,49.9489691773831,46.4842265298366,47.8304742684157,46.7563671311869,48.1368821292776,44.7011261911637,47.040993071593505,40.8970565332503,41.1388550548112,42.9824561403509,41.467436108821104,45.959318306762,49.2769293147723,50.185635642043295,48.6052009456265,51.532543656124105,49.4888214807325,49.566377585056706,46.849052586757495,49.9116412635299,52.055089304927904,51.4591955852701,51.664876476906606,52.69159083433829,53.4830480758748,52.3426610914549,54.3365036231884,53.905619014653304,54.2544523338377,53.05486953720611,53.6825953529154,53.0413625304136
