root/EastAsia&Pacific,root,13597930505.289263,14389632999.81171,15492418033.636581,16811794075.28261,19502347969.066666,22081265475.081436,24752835295.125008,26710421752.105038,30834238956.98318,36087822580.73076,43836168723.82135,51244882413.47503,61619563434.257484,85856763305.953,124961068294.6074,128477289097.94771,152542529476.4678,179603434618.25516,208737752524.4346,248084180017.13116,313874486210.07495,357582610670.7573,349032552868.6986,360479838438.8959,404037190002.7247,406236093239.0277,453841075181.73303,537731548590.0582,654624195945.3062,709864554591.655,767761540330.6815,865999655491.0873,965788855828.48,1059050145681.7909,1226159655442.638,1447293264683.406,1505881570341.0938,1584118877943.7551,1447493190221.706,1528497673429.725,1803653186432.8582,1673696332085.8706,1800768909022.591,2113526569756.3115,2632218330064.7266,3041108426321.4653,3549541467429.599,4150518850179.6885,4766357432868.201,3988483332807.9106,5048995471747.202,6034946132653.506,6326109953206.176,6514060819392.582,6690830764389.883,6231705460850.318,6013809121390.722,5389412873787.761
root/EastAsia&Pacific/AmericanSamoa,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518000000.0,513000000.0,460000000.0,498000000.0,495000000.0,505000000.0,641000000.0,530000000.0,364000000.0,335000000.0,482000000.0,457000000.0,426000000.0,427000000.0,428000000.0,0
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,2413484152.7606697,2437003023.8548603,2772986896.62896,2796505767.72315,3549109642.73715,3428155448.53847,3525590771.64296,3915332064.06093,4016127225.8931603,4377869862.24661,5354462985.77668,5715085675.88756,6663551401.86916,9019859064.70211,11680176860.7222,13874095316.1273,14185049792.0081,15449644413.8564,16123392736.296001,19275247074.8608,24616155988.8579,26334610472.5415,26231932031.3362,24060832943.3786,26236189096.1782,27497123571.3738,27321628427.5322,29290629962.9434,37674621653.085,45334256168.0645,47071950750.2886,52249430970.8814,54226716911.482,54747048903.8786,58015219647.1809,65793733293.7333,75814112291.3505,83327594302.7078,78166587533.0665,71285875422.9853,80697104816.9315,84096812278.6305,81986709920.4688,89076295864.8806,105368473467.065,126651631333.634,148419436957.173,172356912930.831,212503133393.017,213439846856.133,227050118911.30103,299391698708.469,332126211590.019,314546014158.203,308750573762.967,269981695648.55603,232584073373.126,281496342107.248
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966802084.6157,1052165478.85126,1332766715.23393,1639747478.88825,1844766930.5189102,2665317759.58797,4601625256.86531,4066833909.2157,3809813084.11215,3393752957.87979,0,0,0,0,0,1845357124.5449398,2176000000.0,2468163926.83492,2421117249.84653,2248421834.38544,2087861725.8085601,2827007196.27487,3065957446.8085103,2972117456.89655,2044694072.6577399,2567551622.41888,4042036716.9373603,3894175364.1792703,3922149447.1127,4543527034.78361,5416090226.00876,6688037370.82432,8227327081.6288,8310397452.06025,11269686706.1812,7811357074.10972,9240190685.73524,12876222275.2206,13364276568.5019,12311381074.1688,11749802683.5043,6751036439.01375,5652190806.13914,6012294722.466021
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,88571428.57142858,82857142.85714291,91428571.42857142,125714285.71428601,117142857.142857,100000000.0,71428571.42857142,85714285.7142857,91428571.42857142,68075117.370892,41411595.246669106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406842504.946077,719965851.766,1073111830.1371,889438538.6441619,1157570060.48264,974763067.891374,1426037338.3118598,1821397244.68085,2093243559.45464,2374299969.16007,2632863068.2583604,3395176611.3338103,4032880210.23824,4989881264.851029,5643664446.08896,6784981006.62708,5119870899.20978,6080135276.71889,6938312829.3704605,8136084082.965541,9500429495.11453,10456414664.8421,11140147276.578001,12266568264.953999,13457559411.2448
root/EastAsia&Pacific/China,root/EastAsia&Pacific,2571289300.51182,1937606629.2956398,1913234218.86425,2031034202.61597,2250385896.4985,2563165163.70136,2680965147.45308,2388496222.27638,2339751401.4136,2429116906.3287,2307254854.17174,2782516857.58388,3692485858.09095,5876143560.87263,7107893126.65715,7688998817.077109,6943442876.27485,7519646894.175909,6813008130.0813,9204347826.08696,11300000000.0,14587301587.3016,22600124795.19,21956304449.37,24764305080.89,25801403273.95,26202580690.47,34072853910.0,44923701330.0,41190793490.0,49129758920.0,55542659170.0,66847400129.0,74280328750.0,104607445198.0,131858826000.0,154811877000.0,187447040000.0,188750394176.0,198699399635.0,253092089737.0,272060010515.89,333002310923.451,447958253781.611,607356934124.72,773339005396.98,991731387760.49,1257052625429.69,1495317001221.65,1249723531706.78,1602475244893.14,2006296851396.73,2175080625667.35,2354248580554.57,2462839435101.08,2362092880963.47,2199967569433.37,2417848999422.97
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,42815766.2762876,35889686.4374764,43823196.0710238,66112580.279561795,78327666.5407379,68127439.86903411,65425264.21741321,72485391.02325,79125157.44875759,90233302.83623059,106385417.860828,123348532.678592,145298109.5492,192898514.228154,274453823.237339,294196374.254776,261891500.501281,316001526.05188596,353684459.140293,461648797.41534007,574572249.388753,531710741.86754006,516194766.19476604,489774041.29793495,504526233.14243495,506241331.48405,537558389.972637,533804968.245036,602670838.285674,741185195.172925,833547167.2631509,793101111.412307,795276114.437791,856596186.275782,1029847687.99945,1168242906.91887,1338202807.66764,1278174135.90081,1007398832.29313,1185164500.40617,1097340975.28892,1007247650.00439,1132973615.62028,1386485916.2358902,1467801500.2885199,1597483560.02365,1548432994.45471,1669828292.86468,2013176883.98067,1421169299.99489,1816399937.44461,2371960740.57551,2402089502.20683,2474584555.22972,2356946063.3676,2177917620.1373,1233565665.72779,0
root/EastAsia&Pacific/FrenchPolynesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43125717.172210105,50636330.6953076,90636322.3465078,129108379.092131,116788057.72961201,166187495.860263,155319954.322874,154358972.56876498,190458327.364216,168811807.940836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Guam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722000000.0,631000000.0,846000000.0,956000000.0,1006000000.0,1005000000.0,973000000.0,838000000.0,846000000.0,928000000.0,1004000000.0,1053000000.0,1057000000.0,1046000000.0,1124000000.0,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,1149077545.5659099,1263224321.6155,1414306395.93155,1609005531.01451,1675916230.3664901,1889960077.4045103,2170856894.30187,2451069004.61784,3029243796.77038,3541855147.7966204,3999563824.2547297,4818662034.24682,6859419022.63674,8133794419.270209,8380004863.0248,11516881422.2802,13104032604.0326,15674787027.3502,20190497131.549,25613432205.9444,28115506414.0411,27405229081.204,28132742388.372,34837426451.7779,37098885865.3797,43008342624.2743,57087313901.7478,71728414040.4817,81399120501.5449,90213099180.9803,106157607576.69301,127907138981.474,144855214850.82,162013741524.766,182564440652.55,194351137142.34,204029268544.71,187184486075.42603,186851434096.036,216355888694.93802,207975842437.298,219708676864.686,243329095392.202,283708654340.01,322201406657.838,358400448003.296,394443817776.29706,424120177736.683,381291699992.26,469444859187.56104,528967240493.32,566884508277.036,610972021660.65,621071949033.415,606075105136.871,600044445589.58,641926679669.455
