root/EastAsia&PacificMalaysia,root,0,20000.0,20000.0,90000.0,30000.0,0,0,0,70000.0,150000.0,40000.0,20000.0,80000.0,360000.0,20000.0,260000.0,260000.0,310000.0,150000.0,510000.0,9320000.0,1180000.0,20450000.0,2690000.0,400000.0,1150000.0,4650000.0,2700000.0,2390000.0,3250000.0,3150000.0,2120000.0,10000.0,440000.0,250000.0,1350000.0,140000.0,350000.0,240000.0,260000.0,200000.0,220000.0,250000.0,190000.0,0,10000.0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,90000.0,80000.0,250000.0,550000.0,850000.0,430000.0,540000.0,1220000.0,380000.0,270000.0,200000.0,470000.0,250000.0,70000.0,300000.0,80000.0,250000.0,210000.0,530000.0,580000.0,1020000.0,1060000.0,3060000.0,820000.0,1280000.0,1030000.0,570000.0,400000.0
root/EastAsia&PacificMyanmar,root,0,0,0,0,0,0,0,0,20000.0,970000.0,850000.0,1130000.0,2400000.0,1080000.0,1440000.0,4050000.0,1290000.0,2530000.0,4670000.0,1130000.0,3220000.0,480000.0,0,0,0,0,40000.0,20000.0,70000.0,1270000.0,100000.0,140000.0,250000.0,440000.0,1000000.0,2660000.0,5020000.0,7300000.0,1220000.0,390000.0,500000.0,1190000.0,1870000.0,9680000.0,9060000.0,14330000.0
root/EastAsia&PacificNewCaledonia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificNorthernMarianaIslands,root,0,0,0,0,0,0,0,0,0,110000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificPalau,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000.0,0,0,0,0
root/EastAsia&PacificPapuaNewGuinea,root,0,0,0,20000.0,30000.0,30000.0,0,0,10000.0,10000.0,0,10000.0,10000.0,0,0,10000.0,130000.0,150000.0,10000.0,50000.0,70000.0,90000.0,60000.0,40000.0,40000.0,40000.0,30000.0,50000.0,70000.0,70000.0,130000.0,140000.0,140000.0,20000.0,30000.0,110000.0,0,0,0,80000.0,90000.0,80000.0,40000.0,90000.0,0,0
root/EastAsia&PacificPhilippines,root,0,20000.0,0,30000.0,120000.0,100000.0,50000.0,20000.0,130000.0,490000.0,730000.0,420000.0,170000.0,70000.0,30000.0,620000.0,340000.0,720000.0,1140000.0,1110000.0,1080000.0,1260000.0,640000.0,930000.0,1330000.0,1320000.0,1170000.0,1050000.0,1450000.0,2740000.0,860000.0,620000.0,540000.0,590000.0,560000.0,710000.0,830000.0,760000.0,780000.0,1220000.0,3680000.0,1970000.0,5620000.0,3040000.0,790000.0,490000.0
root/EastAsia&PacificSamoa,root,0,0,0,0,0,0,10000.0,0,0,50000.0,40000.0,80000.0,0,0,20000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificSingapore,root,0,0,30000.0,70000.0,10000.0,0,0,10000.0,10000.0,10000.0,20000.0,20000.0,30000.0,10000.0,0,10000.0,10000.0,0,0,0,490000.0,60000.0,0,20000.0,0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificSolomonIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000.0,80000.0,70000.0,130000.0,130000.0,0,0
root/EastAsia&PacificThailand,root,20000.0,20000.0,30000.0,40000.0,100000.0,60000.0,10000.0,10000.0,170000.0,170000.0,530000.0,120000.0,320000.0,100000.0,230000.0,350000.0,620000.0,640000.0,2810000.0,4530000.0,3850000.0,3160000.0,3810000.0,6460000.0,8270000.0,7570000.0,5610000.0,6260000.0,4640000.0,3310000.0,3140000.0,2870000.0,1870000.0,2020000.0,1230000.0,950000.0,730000.0,570000.0,340000.0,1090000.0,960000.0,1190000.0,1380000.0,1250000.0,270000.0,170000.0
root/EastAsia&PacificTimorLeste,root,0,0,0,0,0,0,0,0,0,30000.0,50000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2760000.0,3610000.0,1900000.0,1970000.0,1870000.0,1780000.0,2390000.0,560000.0,620000.0,520000.0,730000.0,670000.0,870000.0,730000.0,830000.0,430000.0,100000.0
root/EastAsia&PacificTonga,root,0,0,0,0,0,0,0,0,0,0,10000.0,0,0,0,0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificTuvalu,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80000.0,0,0,0
root/EastAsia&PacificVanuatu,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificVietnam,root,0,0,530000.0,300000.0,2550000.0,1500000.0,1370000.0,350000.0,4260000.0,10110000.0,11360000.0,8810000.0,7820000.0,4090000.0,5800000.0,9910000.0,11920000.0,12420000.0,11780000.0,16050000.0,18370000.0,12880000.0,7320000.0,8040000.0,11190000.0,9680000.0,8220000.0,8700000.0,7690000.0,5780000.0,5170000.0,7180000.0,8620000.0,12600000.0,19380000.0,18690000.0,26780000.0,28770000.0,26300000.0,25190000.0,23170000.0,12930000.0,24720000.0,19610000.0,12400000.0,12930000.0
root/Europe&CentralAsiaAlbania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,630000.0,260000.0,170000.0,190000.0,220000.0,110000.0,930000.0,410000.0,370000.0,330000.0,460000.0,950000.0,1340000.0,1410000.0,710000.0,760000.0,330000.0,500000.0,480000.0,630000.0,570000.0,330000.0,440000.0,420000.0,370000.0,60000.0
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280000.0,0,280000.0,200000.0,90000.0,0,10000.0,0,0,70000.0,250000.0,270000.0,310000.0,300000.0,130000.0,240000.0,200000.0,110000.0,290000.0,240000.0,220000.0
root/Europe&CentralAsiaAzerbaijan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630000.0,0,190000.0,180000.0,280000.0,120000.0,80000.0,70000.0,490000.0,170000.0,180000.0,50000.0,200000.0,160000.0,450000.0,670000.0,340000.0,480000.0,120000.0,70000.0,50000.0
root/Europe&CentralAsiaBelarus,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340000.0,230000.0,20000.0,0,0,10000.0,140000.0,50000.0,160000.0,10000.0,0,100000.0,170000.0,370000.0,370000.0,410000.0,360000.0,380000.0,390000.0,330000.0,110000.0
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1970000.0,15010000.0,8840000.0,8950000.0,8120000.0,4270000.0,4780000.0,4660000.0,6990000.0,6000000.0,3900000.0,4360000.0,3550000.0,3730000.0,3260000.0,2310000.0,2160000.0,720000.0,560000.0,580000.0,460000.0,120000.0
root/Europe&CentralAsiaCroatia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930000.0,380000.0,870000.0,1500000.0,510000.0,130000.0,60000.0,80000.0,60000.0,40000.0,60000.0,520000.0,430000.0,370000.0,0,0,0,0,0,0
root/Europe&CentralAsiaCyprus,root,0,0,0,120000.0,60000.0,0,0,10000.0,0,0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaGeorgia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90000.0,290000.0,100000.0,840000.0,1440000.0,1120000.0,940000.0,960000.0,750000.0,1520000.0,1090000.0,1620000.0,680000.0,620000.0,600000.0,4180000.0,3240000.0,4690000.0,4190000.0,3530000.0,2360000.0,2820000.0,1790000.0,1360000.0
root/Europe&CentralAsiaKazakhstan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,20000.0,0,0,40000.0,70000.0,50000.0,70000.0,0,170000.0,130000.0,100000.0,220000.0,100000.0,50000.0,70000.0,410000.0,360000.0,180000.0,80000.0,50000.0,10000.0
root/Europe&CentralAsiaKosovo,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13050000.0,3270000.0,2360000.0,3610000.0,9960000.0,1470000.0,950000.0,2660000.0
root/Europe&CentralAsiaKyrgyzRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,130000.0,390000.0,920000.0,1180000.0,430000.0,360000.0,60000.0,420000.0,1290000.0,1480000.0,730000.0,860000.0,590000.0,1500000.0,2210000.0,1530000.0,1290000.0,580000.0,2300000.0,2570000.0,2280000.0
root/Europe&CentralAsiaMacedoniaFYR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000.0,20000.0,40000.0,0,0,0,620000.0,1420000.0,400000.0,300000.0,90000.0,200000.0,190000.0,240000.0,160000.0,110000.0,130000.0,130000.0,110000.0,110000.0
root/Europe&CentralAsiaMoldova,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,30000.0,90000.0,70000.0,150000.0,460000.0,40000.0,40000.0,130000.0,820000.0,1120000.0,1400000.0,800000.0,1220000.0,1250000.0,890000.0,990000.0,1330000.0,1390000.0,1140000.0
root/Europe&CentralAsiaMontenegro,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,890000.0,460000.0,50000.0,40000.0,30000.0,0,0,0,0,0
root/Europe&CentralAsiaSerbia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1720000.0,2280000.0,22390000.0,11260000.0,12800000.0,8970000.0,7860000.0,35870000.0,8590000.0,9540000.0,4930000.0,16810000.0,320000.0,7330000.0,8420000.0,6280000.0,210000.0,6150000.0,5710000.0,200000.0
root/Europe&CentralAsiaTajikistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480000.0,0,2120000.0,580000.0,370000.0,1080000.0,700000.0,860000.0,810000.0,570000.0,60000.0,190000.0,320000.0,1730000.0,1760000.0,1660000.0,810000.0,860000.0,710000.0,940000.0,2050000.0,2230000.0,1770000.0
root/Europe&CentralAsiaTurkey,root,40000.0,50000.0,30000.0,30000.0,10000.0,30000.0,0,20000.0,0,2020000.0,210000.0,200000.0,170000.0,160000.0,180000.0,110000.0,560000.0,5460000.0,1240000.0,2900000.0,9280000.0,2390000.0,370000.0,270000.0,130000.0,1210000.0,300000.0,870000.0,3060000.0,260000.0,690000.0,1130000.0,680000.0,770000.0,490000.0,470000.0,500000.0,580000.0,340000.0,340000.0,1000000.0,240000.0,1480000.0,4230000.0,2820000.0,9060000.0
root/Europe&CentralAsiaTurkmenistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,80000.0,20000.0,0,20000.0,0,0,10000.0,90000.0,130000.0,10000.0,0,130000.0,130000.0,120000.0,0,70000.0,70000.0,0,110000.0,0
root/Europe&CentralAsiaUkraine,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280000.0,730000.0,190000.0,250000.0,250000.0,1200000.0,1770000.0,1090000.0,1630000.0,1840000.0,30000.0,50000.0,2470000.0,930000.0,320000.0,520000.0,1190000.0,1670000.0,1660000.0,1570000.0,6840000.0,7710000.0,5610000.0
root/Europe&CentralAsiaUzbekistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000.0,20000.0,0,220000.0,580000.0,410000.0,150000.0,240000.0,530000.0,490000.0,400000.0,90000.0,20000.0,20000.0,70000.0,10000.0,60000.0,50000.0,0
root/LatinAmerica&CaribbeanAntiguaandBarbuda,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000.0,10000.0,20000.0,20000.0,0,0,0
root/LatinAmerica&CaribbeanArgentina,root,0,0,30000.0,30000.0,20000.0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,20000.0,30000.0,70000.0,50000.0,70000.0,140000.0,0,90000.0,60000.0,40000.0,70000.0,130000.0,10000.0,80000.0,70000.0,20000.0,120000.0,170000.0,230000.0,320000.0,180000.0,450000.0,280000.0,200000.0,190000.0,110000.0,110000.0,120000.0,60000.0,0
root/LatinAmerica&CaribbeanBahamasThe,root,0,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanBarbados,root,0,0,0,0,0,0,0,0,0,10000.0,0,0,10000.0,0,0,880000.0,0,500000.0,20000.0,10000.0,170000.0,150000.0,170000.0,70000.0,70000.0,170000.0,120000.0,30000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanBelize,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000.0,0,0,0,20000.0,30000.0,40000.0,10000.0,30000.0,30000.0,60000.0,10000.0,20000.0,0,30000.0,0,0,0
root/LatinAmerica&CaribbeanBolivia,root,0,0,0,20000.0,0,0,0,0,0,0,0,0,130000.0,110000.0,100000.0,130000.0,40000.0,140000.0,10000.0,50000.0,30000.0,170000.0,60000.0,20000.0,320000.0,330000.0,560000.0,350000.0,300000.0,220000.0,280000.0,520000.0,820000.0,870000.0,280000.0,410000.0,700000.0,280000.0,1000000.0,1220000.0,1060000.0,940000.0,1240000.0,1030000.0,860000.0,900000.0
root/LatinAmerica&CaribbeanBrazil,root,0,0,30000.0,60000.0,40000.0,20000.0,0,10000.0,10000.0,0,0,10000.0,10000.0,20000.0,30000.0,230000.0,300000.0,360000.0,230000.0,240000.0,300000.0,150000.0,80000.0,40000.0,260000.0,250000.0,360000.0,450000.0,330000.0,220000.0,320000.0,1370000.0,1460000.0,1670000.0,240000.0,270000.0,590000.0,20000.0,1370000.0,1380000.0,1510000.0,1410000.0,1370000.0,1060000.0,530000.0,470000.0
root/LatinAmerica&CaribbeanCaymanIslands,root,0,0,0,0,0,0,0,0,0,0,0,40000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanChile,root,20000.0,260000.0,410000.0,150000.0,30000.0,20000.0,0,0,0,20000.0,0,20000.0,20000.0,40000.0,50000.0,80000.0,60000.0,130000.0,290000.0,5550000.0,1390000.0,550000.0,190000.0,420000.0,380000.0,470000.0,490000.0,570000.0,670000.0,620000.0,50000.0,60000.0,130000.0,130000.0,120000.0,70000.0,170000.0,330000.0,210000.0,820000.0,300000.0,640000.0,490000.0,290000.0,210000.0,270000.0
root/LatinAmerica&CaribbeanColombia,root,0,50000.0,0,50000.0,30000.0,60000.0,0,0,10000.0,40000.0,290000.0,0,130000.0,30000.0,160000.0,50000.0,10000.0,90000.0,70000.0,110000.0,150000.0,130000.0,30000.0,10000.0,100000.0,90000.0,80000.0,50000.0,250000.0,50000.0,350000.0,500000.0,530000.0,530000.0,1030000.0,1220000.0,1190000.0,2190000.0,2550000.0,2060000.0,1780000.0,1620000.0,1980000.0,1560000.0,1230000.0,790000.0
root/LatinAmerica&CaribbeanCostaRica,root,0,0,10000.0,50000.0,20000.0,0,0,10000.0,0,20000.0,100000.0,30000.0,10000.0,0,30000.0,10000.0,10000.0,20000.0,120000.0,0,390000.0,30000.0,40000.0,0,230000.0,0,0,0,100000.0,0,40000.0,50000.0,400000.0,650000.0,1170000.0,1760000.0,1660000.0,1540000.0,940000.0,190000.0,180000.0,100000.0,40000.0,0,0,0
root/LatinAmerica&CaribbeanCuba,root,0,300000.0,370000.0,740000.0,2050000.0,440000.0,1980000.0,290000.0,410000.0,100000.0,190000.0,50000.0,190000.0,160000.0,150000.0,190000.0,20000.0,340000.0,90000.0,90000.0,720000.0,550000.0,10000.0,0,0,10000.0,0,90000.0,230000.0,30000.0,130000.0,160000.0,20000.0,500000.0,100000.0,150000.0,10000.0,160000.0,30000.0,10000.0,0,0,30000.0,10000.0,10000.0,30000.0
root/LatinAmerica&CaribbeanDominica,root,0,0,0,0,0,0,0,0,0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,0,20000.0,0,0,0,0
root/LatinAmerica&CaribbeanDominicanRepublic,root,0,0,0,0,0,0,0,0,0,10000.0,0,0,0,0,0,0,10000.0,0,0,10000.0,0,190000.0,300000.0,380000.0,410000.0,460000.0,100000.0,140000.0,70000.0,210000.0,160000.0,740000.0,130000.0,230000.0,280000.0,270000.0,270000.0,560000.0,220000.0,220000.0,290000.0,160000.0,250000.0,250000.0,360000.0,280000.0
root/LatinAmerica&CaribbeanEcuador,root,0,10000.0,0,20000.0,0,30000.0,30000.0,10000.0,0,0,10000.0,0,1000000.0,110000.0,290000.0,60000.0,240000.0,510000.0,320000.0,400000.0,250000.0,270000.0,110000.0,30000.0,110000.0,110000.0,50000.0,170000.0,90000.0,240000.0,230000.0,290000.0,600000.0,610000.0,710000.0,1080000.0,600000.0,1220000.0,1430000.0,900000.0,1040000.0,500000.0,650000.0,540000.0,160000.0,50000.0
root/LatinAmerica&CaribbeanElSalvador,root,0,0,0,0,0,0,0,0,0,0,190000.0,240000.0,100000.0,70000.0,0,610000.0,230000.0,10000.0,190000.0,60000.0,780000.0,300000.0,0,30000.0,0,0,140000.0,80000.0,240000.0,110000.0,560000.0,420000.0,570000.0,480000.0,370000.0,80000.0,0,0,510000.0,140000.0,670000.0,110000.0,130000.0,110000.0,110000.0,0
root/LatinAmerica&CaribbeanGrenada,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000.0,0,0,0,0,0
root/LatinAmerica&CaribbeanGuatemala,root,0,0,0,0,0,50000.0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,0,10000.0,70000.0,30000.0,230000.0,230000.0,110000.0,120000.0,100000.0,240000.0,930000.0,160000.0,520000.0,930000.0,1530000.0,2130000.0,430000.0,640000.0,900000.0,410000.0,500000.0,990000.0,2740000.0,1690000.0,1340000.0,340000.0,410000.0,260000.0
root/LatinAmerica&CaribbeanGuyana,root,0,0,0,0,0,30000.0,30000.0,50000.0,0,20000.0,0,0,0,0,0,0,10000.0,0,0,0,0,0,0,0,0,0,0,10000.0,0,0,10000.0,10000.0,20000.0,30000.0,70000.0,40000.0,0,80000.0,170000.0,200000.0,130000.0,130000.0,100000.0,90000.0,80000.0,70000.0
root/LatinAmerica&CaribbeanHaiti,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,0,0,60000.0,0,40000.0,0,30000.0,70000.0,50000.0,70000.0,130000.0,60000.0,390000.0,160000.0,310000.0,90000.0,1580000.0,1220000.0,12180000.0,8240000.0,2360000.0,4470000.0,800000.0,780000.0,110000.0
root/LatinAmerica&CaribbeanHonduras,root,0,0,0,30000.0,30000.0,0,0,0,360000.0,520000.0,260000.0,180000.0,170000.0,10000.0,30000.0,60000.0,20000.0,60000.0,40000.0,0,40000.0,30000.0,0,0,30000.0,20000.0,0,10000.0,720000.0,0,0,760000.0,1160000.0,1240000.0,2280000.0,450000.0,790000.0,1340000.0,1000000.0,1260000.0,8540000.0,5080000.0,3260000.0,3490000.0,1930000.0,910000.0
root/LatinAmerica&CaribbeanJamaica,root,0,0,0,20000.0,10000.0,0,0,0,0,30000.0,0,170000.0,100000.0,210000.0,150000.0,60000.0,40000.0,60000.0,10000.0,0,0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,0,0,20000.0,80000.0,0,10000.0,0,0,0
root/LatinAmerica&CaribbeanMexico,root,0,0,0,10000.0,10000.0,0,0,0,10000.0,0,20000.0,200000.0,560000.0,340000.0,1000000.0,80000.0,250000.0,660000.0,540000.0,940000.0,1670000.0,2070000.0,1360000.0,1170000.0,1220000.0,640000.0,140000.0,160000.0,170000.0,220000.0,220000.0,240000.0,440000.0,560000.0,510000.0,450000.0,230000.0,680000.0,900000.0,970000.0,840000.0,540000.0,790000.0,8400000.0,4870000.0,350000.0
root/LatinAmerica&CaribbeanNicaragua,root,0,0,0,0,0,0,0,0,80000.0,580000.0,0,2490000.0,1570000.0,2950000.0,3180000.0,7130000.0,7390000.0,17720000.0,16550000.0,13340000.0,24570000.0,14000000.0,8040000.0,5060000.0,6410000.0,5130000.0,7500000.0,7510000.0,9660000.0,7850000.0,6710000.0,5900000.0,7890000.0,7640000.0,9410000.0,16600000.0,23610000.0,17490000.0,15110000.0,17050000.0,15720000.0,14160000.0,4000000.0,1610000.0,1840000.0,700000.0
root/LatinAmerica&CaribbeanPanama,root,0,0,0,0,0,0,0,0,0,20000.0,10000.0,0,0,0,0,0,10000.0,0,0,0,20000.0,0,0,0,0,0,0,0,20000.0,10000.0,0,0,0,0,0,0,0,60000.0,0,30000.0,30000.0,30000.0,30000.0,10000.0,20000.0,10000.0
root/LatinAmerica&CaribbeanParaguay,root,0,0,0,10000.0,80000.0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,0,0,0,0,0,0,0,30000.0,30000.0,0,0,0,0,0,0,70000.0,70000.0,90000.0,0,0,140000.0,200000.0,70000.0,200000.0,260000.0,170000.0,310000.0,250000.0
root/LatinAmerica&CaribbeanPeru,root,20000.0,1090000.0,4800000.0,640000.0,1520000.0,70000.0,60000.0,230000.0,140000.0,100000.0,2350000.0,1620000.0,3080000.0,2300000.0,3210000.0,1410000.0,3570000.0,6390000.0,3510000.0,2750000.0,7470000.0,3990000.0,1990000.0,160000.0,2930000.0,600000.0,220000.0,220000.0,670000.0,1200000.0,1370000.0,1600000.0,1620000.0,2040000.0,2890000.0,2000000.0,2340000.0,2930000.0,2630000.0,3260000.0,3550000.0,3290000.0,2960000.0,2890000.0,1790000.0,1240000.0
root/LatinAmerica&CaribbeanStKittsandNevis,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanStLucia,root,0,0,0,0,0,0,0,0,70000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000.0,0,0,0,0
