root/EastAsia&Pacific,root,30.039041238249148,30.00739605819567,31.148369938241512,30.717366342656888,28.69122370660158,29.90612788554314,29.05247562470402,26.269485601028542,26.0267584651891,24.955042902994972,27.08437136736256,166.96278634541648,167.6926111492626,161.12227779394868,163.85175450342973,160.4824693907766,154.37016321046488,151.67233849296093,146.39199164106407,139.54175753192092,151.83828729825134,145.13007434136216,143.85062189591255,134.18486783440233,130.0985309267778,144.27902705390636,143.6881032041785,135.0097215265986,131.39853845707742,137.33025582159235,123.42916825589629,123.99837952010908,112.79044509129278,112.42773917983497,110.05232458861327,111.9722052472986,111.01831203245257,108.6026158251979,101.25298806130621,107.50115133552056,110.24688848537474,104.64443641988366,108.25590688628785,107.92528341856045,101.68185090765785,99.88685356107261,90.57027213298952,86.85941736073282,82.01612749422691,88.07966208544549,85.83743623239646,81.22369540257868,78.14106397002462,79.59898683501851,75.19784506981303
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,1.7410966647823602,1.74140182847192,1.6314072202926,1.6295707472178103,1.61351198339309,1.56305823508396,1.4320013719773603,1.32294456618781,1.22906744507605,1.3706662757458001,3.17729294640966,3.29938616071428,3.6250926487433497,3.37306619325387,4.9382716049382696,5.07662301476734,4.9043325269408395,4.7725996631106105,4.66795750693391,4.54959975681427,3.9276385798587596,3.60225683560785,3.53783518180542,3.6178015660620497,3.47495914640008,3.37497161026573,3.38118454315637,3.3643892339544506,3.1848191670472903,3.09858047265149,3.3188310938282104,3.3247787949592102,3.3988456750537597,3.48327137546468,3.33163599330763,3.40634308743648,3.4106273661438595,3.3515867256053298,3.2118591723286003,3.13203186766405,3.1580519868539,3.1786059877430097,3.1918856193232297,3.2024032194071297,3.06559389063139,3.05442030544203,3.06081886842454,3.05071622144793,3.05680215412232,3.1690318670774196,3.2525542948092596,3.3402168301497204,3.37389237644992,3.46627688452704,3.7214404194981
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,5.0,5.12820512820513,2.94117647058824,1.7543859649122802,1.4184397163120601,1.08108108108108,1.00502512562814,1.06951871657754,1.0204081632653101,1.1363636363636398,1.15830115830116,1.4760147601476001,1.3745704467353999,1.3651877133105799,1.35593220338983,1.3605442176870801,1.33779264214047,1.2779552715655,1.28617363344051,1.53374233128834,1.4792899408284,1.3966480446927398,1.55440414507772,1.4492753623188401,1.33333333333333,1.27388535031847,1.3752455795677798,1.3921113689095101,1.4319809069212401,1.35746606334842,1.3921113689095101,1.37614678899083,1.14285714285714,1.0162601626016299,1.03734439834025,1.1095700416088798,1.60818713450292,1.52354570637119,1.48048452220727,1.4577259475218702,1.4265335235378,1.43472022955524,1.31386861313869,1.3432835820895501
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.16326530612245,8.49673202614379,7.92682926829268,6.38297872340426,7.32984293193717,9.69387755102041,6.5116279069767495,9.954751131221721,13.8655462184874,10.0840336134454,9.81132075471698,9.12162162162162,6.9637883008356605,6.366047745358091,6.20689655172414,6.49350649350649,5.37190082644628,5.5335968379446605,6.1776061776061795,5.73770491803279
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,21.5965751054257,21.3298531339837,20.831115328534697,20.3187025065215,20.4655636409564,19.9318584896854,19.983015632214197,18.922859350624698,19.0260289082757,18.139023317201897,18.891943889548198,18.794263518724197,18.872562223898303,18.5599298249949,20.021037221118398,19.3921488328556,18.922522128729103,18.8603962604693,18.052684685390698,17.911885699972103,16.8987037926068,15.160174791919598,14.3109412711183,12.670941493146902,12.216495559527301,10.2838002987372,11.471134659051799,9.256623184395721,9.81358363563635,8.88114833776165,8.56385111172788,8.10854087438882,7.61112564217716,7.4621842335877595,6.819780929398349,6.49548105153495,6.15622927478562,5.7984589497131,5.57341724770538,5.4019371873803905,5.205434140578849,5.30265155777134,5.30622517352778,5.35833766188032
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,10.6175514626219,8.36820083682008,6.95742471443406,9.09090909090909,8.44811753902663,7.77777777777778,8.8659793814433,7.90155440414508,5.606166783461809,6.36986301369863,4.689480354879589,6.07122008172796,3.68098159509202,3.80281690140845,3.76681614349776,3.8004750593824204,3.7103746397694506,3.6750483558994196,3.64535063330244,3.8138138138138102,3.67200441744892,3.55915562101129,3.38041213243806,4.61031833150384,4.737130339539981,4.8254328697133095,5.18925518925519,3.98262128892107,4.2285200179936995,4.5612295488349,4.97104247104247,5.73280159521436,5.722961924783929,5.9154241016866305,4.18582143721268,4.01701323251418,3.8610038610038595,3.9673278879813303,3.6115916955017298,3.9533222195760898,3.6152497808939503,3.61499223774673,3.5179153094462503,3.35836462244472
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,23.3333333333333,24.347212420606898,23.9252336448598,25.2482269503546,27.015596087761,28.564062902809997,26.5962036238136,25.5712109672506,25.454851752021604,24.130788578192,23.9326765188834,22.856387898005,22.144182348264,21.0910989297833,18.655382047919897,16.9700214132762,16.4492224193717,15.69489581342,17.444627494050902,14.5716633056987,13.987560469937801,14.0263485613161,13.030101948482802,12.4580255204835,11.7413666421749,11.8532674559523,10.9437156157427,10.9556342085768,11.928353658536599,13.1873727087576,12.1883656509695,11.4718382799386,10.4671504470649,10.4136992371728,9.84239608187869,8.287260322315019,8.03187881528375,7.357057177129151,6.06351206948516,5.4465826144658305,5.19693227609515,5.29219452390682,5.479931938744871,5.11075985613818
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,7.83462411014629,7.366275391860549,7.12890301645641,6.527942925089179,5.75482225410489,5.95121214409788,5.14303372770616,4.23106682519013,3.5507673121557497,2.9961413331315696,10.1065003862708,10.254975621453099,10.1953075459734,10.2189537021561,10.1062448486491,10.3454770172444,10.563082858675699,10.2203719122953,10.5870395603905,10.1962964173996,10.0490674879055,10.8738552437223,11.985900375664698,12.5015136470417,12.5545765312454,12.4490385170642,12.862620103473802,12.6534032856142,13.0026265775481,12.220263403505099,11.731693253891999,11.700282661811901,12.0992221589831,12.918491042236301,11.9776115996019,12.677276953770301,12.567369811186099,12.6695736434109,13.620372075888698,13.6893238370957,12.9534541376047,13.078541994588198,12.9816125195725,12.4037930008079,12.584125900968099,12.644458974075901,11.959495500455999,11.1783428931401,10.945921827592402,12.278053474725,10.9577089816697,10.498232851799699,9.7169943994507,10.1472023422251,9.977032381817722
root/EastAsia&Pacific/KoreaDemPeople’sRep,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0.130020225368391,0.153738644304682,0.150974471589349,0.250263435194942,0.279862612899122,0.260108772759518,0.256954530220087,0.33741037536904306,0.550801613061867,0.60123947830913,0.574970802263948,0.454740454740455,0.453982666116385,0.36176541522630395,0.38630920188518897,0.37774455024789505,0.39483425187134996,0.437530384054448,0.5054210483410779,0.462210048788839,0.415087529326836,0.378439194026798,0.367524223187437,0.281001832620648,0.352848928384736,0.342669845053635,0.20098948670377198,0.201207243460765,0.123152709359606,0.11435105774728399,0.17978149633522303,0.188214854495439,0.170140365801786,0.16645859342488598,0.132749236691889,0.10453416960669,0.14224751066856303,0.14208581983517998,0.15739018457576198,0.183066361556064,0.26036016489477104,0.25531914893617,0.390859891761876,0.317460317460317
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,38.6475255005667,39.7265268915223,39.4547852850652,39.2124005027231,36.811631497684004,35.5480958444264,36.852246222492596,35.121042830540006,32.6239379691495,33.6943537469141,35.3129282777524,33.976215886568106,33.0218516388729,34.0356671070013,35.46149399447621,35.822277074976896,34.733277889984606,31.5860775323051,29.2591681023874,27.543049501532103,23.5765681213828,21.973240509083,20.5278108072401,18.3604253238817,18.1917455339643,18.015727391874197,17.422226643125402,15.564870608098301,16.8919812693457,13.932964258414199,12.9689463292048,13.5772152479747,13.315204972350399,11.9139307704023,12.657646827391801,11.4433322570229,10.7469879518072,10.3503315052795,9.96553304245612,9.653231663035589,9.13592300718321,8.91581344412189,8.94648537173617,8.12771877916909
