root/EastAsia&PacificAustralia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69260822750.1837,70439218880.1984,68472118126.3961,68973355300.3816,69079422216.7991,83074113524.9355,95106951313.7563,102042551039.394,104695844312.744,98107296162.8565,105213922675.18301,109438251300.61,99008262176.67,110701255793.65,135810168818.37,172787359953.576,200187782014.137,228877206818.655,284956231749.268,329131403448.75397,274239651759.385,343407021496.75,414330751102.286,421843397904.225,399447407254.97797,381871221744.552,332441101341.962,326540048638.75604,371511139735.142
root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320856830.3597302,2525387182.71462,2492944930.76328,2613392361.93131,2712057425.0859,2984544472.04051,3514570851.69724,4509283792.16383,3980865930.28231,4873744257.084829,7032830955.8717,8179496439.368041,8969687394.26329,6885721898.65286,5316773600.69316,4554020619.761729,0
root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527600000.0,608194000.0,933100000.0,1441600000.0,1384900000.0,1310500000.0,1494229607.05997,2033518329.01245,2453470094.13362,2636714648.46911,2970491568.8382,3324968903.24302,4053486236.9309897,4921190869.46114,5971310658.19668,5808916667.747089,6559927432.21873,6330325678.31098,7170490702.77038,9171095069.51297,10456254653.7522,12458778016.1316,13583208160.4159,15076030615.0673,16079089361.7339,0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19541000000.0,21006000000.0,27136000000.0,41301000000.0,38096000000.0,40071000000.0,51602000000.0,54415000000.0,48668000000.0,57176000000.0,79166000000.0,104023000000.0,118345000000.0,152247500000.0,173882000000.0,114424000000.0,119755000000.0,142043000000.0,188382197000.0,209051000000.0,233532863434.72,436468258441.39294,579289402965.102,704098844539.505,842519033924.869,1024448405992.31,1229691683987.9,1146376587166.33,1549244113375.84,2041533864905.06,2130171010354.22,2382630464834.76,2467673859884.86,2266538241615.95,2212016746218.64,2503962386243.92
root/EastAsia&PacificFiji,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546818655.785516,656568703.444283,754458161.4107981,654352376.131897,600813946.952371,568152497.8506219,558361296.62975,586300672.59997,547811580.900828,633941420.838894,791056179.775283,974266919.514489,910909944.2075279,922227846.809891,1054304292.1308199,1191360027.32007,1254681204.0768,1344402479.86888,1323705127.5390902,1077150215.16832,1125899600.1777,1134757571.16309,1145739970.0587099,1145691540.2472901,1554423707.4802,1907185961.92823,2038645914.89162,2268193031.66749,2254847934.14966,2764533460.88864,1785270995.0656102,2186293646.03125,2679319776.89737,2771239568.61622,3077381874.8338,3125608930.74841,2712725043.49631,2782480673.13385,3114115063.25134
root/EastAsia&PacificFrenchPolynesia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772105023.8172603,2225542707.31287,2196730012.21308,2381411276.94863,2230242803.24332,2568680194.08309,3015483712.26129,2529441600.2048697,2465099049.77286,2469236943.9811,2306000052.5061603,2375510933.51105,2300596456.62745,1974431616.2159398,1953803674.7467399,0
root/EastAsia&PacificHongKongSARChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229059218454.12302,221941585848.542,262211881663.458,244478162870.34802,246974697000.64398,268266861834.40198,318051747414.306,364743367136.481,417143371718.931,480919889289.36896,509711990273.276,459586360393.735,570834754985.309,648718433774.256,700819432634.704,756693422968.4059,776294017430.644,757374596234.05,748748309096.1959,804206432579.95
root/EastAsia&PacificIndonesia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25694000000.0,26732000000.0,26318000000.0,24175000000.0,22150000000.0,20142000000.0,21187000000.0,23021000000.0,26858000000.0,33110000000.0,37896000000.0,41356000000.0,44237000000.0,49479000000.0,61641000000.0,66597000000.0,71017000000.0,54129157373.1649,53861672637.3057,66903347016.5108,59488522608.6957,61062217694.29,64218536131.2601,80384415780.1445,101532626750.29901,103990854863.009,120347692273.38,154884602429.665,121192257322.017,168056210247.314,218103413529.76602,242168482491.245,240922260386.227,233683071337.385,197194291872.88397,193254477701.846,221805178750.243
root/EastAsia&PacificJapan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500213730715.86206,478960149313.948,403943308538.716,427672410323.65295,493413059782.94104,451036395894.421,431045768549.62897,473641226086.891,564466611780.847,641783495290.723,715392537164.902,778376723260.1891,927845205397.96,686431528417.535,838536967901.875,1020793146007.15,1069006694608.93,1015384829591.6,1064432398858.04,880636231453.3209,858658408044.682,933044089114.625
root/EastAsia&PacificKiribati,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23568115.017730802,29823135.8128013,37755055.669033796,33675070.1123652,26769908.534847,26873615.570446104,26751961.570768803,26813965.709102698,32193420.9973533,37766767.1512935,40234172.16029339,48804242.3312004,45388693.4626069,57882052.2675338,50205363.9429877,46723422.455722705,0,0,0,0,0,0,0,0,0,0,0,95323305.40027471,113730490.438801,125546678.392196,120221022.936956,125966153.665296,159928530.508287,176058020.712836,165592211.84417298,191712272.10675701,176960023.00840902,175508252.42651698,0
