root/EastAsia&Pacific,root,18944254442.19918,22885548461.319614,22746875432.55545,25505312876.911945,27992872089.810017,31718106169.018593,34591433996.509605,35254623234.66105,36515390912.434746,37969538783.3484,40010776998.0047,42770451741.71875,47305715143.978615,59448452677.1061,65854115708.915245,70978014468.57042,71859807189.4592,75808044944.95793,71163815959.78078,90155362036.32356,91028526510.44699,97964922030.54631,103048519226.5215,131127893935.46034,139180478592.0702,147986893670.07526,145125539863.58936,145258895706.7176,160336012748.60797,164505389126.5303,188483555685.18655,186594054958.65793,192508685758.87936,190596404833.63998,323091923068.2124,370425004063.47986,393640949859.42236,372572595965.8184,335089991572.47894,357632127018.7817,365975616846.3828,353615679307.36145,372951884518.8926,394202098780.6915,458985655404.502,472579015303.87946,519276080637.40155,623083137473.6218,773425594950.6133,803214957760.3384,947825493105.0817,1138147783865.606,1243014545151.9426,1322492083681.387,1363939518072.461,1363384875240.9512,1347689905669.5942,1327960553314.8442
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13081185071.1812,10352405619.6531,9920018457.27909,10167931422.1473,10791421653.4071,11095931095.9311,13578907435.5083,14094537486.3046,12122363155.3958,11896854242.3863,12951077058.3433,13255876355.0499,15580786940.1423,13474665113.5702,18755157205.8614,19993234100.1353,20342917041.0303,18777577137.4735,24649059982.0949,21262700633.191,25187175195.9834,31795326826.3827,34861827180.862,35919770185.6982,32522721013.4949,32008486562.942,29362352598.6315,36614375141.4134
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14362509.7459888,15603255.598195098,15784361.3404565,17627285.3980487,21108179.4195251,25292007.725558702,31290864.9355502,30292990.012779903,35981308.411214896,37860861.3345954,40316909.6619943,42725330.6667879,45467070.8184073,53181386.514719896,59630292.1884317,28707173.2553966,34013517.241379306,37833005.3253068,40379987.7225292,44232145.06745879,48995286.1071101,54986947.932834804,57402836.8794326,63789129.8491379,57132648.18355639,56809085.54572271,61476624.12993039,63548138.6392811,63900871.2163521,80143496.7282746,88756892.675423,90223624.1288152,80999433.57039459,84466856.87744671,91518487.15777591,97552591.77780841,100476714.3381,106526750.93409699,124839948.78361101,123881074.168798,147592738.75296,142555822.241618,137224531.154708,131590512.31746699
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147636258.98103,1271713973.44124,1642300282.96883,1559184907.80897,1530501272.2058198,1387963983.06709,1438687692.34815,1312480807.9398,1367320939.6279302,1333577089.14986,1489279832.77205,1568776255.0357301,1932598100.2077,2186653404.42332,2565554295.14275,3390361364.88912,3483654820.47556,3808509454.10694,4433544820.91906,4710993654.84751,4811293388.04395,4822261473.63468,4797742832.450371,4952676724.50645,5180913497.25225
root/EastAsia&Pacific/China,root/EastAsia&Pacific,13839467056.6252,17917783735.4781,18405231944.1059,20208790316.0289,22706962385.2466,26448127386.4652,28523844341.5387,29011292550.1665,29502802827.1996,29904947599.3176,32224388658.705,33564871232.4316,36853592267.605,45616768875.0377,48194982663.6753,52220668889.1279,49814566807.4585,50715900527.5057,41400982231.7073,54737987765.2174,56645039529.1667,61336696047.619,67240100091.6031,75130342134.0996,81986338178.5714,86453492251.7007,80117436063.7681,71848942733.1839,78830830316.8724,85591114645.74901,95931579346.0803,92140201609.7561,91056260554.1601,85866351835.7374,109898181742.026,143945822921.432,166923247062.856,172081688484.644,176573862806.344,175748346819.999,177780193867.172,187293882702.879,195605029567.476,205028943701.82397,252565293074.618,266120618838.705,292434931645.22,365270799409.79297,471357445359.56396,500069717060.925,581400903183.02,714433808080.167,806398091815.978,893009735848.478,949694780553.114,977311435092.734,958278275265.2571,968627567023.732
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,48986273.7690467,46215841.83352221,44578768.417075895,43784599.8993457,43143105.80629121,44085652.124126896,44373284.5379689,55256219.1906454,53431544.487314396,69801260.3005332,95316041.2994208,130337636.54419099,160603479.74206102,163751810.181575,154022236.75605,166627302.786963,201029077.420127,243887530.56234702,221975193.072783,221844701.844702,186734513.274336,163749307.223351,186977288.488211,244607644.09921402,246133129.67280298,195707194.294903,232314434.032225,240102032.547775,252644280.292762,269334730.538922,278333246.85432595,327145550.167338,338406456.659319,368417302.073683,309690378.887581,237567948.45983502,317678716.490658,251526825.143287,215032065.360625,244026247.19923198,287886907.901677,334444893.248702,359873625.073921,380620725.508318,401442091.535739,376892639.769091,289601370.35332596,294639316.061096,347904807.04885095,384327951.282194,423771043.771044,441031206.951362,411046243.325706,520128753.520791,0
root/EastAsia&Pacific/FrenchPolynesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37957719.2766163,43125717.172210105,43873047.4728681,82110448.33257529,117963826.649815,105681126.747386,155392886.06847098,138139664.383057,153184146.20046598,170642367.58620602,162237323.021576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149912722.045385,151561778.73519,146559130.133737,121359223.300971,123651771.95685701,122536098.64606,121913540.513401,130104852.97510701,118790774.13058001,140612502.902552,122020285.228852,121274409.044193,143623330.411015,157942238.267148,192930191.76951498,210273742.872623,244515156.590186,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19537587498.8493,19903367805.3414,20271300483.3766,19391614321.1792,17712060365.8631,20334544102.0924,22125746417.3918,22871971966.6402,22929992151.544,24992669661.8586,28251352199.159,30578040032.3962,34642086869.9597,37907868334.543,34718532289.3033,17259298045.0307,27458024703.0041,25873156745.547997,25663357350.058,31931165113.8435,35651016153.0902,36819570160.3482,37524883325.8489,47298659298.4605,59285800240.6739,73889985655.6822,82502594457.3776,105178671736.143,120660549348.229,122755685289.02802,121883103723.842,118805781402.30801,116151993490.319,125585306486.46199,133465198683.581
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95287248135.6609,92092673156.1691,81929341206.1692,68751451555.4476,65831559150.0115,73017589819.045,75072263386.7054,59501073407.2307,57286981210.3232,58451612346.7333,59819951383.1764,53515662567.5251,49575534848.4471,47902610113.4998,53321658870.2538,56635613299.5476,62829891247.8515,66218485680.9862,70828020349.8558,56928761976.2181,51233292919.4199,48797121267.4251,56932943209.8382,0
