root/EastAsia&PacificAustralia,root,1825.62564972412,1947.15253267195,2012.6605846211103,2211.68949771689,2417.21142652458,2625.2195293291197,2765.0845420993896,2969.4889397406605,3102.0068282121697,3329.60939411237,3609.9784120892296,3751.6425755584796,3880.92889124991,4230.34379671151,4578.88216862202,4781.61664147412,4901.58911138032,5251.197857948139,5416.28360495891,5665.97767672592,5915.26000544514,6153.34628525491,6391.29002503624,6366.1266185178,6699.56253216675,7007.615179591321,7309.094541277529,7525.685721137,7800.534714073141,8129.10362546389,8527.228085390649,8522.15922240222,8550.32866533295,8701.76034414445,8812.48949873985,8994.35590969456,9108.29556004587,9291.08386887725,9783.44289455401,10036.4577829441,10193.912180859399,10636.3776850564,10813.1227291694,10434.8743930758,10554.8158232062,10458.4501931865,10490.48454191,10972.8917398068,10749.110554750301,10791.5930978208,10726.9281831902,10627.2938650379,10403.6170205749,10213.039449188,10059.207446790899
root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,0,0,0,0,0,0,1753.53285295375,1675.1951461572598,1581.8524501884801,1540.8519170389902,1478.3108906359198,1420.72474795511,1367.48811315249,1318.56976558147,1273.60702562135,1691.1662344224499,2264.03778394182,2634.2854925095103,3078.21397593996,3290.15199769048,3264.85889395667,3216.84013646676,4191.5310871889005,4282.94430945193,4297.97148468873,4324.0527851305105,4472.83625138016,4818.16887681913,5267.06205124383,5578.10206372507,6383.0789523271205,6826.40901348544,7620.8666893134805,7753.22502835018,7373.831174204459,7544.089712850459,7179.8822170018,7371.701545549159,8548.653183885179,8594.72133910765,8462.0903827932,8432.140445644829,8616.45823552008,8593.23088605993,8843.792668563628,8809.71126582995,8776.36017085731,9223.310685732009,9841.85982312751,10242.7957950372
root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.516611070217099,20.0359317113518,24.2566316214407,26.6431241468704,30.2096092475401,32.750856336146896,36.5249736887151,50.3374468894426,51.5049882036461,55.7283158864664,66.7661326305457,80.7451770527253,100.609116545937,114.621156904261,127.961205398813,144.317389232036,165.154686176518,207.28346592572498,221.598099728065,271.433239537706
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,151.989347346645,163.911928819183,175.93373698891102,174.23335369578498,199.03971540656602,204.03036473135398,220.657053065594,246.55577227779702,267.374265354668,281.62468725636603,285.817775698396,299.197921933712,317.020257790894,336.411641308803,362.812071852641,391.351624968363,426.554493166734,461.797518222997,487.373173021052,510.619854913516,548.9537531065889,604.693683099136,662.63704558569,727.107359659684,770.280241190849,821.080859102296,852.740686543503,870.617222318398,913.963447975829,992.943384720171,1076.5491213586502,1194.85629490784,1379.4846321018301,1585.83878247787,1782.3121529162697,2039.0146603407998,2325.92676902765,2446.36905458402,2612.45662004417,2943.5899544368895,3298.0039133119603,3474.9880617015697,3773.4053839013395,3927.04449998901
root/EastAsia&PacificHongKongSARChina,root,0,0,0,0,0,0,0,0,0,0,0,1297.80238795639,1311.96042293142,1416.4466239155,1351.3636986614301,1439.3939393939402,1610.00442673749,1804.87379191483,1950.7230851633603,2003.16449276832,2156.5839110426396,2229.61762549678,2361.4778231551,2624.8339600755803,2786.45399136701,2918.33143946336,3196.7925279658302,3845.35435892841,4072.0733527613897,3936.7239984523903,4177.9297046191605,4401.25173852573,4507.8872510990395,4698.69513641756,4835.47072273586,4849.82375205081,4915.70196565923,4968.48658561016,5325.73314791326,5268.14500870355,5446.66166541635,5549.94563841354,5647.89964561617,5713.88245082308,5782.5606250460705,5878.44184817707,5882.80760088084,5907.34930526438,5883.03774181494,5950.83754015604,5973.34927820962,5959.8959217150295,6031.24431826128,5941.1609020880605,6083.2699356802
root/EastAsia&PacificIndonesia,root,0,0,0,0,0,0,0,0,0,0,0,14.3484678745012,15.8930095811636,15.815869729003198,19.1817014005961,21.4421034711155,18.326896160298897,21.722647767492198,31.748998136406303,38.67312702491579,46.15894739971661,52.265602252607096,61.414985340562104,66.0827195820606,71.43052431682291,79.7456207418753,92.0416485490599,104.338863326087,119.519374401446,137.494006939436,162.502847203215,177.931510468008,194.30558934908,212.820104333559,240.011006816397,263.589393687987,297.181553278556,331.297989145549,331.12714127231897,357.02548987511597,390.374551050948,411.316203366181,417.20752976789703,428.39741695777604,473.67648082840896,499.716094460157,514.866540767666,544.7120816673599,568.396051485185,592.156417436419,634.176089773964,678.644292644355,732.102353926359,773.2938540491541,811.9001839038721
root/EastAsia&PacificJapan,root,1110.26340464143,1246.0107643533502,1317.93137991485,1506.01165144817,1676.44593461861,1775.83608911542,1984.1667501753698,2253.6609580541103,2513.3335312336103,2863.17993253984,3222.00392927308,3415.6882409150703,3737.26536552599,4090.9982512791603,3967.0848386921098,4028.6671431123796,4310.62063828467,4444.7713480235,4670.10739960661,4862.75998964357,4717.68765734445,4754.37746498028,4696.62048645409,4960.93376600508,5184.888933326671,5327.79866505457,5327.7911302801795,5639.94889058162,5904.789867306079,6236.922901978621,6805.5400406356,7009.02994649817,7034.6134960436,7094.012976167529,7522.57104216516,7695.716643149259,7835.4127404438705,7991.0040695875705,8003.955696202529,8147.3888700239295,8299.40950624,8162.01464423629,8266.09910157323,8164.9336820182,8393.25772340542,8539.010589091591,8542.478139127441,8710.0257029242,8270.00773057011,8020.27380571197,8594.90903412197,8099.59869517261,7998.34677071825,7988.5833104476405,7819.7146359093595
root/EastAsia&PacificKoreaDemPeople’sRep,root,0,0,0,0,0,0,0,0,0,0,0,909.0773428796249,936.494901192292,963.2951890841169,990.5292589467031,1018.75667445379,1033.2384441295599,1049.67809514533,1066.99683468184,1083.97319836669,1098.94952764802,1112.3311806343902,1123.6875966345801,1134.4276550706,1145.71500222322,1204.1486153853698,1188.6121869550698,1209.34628092054,1282.0979238061,1323.96340757402,1237.41847826355,1156.86479063911,1024.4823092681402,902.480476429939,925.851175517711,905.943148979895,825.602476816475,736.9836491798441,637.519891437036,692.768361407946,712.3706473113291,735.2213250930209,713.469066145267,751.0661238972341,779.620369550169,807.014107623997,785.0431757122299,748.699897770092,802.830605577628,727.097442298725,741.676049613529,654.712599937109,651.564249087291,617.666486192094,600.28595700739
root/EastAsia&PacificKoreaRep,root,0,0,0,0,0,0,0,0,0,0,0,295.59612859088503,343.5863454393,397.08943006993303,458.949553770861,501.718714680608,577.931760256901,659.236931329532,779.514073680553,880.556087514343,913.6293559596339,971.793481786445,1027.86040261248,1140.70509385736,1250.23647503848,1340.12995817452,1480.01850065587,1674.24724945095,1920.5235571526102,2095.19471324651,2373.21440622182,2588.84807601235,2826.1887948060303,3091.37119561228,3495.48873089952,3881.0244368132503,4280.71094007227,4651.62888288573,4436.174407040429,4878.833384026921,5906.95933303936,6309.20340491116,6673.937704261811,6977.31766234802,7390.7941470371,7796.31467432068,8039.7962834858,8462.20654257597,8772.28746321352,8877.57493307098,9716.12608051578,10129.9570868187,10305.3289817402,10384.6221649164,10496.5136719641
root/EastAsia&PacificMalaysia,root,0,0,0,0,0,0,0,0,0,0,0,313.13452906609797,347.307738057025,374.977421131819,400.295403181792,429.932688278081,466.68136457663104,530.860840498912,560.539611580188,618.267141775966,658.785161027314,688.843230148353,728.648152433967,768.2228375293049,816.239210749344,842.7494633930941,883.9487974076981,923.987909791573,996.852871939349,1075.73170598879,1156.8149829465801,1265.60663902995,1418.41852856014,1532.9084681189802,1784.26923162749,2003.7962299902802,2187.28525336221,2471.6066184952,2525.47497759736,2648.7130326656397,2748.08407008348,2759.5365474028004,2821.66756044336,2915.8680389164197,2986.32217728143,2877.2309617768396,3072.41942434326,3284.51547734917,3301.2346359341304,3960.60435024575,4159.63993540334,4104.88823378055,4323.34688220164,4484.16998118002,4596.33193933959
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1468.35313945036,1556.43677178012,1559.5007827012,1598.78337418422,1604.85154656125,1489.3699823042903,1340.44631045873,1223.97929665318,1099.32838458819,1077.8356989005902,1090.93013652075,1085.6582175261901,1057.9292244920698,1068.52211123328,1042.43734223508,1053.62562337431,1071.17353011188,1096.71603116474,1139.1957027254,1195.91546407608,1251.95630541876,1299.055672921,1333.88895962835,1425.72801736291,1380.66004094759,1492.63635190681,1500.6250190113,1594.0439751462698,1902.33407119358,2017.5136188154397
root/EastAsia&PacificMyanmar,root,0,0,0,0,0,0,0,0,0,0,0,20.462546047666603,21.8568227101709,23.494267063708,23.150274148164602,26.0413451101672,28.2305455554572,30.567367588392703,32.0027811044285,33.7279627623668,34.8219966657189,31.1958740600595,32.991679481251694,33.3912797160329,36.003291353440794,42.8506613348086,42.837573515441,43.0530246999469,38.1838976141085,40.9347906785234,44.8724654626011,41.563328869159896,44.95166976273789,51.48096253905911,54.8320793324197,58.0510679176217,58.502086277561595,65.4248417199995,65.8141520889654,69.0610237039612,76.2764889958148,69.2502448207401,73.90716462502719,80.8190775185767,81.333440751719,75.57348289842619,89.1568959511796,90.27571329507249,95.0085602692592,100.259655036908,125.408984818056,155.717666068331,157.31610911858,186.82870824081002,216.777608552408
root/EastAsia&PacificNewZealand,root,2457.20549793406,2616.85332892507,2751.81305398872,3078.83719093135,3250.56084164926,3513.16390199361,3677.6411674576793,3712.4187805146703,3880.4992540300605,4087.92556260819,4271.53378162024,4694.006309148271,5306.65656530872,5525.95144024584,5461.52065350399,5795.465602802371,6094.8400578685105,6149.926286776489,6150.51903114187,6180.44387262785,6343.60242860355,6496.84789913277,6872.40581730617,7299.40924577251,7512.627436398,7555.66505497213,7875.11936666359,7901.294893720991,8133.03283182067,8465.38554801164,8972.310649288249,8842.379331063492,8636.633915678001,8909.35557919489,8927.90055248619,9106.82201774922,9072.88317256163,9090.52442281755,9125.032765399741,9138.74475241845,9384.3481867434,9417.343125885842,9526.65569203495,9407.032181168059,9666.2996941896,9673.67377053146,9700.09080915739,9640.60798333254,9556.31719799052,9403.84883558778,9601.90314202312,9458.48540145985,9360.949161770379,9089.61977443101,9026.32104131095
root/EastAsia&PacificPhilippines,root,0,0,0,0,0,0,0,0,0,0,0,235.75987173230203,260.45868995448996,321.887295783369,309.390088822253,314.468119771235,329.218258186952,328.199099878574,328.53185732632596,345.383218261615,373.504904364347,337.325265389364,338.136799923257,362.452396056184,341.321043884464,350.123761938815,311.375126890382,319.367345571782,343.12056521852503,360.578354035652,360.74183514684097,353.858373417626,334.980210520441,335.19755748242,377.174999263588,398.52101464129095,428.280857905946,462.055827621643,478.34024009657,467.38220325736506,499.348846283628,518.8832806347401,522.383821626643,555.569245064376,575.4707987068219,576.649550664818,568.2533897644851,582.382881439621,585.563730129003,590.126667519619,639.540798994318,645.437968117279,666.49363152281,685.665032429798,699.205069808172
root/EastAsia&PacificSingapore,root,0,0,0,0,0,0,0,0,0,0,0,1154.8109233754599,1371.02769002044,1599.17920656635,1634.22728495829,1728.10041545125,1884.6204159944198,2073.7109190212,2368.28687967369,2529.47346339417,2718.37179388926,2778.7044951605603,2814.3191713024103,3045.80910318713,3255.59316028974,3444.13307665289,3693.60493426986,4088.59916916205,4398.98977832183,4639.18774465599,4983.0463530953,5104.8090273846,5236.63926495141,5499.972687251529,5842.56202311287,6069.21934591685,6312.685522995041,6829.22562945893,6965.754085658199,7187.67137786604,7575.4359543850205,7516.169600281491,7756.31892144302,8113.5873060003005,8314.32532116821,8678.16816784434,8720.02208405801,8706.57906694396,8401.04839529561,8114.36744885739,8679.99335005275,8651.75527539466,8673.98521620115,8680.60636076487,8844.68759301201
