root/EastAsia&Pacific/TimorLeste,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,0,0,0,0,0,12.5,0,0,0,0,0,0,6.7,0,0
root/EastAsia&Pacific/Tonga,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
root/EastAsia&Pacific/Tuvalu,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,0,0,0,0,0,0
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6,0,0,0,0,0,8.8,0,0,0,10.1,0,6.9,0,4.9,0,3.5,0,0.9,0,0.5,0,0.5,0,0
root/Europe&CentralAsia,root,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,1.8,0.6,3.6,6.199999999999999,11.200000000000001,67.1,46.0,56.800000000000004,34.1,41.6,50.800000000000004,21.400000000000006,20.500000000000007,14.6,15.099999999999998,9.399999999999999,11.699999999999996,18.900000000000006,16.799999999999997,14.299999999999997,12.899999999999999,11.400000000000002,8.2,1.5
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.4,0,0,0.2,0,0,0.1,0,0,0,0.2,0,0,0,0
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,0,4.4,3.2,2.0,1.8,0.9,0.6,0.5,0.3,0.3,0.3,0.3,0.3,0.5,0.4,0.4,0.3
root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.2,0.2,0.4,0.4,0.3,0.4,0.1,0.1,0.5,0
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,2.6,1.7,0.7,0.5,0.3,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/Belgium,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.1,0.1,0,0,0,0.1,0.1,0.1,0.1,0,0,0
root/Europe&CentralAsia/BosniaandHerzegovina,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0
root/Europe&CentralAsia/Bulgaria,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0.6,0.4,0.3,0.6,0.9,0.8,0.7,0.5,0,0
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.9,0.4,0.5,0.5,0.6,0.4,0
root/Europe&CentralAsia/CzechRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/Denmark,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0,0,0.1,0.1,0,0,0,0.2,0.1,0.1,0
root/Europe&CentralAsia/Estonia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,1.3,0.6,0.3,0.5,0.3,0.2,0.2,0.4,0.6,0.4,0.6,0.5,0.4,0
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,6.2,5.8,7.0,7.5,7.1,3.4,3.6,3.6,3.7,3.6,4.0,3.6,3.1,4.0,3.8,2.5,1.7,1.3,1.0,1.0
root/Europe&CentralAsia/Greece,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.5,0.2,0.3,0.4,0.2,0.5,0.7,0.8,0.6,0.3,0.8,0.8,0
root/Europe&CentralAsia/Hungary,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.2,0,0.4,0.3,0
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.3,0.3,0.4,0.1,0.5,0.3,0,0
root/Europe&CentralAsia/Italy,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.6,0.9,0.9,0.8,1.1,0.9,0,0
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,2.6,1.4,0.9,0.4,1.6,0.1,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/Kosovo,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.6,0.4,0,0,0.4,0.3,0.1,0.1,0.1,0.2,0.1,0
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6,0,11.3,9.3,8.7,6.2,2.8,3.1,1.8,2.0,0.7,0.3,1.1,0.2,0.7,0.5,0.2,0.5,0.2
root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,1.2,1.2,0.8,0.3,0.5,1.0,0.7,0.5,0.5,0.6,0.4,0.4,0
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,1.3,0.9,0.7,0.8,0.9,1.2,1.0,0.5,0.7,0.5,0.7,0.5,0
root/Europe&CentralAsia/MacedoniaFYR,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9,5.2,3.5,2.8,2.5,0,0
root/Europe&CentralAsia/Moldova,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,9.1,12.7,11.1,8.0,4.0,1.4,1.9,3.3,0.6,0.3,0.2,0.1,0.1,0,0,0,0,0,0
root/Europe&CentralAsia/Montenegro,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0.5,0.2,0,0,0
root/Europe&CentralAsia/Netherlands,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/Norway,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/Poland,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/Portugal,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.3,0.3,0,0.1,0,0.1,0,0.2,0.4,0.4,0.2,0.3,0
root/Europe&CentralAsia/Romania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.3,1.6,1.1,1.2,0.7,0.3,0.3,0.3,0.1,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/RussianFederation,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.6,0.3,0.4,0.8,0.5,0.3,0.1,0.2,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/Serbia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/SlovakRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.2,0.2,0.3,0.2,0.1,0.2,0.4,0.3,0
root/Europe&CentralAsia/Spain,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.6,0.6,0.6,0.3,0.4,0.6,0.5,0.9,0.6,0.7,0.5,0.6,0
root/Europe&CentralAsia/Sweden,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.3,0.8,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.4,0.3,0.3,0
root/Europe&CentralAsia/Tajikistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5,0,0,0,8.2,3.6,0,0,3.8,0,0.9,0,0,0,0,0,1.0,0
root/Europe&CentralAsia/Turkey,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0.2,0.7,0.3,0.5,0.3,0.2,0.2,0.1,0.1,0,0,0.1,0,0.1,0
root/Europe&CentralAsia/Turkmenistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/Ukraine,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.5,0,0,0,0,0,0.3,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/UnitedKingdom,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.3,0.1,0.2,0.2,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0
root/Europe&CentralAsia/Uzbekistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7,0,23.1,0,18.2,22.1,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean,root,0,1.7,0.2,19.5,8.7,11.3,13.0,9.0,35.0,18.6,10.299999999999999,88.1,39.8,44.1,51.699999999999996,49.0,31.3,61.69999999999999,54.199999999999996,60.0,95.8,117.3,73.8,78.2,75.60000000000001,66.5,66.0,69.9,53.699999999999996,31.7,33.0,30.699999999999996,19.000000000000004,23.699999999999996,31.999999999999996,19.700000000000003,20.8,16.7,16.3
root/LatinAmerica&Caribbean/Argentina,root/LatinAmerica&Caribbean,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.7,1.2,1.2,1.5,2.4,2.9,2.4,2.3,2.5,2.9,4.9,5.6,2.7,1.8,1.5,1.3,1.3,1.1,1.1,0.4,0.4,0.3,0.3,0.3,0,0.3
root/LatinAmerica&Caribbean/Belize,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,4.5,0,5.4,7.8,5.9,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Bolivia,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,10.0,0,15.3,17.6,12.3,13.4,0,6.0,9.9,8.0,6.0,5.0,5.0,0,3.1,4.0,3.1,2.6,2.8,3.0
root/LatinAmerica&Caribbean/Brazil,root/LatinAmerica&Caribbean,0,0,0,8.6,8.7,11.3,10.7,9.0,4.1,7.3,8.6,7.7,8.8,0,9.1,8.6,0,5.3,6.1,6.0,5.2,5.4,0,4.6,3.9,4.3,3.6,3.2,2.7,2.8,2.2,2.1,0,2.0,1.5,1.5,1.0,1.2,0
root/LatinAmerica&Caribbean/Chile,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,4.0,0,0,2.7,0,1.5,0,1.8,0,1.2,0,1.3,0,1.8,0,0,1.7,0,0,0.9,0,0,1.3,0,0.7,0,0.5,0,0.8,0
root/LatinAmerica&Caribbean/Colombia,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,0,0,0,9.1,0,0,11.0,11.0,10.2,5.4,4.5,3.6,3.3,0,0,4.2,3.5,2.9,2.4,2.4,2.2,2.0,1.7,1.8
root/LatinAmerica&Caribbean/CostaRica,root/LatinAmerica&Caribbean,0,0,0,10.8,0,0,0,0,5.7,0,0,7.4,5.3,5.7,4.8,4.6,3.5,3.7,4.2,3.1,2.4,3.0,3.2,2.2,2.1,1.9,1.7,1.1,1.2,0.7,0.9,1.1,0.7,0.6,0.6,0.6,0.6,0.6,0.5
root/LatinAmerica&Caribbean/DominicanRepublic,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,1.7,0,0,3.4,0,0,1.5,0,0,0,1.9,2.0,0,0,1.9,1.1,2.0,2.3,2.8,1.7,1.3,1.3,1.0,0.9,0.6,0.7,0.7,0.6,0.6,0.5,0.4
root/LatinAmerica&Caribbean/Ecuador,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,7.3,0,0,0,0,0,0,7.7,0,0,0,6.1,9.8,11.6,0,0,5.6,6.2,4.6,2.8,3.1,2.9,2.5,1.9,1.8,1.5,1.0,0.8,1.2,1.2
root/LatinAmerica&Caribbean/ElSalvador,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,10.9,0,10.3,0,0,0,5.4,5.9,0,11.2,8.9,5.1,6.0,6.2,7.7,4.9,4.0,2.0,1.1,1.8,1.7,1.4,1.1,1.0,0.7,0.6,0.4,0.5
root/LatinAmerica&Caribbean/Guatemala,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,23.5,0,0,17.6,0,0,0,0,0,0,0,0,5.1,0,3.3,0,0,0,0,0,3.7,0,0,0,0,0,0,0,2.5,0,0
root/LatinAmerica&Caribbean/Guyana,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2,0,0,0,0,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Haiti,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0
root/LatinAmerica&Caribbean/Honduras,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,19.1,20.7,13.4,10.8,8.8,10.6,11.1,13.3,7.8,13.1,12.9,0,8.4,10.1,12.6,12.1,13.0,10.6,6.5,6.6,4.8,5.3,7.0,8.0,6.6,5.4,5.6,6.3
root/LatinAmerica&Caribbean/Jamaica,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,1.7,0,0.9,0,0,2.6,0,0,0.8,0,0,0.7,0,0,0.7,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Mexico,root/LatinAmerica&Caribbean,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,2.2,0,1.7,0,3.4,0,3.6,0,2.7,0,1.7,0,1.6,1.8,0.8,0,1.0,0,1.1,0,0.8,0,1.0,0,0.6
root/LatinAmerica&Caribbean/Nicaragua,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2,0,0,0,0,10.5,0,0,5.5,0,0,0,2.2,0,0,0,1.9,0,0,0,0,0.7,0,0
root/LatinAmerica&Caribbean/Panama,root/LatinAmerica&Caribbean,0,1.7,0,0,0,0,0,0,0,0,0,16.3,0,14.0,0,0,0,11.0,0,9.2,9.9,8.5,6.6,8.0,4.5,4.6,4.0,3.8,4.5,2.7,2.2,0.9,1.3,0.9,1.4,0.8,1.1,0.5,0.5
root/LatinAmerica&Caribbean/Paraguay,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,5.3,0,4.5,0,4.1,0,3.3,5.0,2.7,1.7,2.0,2.4,2.4,1.3,1.7,1.7,1.6,0.9,0.6,0.6,0.4,0.3
root/LatinAmerica&Caribbean/Peru,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,6.9,7.2,6.1,6.3,5.6,3.8,4.5,5.4,4.6,3.7,2.8,2.2,1.6,1.4,1.4,1.2,1.0,1.0,0.9
root/LatinAmerica&Caribbean/StLucia,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Suriname,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/TrinidadandTobago,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Uruguay,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0.1,0,0,0,0,0,0
root/LatinAmerica&Caribbean/VenezuelaRB,root/LatinAmerica&Caribbean,0,0,0,0.1,0,0,0,0,0,0,0,5.5,0,0,2.8,0,0,4.3,0,0,7.3,5.3,0,5.4,9.4,12.1,11.1,12.4,6.8,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica,root,0,0,0,0,0,0,2.3,3.5,1.9000000000000001,0,0.9,0,5.4,0,0.5,0,0.6,4.3,0,0.5,3.3000000000000003,0.3,2.3,0,6.1,0,1.0,2.9000000000000004,1.3000000000000003,0.8,0.6,0.6,1.0,0.4,9.000000000000002,7.5,4.5,0.2,0
root/MiddleEast&NorthAfrica/Algeria,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0
root/MiddleEast&NorthAfrica/Djibouti,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,0,0,0,0,0,0,0,0,0,7.9,7.5,0,0,0
root/MiddleEast&NorthAfrica/EgyptArabRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0.6,0,0,0,0.3,0,0,0,0,0.6,0,0,0,0.6,0,0.4,0,0.4,0,0,0.2,0
root/MiddleEast&NorthAfrica/IranIslamicRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,1.8,0,0,0,1.5,0,0,0,0.6,0,0,0,0.4,0,0,0,0,0,0,0.1,0.1,0,0,0.3,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Iraq,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.4,0,0,0,0
root/MiddleEast&NorthAfrica/Israel,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.3,0,0.2,0,0,0.1,0,0.3,0,0,0,0
root/MiddleEast&NorthAfrica/Jordan,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.3,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Malta,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0.2,0.1,0.1,0,0,0,0,0
root/MiddleEast&NorthAfrica/Morocco,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,2.3,0,0,0,0,0,0.4,0,0,0,0,0,0,0,1.3,0,1.3,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/SyrianArabRepublic,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Tunisia,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,3.5,0,0,0,0,2.4,0,0,0,0,2.5,0,0,0,0,1.0,0,0,0,0,0.6,0,0,0,0,0.4,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/WestBankandGaza,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.1,0.4,0,0.1,0,0.1,0,0,0,0,0
root/MiddleEast&NorthAfrica/YemenRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,4.5,0,0
