root/EastAsia&Pacific,root,37289000.0,64373000.0,66123000.0,71424000.0,86447000.0,86957000.0,113719000.0,132401000.0,193464000.0,241642000.0,259169000.0,278262000.0,323365000.0,365434000.0,397760000.0,404241000.0,621709000.0,713582000.0,790352000.0,839546000.0,1070763000.0,1232324000.0,1476101000.0,1840003000.0,2546217000.0,3124776000.0,3553257000.0,3102466000.0,4279019000.0,5509406000.0,4807791000.0,3619608000.0,3612578000.0,4899499000.0,5330682000.0,4647124000.0,5998657000.0,7865631000.0,6658919000.0,6319146000.0,11023304000.0,8345728000.0,7963919000.0,8966930000.0,7066549000.0,8876005000.0,7509482000.0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921000.0,928000.0,1343000.0,1813000.0,1809000.0,5873000.0,1076000.0,1629000.0,2582000.0,4051000.0,2979000.0,5923000.0,20833000.0,23565000.0,27748000.0,54849000.0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279000.0,120000.0,4391000.0,7669000.0,10661000.0,145195000.0,65067000.0,141731000.0,203629000.0,276282000.0,315222000.0,387020000.0,385448000.0,2034874000.0,2891960000.0,2354850000.0,1152156000.0,1112994000.0,1075940000.0,827938000.0,186439000.0,1211685000.0,1178116000.0,1207577000.0,920156000.0,5338547000.0,1938558000.0,1634584000.0,3306256000.0,1629087000.0,3614066000.0,1720412000.0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,600000.0,500000.0,700000.0,900000.0,900000.0,1400000.0,2094000.0,1774000.0,1719000.0,2957000.0,1421000.0,745000.0,645000.0,780000.0,687000.0,665000.0,754000.0,860000.0,915000.0,841000.0,840000.0,910000.0,1058000.0,985000.0,1145000.0,1357000.0,1347000.0,989000.0,1772000.0,1502000.0,1384000.0,702000.0,972000.0,990000.0,796000.0,2026000.0,1287000.0,1285000.0,1445000.0,3360000.0,1428000.0,2445000.0,3795000.0,5446000.0,9725000.0,7710000.0,88995000.0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,18527000.0,45869000.0,45700000.0,42951000.0,60147000.0,57605000.0,81681000.0,93392000.0,138263000.0,159995000.0,183603000.0,188296000.0,218294000.0,245493000.0,261750000.0,278778000.0,375517000.0,462311000.0,529883000.0,515510000.0,610954000.0,721474000.0,815108000.0,767661000.0,1035181000.0,1269315000.0,1209951000.0,1206553000.0,1108197000.0,995929000.0,334536000.0,296287000.0,605850000.0,414436000.0,1754071000.0,1201851000.0,2126981000.0,3502921000.0,2419282000.0,2857097000.0,2954971000.0,3121082000.0,3218988000.0,2815922000.0,3150014000.0,3043052000.0,3211935000.0
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,1308000.0,1491000.0,2894000.0,4306000.0,4511000.0,4488000.0,4483000.0,5146000.0,7918000.0,10832000.0,847000.0,679000.0,2874000.0,1343000.0,3541000.0,2714000.0,2516000.0,3879000.0,3377000.0,10749000.0,2338000.0,1894000.0,2022000.0,19876000.0,11150000.0,13315000.0,15630000.0,11317000.0,11189000.0,12974000.0,13086000.0,12458000.0,12124000.0,12470000.0,11015000.0,16756000.0,4545000.0,6579000.0,7749000.0,13858000.0,6095000.0,38902000.0,28548000.0,32736000.0,50922000.0,65962000.0,85322000.0
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,3888000.0,3611000.0,3713000.0,5724000.0,4802000.0,5531000.0,4266000.0,5045000.0,11035000.0,16652000.0,17425000.0,23753000.0,26576000.0,29171000.0,33536000.0,41271000.0,61979000.0,86028000.0,119425000.0,121383000.0,122542000.0,144656000.0,136237000.0,180941000.0,435213000.0,188062000.0,839831000.0,534773000.0,163725000.0,585312000.0,666265000.0,678684000.0,403142000.0,239303000.0,344029000.0,690054000.0,338491000.0,1034393000.0,377540000.0,533178000.0,535061000.0,582388000.0,567815000.0,265863000.0,236342000.0,211396000.0,240962000.0
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000.0,178000.0,421000.0,5518000.0,1763000.0,0,227000.0,15570000.0,26751000.0,30831000.0,263563000.0,8846000.0,10804000.0,11823000.0,17033000.0,21842000.0,41686000.0,25244000.0,31758000.0,52496000.0,38273000.0,28448000.0,24375000.0,89243000.0
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,5064000.0,4061000.0,3008000.0,4854000.0,2601000.0,4498000.0,4599000.0,5292000.0,7881000.0,17819000.0,18148000.0,17545000.0,17001000.0,19928000.0,22786000.0,33544000.0,49083000.0,43425000.0,18792000.0,28220000.0,18443000.0,14463000.0,2273000.0,6006000.0,3207000.0,124040000.0,86942000.0,44172000.0,46647000.0,16657000.0,0,0,671000.0,671000.0,671000.0,683000.0,703000.0,3398000.0,3472000.0,3431000.0,844000.0,0,0,0,0,0,18277000.0
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,0,0,0,0,0,157000.0,294000.0,868000.0,668000.0,651000.0,663000.0,670000.0,531000.0,627000.0,556000.0,507000.0,277000.0,413000.0,244000.0,319000.0,1531000.0,1826000.0,2381000.0,4809000.0,11644000.0,14133000.0,12656000.0,23642000.0,17019000.0,19750000.0,32896000.0,35810000.0,22165000.0,23157000.0,26170000.0,25191000.0,25438000.0,27415000.0,96276000.0,19271000.0,20830000.0,25635000.0,24478000.0,20462000.0,18558000.0,15853000.0,22695000.0
