root/EastAsia&Pacific,root,43.09992684127706,42.38768722273976,39.34115270389725,36.429426731140026,35.34859213043453,50.84466770443273,49.609293494325364,53.057171183840936,52.219366074868134,50.72779277420588,49.086033821280424,45.28578010268475,45.4390849076657,45.73638904703176,43.17297595294171,44.109602131826264,42.53441923272123,41.5250617780111,40.583501018092,39.792039950480024,39.14737175178366,38.596366860529116,37.831271235317296,37.27868755931831,36.545521516385776,36.07836091987937,37.56861805439276
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,0.800174908821246,0.7960233483013042,0.789174659091054,0.786030935634585,0.736937722186723,0.6326829847168829,0.642368881641239,0.633363255409047,0.626462841689085,0.596833025553693,0.537327383578026,0.528091182246003,0.5117104792374729,0.5292828188180979,0.5074604988356219,0.502048357297775,0.472158699389795,0.501388115788931,0.488486593041375,0.4919705503185429,0.483659473352375,0.481032520918169,0.46731163433014294,0.46494422922283,0.459308838534611,0.45900472369861206,0.453618490368651
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,3.63685957175979,3.51367257842078,3.3914400054262996,3.2711006435890497,3.9405450561921698,6.8300827198907195,6.68660401343199,6.4270090617276905,6.20113607553737,5.7790869703054,5.60224089635854,6.024620200489419,6.4853987611070005,6.32286810024405,5.75973827749267,6.17880333430696,4.97627973327141,4.8966001273116,4.81322031178972,4.855362682469781,4.7584752302073205,4.64775073987167,4.545409873121639,4.449275850292691,4.356816180037771,4.29465512758608,5.55435695694685
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,2.79726707007254,2.71533648716434,3.1904002510726803,2.35159314671982,1.57156385421096,6.707666416986379,6.48854688180723,7.29470317539137,6.94188098676808,6.62252877295057,6.452487111157,3.35985345195726,3.0303771635827594,2.9705327789782796,2.9332954856735296,2.80557772353661,2.69649545944047,2.5956232356387003,2.50158411831995,2.4234218336245497,2.34821946535229,2.30271853196096,2.2565630833828996,2.21212894225546,2.17074639520498,2.1331488544277,2.09639148889165
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0.546923342896106,0.493698673890186,0.48014626422145895,0.452935650172032,0.431332819811738,0.600137727975775,0.590329959827225,0.512922399240291,0.532627809145993,0.526712617139731,0.532081914410806,0.5143996334947171,0.5044437372062971,0.49708922445372,0.493543761501443,0.489978048370145,0.46795647283072295,0.37264977953922795,0.371109212389747,0.377852478606923,0.377585047400315,0.376326525284919,0.381526148981964,0.380911301947461,0.38051125016091497,0.36121163687998203,0.34241787131497303
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,1.8562449649355302,1.8245045557878798,1.8007375821136298,1.7681402347383002,1.39035648740337,1.32991420348369,1.21507913202847,1.20626453381227,1.16511706097557,1.1598698294660001,1.15701331887618,1.13883357411529,1.12522464306267,1.11404653531528,0.9454864054813,1.24744663267375,1.2476022643981102,1.24454732702348,1.21322782295366,1.0350374979299302,1.01023804094639,0.991951025960775,0.974808171677645,0.9590118342060341,0.9445444462135909,0.9413055639227159,0.9344297308842379
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0.38774026657869504,0.365788621781762,0.35809462330286707,0.33374294224502,0.33566249941274107,0.537308647238846,0.5517343140467621,0.5361975559184811,0.5330300452906761,0.51506770177865,0.49687710718309797,0.488062782888555,0.480020554245976,0.47748423108326793,0.551087882514881,0.5434182244414559,0.533646949026236,0.524443543098405,0.5160296635130159,0.506417338789937,0.49748290744465595,0.5700541000300601,0.562801351422066,0.5560985839732541,0.54971505095757,0.551058435598861,0.538746896094099
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,0.39140335449583397,0.38446290662661603,0.36753177521021596,0.36572449387508205,0.350416203461814,0.376274407005748,0.3673974610386129,0.364247849595296,0.37425224519008005,0.37538004649522705,0.36751457268428994,0.37294420424809294,0.37538816416753396,0.375881050421289,0.37621048721956,0.40755251141798793,0.377245830883419,0.360426692182096,0.36069772593051,0.389126125945312,0.390580110510912,0.394245249600614,0.39573212499468796,0.393679250815354,0.39254979769180104,0.39148179611908296,0.39029518143205605
root/EastAsia&Pacific/KoreaDemPeople’sRep,root/EastAsia&Pacific,9.84652387347151,9.613880905807038,9.436098739337211,8.519537506837901,8.41259270294768,9.380899853950789,8.7317319879644,9.19374479479953,9.097386424724938,8.99794110616088,8.91066861316546,9.01155315146634,8.92671963842501,8.842399157864099,8.92487693318348,8.83916869768466,8.76344241010772,8.685851465635151,8.60205739956949,9.065703935804029,8.9812822652891,8.89839370120201,8.82075183252878,8.74635771918078,8.673134892342429,8.60051207660954,9.092611810343339
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,3.3881711439263302,3.80730179567582,3.7329917430204507,3.6850593053790996,3.5876062840320295,2.99552419149821,3.0642541995191004,3.02883803027835,3.0712117998454302,3.0299722707149703,3.01394529472286,2.96548942415889,2.92057408885279,2.9183095629517597,2.8864568646600497,2.8540621644392004,2.82227943274467,2.7931701500364303,2.7765388565378397,2.64608622782534,2.6106140322542797,2.5700695660740496,2.5312406721670295,2.4998966115540897,2.33319465734205,2.31291261750517,2.28721141452698
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,2.85392126186907,2.6805298952418597,1.8243397492568303,1.7791078879873703,2.11255307202773,6.27833844918625,6.1580893920842,5.6825014635745,5.57024222140052,5.4555581192312,5.34305650975491,5.22224051512083,5.109593053169849,4.99927779604263,4.8816022251024105,4.7629368194584805,4.632309533077559,4.502856696062059,4.37780675953726,4.264024710865439,4.15620372158908,4.0621077714005605,3.9733566584655295,3.8912253320879002,3.8128698978499402,3.73897169879354,3.66313773993765
