root/EastAsia&Pacific,root,16239.477911611732,16789.903364786638,17435.4603599131,18115.065029812573,18818.309998588487,19477.19262873606,20200.211067132714,20861.685060180753,21416.1651221947,21879.0468404058,22201.556230948318,22391.858115807438,22527.196907631012,22633.900168165208,22723.330140538023,22740.51866225383,22821.1315749175,22913.77799339976,23278.20985730971,23636.195922457035,24250.766333126223,25000.826097484536,25681.85753778537,26422.106322641714,27125.830504416954,27855.94931835369,28664.826403585477,29509.200482938577,30356.44283602991,31159.958531221528,32432.601944164366,33133.45417418203,33823.52126219861,34564.35397847998,34937.99794585343,35873.65755850679,36564.29890548443,37272.61911295785,37861.74555788911,38543.31412660357,34244.29223278825,34098.50354898587,34341.421689079834,34275.31121083362,34869.611646487,35099.14240402446,35439.53161297963,36169.63007724793,36610.193951875845,37066.876181879816,37570.87520112998,38287.43903800181,38678.438025283256,39319.30739853954,39873.55429761628,40518.917263191805,40987.446609568266
root/EastAsia&Pacific/AmericanSamoa,root/EastAsia&Pacific,102.43,105.585,109.41,113.49,117.6,121.605,125.58,129.425,133.07,136.46,139.58,142.46,145.07,147.44,149.66,151.605,153.445,155.51,158.365,162.285,167.465,173.69,180.8,188.44,196.205,204.185,212.25,220.235,227.965,235.19,241.875,247.965,253.6,259.015,264.34,269.645,274.705,279.505,283.85,287.605,290.875,293.655,295.585,296.32,295.59,293.25,289.515,285.15,281.135,278.185,276.6,276.15,276.535,277.185,277.685,277.995,278.205
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,1.36456529945459,1.39827916118871,1.4253543860562599,1.45360113507673,1.48236856149851,1.5166031006339198,1.53586816448199,1.5632037280501898,1.59626674303269,1.62802806451193,1.68400088515158,1.71524152922953,1.7416659073454601,1.7863139945068502,1.80844278406206,1.8266664931075303,1.84736341980917,1.8689715319630802,1.8892779506137498,1.9124480949715599,1.9430378922978797,1.9757103992293998,2.00057274514143,2.02335238144826,2.05120862241777,2.0851047212423404,2.11706129674707,2.1519857334392,2.18871952410086,2.22135298022728,2.2498470510133703,2.2773127839319,2.2997019121877598,2.3241737500488098,2.3524204990692903,2.38353097379691,2.4103458599638103,2.43559871392682,2.4635851242466402,2.49313356677037,2.52697759785481,2.55800997097223,2.58977129245148,2.61997058172683,2.65477786600367,2.69423219608711,2.71111516082423,2.76599455892116,2.82359449643987,2.86785858401781,2.9079864103198303,2.96037319552738,3.0128868958515,3.0595183734037996,3.10464105801648,3.1515052783671598,3.20202712729261
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,16.242125237191697,16.9859582542694,17.756356736242896,18.566982922201102,19.435483870967698,20.3635673624288,21.346110056926,22.381404174573102,23.463567362428797,24.5888045540797,25.754459203036102,26.958823529411802,28.189753320683103,29.4324478178368,30.6776091081594,31.9210626185958,33.163757115749505,34.3941176470588,35.6083491461101,36.8024667931689,37.9667931688805,39.1134724857685,40.2535104364326,41.4092979127135,42.601897533206795,43.827703984819706,45.0895635673624,46.38671726755221,47.72561669829221,49.105313092979095,50.526375711575,51.98538899430739,53.463187855787496,54.938330170777995,56.3931688804554,57.817647058823496,59.2102466793169,60.5734345351044,61.9144212523719,63.2335863377609,64.538330170778,65.819165085389,67.0567362428843,68.2206831119545,69.2899430740038,70.2561669829222,71.13168880455409,71.9643263757116,72.8220113851992,73.7499051233397,74.76527514231499,75.85351043643259,76.9859582542694,78.12220113851991,79.22998102466791,80.3028462998102,81.346679316888
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,33.2711024246544,34.1522263766146,35.0314242012237,35.8689270337639,36.637191253115795,37.303229095853204,37.872881259913896,38.402011103557705,38.97113075005671,39.626376614547894,40.435922275096296,41.3559483344663,42.189468615454295,42.666122818944004,42.6160944935418,41.937871062769105,40.7561692726037,39.4038409245411,38.3453659641967,37.9113244958078,38.229056197598,39.1915986857013,40.6086335825969,42.1822966236121,43.6946408338998,45.088239292998,46.4312089281668,47.7781441196465,49.22474507137999,50.8347042828008,52.6114661228189,54.506594153636996,56.47107976433271,58.4374348515749,60.353263086335794,62.2041298436438,63.99206888737821,65.7021244051666,67.32175390890549,68.8440629956945,70.261007251303,71.5767561749377,72.81398141853609,74.0050815771584,75.17675617493771,76.3340641287106,77.479566054838,78.6342000906413,79.82216179469751,81.0601631543168,82.3582936777702,83.71213460231141,85.1047586675731,86.5102537956039,87.90865057783822,89.29509404033541,90.6717255835033
root/EastAsia&Pacific/China,root/EastAsia&Pacific,70.3357920805262,70.91523979442391,72.6796793864671,74.38606769099671,76.17873405586771,78.3319575000666,80.37174127233509,82.497803104945,84.7894975101856,87.16374191143179,89.59124437461719,91.8200942667696,93.9408302931856,95.9017921337843,97.61084334141079,99.132958751631,100.49316965355601,101.846989588049,103.21465661864599,104.517348813677,105.864777780737,107.435358027321,108.999014725854,110.438580140069,111.952706840998,113.630335792081,115.467206348361,117.341357547999,119.154261976407,120.915506084734,122.57662503661501,124.088088834447,125.522861023087,126.949644502437,128.336621134526,129.688982907321,131.023100200996,132.286384121395,133.436760709953,134.492481002789,135.473048750848,136.383779609948,137.23591925010402,138.053436689892,138.867766063821,139.645342881819,140.376588050196,141.097705219827,141.801244134798,142.487743405,143.172112343875,143.87139360203997,144.583456848168,145.317355990401,146.057646126616,146.850661963179,147.67403502115602
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,22.2854953475643,23.0748221127531,23.8756431308155,24.6551724137931,25.390421455938696,26.0713738368911,26.705692391899298,27.3066228790367,27.895894909688,28.4909140667761,29.096934865900398,29.7106732348112,30.328790366721396,30.9462506841817,31.5596606458675,32.1576354679803,32.7454296661193,33.3522167487685,34.0195949644226,34.7703886152162,35.62972085385879,36.573508483853296,37.514559386973204,38.3342090859332,38.9524356869184,39.3293924466338,39.503284072249606,39.5685276409414,39.6619594964423,39.8811165845649,40.2557744937055,40.7515599343186,41.325998905309206,41.908429118773896,42.446524356869205,42.9379310344828,43.3968253968254,43.804871373836896,44.1430760810071,44.4019157088123,44.565845648604295,44.64646962233171,44.69775588396279,44.792227695676004,44.9817733990148,45.287958401751496,45.69304871373839,46.159824849479996,46.632019704433496,47.0689655172414,47.4595511767926,47.815873015873,48.1507936507937,48.4841817186645,48.831362889983595,49.1932129173508,49.562233169129705
root/EastAsia&Pacific/FrenchPolynesia,root/EastAsia&Pacific,22.05,22.8554644808743,23.725956284153,24.626229508196698,25.529508196721302,26.4295081967213,27.3303278688525,28.2475409836066,29.195901639344303,30.1898907103825,31.233060109289603,32.3166666666667,33.4306010928962,34.559016393442604,35.688251366120205,36.816393442623,37.940983606557396,39.079781420765,40.2448087431694,41.450273224043706,42.6893442622951,43.958469945355205,45.2494535519126,46.55628415300551,47.8699453551913,49.2008196721311,50.5327868852459,51.8409836065574,53.0743169398907,54.2008196721311,55.195628415300504,56.0836065573771,56.92486338797811,57.808469945355206,58.7967213114754,59.9133879781421,61.1286885245902,62.3978142076503,63.648087431694,64.8245901639344,65.92158469945349,66.9415300546448,67.8959016393443,68.7909836065574,69.6409836065574,70.4459016393443,71.20054644808741,71.9068306010929,72.56311475409841,73.17486338797809,73.7275956284153,74.23579234972681,74.7344262295082,75.26885245901641,75.87158469945359,76.5595628415301,77.32431693989069
root/EastAsia&Pacific/Guam,root/EastAsia&Pacific,126.059259259259,128.89629629629601,132.011111111111,135.27962962963002,138.574074074074,141.86481481481502,145.192592592593,148.55,151.925925925926,155.327777777778,158.751851851852,162.198148148148,165.674074074074,169.216666666667,172.87407407407397,176.638888888889,180.512962962963,184.5,188.6,192.83888888888902,197.194444444444,201.677777777778,206.3,211.038888888889,215.87407407407397,220.8,225.77592592592603,230.87592592592603,236.151851851852,241.633333333333,247.32962962962998,253.133333333333,258.922222222222,264.448148148148,269.55740740740697,274.185185185185,278.338888888889,281.994444444444,285.098148148148,287.646296296296,289.631481481482,291.064814814815,292.062962962963,292.775925925926,293.337037037037,293.792592592593,294.17592592592604,294.509259259259,294.872222222222,295.266666666667,295.7,296.246296296296,296.990740740741,298.087037037037,299.624074074074,301.659259259259,304.127777777778
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,3105.9803921568605,3240.39215686275,3353.8235294117603,3435.8823529411798,3527.3529411764703,3558.7254901960796,3649.80392156863,3728.1372549019607,3788.1372549019607,3881.37254901961,3965.9803921568605,4042.7450980392205,4158.43137254902,4291.96078431373,4417.42574257426,4473.26732673267,4583.7,4667.5,4929.7,5063.1,5183.4,5317.67676767677,5399.09090909091,5452.42424242424,5511.31313131313,5580.40404040404,5636.86868686869,5684.44444444444,5743.636363636359,5762.121212121209,5810.101010101011,5859.090909090911,5960.606060606059,6096.363636363641,5862.952380952379,6129.047619047621,6180.28571428571,6232.095238095239,6291.904761904761,6347.61904761905,6394.571428571429,6422.952380952379,6410.28571428571,6460.47619047619,6488.761904761899,6530.571428571429,6586.952380952379,6626.47619047619,6640.761904761899,6689.71428571429,6734.8571428571395,6809.61904761905,6837.047619047621,6885.238095238101,6944.095238095239,6987.238095238101,7039.714285714291
