root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12796000.0,3200000.0,3198000.0,3200000.0,3198000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,7166000.0,302892000.0,109067000.0,449816000.0,925189000.0,679862000.0,114037000.0,506653000.0,1589304000.0,1551448000.0,964134000.0,5019141000.0,2482941000.0,1947834000.0,955342000.0,3016744000.0,2370757000.0,1052818000.0,964794000.0,636800000.0,2938776000.0,3147524000.0,4106974000.0,1704301000.0,1847809000.0,1308639000.0,238225000.0,2058675000.0,470953000.0,360693000.0,4370194000.0,897733000.0,3793750000.0,480127000.0,2017871000.0,1025197000.0
root/EastAsia&PacificFiji,root,0,1101000.0,5255000.0,14558000.0,3677000.0,3195000.0,2709000.0,7440000.0,7611000.0,2546000.0,2550000.0,3591000.0,3836000.0,3258000.0,558000.0,3098000.0,4775000.0,6566000.0,10611000.0,6705000.0,8877000.0,4259000.0,7024000.0,2043000.0,1531000.0,771000.0,29000.0,16000.0,25000.0,30000.0,25000.0,13000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificIndonesia,root,24173000.0,88809000.0,218816000.0,241405000.0,279088000.0,122580000.0,674887000.0,519675000.0,7608000.0,512053000.0,287562000.0,144327000.0,447515000.0,675064000.0,381107000.0,78087000.0,784965000.0,978104000.0,1248876000.0,1399605000.0,1136505000.0,818715000.0,717333000.0,321279000.0,345458000.0,532159000.0,152915000.0,523023000.0,751852000.0,552241000.0,389631000.0,186502000.0,156905000.0,150434000.0,523703000.0,714150000.0,5113000.0,197958000.0,245141000.0,792193000.0,702915000.0,371294000.0,368868000.0,342987000.0,2580638000.0,3278435000.0,693885000.0
root/EastAsia&PacificLaoPDR,root,144000.0,139000.0,359000.0,4880000.0,767000.0,860000.0,607000.0,687000.0,104000.0,247000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32500000.0
root/EastAsia&PacificMalaysia,root,3867000.0,20222000.0,20288000.0,6234000.0,8225000.0,52989000.0,4430000.0,31638000.0,214216000.0,262648000.0,237287000.0,193450000.0,205733000.0,300935000.0,102340000.0,63683000.0,152808000.0,412139000.0,615349000.0,605911000.0,534891000.0,633005000.0,801679000.0,48183000.0,305426000.0,757886000.0,2728000.0,1037075000.0,352866000.0,159017000.0,57547000.0,123580000.0,291721000.0,474711000.0,473596000.0,297664000.0,288770000.0,279520000.0,283481000.0,237556000.0,191997000.0,141836000.0,141363000.0,120761000.0,25220000.0,28000.0,27000.0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3401000.0,14664000.0,25768000.0,11405000.0,17427000.0,14243000.0,12370000.0,3046000.0,2646000.0,1203000.0,0,0,0,0,12400000.0,800000.0,2700000.0,2700000.0,2400000.0,4591000.0,3623000.0,2700000.0,2700000.0,2700000.0,0
root/EastAsia&PacificMyanmar,root,13048000.0,11843000.0,9408000.0,19358000.0,1532000.0,8551000.0,11926000.0,30608000.0,42537000.0,70771000.0,10907000.0,94082000.0,38269000.0,21875000.0,30473000.0,74646000.0,71967000.0,10394000.0,34014000.0,87700000.0,10438000.0,2650000.0,2077000.0,28725000.0,8297000.0,33340000.0,16142000.0,100068000.0,79182000.0,16915000.0,2084000.0,61000.0,827000.0,546000.0,116000.0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificPapuaNewGuinea,root,0,0,0,0,0,0,3161000.0,49000.0,0,1268000.0,4233000.0,17133000.0,520000.0,6569000.0,8509000.0,1497000.0,4757000.0,10542000.0,9257000.0,50695000.0,10650000.0,627000.0,9530000.0,7890000.0,36705000.0,34344000.0,24419000.0,13451000.0,12321000.0,8256000.0,9958000.0,2204000.0,24632000.0,13990000.0,4560000.0,5609000.0,2262000.0,5474000.0,6528000.0,7105000.0,7477000.0,8351000.0,7981000.0,6303000.0,5857000.0,0,0
root/EastAsia&PacificPhilippines,root,5494000.0,14550000.0,12411000.0,26849000.0,16518000.0,64515000.0,54588000.0,35113000.0,163277000.0,22915000.0,65928000.0,18094000.0,90119000.0,183471000.0,216962000.0,305159000.0,55913000.0,73498000.0,5115000.0,24381000.0,25144000.0,93755000.0,142115000.0,102946000.0,139506000.0,318442000.0,159354000.0,72097000.0,168031000.0,430843000.0,31989000.0,3024000.0,9893000.0,37265000.0,25314000.0,6550000.0,53405000.0,176688000.0,358172000.0,436415000.0,91111000.0,96336000.0,72136000.0,59231000.0,21495000.0,6702000.0,5605000.0
root/EastAsia&PacificSamoa,root,75000.0,72000.0,1874000.0,3089000.0,107000.0,716000.0,1933000.0,1921000.0,1112000.0,1626000.0,1422000.0,952000.0,627000.0,278000.0,2000000.0,647000.0,548000.0,485000.0,463000.0,434000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificSolomonIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3114000.0,0,721000.0,637000.0,736000.0,649000.0,1208000.0,2370000.0,907000.0,3654000.0,1263000.0,0,641000.0,630000.0,0,0,0,0,0,2136000.0,571000.0,427000.0,116000.0,196000.0,190000.0,59000.0,0,0,0,0,0
root/EastAsia&PacificThailand,root,5386000.0,578000.0,5774000.0,5477000.0,7383000.0,16786000.0,12332000.0,43290000.0,86890000.0,80448000.0,29167000.0,210461000.0,145304000.0,61831000.0,873000.0,37841000.0,136942000.0,166355000.0,9403000.0,77419000.0,54999000.0,9736000.0,66931000.0,115738000.0,373502000.0,388209000.0,142650000.0,48367000.0,107118000.0,214887000.0,287982000.0,62503000.0,79437000.0,71697000.0,54351000.0,51911000.0,63891000.0,61832000.0,64549000.0,51568000.0,41831000.0,45867000.0,23606000.0,8534000.0,6914000.0,5346000.0,3727000.0
root/EastAsia&PacificTonga,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171000.0,1392000.0,1045000.0,1407000.0,1332000.0,0,0,0,0,0,0,0,0,747000.0,195000.0,25000.0,170000.0,0,0,0,0
root/EastAsia&PacificVanuatu,root,0,0,0,0,0,0,0,0,0,0,0,39000.0,32000.0,28000.0,1404000.0,22000.0,242000.0,78000.0,145000.0,162000.0,362000.0,333000.0,287000.0,257000.0,251000.0,223000.0,178000.0,135000.0,90000.0,83000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21903000.0,15758000.0,34169000.0,124308000.0,53004000.0,143300000.0,40666000.0,8881000.0,428436000.0,16655000.0,10699000.0,141777000.0,64974000.0,104804000.0,112080000.0,103922000.0,94440000.0,80842000.0,82505000.0,68939000.0,51371000.0,61238000.0,33906000.0,26927000.0,30574000.0,20982000.0,23153000.0,16415000.0
root/Europe&CentralAsiaAlbania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25838000.0,1565000.0,9557000.0,9539000.0,1047000.0,3980000.0,1624000.0,2187000.0,1925000.0,1304000.0,478000.0,392000.0,721000.0,1936000.0,702000.0,3353000.0,2869000.0,2882000.0,2259000.0,665000.0,1284000.0,145000.0,250000.0,199000.0,264000.0,47000.0
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13895000.0,1888000.0,99000.0,536000.0,8619000.0,514000.0,0,0,38000.0,76000.0,2000.0,2000.0,3000.0,4000.0,0,0,0,0
