root/EastAsia&Pacific,root,1458.896985054016,1474.5370054244995,1483.2790184020996,1494.9189987182617,1507.9970216751099,1507.9389963150024,1520.8690052032473,1516.0610046386719,1505.9449977874756,1509.4420070648193,1508.9929971694944,1510.3779945373535,1517.3040113449097,1522.0579929351807,1533.8900117874146,1545.687994003296,1557.957998275757,1572.841999053955,1633.888988494873,1653.56999206543,1670.7239952087402,1685.7780151367188,1691.7130069732666,1710.8009967803955,1729.8269958496094,1748.0900115966795,1747.3739891052246
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,76.6419982910156,76.3050003051758,75.98500061035159,76.21600341796879,76.36900329589841,76.36000061035159,76.370002746582,76.2300033569336,76.33799743652341,75.7480010986328,75.375,75.1940002441406,75.6630020141602,75.8440017700195,75.9830017089844,76.6320037841797,77.5329971313477,77.83799743652341,77.43499755859379,77.4100036621094,78.1669998168945,79.0240020751953,79.2490005493164,78.9619979858398,79.0970001220703,79.0810012817383,79.2330017089844
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,94.3470001220703,94.3560028076172,94.3570022583008,94.3610000610352,94.38800048828129,94.3939971923828,94.34400177001949,94.2730026245117,94.3140029907227,94.2360000610352,94.3119964599609,94.3239974975586,94.2480010986328,90.7220001220703,90.0370025634766,89.7180023193359,90.0879974365234,89.4919967651367,91.1839981079102,90.72899627685551,89.7050018310547,89.8830032348633,90.44400024414058,90.87100219726558,91.7089996337891,92.0139999389648,92.0260009765625
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,12.251999855041499,12.454000473022498,13.347999572753901,14.3819999694824,15.4619998931885,15.2239999771118,17.117000579834002,17.4969997406006,18.0459995269775,18.6650009155273,19.076000213623,14.404999732971199,15.414999961853,16.0,17.375,18.7770004272461,19.82200050354,20.6550006866455,48.715999603271506,49.3839988708496,50.6059989929199,51.5229988098145,52.2820014953613,52.7169990539551,53.6800003051758,54.568000793457,54.6360015869141
root/EastAsia&Pacific/China,root/EastAsia&Pacific,32.8460006713867,34.4529991149902,37.0800018310547,39.280998229980504,41.3880004882813,43.0390014648438,44.0270004272461,44.619998931884794,45.297000885009794,46.173999786377,47.0029983520508,48.0579986572266,49.640998840332,51.44599914550779,52.9990005493164,54.5929985046387,56.2039985656738,57.6119995117188,58.451999664306605,59.7410011291504,60.8339996337891,61.5320014953613,62.12699890136721,62.701999664306605,63.0229988098145,63.4650001525879,63.4889984130859
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,58.431999206543,58.845001220703104,59.2120018005371,59.8440017700195,59.6339988708496,60.0149993896484,59.37699890136721,58.9739990234375,59.8289985656738,59.4690017700195,59.284000396728494,59.646999359130895,59.5419998168945,60.4059982299805,59.763999938964794,59.603000640869105,59.0830001831055,58.925998687744105,58.540000915527294,58.6559982299805,58.957000732421896,59.165000915527294,59.9580001831055,60.0719985961914,60.8050003051758,61.0369987487793,60.9930000305176
root/EastAsia&Pacific/FrenchPolynesia,root/EastAsia&Pacific,61.979000091552706,62.082000732421896,62.3499984741211,62.4729995727539,62.742000579834006,62.810001373290994,66.48699951171879,66.411003112793,66.2779998779297,66.3079986572266,66.3300018310547,66.45400238037111,68.1279983520508,68.234001159668,68.3489990234375,68.66400146484379,68.5329971313477,68.3639984130859,68.15899658203129,68.5670013427734,68.65000152587889,68.504997253418,68.5380020141602,68.5380020141602,68.5319976806641,68.49099731445311,68.4879989624023
root/EastAsia&Pacific/Guam,root/EastAsia&Pacific,69.62599945068361,69.8300018310547,69.9680023193359,70.12899780273439,70.28500366210939,70.4039993286133,70.6549987792969,70.9390029907227,71.1510009765625,71.34100341796879,71.23899841308591,71.495002746582,71.7269973754883,71.9049987792969,71.78399658203129,72.0660018920898,72.4020004272461,72.4199981689453,72.1429977416992,72.30799865722659,72.4619979858398,72.4830017089844,72.5090026855469,72.4929962158203,72.552001953125,72.5920028686523,72.5849990844727
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,84.1149978637695,84.5550003051758,85.0120010375977,85.7040023803711,85.6350021362305,85.4150009155273,86.0780029296875,85.8499984741211,85.2710037231445,85.4540023803711,83.36399841308591,82.0179977416992,82.53700256347659,83.01300048828129,83.1490020751953,82.9749984741211,84.18800354003909,84.4410018920898,84.3489990234375,85.9489974975586,85.8740005493164,85.5400009155273,85.55999755859379,87.12899780273442,87.4929962158203,87.49099731445308,87.4929962158203
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,35.6660003662109,36.0279998779297,36.0629997253418,37.1100006103516,38.433998107910206,39.7680015563965,40.4379997253418,39.5190010070801,38.9010009765625,38.75600051879879,39.20399856567379,39.305000305175795,37.5620002746582,39.1150016784668,40.6590003967285,41.1829986572266,41.7879981994629,41.3170013427734,42.068000793456996,43.048999786377,46.271999359130895,49.17900085449221,50.4539985656738,51.0229988098145,53.5719985961914,53.237998962402294,53.265998840332
