root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,60000.0,0,20000.0,30000.0,90000.0,130000.0,160000.0,80000.0,130000.0,170000.0,120000.0,70000.0,0,70000.0,100000.0,1240000.0,100000.0,60000.0,60000.0,80000.0,270000.0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificCambodia,root,1200000.0,0,0,1800000.0,3000000.0,5300000.0,7900000.0,10400000.0,7000000.0,5400000.0,5500000.0,5400000.0,7340000.0,3440000.0,6030000.0,50000.0,0,0,0,0,3450000.0,10000.0,0,950000.0,2470000.0,250000.0,330000.0,1450000.0,390000.0,870000.0,2990000.0,5290000.0,8680000.0,16750000.0,28410000.0,53430000.0,52100000.0,27090000.0,21430000.0,22100000.0,21520000.0,21440000.0,24640000.0,25760000.0,25640000.0,29310000.0,29770000.0,35000000.0,35160000.0,29780000.0,26550000.0,25670000.0,28720000.0,21650000.0,61770000.0,65770000.0,28650000.0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2710000.0,2280000.0,4700000.0,5970000.0,6300000.0,9910000.0,46940000.0,133990000.0,179900000.0,88010000.0,138460000.0,153390000.0,102550000.0,97660000.0,91170000.0,97190000.0,50110000.0,29760000.0,46170000.0,45990000.0,42800000.0,77190000.0,74290000.0,102800000.0,125200000.0,142800000.0,132300000.0,207510000.0,364350000.0,316690000.0,290970000.0,288130000.0,148740000.0,91790000.0,68560000.0,58800000.0
root/EastAsia&PacificFiji,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000.0,290000.0,280000.0,200000.0,480000.0,0,600000.0,1930000.0,10210000.0,2170000.0,2570000.0,1650000.0,1350000.0,1170000.0,1350000.0,820000.0,1210000.0,1030000.0,560000.0,1150000.0,690000.0,610000.0,750000.0,830000.0,1720000.0,1020000.0,1290000.0,1110000.0,970000.0,680000.0,970000.0,780000.0,890000.0,830000.0,800000.0,870000.0,920000.0
root/EastAsia&PacificFrenchPolynesia,root,0,0,0,0,0,0,13400000.0,15100000.0,18200000.0,18000000.0,19400000.0,19600000.0,27380000.0,49900000.0,36110000.0,70980000.0,77060000.0,83000000.0,90630000.0,143900000.0,159450000.0,146420000.0,172580000.0,177430000.0,171440000.0,170210000.0,247020000.0,293020000.0,326380000.0,285820000.0,257830000.0,309120000.0,323740000.0,333680000.0,363800000.0,443970000.0,401820000.0,364350000.0,368180000.0,352720000.0,400060000.0,383620000.0,417250000.0,509970000.0,574720000.0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificHongKongSARChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420000.0,370000.0,580000.0,1300000.0,1370000.0,1400000.0,1990000.0,2260000.0,2390000.0,2140000.0,2610000.0,2510000.0,1770000.0,1880000.0,2180000.0,2350000.0,2060000.0,0,3710000.0,0,450000.0,680000.0,1580000.0,770000.0,2110000.0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificIndonesia,root,0,0,0,0,0,0,0,22700000.0,18900000.0,17300000.0,14800000.0,28400000.0,12990000.0,24500000.0,30840000.0,36460000.0,26900000.0,12700000.0,30690000.0,24780000.0,43500000.0,43720000.0,27130000.0,66300000.0,34800000.0,20630000.0,39230000.0,37330000.0,57090000.0,108940000.0,122410000.0,126470000.0,168780000.0,113760000.0,107650000.0,88360000.0,28440000.0,12560000.0,24410000.0,21190000.0,21700000.0,26100000.0,44810000.0,57040000.0,28240000.0,29300000.0,55670000.0,84030000.0,103530000.0,187130000.0,262490000.0,42500000.0,71350000.0,31230000.0,37150000.0,66520000.0,16570000.0
root/EastAsia&PacificKiribati,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,0,0,20000.0,0,60000.0,40000.0,40000.0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificKoreaDemPeople’sRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570000.0,9890000.0,3570000.0,2740000.0,0,50000.0,3270000.0,3170000.0,0,0,40000.0,10000.0,80000.0,70000.0,1690000.0,270000.0,470000.0,400000.0,520000.0,370000.0,610000.0,320000.0,1240000.0,270000.0,700000.0,1490000.0,1280000.0,1860000.0,14870000.0,1320000.0,890000.0
root/EastAsia&PacificKoreaRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350000.0,1940000.0,2460000.0,2200000.0,7010000.0,2500000.0,3640000.0,1230000.0,1860000.0,1370000.0,6220000.0,6240000.0,3400000.0,2610000.0,7200000.0,7800000.0,10100000.0,9460000.0,10150000.0,9740000.0,13880000.0,10050000.0,11460000.0,13850000.0,18230000.0,0,0,0,0,0,0,0,0,0,0,0,0
