root/EastAsia&Pacific,root,0,3.20000004768372,3.3099999427795397,3.99000000953674,6.630000114440921,20.829999744892156,16.16000008583068,29.979999750852553,38.9500002861023,38.93999958038333,37.55000066757202,37.69000077247619,54.07999897003181,31.7999999523163,31.969999551773043,29.099999427795417,51.62999963760376,48.42999982833862,47.94000002741814,51.56000018119812,56.65999984741214,55.45000016689302,49.90000003576277,51.14000001549724,30.72000020742417,30.769999921321872,26.109999656677246,2.61999988555908
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,0,0,0,0,0,13.9899997711182,0,13.729999542236301,12.9300003051758,0,10.8100004196167,11.220000267028801,11.3299999237061,10.3699998855591,9.56999969482422,9.22999954223633,8.61999988555908,9.420000076293949,9.88000011444092,10.5299997329712,9.36999988555908,8.36999988555908,9.0,9.01000022888184,0,0,0,0
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.860000133514401,0,0,0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17000007629395,0,0,0,0,2.5999999046325697,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,11.3999996185303,0,11.289999961853,9.84000015258789,8.11999988555908,6.40999984741211,5.44000005722046,7.78000020980835,6.21999979019165,5.15000009536743,4.550000190734861,4.730000019073491,4.449999809265139,4.07000017166138,4.28999996185303,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,7.550000190734861,4.769999980926509,3.3199999332427996,4.51000022888184,3.58999991416931,3.83999991416931,4.8899998664856,5.17000007629395,5.03000020980835,5.9899997711181605,4.73999977111816,3.89000010490417,3.7100000381469704,3.57999992370605,3.5599999427795397,3.2300000190734903,3.3199999332427996,3.29999995231628,2.61999988555908
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,0,0,0,0,0,0,4.78000020980835,4.3600001335144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,0,3.20000004768372,3.3099999427795397,3.99000000953674,3.67000007629395,3.1800000667572004,2.89000010490417,3.7899999618530296,14.970000267028801,13.460000038147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5699999332427996,0,0
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.519999980926514,0,0,0,0,0,0,0
root/EastAsia&Pacific/MacaoSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,4.90999984741211,3.6800000667572004,5.82999992370605,8.699999809265138,9.59000015258789,8.84000015258789,8.77999973297119,8.07999992370605,0,5.1399998664856,4.34000015258789,4.15999984741211,3.85999989509583,5.400000095367429,4.6399998664856,3.9400000572204603,2.7699999809265097,2.7899999618530296,2.02999997138977,2.27999997138977,2.77999997138977,0
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46999999880790705,3.07999992370605,2.55999994277954,2.2699999809265097,2.22000002861023,2.13000011444092,1.78999996185303,1.96000003814697,1.86000001430511,0
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.300000190734861,3.54999995231628,5.98000001907349,4.42999982833862,3.79999995231628,3.0699999332427996,4.26000022888184,3.4600000381469704,4.65999984741211,0
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.680000007152557,0,0
