root/EastAsia&PacificAustralia,root,0,0,0,0,0,12.7399997711182,0,12.720000267028801,11.4499998092651,0,10.25,10.6499996185303,9.96000003814697,9.579999923706051,8.68000030517578,8.77000045776367,7.9899997711181605,9.23999977111816,9.5600004196167,9.22999954223633,9.06999969482422,8.60999965667725,9.23999977111816,8.63000011444092,0,0,0,0
root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.449999809265138,0,0,0
root/EastAsia&PacificFiji,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83999991416931,0,0,0,0,2.57999992370605,0
root/EastAsia&PacificHongKongSARChina,root,0,0,0,0,0,0,0,0,0,0,0,0,10.3000001907349,0,10.3100004196167,8.53999996185303,7.0100002288818395,5.67999982833862,4.75,6.55999994277954,5.13000011444092,4.28999996185303,3.83999991416931,4.17000007629395,3.9300000667572004,3.72000002861023,3.8699998855590803,0
root/EastAsia&PacificIndonesia,root,0,0,0,0,0,0,2.3199999332428,0,0,8.85000038146973,5.07999992370605,3.66000008583069,5.07999992370605,4.019999980926509,4.269999980926509,5.610000133514401,5.82000017166138,5.96999979019165,6.46999979019165,4.96000003814697,4.17000007629395,3.82999992370605,3.54999995231628,3.3499999046325697,2.9400000572204603,3.08999991416931,2.8699998855590803,2.3499999046325697
root/EastAsia&PacificJapan,root,0,0,0,0,0,0,4.09000015258789,4.01000022888184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificKoreaRep,root,0,2.60999989509583,2.7300000190734903,3.2100000381469704,2.95000004768372,2.5699999332428,2.4500000476837203,3.2699999809265097,12.710000038147,11.1899995803833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6800000667572,0,0
root/EastAsia&PacificLaoPDR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.550000011920929,0,0,0,0,0,0,0
root/EastAsia&PacificMacaoSARChina,root,0,0,0,0,0,0,4.55999994277954,3.24000000953674,4.73999977111816,6.78000020980835,7.32000017166138,6.800000190734861,7.17000007629395,6.889999866485599,0,4.82999992370605,4.15999984741211,3.5699999332427996,3.50999999046326,4.449999809265139,3.5199999809265097,3.0999999046325697,2.33999991416931,2.27999997138977,1.82000005245209,1.91999995708466,2.27999997138977,0
root/EastAsia&PacificMalaysia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46999999880790705,2.9000000953674303,2.36999988555908,2.10999989509583,2.0,2.0,1.66999995708466,1.89999997615814,2.0699999332428,0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,3.4800000190734903,5.32999992370605,4.21000003814697,3.3699998855590803,3.20000004768372,3.74000000953674,3.08999991416931,4.01000022888184,0
root/EastAsia&PacificMyanmar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7400000095367428,0,0
root/EastAsia&PacificNewZealand,root,0,0,0,0,0,0.28999999165535,0,0.46000000834465005,0,7.7600002288818395,9.01000022888184,8.48999977111816,9.01000022888184,0,0,0,6.21000003814697,6.53000020980835,0,10.1499996185303,10.3299999237061,10.1499996185303,10.1800003051758,9.4399995803833,0,0,0,0
root/EastAsia&PacificPalau,root,0,0,0,0,0,0,0,0,0,0,6.4899997711181605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificPapuaNewGuinea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62999999523163,0,0,0,0,0,0,0
root/EastAsia&PacificPhilippines,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.42999982833862,0,7.349999904632571,6.889999866485599,6.46000003814697,6.28999996185303,6.21000003814697,5.869999885559079,6.349999904632571,0,5.3600001335144,5.269999980926509,4.46000003814697,0
root/EastAsia&PacificSingapore,root,0,0,0,0,2.92000007629395,3.29999995231628,3.33999991416931,3.7100000381469704,5.09000015258789,0,0,6.05999994277954,8.93000030517578,9.10000038146973,0,0,11.6999998092651,9.63000011444092,10.1000003814697,0,0,6.92000007629395,6.650000095367429,2.52999997138977,0,3.49000000953674,0,0
root/EastAsia&PacificThailand,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509999990463257,0.5,0.540000021457672,0.349999994039536,0.5,0.46000000834465005,0.550000011920929,0
root/EastAsia&PacificTimorLeste,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6900000572204603,0,0,12.880000114440902,0,0,0,0
root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8100000023841859,0.709999978542328,0.6700000166893011,0.779999971389771,0.730000019073486,1.25,1.16999995708466,0
root/Europe&CentralAsiaAlbania,root,0,0,0,0,0,0,0,0,0,0,0,22.440000534057603,0,0,0,0,0,0,11.369999885559098,11.5500001907349,12.7399997711182,12.3100004196167,11.779999732971199,14.0600004196167,14.9300003051758,13.789999961853,0,0
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3199996948242,0,13.6700000762939,13.6899995803833,15.6599998474121,14.1899995803833,14.710000038147,9.64000034332275,15.2399997711182,14.5699996948242,0
root/Europe&CentralAsiaAustria,root,0,0,0,0,5.400000095367429,6.400000095367429,7.400000095367429,7.800000190734861,9.26000022888184,7.449999809265139,8.050000190734862,6.94000005722046,8.0,8.72999954223633,11.4300003051758,11.039999961853,10.0299997329712,9.26000022888184,8.27999973297119,10.6199998855591,9.15999984741211,8.97000026702881,9.69999980926514,10.25,11.3100004196167,11.0500001907349,12.6000003814697,0
root/Europe&CentralAsiaAzerbaijan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.210000038147,20.9599990844727,8.13000011444092,9.09000015258789,11.1599998474121,9.53999996185303,0,0,0,0,0
root/Europe&CentralAsiaBelarus,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.390000343322802,0
root/Europe&CentralAsiaBelgium,root,0,0,9.39999961853027,11.8999996185303,13.8999996185303,13.6999998092651,14.6000003814697,14.3000001907349,14.630000114440902,13.640000343322802,10.260000228881802,10.8400001525879,11.1899995803833,11.630000114440902,11.9899997711182,12.8999996185303,12.789999961853,11.789999961853,11.5799999237061,12.8100004196167,13.9200000762939,13.210000038147,13.1999998092651,15.0900001525879,15.3299999237061,16.0,15.3999996185303,0
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.5,29.5900001525879,22.850000381469698,0
root/Europe&CentralAsiaBulgaria,root,0,0,0,0,0,0,0,0,0,0,25.0,33.1500015258789,29.649999618530302,23.940000534057603,20.1299991607666,18.7999992370605,19.4500007629395,16.6900005340576,13.6999998092651,14.779999732971199,21.7299995422363,25.3899993896484,26.9500007629395,28.8899993896484,27.6200008392334,24.2099990844727,21.4599990844727,0
root/Europe&CentralAsiaCroatia,root,0,0,0,0,0,0,0,0,0,0,0,0,14.0100002288818,14.4399995803833,13.6800003051758,11.3000001907349,12.1700000762939,12.119999885559098,9.81999969482422,9.84000015258789,12.7399997711182,17.0599994659424,18.1200008392334,21.020000457763697,25.309999465942397,21.3500003814697,17.2199993133545,0
root/Europe&CentralAsiaCyprus,root,0,0,0,0,0,0,0,0,0,0,6.21000003814697,5.0,3.8499999046325697,5.19000005722046,6.139999866485599,6.21000003814697,4.90999984741211,4.86999988555908,4.84000015258789,6.099999904632571,7.07000017166138,7.42999982833862,13.609999656677198,19.5300006866455,19.6000003814697,18.6299991607666,15.5,0
root/Europe&CentralAsiaCzechRepublic,root,0,0,0,0,0,0,11.220000267028801,13.479999542236301,15.0699996948242,20.729999542236303,22.600000381469698,21.4400005340576,20.1200008392334,21.75,25.9500007629395,26.7099990844727,24.4599990844727,20.0599994659424,19.0300006866455,24.1100006103516,25.010000228881804,24.239999771118196,28.510000228881804,25.649999618530302,22.0900001525879,22.690000534057603,20.4699993133545,0
