root/EastAsia&PacificAustralia,root,83.5999984741211,84.1790008544922,84.0100021362305,84.3460006713867,84.7969970703125,85.0940017700195,85.23500061035159,85.8580017089844,86.1330032348633,86.3379974365234,87.0449981689453,87.4369964599609,87.8420028686523,87.95700073242192,88.2360000610352,88.13800048828129,88.3899993896484,88.4710006713867,88.8860015869141,89.10299682617192,89.5780029296875,89.7180023193359,90.0240020751953,90.04299926757808,90.4710006713867,90.39600372314449,90.6490020751953
root/EastAsia&PacificBruneiDarussalam,root,89.46499633789058,89.4240036010742,89.34400177001949,89.4260025024414,88.4879989624023,87.89600372314449,87.6969985961914,87.927001953125,89.08999633789058,89.01699829101558,88.47000122070308,88.29199981689449,89.4680023193359,90.2829971313477,90.69300079345699,91.302001953125,91.24099731445308,90.41100311279301,90.1399993896484,89.5970001220703,89.22799682617192,88.7229995727539,88.0800018310547,88.60800170898442,88.5009994506836,88.9380035400391,89.43099975585942
root/EastAsia&PacificCambodia,root,13.3079996109009,13.5600004196167,13.180999755859402,13.4490003585815,13.3570003509521,13.897000312805199,14.331000328064,13.390000343322802,14.437999725341802,15.4680004119873,18.142999649047898,17.495000839233402,16.757999420165998,17.1180000305176,17.0230007171631,16.69700050354,16.4930000305176,15.873999595642099,22.2360000610352,29.086000442504897,35.8129997253418,41.5110015869141,42.641998291015604,44.1259994506836,45.367000579834006,46.8849983215332,47.8849983215332
root/EastAsia&PacificChina,root,11.2399997711182,12.345000267028801,13.248999595642099,14.5699996948242,15.595000267028801,16.6840000152588,18.1560001373291,19.695999145507802,21.1420001983643,22.4389991760254,23.8899993896484,25.4969997406006,26.5610008239746,28.2530002593994,30.507999420166,32.958000183105504,35.7709999084473,37.8940010070801,40.166999816894496,42.3219985961914,44.823001861572294,47.138999938964794,49.54499816894529,52.042999267578104,54.6150016784668,56.5379981994629,57.8720016479492
root/EastAsia&PacificFiji,root,37.719001770019496,39.181999206543004,39.263999938964794,40.1399993896484,40.081001281738295,41.7120018005371,41.765998840331996,41.060001373291,42.9119987487793,43.887001037597706,44.495998382568395,44.7770004272461,45.4280014038086,46.3680000305176,46.6780014038086,47.1339988708496,47.4080009460449,47.4080009460449,47.3419990539551,47.951999664306605,48.7910003662109,49.1710014343262,49.5149993896484,51.645999908447294,52.9389991760254,53.111000061035206,52.7299995422363
root/EastAsia&PacificFrenchPolynesia,root,81.0999984741211,81.8160018920898,82.129997253418,81.8929977416992,82.16400146484379,82.5220031738281,83.9059982299805,84.2570037841797,84.8059997558594,85.7070007324219,86.1179962158203,86.46399688720699,87.00399780273442,87.0510025024414,87.34100341796879,87.5759963989258,87.4759979248047,87.13500213623051,86.46399688720699,86.85399627685551,87.1230010986328,87.4240036010742,87.7030029296875,87.7580032348633,88.1439971923828,88.1829986572266,88.0149993896484
root/EastAsia&PacificGuam,root,87.9240036010742,88.2389984130859,88.37000274658199,88.58300018310551,88.72000122070308,89.0410003662109,89.5989990234375,89.6480026245117,90.10900115966801,90.5370025634766,90.5439987182617,90.5879974365234,90.74600219726558,90.88400268554692,91.0319976806641,91.1959991455078,91.39600372314449,91.21099853515629,90.8270034790039,90.88500213623051,91.1999969482422,91.4769973754883,91.5660018920898,91.63800048828129,91.8570022583008,91.89700317382808,91.7649993896484
root/EastAsia&PacificHongKongSARChina,root,69.8610000610352,72.9759979248047,76.8980026245117,79.8840026855469,80.9029998779297,83.3529968261719,85.36900329589841,87.1859970092773,88.0619964599609,89.3479995727539,90.0019989013672,90.6269989013672,91.6780014038086,92.56800079345699,93.2910003662109,93.5,93.9710006713867,94.5770034790039,94.3600006103516,94.7239990234375,94.86499786376949,95.1320037841797,94.88800048828129,94.7979965209961,94.80599975585942,94.86499786376949,94.9560012817383
root/EastAsia&PacificIndonesia,root,32.507999420166,30.4969997406006,34.2680015563965,36.300998687744105,40.1160011291504,39.11899948120121,41.7430000305176,40.041999816894496,42.1240005493164,38.25600051879879,39.3230018615723,38.79600143432621,37.2680015563965,41.141998291015604,39.6660003662109,43.3520011901855,43.547000885009794,44.0460014343262,45.6399993896484,46.625,48.1510009765625,48.9850006103516,50.3839988708496,51.2350006103516,51.6969985961914,53.952999114990206,54.7919998168945
root/EastAsia&PacificJapan,root,64.5059967041016,65.2379989624023,66.5230026245117,67.58999633789061,68.4120025634766,69.0640029907227,69.7310028076172,71.2590026855469,72.0869979858398,72.88099670410159,73.9459991455078,75.286003112793,75.73899841308591,76.8519973754883,78.0279998779297,78.3059997558594,78.1009979248047,79.2060012817383,80.5329971313477,81.1340026855469,81.7699966430664,81.7590026855469,81.9309997558594,82.24400329589841,82.0039978027344,82.411003112793,82.4359970092773
root/EastAsia&PacificKoreaDemPeople’sRep,root,12.1750001907349,12.0509996414185,11.748000144958501,11.7220001220703,11.4650001525879,11.184000015258801,11.005000114440902,11.1829996109009,11.388999938964801,11.453000068664599,11.6090002059937,11.9390001296997,12.0530004501343,12.197999954223599,12.3199996948242,12.234999656677198,12.1590003967285,12.055999755859402,12.003999710083,11.91100025177,11.751999855041499,11.826000213622999,11.8649997711182,12.0059995651245,11.932000160217301,11.4910001754761,11.711000442504899
root/EastAsia&PacificKoreaRep,root,51.698001861572294,55.2809982299805,58.387001037597706,60.6879997253418,62.318000793457,64.1009979248047,66.2429962158203,67.2440032958984,68.1620025634766,68.6569976806641,70.1839981079102,71.1699981689453,71.96099853515629,72.9810028076172,74.4879989624023,75.3889999389648,76.1549987792969,76.88800048828129,78.7080001831055,78.7929992675781,78.8730010986328,79.6699981689453,80.2880020141602,80.6510009765625,81.1289978027344,81.88800048828129,82.052001953125
root/EastAsia&PacificLaoPDR,root,7.2610001564025906,7.12099981307983,7.497000217437741,7.627999782562259,7.90799999237061,8.42099952697754,8.93099975585938,9.413999557495119,9.86200046539307,10.9969997406006,11.583000183105499,12.0920000076294,12.7559995651245,13.5100002288818,14.3990001678467,15.1309995651245,15.673999786377001,16.7029991149902,17.9610004425049,19.726999282836896,20.669000625610398,23.2560005187988,25.070999145507802,26.445999145507802,27.7159996032715,29.0629997253418,29.7310009002686
