root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3199000.0,3200000.0,3198000.0,3200000.0,3198000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,1589299000.0,1685377000.0,1752091000.0,1711018000.0,1665323000.0,1980270000.0,2182275000.0,2970603000.0,3934541000.0,4470269000.0,5835863000.0,6483379000.0,7632726000.0,7947224000.0,11234430000.0,12312049000.0,13133196000.0,8256625000.0,8624101000.0,7718943000.0,8116537000.0,6871862000.0,6638571000.0,3636395000.0,6071699000.0,4712666000.0,3929968000.0,5124665000.0,4895292000.0,5539630000.0,7619799000.0,3947319000.0,3510585000.0,8091600000.0,26246683000.0,10406322000.0
root/EastAsia&PacificFiji,root,1366000.0,284000.0,795000.0,1301000.0,4231000.0,3672000.0,3155000.0,3796000.0,8754000.0,5111000.0,10413000.0,11590000.0,10843000.0,12364000.0,20330000.0,23811000.0,20028000.0,21653000.0,17140000.0,20289000.0,15811000.0,11597000.0,10733000.0,3089000.0,1777000.0,1036000.0,267000.0,205000.0,40000.0,30000.0,25000.0,13000.0,2000.0,0,0,0,0,10313000.0,10312000.0,10312000.0,10313000.0,171562000.0,22500000.0,22500000.0,22500000.0,22500000.0,22500000.0
root/EastAsia&PacificIndonesia,root,41865000.0,27581000.0,44390000.0,114611000.0,170257000.0,388908000.0,574535000.0,985948000.0,1632690000.0,1536227000.0,1127355000.0,1336621000.0,1376005000.0,1525156000.0,2101474000.0,2674043000.0,2886789000.0,3475220000.0,4343620000.0,4992544000.0,4223637000.0,4023523000.0,4181226000.0,4533327000.0,3023670000.0,3696178000.0,4585982000.0,3395574000.0,2539013000.0,4408224000.0,3444360000.0,2521810000.0,2525182000.0,3058230000.0,3422303000.0,3446340000.0,1965158000.0,1969280000.0,1800442000.0,2037939000.0,4306231000.0,2953287000.0,3376076000.0,5535356000.0,22063033000.0,8767957000.0,10218864000.0
root/EastAsia&PacificLaoPDR,root,144000.0,139000.0,133000.0,215000.0,306000.0,732000.0,607000.0,733000.0,414000.0,413000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000.0,67000.0,92000.0,1068000.0,4910000.0,10089000.0,101150000.0
root/EastAsia&PacificMalaysia,root,40231000.0,19758000.0,29370000.0,65074000.0,87523000.0,92030000.0,198158000.0,362133000.0,701464000.0,402028000.0,211426000.0,299190000.0,598526000.0,788726000.0,1310121000.0,3939376000.0,1683780000.0,2335587000.0,3619881000.0,2703903000.0,3056401000.0,1547379000.0,2676415000.0,2385684000.0,3175739000.0,1767002000.0,2798438000.0,1738275000.0,1549507000.0,1741892000.0,2076535000.0,2627524000.0,3791525000.0,4610122000.0,4216118000.0,4427360000.0,2584383000.0,2945532000.0,1612162000.0,5050013000.0,2102635000.0,3914305000.0,3914844000.0,2562496000.0,3440593000.0,7452926000.0,3192470000.0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64991000.0,15306000.0,29169000.0,23144000.0,22018000.0,18888000.0,16683000.0,3415000.0,2981000.0,1382000.0,174000.0,169000.0,164000.0,160000.0,5854000.0,2858000.0,9169000.0,9169000.0,77950000.0,309000.0,3623000.0,40356000.0,3414000.0,3414000.0,714000.0
root/EastAsia&PacificMyanmar,root,6062000.0,10658000.0,15617000.0,31665000.0,20223000.0,19012000.0,20149000.0,19662000.0,25194000.0,54209000.0,64887000.0,91818000.0,74389000.0,90562000.0,90179000.0,103220000.0,108168000.0,59965000.0,45123000.0,101721000.0,13167000.0,2650000.0,6067000.0,6186000.0,19458000.0,35750000.0,31195000.0,42716000.0,34812000.0,46243000.0,4870000.0,1636000.0,1634000.0,818000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificPapuaNewGuinea,root,1329000.0,2123000.0,4429000.0,6022000.0,13663000.0,12337000.0,17474000.0,17096000.0,19489000.0,36835000.0,47679000.0,52386000.0,79842000.0,80686000.0,110058000.0,102424000.0,82813000.0,116118000.0,224134000.0,161500000.0,181985000.0,133945000.0,81832000.0,110451000.0,175526000.0,141194000.0,98987000.0,93898000.0,25528000.0,23121000.0,23361000.0,11598000.0,12046000.0,26390000.0,26194000.0,23108000.0,10480000.0,6310000.0,7029000.0,7592000.0,7951000.0,8583000.0,8660000.0,6739000.0,6280000.0,410000.0,1059000.0
root/EastAsia&PacificPhilippines,root,75356000.0,54622000.0,65009000.0,101568000.0,97151000.0,129516000.0,113767000.0,147121000.0,419214000.0,480289000.0,361736000.0,571036000.0,641565000.0,781781000.0,599693000.0,573874000.0,864187000.0,1407722000.0,1609890000.0,1244055000.0,1708943000.0,1373409000.0,2252801000.0,1816629000.0,880444000.0,770352000.0,1332161000.0,599690000.0,1307437000.0,1667639000.0,1984001000.0,3446990000.0,3391774000.0,3380945000.0,4476253000.0,3390466000.0,5973510000.0,2794234000.0,3523672000.0,4418326000.0,7474689000.0,5241298000.0,3290807000.0,2903221000.0,3301571000.0,3931538000.0,4840623000.0
