root/EastAsia&PacificAustralia,root,69.0519891163137,69.56725239157011,70.008352518844,70.24840530426759,71.4194689888324,72.5708987296311,73.0404642807952,73.34007681417191,73.7225455776222,74.1815717104212,75.5379518927783,76.55764422551371,76.948290954814,78.1749444703066,77.8958109152376,79.0297507056248,79.67693327606041,80.1674992499132,80.722392090919,81.320593732296,81.0310603247669,81.6003617113937,81.9583954429217,82.1943133282977,82.5927789961863,82.98858614127009,83.8297958480815,83.95961036235359
root/EastAsia&PacificBruneiDarussalam,root,55.99314772890679,56.540679478881906,57.95807880134149,59.4006065824523,60.8775233125883,62.4157214234804,63.8023455147951,65.2560452925461,66.7932198105867,68.3555893910667,69.8738640017535,71.1179668407033,71.456384784394,71.79101014042841,72.1594330301315,72.5795729810879,73.3381541028602,74.06151539995841,74.7267115504944,75.33528567596159,75.924812618361,76.59769671418479,77.33173908967659,78.1207981733506,78.9304659094851,78.92582350935709,78.8559638671362,79.034054051293
root/EastAsia&PacificCambodia,root,92.2268555897069,92.0397831843235,91.7092503848287,91.3558200420272,91.1912843958243,91.2750987051932,91.5669668395213,92.51111510836941,93.59446229617059,94.6368800908189,94.7916034470504,95.807448351891,93.4177173465184,90.81205017285531,88.0151060678717,88.7392903227113,89.3785348142325,89.9879501634791,90.5802051957815,91.10535968181141,91.6444606115612,91.56269995724259,91.48285929303171,91.4141511368463,91.3595877596032,91.32129627298929,91.2937164003408,91.28434509630631
root/EastAsia&PacificChina,root,86.3265381226338,86.244824168018,86.1289154531463,85.9925115421618,85.85480870521829,85.7281272147142,85.62241683311758,85.52550100512642,85.442004031409,85.3873898835208,85.3701071264978,85.062587918857,84.7594644322553,84.4426033740173,84.10064676606991,83.73696889528841,83.3680360295726,83.0034540205879,82.6425733435783,82.2759530941053,81.8913747771698,81.8039016250664,81.7091646893503,81.632939483269,81.51962731823879,81.3731667795577,81.2027157585542,80.83612303801229
root/EastAsia&PacificFiji,root,50.011898976258,49.9812680893709,49.947975969192,49.916550657097204,49.889833278755106,49.8594132158695,49.85439508346379,50.03259237561711,50.218744363146804,50.413112210083504,50.6111767353106,50.8070926112374,51.0082729069831,51.213152715346794,51.4179592321253,51.626987386196696,51.91184269012071,52.21768607879189,52.346696370701,52.5333142849057,52.775263178047894,53.0388219777843,53.34337083397239,53.6812596557444,54.043737549803296,54.0739469331854,54.0248297634035,54.0701841154756
root/EastAsia&PacificFrenchPolynesia,root,68.2726910026031,68.2472750369955,68.24599286314671,68.1745493700016,68.4444790566445,68.5572038474073,68.55901258875011,68.7523941020373,68.8592753755228,68.9837518415346,69.2013164264563,69.5839985429863,70.036714416331,70.6509223838348,71.24536242444329,71.8260566727506,72.460997317515,73.07431157876009,73.9465763954379,74.7726566401868,75.5604327812559,76.4314746846996,77.2846080483108,77.2985869556388,77.3329489772822,77.4150519929827,77.4012423498136,77.6363676897611
root/EastAsia&PacificGuam,root,70.9981685235802,70.9000561657945,70.8625739536181,70.844898775701,70.8994139122537,70.93008740403741,70.9228469705255,70.9135441149777,70.91939917144781,70.8409370734425,70.8031370433514,70.68009145193001,70.5782604084995,70.4461638869885,70.3378189708858,70.2435796846406,70.1605117857697,70.1038208161025,70.0112778483818,69.84996752749129,69.7508696086472,69.6858210447963,69.60782011481571,69.5251582993843,69.4283357997515,69.3300693890571,69.20967916709179,69.06513760109421
root/EastAsia&PacificHongKongSARChina,root,59.7346392152545,61.0416103129275,59.929563513793106,59.4558524174273,60.5575700220997,61.7850011808189,62.61264539449449,63.3907538474291,64.6092540269823,65.9936841522558,67.4066116369315,69.0369314799512,71.3315846490927,71.3866691015572,71.98804882991209,72.8133737574464,73.6599900195936,74.7033212259748,75.685652656487,76.29877925040891,75.4858061750772,77.0304261423589,77.7820000359093,78.5157043100795,79.1389891678658,79.5896909301328,79.3248751319234,79.3819917947322
root/EastAsia&PacificIndonesia,root,54.0758403738406,56.5740631984451,59.09229637203651,59.1202321041716,59.160062592845605,59.2104947009724,59.2535271518233,59.3088461406794,59.6040949734371,60.0227145257253,59.723437373726796,59.45054321819429,59.196776525392295,58.968698917504604,58.7673494400611,58.587718838933604,59.257861275610196,59.9910005921305,60.8011059664285,60.609690928301,61.78573392654489,61.239168974399995,60.6924861469001,60.1439009892671,60.2594119986193,59.092831722874,61.939624134520294,62.022932018348996
root/EastAsia&PacificJapan,root,64.7799417872202,65.1488314400717,64.9233832962832,64.3815864483325,64.3869310089666,64.26296867780029,64.2313024743481,64.6894412398775,64.7178641668971,64.33978963434049,64.3098568327334,64.75543498454779,64.6184150857164,65.0325925922894,65.44626441282111,65.7706577837556,66.0375527966556,66.04207251955201,66.3136392484312,67.2220764214854,67.5685028900119,67.5984350562772,68.0544550266075,69.19462250480271,69.8868517875888,70.4536449064681,71.336931170128,71.5788281212402
root/EastAsia&PacificKoreaDemPeople’sRep,root,88.7235823909873,88.33977126739201,87.9075996381535,87.4387717572625,87.0852445252693,86.7601059281931,86.52000829802749,86.33685827113399,86.22717351665979,86.0657799339696,85.97652761239272,85.93413040631691,85.93122304875651,85.8907028200113,85.884034034997,85.89462085677658,85.9337914358342,86.01294304331492,86.01193797524229,85.88018118948901,85.842487682586,85.84234423450751,85.8032265621241,85.7380861619541,85.68604433436829,85.6557997698767,85.6201347703763,85.5930220659823
root/EastAsia&PacificKoreaRep,root,64.1250167708446,63.5278172948069,63.0293664787747,63.04950321698979,63.4969946732646,64.1796444615238,64.9856014405038,66.3066986888619,63.4819186248462,64.74087297308829,66.2586875776569,67.0812665891102,67.1723880351308,66.3336494971427,67.399114330351,68.1326530149134,68.7949490753059,68.7539170761469,68.9813505432796,68.17457927089579,68.5966948452472,68.81784418896689,69.10060340225921,69.4730305975672,70.228427670283,71.01001292785159,71.404747449959,71.37622804680879
root/EastAsia&PacificLaoPDR,root,96.8275465482915,96.89010938815599,96.9850586708165,97.0941254358181,97.25603676273609,97.4036523713475,97.4012207888554,97.40325657465591,97.4156194609561,97.44311318390601,97.4834154123708,97.4756467140937,97.4890243379812,97.5177580320755,97.5512618101181,97.5787359489219,97.50350801521351,97.3997134477981,97.2637980026902,97.0889355697168,96.8781846056941,96.82360033762251,96.7504322554998,96.67694707056509,96.593343725118,96.5200050473341,96.4907430501795,96.45321125944929
