root/EastAsia&Pacific,root,1916.2809982299805,1921.4530067443848,1924.1849822998047,1925.5049934387205,1927.7209930419922,1930.1650123596194,1937.0830001831055,1934.883991241455,1929.8100051879883,1925.7169723510744,1921.5020027160645,1924.6640014648438,1917.44299697876,1907.90998840332,1902.2300224304201,1900.6589965820312,1898.4909973144534,1897.8420028686523,1895.672996520996,1894.1540145874023,1890.804000854492,1893.1670188903809,1891.459011077881,1891.664005279541,1893.7550201416016,1888.8020305633543,1885.0639934539795,1882.6980113983154
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,63.9169998168945,63.2690010070801,62.9679985046387,62.5719985961914,63.076000213623,63.672000885009794,63.6599998474121,63.300998687744105,63.201999664306605,62.987998962402294,63.3600006103516,63.5460014343262,63.6049995422363,63.7879981994629,63.632999420165994,64.53900146484379,64.88800048828129,65.33599853515629,65.61599731445311,65.5289993286133,65.5329971313477,65.55300140380861,65.24900054931639,65.0080032348633,64.765998840332,65.0490036010742,64.8929977416992,64.80599975585939
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,65.01699829101561,65.1740036010742,65.37599945068361,65.6389999389648,65.9629974365234,66.33200073242189,66.4919967651367,66.7350006103516,67.0839996337891,67.5120010375977,67.96600341796879,67.73000335693361,67.47000122070311,67.3720016479492,67.42099761962889,67.5500030517578,67.37599945068361,67.2570037841797,67.25,67.36199951171879,67.5490036010742,67.72299957275389,67.8300018310547,67.8929977416992,67.9449996948242,67.57700347900389,67.1890029907227,67.0920028686523
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,80.08599853515629,80.20899963378909,80.4449996948242,80.745002746582,80.78900146484379,80.65699768066409,80.3990020751953,80.3570022583008,80.1559982299805,80.0,78.6019973754883,83.2620010375977,82.6579971313477,81.8160018920898,80.5770034790039,81.5169982910156,82.4489974975586,83.3249969482422,84.1500015258789,84.7760009765625,85.3929977416992,85.1890029907227,84.9860000610352,84.7900009155273,84.629997253418,84.49400329589841,84.379997253418,84.63600158691409
root/EastAsia&Pacific/China,root/EastAsia&Pacific,79.1330032348633,79.0479965209961,78.9830017089844,78.9209976196289,78.8310012817383,78.69000244140629,78.4980010986328,78.2570037841797,77.963996887207,77.6159973144531,77.2170028686523,76.4909973144531,75.68699645996091,74.8519973754883,74.0660018920898,73.3789978027344,72.786003112793,72.3010025024414,71.879997253418,71.4509963989258,70.9729995727539,70.74400329589841,70.5270004272461,70.30100250244139,70.03900146484379,69.7320022583008,69.36599731445311,68.931999206543
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,60.050998687744105,60.231998443603494,59.994998931884794,59.923000335693395,59.709999084472706,59.612998962402294,59.3559989929199,58.862998962402294,58.3600006103516,57.8660011291504,57.391998291015604,57.1660003662109,56.9589996337891,56.7430000305176,56.484001159668,56.1640014648438,55.641998291015604,55.073001861572294,55.6510009765625,56.198001861572294,56.7410011291504,57.2849998474121,57.8079986572266,58.298999786377,58.7430000305176,58.4900016784668,58.362998962402294,58.245998382568395
root/EastAsia&Pacific/FrenchPolynesia,root/EastAsia&Pacific,59.020999908447294,59.3419990539551,59.6220016479492,59.9119987487793,59.9210014343262,59.923999786377,59.994998931884794,59.87699890136721,59.6349983215332,59.2760009765625,58.8400001525879,58.3860015869141,57.923999786377,57.415000915527294,56.986000061035206,56.6689987182617,56.4739990234375,56.3129997253418,56.362998962402294,56.3110008239746,56.1780014038086,56.1559982299805,56.1160011291504,55.9379997253418,55.691001892089794,55.379001617431605,55.095001220703104,54.832000732421896
root/EastAsia&Pacific/Guam,root/EastAsia&Pacific,71.5589981079102,71.6449966430664,71.63999938964841,71.6159973144531,71.3560028076172,71.1370010375977,70.9029998779297,70.6289978027344,70.27700042724611,70.05999755859379,69.7470016479492,69.4339981079102,69.08200073242189,68.79799652099611,68.4820022583008,68.1569976806641,67.8369979858398,67.4759979248047,67.2050018310547,67.07700347900389,66.8160018920898,66.5070037841797,66.22499847412111,65.9720001220703,65.7060012817383,65.42600250244139,65.20700073242189,64.9919967651367
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,63.4770011901855,63.691001892089794,62.728000640869105,62.137001037597706,61.879001617431605,61.933998107910206,61.574001312255895,61.308998107910206,61.2760009765625,61.2439994812012,61.237998962402294,61.2120018005371,61.5629997253418,61.209999084472706,61.1360015869141,60.891998291015604,60.798999786377,60.8380012512207,60.356998443603494,60.231998443603494,59.112998962402294,59.5830001831055,60.1969985961914,60.826000213623,60.737998962402294,60.8289985656738,60.629001617431605,60.3759994506836
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,63.284000396728494,64.1949996948242,65.0940017700195,65.2610015869141,65.42600250244139,65.5930023193359,65.75099945068361,65.9120025634766,66.76300048828129,67.52500152587889,67.5309982299805,67.5839996337891,67.6190032958984,67.6230010986328,67.59100341796879,67.53399658203129,67.536003112793,67.5319976806641,67.49900054931639,67.7089996337891,67.91000366210939,67.73699951171879,67.55100250244139,67.34999847412111,67.1100006103516,65.81900024414061,66.3720016479492,66.2819976806641
