root/EastAsia&Pacific,root,329.9070023298265,332.60500121116655,336.38300251960766,340.78500199317926,337.77199935913063,339.58199787139904,352.96099627017986,377.5609997510909,393.0799986124039,383.8320021629333,385.2989991903304,389.5569961071014,383.11000061035196,357.3020033836366,346.76300454139715,340.64699876308435,351.79900014400465,352.6400011777879,375.2120025157929,376.1299993097782,385.77799829840654,386.7199995815752,382.88400211930286,378.8530007600784,377.185002684593,381.6010011136531,382.87399885058386
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,16.2870006561279,17.618000030517603,17.218999862670902,16.2800006866455,14.833000183105499,14.815999984741199,14.6540002822876,13.53600025177,12.4359998703003,11.2259998321533,12.2829999923706,11.7250003814697,11.279999732971199,10.8620004653931,10.333000183105499,9.46500015258789,9.25,8.59899997711182,10.3380002975464,11.1180000305176,10.7740001678467,10.947999954223599,11.3420000076294,12.4820003509521,11.9160003662109,11.414999961853,11.3199996948242
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,15.6750001907349,16.2040004730225,16.3320007324219,16.9120006561279,17.3920001983643,17.712999343872102,17.8199996948242,18.3059997558594,18.9580001831055,19.3250007629395,19.732000350952102,20.2049999237061,20.5209999084473,20.7210006713867,21.0869998931885,21.7929992675781,21.820999145507802,22.027000427246104,22.419000625610398,23.195999145507802,23.618000030517603,23.6870002746582,23.736999511718803,28.7719993591309,28.9330005645752,30.131999969482397,31.136999130249
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,1.41600000858307,1.38100004196167,1.36199998855591,1.41999995708466,1.4099999666213998,1.40400004386902,5.01000022888184,11.671999931335401,6.30700016021729,4.06799983978271,2.875,3.0920000076293905,3.125,3.4600000381469704,2.95000004768372,2.44000005722046,1.3159999847412098,0.680999994277954,0.30099999904632596,0.38699999451637296,0.326999992132187,0.261999994516373,0.492000013589859,0.296000003814697,0.296000003814697,0.326999992132187,0.35800001025199896
root/EastAsia&Pacific/China,root/EastAsia&Pacific,9.90299987792969,8.75100040435791,8.61299991607666,8.63700008392334,9.12100028991699,9.21399974822998,9.23700046539307,9.53699970245361,9.468000411987301,9.07600021362305,9.07600021362305,8.80000019073486,8.546999931335451,8.548000335693361,8.17899990081787,8.05399990081787,7.491000175476071,8.90100002288818,8.80799961090088,8.52700042724609,8.85599994659424,9.16199970245361,9.32600021362305,9.44999980926514,9.592000007629391,9.656999588012699,9.60799980163574
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,18.9220008850098,17.2019996643066,18.9440002441406,18.4340000152588,17.472999572753903,16.4370002746582,17.837999343872102,19.7509994506836,21.9209995269775,23.07200050354,25.0620002746582,26.9340000152588,27.1560001373291,15.7189998626709,15.6579999923706,22.5699996948242,29.3229999542236,31.0419998168945,30.6830005645752,31.7040004730225,32.509998321533196,32.773998260498,27.8320007324219,25.9740009307861,25.8139991760254,26.211000442504897,26.461000442504897
root/EastAsia&Pacific/FrenchPolynesia,root/EastAsia&Pacific,40.2760009765625,40.507999420166,40.449001312255895,40.548000335693395,40.6040000915527,40.49399948120121,40.056999206543004,39.344001770019496,38.7519989013672,38.382999420166,37.5970001220703,39.0919990539551,38.9290008544922,38.931999206543004,38.693000793456996,38.654998779296896,38.247001647949205,42.2290000915527,46.32099914550779,51.120998382568395,55.379001617431605,58.9930000305176,59.055999755859396,59.012001037597706,59.1020011901855,58.7939987182617,58.6399993896484
root/EastAsia&Pacific/Guam,root/EastAsia&Pacific,6.92700004577637,7.65399980545044,11.140000343322802,15.5600004196167,16.3589992523193,17.2719993591309,20.2919998168945,16.340999603271502,29.5450000762939,32.574001312255895,27.753999710082997,24.3899993896484,19.9990005493164,16.4899997711182,14.9820003509521,15.8140001296997,17.715999603271502,18.9109992980957,19.6900005340576,17.320999145507802,28.0620002746582,25.7159996032715,24.225999832153303,16.0149993896484,14.5600004196167,11.4090003967285,11.4490003585815
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,3.58699989318848,3.8440001010894798,4.08099985122681,3.5780000686645494,5.94199991226196,5.5760002136230495,4.60400009155273,8.95199966430664,12.663999557495101,10.3079996109009,9.22999954223633,11.861000061035199,11.6149997711182,9.182000160217289,7.90700006484985,8.10299968719482,7.19299983978271,6.875999927520749,10.126000404357901,10.3730001449585,7.72200012207031,7.6939997673034695,7.72100019454956,8.074999809265138,9.5620002746582,8.46599960327148,7.98400020599365
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,7.67899990081787,8.22299957275391,9.39900016784668,10.508000373840302,11.663999557495101,12.2729997634888,14.503999710083,16.7600002288818,19.354999542236303,18.3360004425049,18.7689990997314,21.2919998168945,20.607000350952102,23.989999771118196,27.7049999237061,26.211000442504897,24.875999450683604,20.8090000152588,19.929000854492198,18.091999053955103,18.226999282836896,15.447999954223599,15.4720001220703,15.548999786377001,16.6900005340576,15.005000114440902,15.8680000305176
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,4.22399997711182,4.14799976348877,5.09000015258789,5.26300001144409,6.04199981689453,6.40299987792969,6.5619997978210405,7.26200008392334,8.20800018310547,7.90500020980835,8.48299980163574,8.67099952697754,8.61900043487549,8.19600009918213,7.36899995803833,7.15700006484985,7.08699989318848,6.868000030517581,8.39999961853027,8.034999847412111,7.19500017166138,7.4770002365112305,6.150000095367429,5.4239997863769505,5.08300018310547,4.478000164031981,4.08599996566772
