root/EastAsia&PacificKiribati,root,0,1.42220622,1.50727394,1.52437416,1.56730203,1.59998905,1.6349059,1.64164623,1.64396751,1.64908933,1.65358991,1.60786336,1.59851252,1.69250235,1.71685998,1.73474202,1.75491992,1.78911292,1.791077979,1.697841046,1.692995684,1.3121422390000002,1.294622248,1.298668585,1.28956404,1.3094412709999999,1.328105689,1.397628211,1.406172431,1.4413752869999998,1.493111528,1.55171182,1.5908160880000002,1.695775051,1.6994423509999999,1.764997121,1.779381121,1.786960993,1.833849764,1.849483064
root/EastAsia&PacificKoreaDemPeople’sRep,root,0,2074.957689,2168.412738,2238.680593,2371.1949600000003,2479.4410390000003,2582.681765,3399.173095,3808.260844,4442.422697999999,4516.038119,4614.194721,4730.156142,4754.899443,4913.18411,5061.38333,5283.07053,5219.32585,5249.6184299999995,5500.24475,5494.38389,5558.68409,5530.55221,5413.60285,5262.66695,3100.18135,1548.13566,1331.940172,1777.531289,1745.123176,1929.819657,2046.3702640000001,2150.780465,2078.473709,2089.7556010000003,2110.0658710000002,2130.118035,2156.93567,2168.2609620000003,2187.493982
root/EastAsia&PacificKoreaRep,root,0,3196.1845989999997,3275.544537,3368.7087439999996,3738.042961,4215.347481,4329.331784,3552.799454,3684.9667759999998,4172.741949,4160.240269,4039.3431520000004,3895.245418,3315.442529,4074.3574659999995,4597.838377,4960.621085,4920.552872,4741.384404,4601.523254,4887.581923,4927.3756,4878.099829,5220.515909000001,5435.650390999999,5577.940236,5841.932888,5947.688551,6219.421840999999,5597.9530331,5094.8019438,4746.752971600001,4429.3921766,4213.3591317,4421.911442600001,4711.1234471,4865.031841,5052.8836322,5205.5219964,5389.6123964
root/EastAsia&PacificLaoPDR,root,0,2281.7444600000003,1191.72184,1697.1334399999998,2739.95453,1142.08588,1130.1074800000001,1094.45035,2185.22596,2754.0071399999997,2267.81554,2917.98598,2419.5562,2420.1594600000003,5090.8851,2485.38749,1987.6341300000001,2555.33558,3657.9256,2596.05098,1579.0718,3226.0277100000003,2725.88735,4394.8148200000005,3344.35192,2873.46719,3444.7934700000005,2419.5593,2478.74109,12474.92483,13522.6216,2373.6541899999997,1965.5785600000002,2732.01109,2159.2969399999997,4836.62093,4233.785629999999,2744.8633800000002,2259.25737,2276.03116
root/EastAsia&PacificMalaysia,root,0,6386.15035,5865.14792,6199.6844200000005,7030.921829999999,5890.06789,5971.020979999999,6022.46951,6698.18519,7124.523540000001,7033.387879999999,7393.10227,7005.934590000001,7077.20917,8728.41363,7636.73158,7260.871770000001,7439.75882,8147.54183,7715.10702,7384.0884,8217.9667,7931.748970000001,9109.35,8563.59562,8192.96582,8462.92281,7680.02835,8228.32597,9480.3487,8058.38397,8403.23231,8337.554470000001,8529.482909999999,8583.0754,9345.2073,9749.31865,9009.54209,9105.336057999999,9457.59222
root/EastAsia&PacificMicronesiaFedSts,root,0,5.38888872,5.8746922,6.45198629,5.88010759,5.39866891,4.91696642,2.49714021,3.62487743,3.61452374,3.66465694,3.71488438,4.93096633,4.9323139000000005,4.93440609,4.93747757,5.13372338,5.42878882,5.67454039,5.87212013,6.06965027,6.26741818,6.46557297,6.66424732,6.86339845,6.86616086,10.457893927,10.489123327,10.503504227,10.526366727000001,10.547381627,10.622076127,10.596935127,10.647449627,10.664279527,10.650943327,10.650946427000001,10.649216627000001,10.665590982000001,10.664292082000001
root/EastAsia&PacificMongolia,root,0,2713.3091836999997,2730.1447784,2753.5820989999997,2783.200491,2816.5310741,2938.7752434,2984.6197422,2931.1825281,2865.9356718000004,2969.5713564,2952.63685,2903.812625,2998.0727254,3087.0567405,3006.1791571999997,2967.1850136,2970.0750940000003,3016.9647050999997,3058.7688344,3086.9897309,3267.8382935,3422.2445101999997,3431.86098393,3396.80609279,3312.453137,3581.91804881,3845.22853062,4047.1006044,4299.6415928999995,4452.98204448,4578.6219636999995,3959.30180827,3180.70668433,3056.15505328,3021.17611183,3251.8577625,3351.07666723,3517.5550115,3650.1001615
root/EastAsia&PacificMyanmar,root,0,6018.7864,5444.0464,5908.40625,6833.2122,5712.9373,5841.7051,5896.231,6789.0217,7479.7389,7293.0011,7931.5174,7994.5962,8362.280999999999,10377.5042,8730.654,8551.0741,8859.5365,9519.4335,8659.633,7274.9746,8449.6545,8156.8068,9479.9023,8955.5218,9014.583,9643.4862,9230.3585,9301.5686,10571.8711,10530.5946,9992.2486,10581.5803,11337.9493,11398.1575,13623.0647,13171.559,12600.8335,12939.4899,12688.4705
root/EastAsia&PacificNauru,root,0,0.07545155099999999,0.08058586400000001,0.08630545699999999,0.09248735300000001,0.09842664300000001,0.101061922,0.092379845,0.087800091,0.094643899,0.102391698,0.11194534,0.12152062,0.13156555,0.1394194,0.1277696,0.13663343,0.1476034,0.15463916,0.16231011,0.16461186,0.17608279,0.18320597,0.19290959,0.19870845,0.20053404,0.20500207,0.20537376,0.20798706,0.20982164,0.21083565,0.2130661,0.21225917,0.21307354,0.21381289,0.21267116,0.21267302,0.21235558,0.21219717,0.21195816
root/EastAsia&PacificNewCaledonia,root,0,74.26955448,74.02637994,70.68598334100001,73.963202932,68.33638676300001,70.441471058,69.789815098,69.647543853,74.40211544,73.11951059,68.98334148,69.94327849,67.09456542,82.299729008,81.248512746,83.49591894,83.386861095,92.00261337799999,94.11072789200001,83.682438717,83.460615148,79.9936431,80.388862255,77.39281843,73.863676998,72.426433298,72.440717385,72.20665966600001,72.045667428,72.26393876899999,72.681652485,72.37339474699999,73.341658171,73.74549886,73.7927999,75.62700790000001,76.475033329,77.843893509,78.950965509
root/EastAsia&PacificNewZealand,root,0,9081.610828,8811.209267,9370.612854,9064.970772,9290.785095000001,9192.229027,9302.357085,9278.732667,9330.21384,9407.110239,9954.675329000002,9926.93966,9959.170236,9818.065335,10049.05331,9877.143089,10223.696490999999,9917.384654000001,10066.616143000001,9589.5887537,9919.524615,9815.120923999999,9783.6347355,9883.0577309,10305.4644625,10553.848961700001,10372.1058693,10367.6979948,10305.7343516,10510.9407519,10791.1890785,11060.6444234,11622.802555700002,11772.0501957,12120.9283714,12176.034399200002,12320.552121200002,12428.3684286,12554.1122096
root/EastAsia&PacificNorthernMarianaIslands,root,0,0.1462674054,0.1542598378,0.1657186871,0.170934527,0.17548951540999996,0.18141556934,0.1897936064,0.1979984539,0.203276765,0.2062373363,0.2132835991,0.2277907559,0.23517859530000002,0.2278663246,0.23081752149999998,0.2319040188,0.2353597748,0.23743055,0.23954969760000003,0.24037952420000003,0.2423609605,0.24452332829999998,0.24700594469999998,0.2498481301,0.2510016556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificPapuaNewGuinea,root,0,249.7397355,194.5784378,750.5388331,331.3469286,218.8613981,223.5045099,410.72247819999995,838.3487046,354.24472210000005,601.2100971,601.638731,483.927949,2982.017255,1032.8472461000001,424.49525430000006,426.02164780000004,914.4233803999999,1702.4447412999998,362.2437296,423.74298039999996,668.7838041,1949.3876785,1710.3110502,739.5316569,1658.5500433,503.82553150000007,445.03026189999997,5385.997939,216.2388105,226.56245530000004,214.2293285,244.7405205,261.5140532,248.97144390000003,305.170231,242.9187497,233.68334130000002,233.440571,233.019746
root/EastAsia&PacificPhilippines,root,0,5161.0691,5285.35182,5394.54901,6077.5438,5674.16312,5003.91212,4698.90002,4997.6898,5429.1726,5453.6874,5526.1871,5569.0136,5820.5321,6104.8889,5530.2016,5650.9683,6379.2234,6832.9890000000005,6799.446999999999,6830.82582,7090.165,6399.95,6939.4151,7259.3072,7283.821999999999,7467.3389,8182.6205,8868.7962,8394.8558,8598.164340000001,8861.059220000001,9059.223,9110.001,9231.3102,9434.6485,9465.0533,9535.7767,9628.76058,9660.8214
root/EastAsia&PacificSamoa,root,0,15.663977445,15.558987265,15.741893217000001,16.050732019,17.092394112,18.327531886,18.92914684,18.66232984,19.16674138,19.80274048,20.05341268,20.059342390999998,20.607928559,20.787154532,21.032997955,22.45868005,25.127524331,27.638931268,27.879401213,27.694928831,28.093520662,28.11970134,27.433671712,27.969246684,28.547975702,28.075800783000002,28.352478851999997,28.465699904,29.079482326999997,29.273363611999997,29.636776612,31.789509612,31.867585344000002,31.907699344,32.294765344,32.272166344,32.497563407,32.611340568,32.779360568
root/EastAsia&PacificSingapore,root,0,79.488896357,64.418501239,69.895364239,93.59268196299999,65.29582762,61.320450023,62.782408597,86.28097447100001,94.29022114700001,93.00071551100001,97.261231015,84.778389839,75.689542216,119.407777056,77.93453357199999,66.6333901814,69.3664485971,89.6647679886,65.91286815229999,50.31461862439,73.48528247889,61.24181747675,84.49875651675,66.19051766675,59.82809347675,69.04544406675001,52.05199510437,45.396632276800005,29.0044175568,35.9162581568,40.5396183068,20.8306072568,31.226638296799997,27.099830256799997,28.5729843568,29.464283026799997,30.605827026799997,31.498720026799997,32.5646550268
root/EastAsia&PacificSolomonIslands,root,0,1889.59406785,1908.96718367,2143.89020722,2394.47213057,2445.84035538,2633.72204701,2702.33648012,2872.87363734,3353.60917968,3062.18294717,3586.79482249,3545.93383626,3631.88766429,3635.88413593,3465.02625922,3978.69519437,3664.19199642,4109.78894886,4179.62676225,3642.07858941,3649.46965033,2650.36792016,1965.5215487679998,2091.442292958,2280.643829676,2293.481553861,2423.65883796,2392.957885939,2287.50406842,2220.18099983,2407.20858473,2434.14963011,2565.3352096999997,2611.73583486,2594.83835021,2574.76206511,2563.56599165,2548.00706468,2534.69060548
root/EastAsia&PacificThailand,root,0,9255.74998,8067.005999999999,8499.379429999999,9480.5068,8166.1502,8334.0524,8860.4386,9980.3756,10738.5519,9911.754,10199.341,10628.5546,11032.2955,14095.266000000001,11854.71,11629.2191,12538.6847,13515.4823,13125.7131,12680.2121,14350.8114,14242.0913,16428.1896,16637.8395,16177.1423,15693.626,14685.8811,14062.7067,15466.0209,15078.1055,13476.0751,13746.0541,14311.6429,14440.6742,14772.3866,14557.7829,13980.225,15322.1003,14867.0637
root/EastAsia&PacificTimorLeste,root,0,160.9754794,163.2518156,173.22535259999998,172.2751871,167.8306303,149.3650401,130.4600466,108.3889828,93.02056230000001,72.502583,61.9288147,61.413231999999994,66.1287877,69.4333567,70.9265213,74.99940050000001,77.7109333,79.8968208,79.3698053,88.910914,94.85256,105.52796799999999,113.25168000000001,122.037979,147.2214428,149.3626531,153.526756,156.741673,164.86543999999998,140.5662543,147.48405,173.50916999999998,177.446077,180.219833,183.54923300000002,184.85176,187.040515,186.69018400000002,188.619097
root/EastAsia&PacificTonga,root,0,7.28604749,6.85481331,7.03273471,8.39910032,9.05923292,11.23068186,12.44858971,14.03428745,18.45472284,18.48562984,20.06707996,22.07937025,19.90666612,16.301509370999998,14.886963995,19.016387009000002,19.047449877000002,21.525162201,22.637123706999997,21.09547985,18.631611258,18.244548389000002,20.828886887,20.535072824,20.073317439,19.251243505,19.444661991,19.087177276,19.05376436,19.632198289,20.76559366,20.627942841,21.013917672,21.079195333,21.002600533,21.002578833,21.007054582000002,21.026805364,21.019030564
root/EastAsia&PacificTuvalu,root,0,0.31084723,0.3132302,0.3145663,0.31733336,0.31899558,0.31871317,0.32355227,0.33455293,0.3452733035,0.3743707033,0.406211631,0.374493578,0.470779268,0.45068826100000003,0.540539219,0.614965445,0.6178338471,0.5502895715,0.57520717,0.79845584,0.84732858,0.9879296999999999,1.0365811,0.9765992,1.0023788,1.0226311,1.0346621999999999,1.0915689,1.0952889,1.1329136,1.1343427,1.1323866000000002,1.2171684999999999,1.2200948999999999,1.2156122999999999,1.2156122999999999,1.2145335,1.2139971999999999,1.2131881000000002
root/EastAsia&PacificVanuatu,root,0,51.55482652,56.94780538,57.54537223,64.30871756,67.62035146,70.7092888,73.96090484,71.19340991,68.69214391,66.43447591,66.11373348,65.43694861,67.31460931,69.31194861,69.43815085,72.72003374,75.53870781,79.23217181,80.2529333,83.10174774,90.48692424,93.62606329,99.90145374,106.27274517,107.19774611,107.29702516,108.39169716,109.50249629,110.52930929,111.55568829,112.81013243,110.89906706,109.88105279,109.41358364,106.84160664,106.73874864,106.51542092,107.12095198,107.36944798
root/EastAsia&PacificVietnam,root,0,5483.46569,4618.46959,4901.54454,5561.65141,5023.95548,5165.32571,5590.70523,6350.0905299999995,6053.1381200000005,5364.7577,5702.6918,6003.8723,6569.6688,8344.4188,7591.1343,7878.2098,8542.9893,8574.0296,9114.9672,8943.7418,9479.8341,10571.3906,10863.0758,10907.722,12868.7014,12814.7955,13823.6564,13524.9931,18401.4605,16956.6466,16606.607,15342.1976,18492.5509,17616.7389,18460.2551,19081.0177,19156.5988,19845.500640000002,20283.1512
root/Europe&CentralAsiaAlbania,root,0,563.5985876,570.4626757999999,567.3136927,602.1399762,613.2921952,611.8281954,703.81625,757.713067,916.0448726,936.7707688999999,933.0404211000001,978.1484808,968.4755105,997.5133996,1019.5072238,999.3039534,1028.8221875,1014.5784749,1064.454905,1159.6048572999998,1071.9454877,742.5187952,676.0568132999999,728.3380498,861.1831837000001,807.5700477,736.632447,694.1088914,751.6688141,704.9536896000001,712.1102597,711.9004083,776.5599107,721.6479026000001,811.2793961,812.0090802999999,849.2162382000001,865.7280007000002,893.9562907
root/Europe&CentralAsiaArmenia,root,0,427.6132467,456.79341339999996,472.7475789,492.4382984,511.08090480000004,531.8765418,525.3703145,540.6581319000001,550.0938437000001,557.3427783,574.6876317000001,576.5312606000001,585.6098772,615.9704991,629.3490017000001,645.3885567000001,647.6132313999999,655.1035692,638.4810808999999,611.9902696,586.2241018999999,561.0502729,487.365322,437.26153480000005,384.6427579,372.64196660000005,386.6385255,375.709305,368.11881239999997,351.95593629999996,356.1229718,362.34576610000005,372.7394616,361.6760793,476.4413312,473.28820650000006,515.5626647,554.3393278,593.4876778
root/Europe&CentralAsiaAustria,root,0,2590.170404,2718.9006010000003,2660.6255300000003,2688.04069,2707.4824949999997,2676.985067,2829.358034,2839.339817,2919.217331,2967.2484210000002,3011.543019,2955.252382,2959.327022,2999.809178,3085.35498,3146.7772640000003,2947.6382550000003,2904.9766440000003,2988.126828,2820.409822,2904.819908,2846.823155,2787.297885,2775.864248,2745.526656,2689.5844156,2722.9872039,2698.97346,2700.23516,2659.6602829999997,2543.3419683,2536.5858190000004,2407.2707760000003,2342.2527648,2377.290583,2335.738369,2302.5795196999998,2274.4948124000002,2257.3260824
root/Europe&CentralAsiaAzerbaijan,root,0,1606.839244,1697.853012,1734.7442210000002,1817.6709260000002,1874.825564,1955.983719,1925.5256920000002,1978.330534,1985.3187710000002,1993.6418059999999,2036.3780960000001,2028.556982,2037.820681,2126.61333,2179.1902600000003,2219.204471,2278.634354,2301.898862,2258.973627,2184.874575,2137.090555,2066.063882,1788.6013890000002,1565.900334,1492.8487627,1447.5930779,1398.9691904000001,1503.441906,1507.1967654999999,1587.2247906999999,1582.109893,1725.823971,1854.48014,1983.281296,1987.734291,2041.530823,2048.969924,2076.573843,2097.9970129999997
root/Europe&CentralAsiaBelarus,root,0,9424.449965,9884.173455,10218.530031,10551.909456,10913.630228,11325.611579,11248.807932,11396.146685,11555.918422,11553.761535,11983.076009,12058.236159999999,12434.653908,13120.925088,13173.375352,13548.184541,13817.255303,14058.790284,13805.589848,13039.846634,12524.600129,10924.003417,9478.219806000001,9056.761134999999,8495.621765,8361.617042,8410.130151000001,8492.194218999999,8320.909206,8211.819617000001,8066.203782,8076.998756999999,7762.2184019999995,7767.032392,8220.573118,8511.91676,8622.054737999999,8754.978739,8908.360539
root/Europe&CentralAsiaBelgium,root,0,2821.323888,2862.340329,2874.629938,2938.322259,3042.150094,3011.636608,3036.317382,3047.9300129999997,3093.9360899999997,3124.071531,3118.166899,3118.627063,3128.272062,3206.984193,3208.2065850000004,3215.8256100000003,3223.0170829999997,3268.8408645,3259.8516953000003,3262.7758354000002,3305.3581732,3281.9590105,3228.806054,3205.3525049000004,3186.0924715,3204.5814357,3243.852555,3169.2489594,3175.437942,3249.6431875999997,3138.369382,3101.7506660999998,3057.4994681,2967.7358278,2952.7103665,2909.4275403,2866.3512856999996,2831.4398421,2799.2958181
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,1024.128617,1038.557598,1019.7837810000001,1040.511466,1086.76669,1107.5975119999998,1092.89229,1083.0576485,1064.1219464,1052.320823,1038.7316412999999,1057.4739777999998,1052.7593242,1048.3957146,1079.2018034000002,1015.8696559,980.0563912999999,978.7461391,964.5007555999999,916.051426,912.1978997000001,838.7352807999999,736.5606602999999,721.1823291000001,627.0060093,572.2410311000001,448.80343930000004,484.4704738,631.5829857000001,679.0354762000001,669.254071,608.5995578,641.0076119,620.6880481000001,682.5281934999999,691.31736,710.181883,710.4124176,727.1133576000001
root/Europe&CentralAsiaBulgaria,root,0,4659.793489,4441.026985,4810.442546,4799.9806659999995,4894.466961,5418.4500100000005,5528.591646,5420.338158,5484.631631,6008.662389,6131.68716,6612.366215999999,6532.7273399999995,6462.642911999999,6123.44953,6014.0011159999995,5974.7346560000005,5865.974472999999,6275.626112,6041.507602000001,5705.4339979999995,5129.143161,3561.2544869999997,2874.678422,2854.251251,2157.904513,2270.86377,2323.265023,2147.505377,2079.880148,2189.9411219999997,2219.0527260000003,2011.485251,1930.2327940000002,2155.131377,2033.457834,2014.8080170000003,1899.2779920000003,1890.612252
root/Europe&CentralAsiaCroatia,root,0,1943.979341,1979.7909129999998,1969.348904,1991.1018210000002,2077.757609,2119.045052,2163.52069,2269.665403,2246.139131,2257.551812,2197.09555,2326.442709,2371.335049,2323.8120489999997,2667.287213,2483.884703,2347.36867,2366.1899789999998,2340.1150420000004,2218.1474949999997,2179.708797,1765.309942,1673.083206,1507.851718,1494.060283,1443.689592,1457.8589789999999,1774.6452199999999,1428.30454,1465.442974,1522.508642,1466.59171,1562.349594,1523.54522,1514.848449,1494.0325380000002,1523.272234,1473.251905,1474.8198849999999
root/Europe&CentralAsiaCyprus,root,0,202.53086935,210.5324731,222.49592769,237.92066093,163.65905113,172.81408366,158.34691686,126.41912561,128.29472171,136.23020804,132.0138224,140.50317395,158.72927985,156.13586604,163.45358902,166.21790986,170.10347931,180.38358461,183.64362676,187.67583985,182.91342734,181.51601275,210.39843065,208.07388759,212.28704923,198.6307609,211.27668545,191.17132917,197.41132785,202.41683213,174.60244576,185.49402141,196.55191671,207.79313051,203.93217816,191.40469376,184.27114395,175.38130278,167.88308478
root/Europe&CentralAsiaCzechRepublic,root,0,4237.196157,4285.203532,4352.62599,4357.41425,4373.633047,4455.2004640000005,4507.359576,4748.863557,4980.179946,4926.332574,5204.5381990000005,5082.9106600000005,5001.958283,5097.859170000001,5213.893193,5110.5820969999995,5253.271811,5229.170365,5271.516643999999,5405.293703,5174.061975,4176.499738,4056.896189,3378.6528,3429.4913119999997,3344.285735,3540.6164229999995,3252.742177,3157.466715,3096.65355,3204.051066,3521.095382,3303.525509,3289.744738,3371.160596,3273.7483039999997,3160.52595,3130.40852,3075.63927
root/Europe&CentralAsiaDenmark,root,0,5217.776935,5298.486675,5509.676748,5745.76227,5418.058077000001,5576.100479,5661.404388,5898.718967,6004.346538000001,6122.322835,5978.3261299999995,5945.7468659999995,6006.530519,6062.344438,6039.862029,5852.452118,5792.846248,5589.2051710000005,5612.582085,5794.0029509999995,5847.372024,5666.666948,5371.4322170000005,5496.687221,5354.116516,5260.37791,5235.755695000001,5229.779577,5135.59981,4879.59499,4850.806778,4809.900666,4677.414478,4679.561662,4624.9788149999995,4618.630015,4555.550719,4507.0587829999995,4483.384083
root/Europe&CentralAsiaEstonia,root,0,902.4295982000001,954.0796157999999,996.3203118999999,1028.9485776000001,1065.8957106,1107.2137909000003,1093.3903267,1112.23536,1133.425906,1137.514713,1176.5705032,1176.6959013,1209.8071067,1284.5170385,1287.026194,1319.4196192,1342.9262372,1363.8411498,1341.49648,1261.9636922,1199.7127689000001,1464.3929048,972.0884582,825.0102447,684.829835,611.0291301,552.1379124,564.3870912000001,591.2536287,531.3035254,554.3847397000001,551.4776124,554.8391594,528.1354711,550.6683481000001,563.9166414,571.5907782,597.5275141,604.0034141
root/Europe&CentralAsiaFaroeIslands,root,0,5.751738339019999,5.48711595178,5.67584190454,5.73041371027,5.782011932760001,5.79079209686,6.07209413268,5.9751945224,5.8914005924,5.7576107924,5.6556291624,5.49903493966,5.44669309661,5.45989615378,5.470549161799999,5.40581568472,5.36231745223,5.49187499211,5.39949712584,5.44417889059,5.567302466340001,5.50191421997,5.46902180978,5.587894047080001,5.58956768438,5.63119970168,5.63345805168,5.71937610168,5.76226584168,5.81887277168,5.79144831168,5.58753961168,5.6321269116799995,5.6473386116799995,5.70263021168,5.70262990168,5.70604920168,5.70639996544,5.708963665440001
root/Europe&CentralAsiaFinland,root,0,3908.6305049999996,3958.410336,3952.391965,4093.513451,4190.0921530000005,4016.9910979999995,3814.666529,3781.7508933,3886.870458,3963.712576,3974.099963,3839.0408804,4029.6025799999998,4026.2633530000003,3916.8796979999997,3921.589032,3938.388831,3857.3631886,3824.6654704999996,3954.1548575,3817.917902,3460.8408803999996,3420.0936248000003,3398.7704081,3445.9059236000003,3390.1661411,3329.2282569000004,3337.1611476,3230.3695049000003,3200.2326534000003,3169.9231288,3091.3777964,3062.1773743,3029.1101734,2963.8851101,2969.0110778999997,2908.2735156999997,2884.4503164000002,2868.0327164
root/Europe&CentralAsiaFrance,root,0,26353.9153,27042.75173,28374.988510000003,30044.1708,28933.7353,29796.921000000002,30410.74859,30803.01267,32263.903169999998,33658.79374,33528.53887,33797.74752,33948.14247,34636.195530000005,35363.44096,35327.20723,36077.738,35665.82767,35795.92847,36283.474460000005,35519.874710000004,35910.11077,33067.80199,32845.0735,33320.79144,33751.52156,35070.32976,35221.31495,35140.88762,35394.38764,33589.63801,33807.421689999996,33557.060110000006,32665.57358,33262.15339,32783.14077,32478.91452,32135.808999999997,32039.6377
