root/Europe&CentralAsia,root,178.17999999999998,430.5999999999999,398.60000000000014,420.3399999999998,420.88000000000017,438.4299999999998,483.7900000000003,566.2600000000001,651.3100000000002,624.9499999999997,649.6899999999999,654.7,660.4000000000002,625.01,618.38,626.4900000000002,613.1499999999999,567.4000000000001,613.9599999999998,545.32,318.13,318.13
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,0,0,0,0,0,6.6,6.6,6.6,6.56,6.56,6.56,6.56,6.56,6.56,6.54,6.54,6.54,6.22,6.22,6.22,6.22,6.22
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,11.41,11.41,11.41,11.46,11.46,11.46,11.47,11.47,11.47,11.47,11.47,11.89,11.89,11.89
root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsia/Belgium,root/Europe&CentralAsia,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsia/Bulgaria,root/Europe&CentralAsia,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsia/Cyprus,root/Europe&CentralAsia,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsia/CzechRepublic,root/Europe&CentralAsia,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsia/Denmark,root/Europe&CentralAsia,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsia/Estonia,root/Europe&CentralAsia,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsia/Finland,root/Europe&CentralAsia,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsia/France,root/Europe&CentralAsia,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,0,0,0,0,0,0,9.28,9.28,9.28,9.28,9.28,9.28,9.26,9.26,9.26,9.26,9.26,9.26,8.8,0,8.79,8.79
root/Europe&CentralAsia/Germany,root/Europe&CentralAsia,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsia/Greece,root/Europe&CentralAsia,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsia/Hungary,root/Europe&CentralAsia,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsia/Iceland,root/Europe&CentralAsia,0,23.9,0,23.9,23.9,23.9,23.9,0,67.15,67.15,67.15,67.15,68.1,68.1,68.1,68.08,68.08,67.12,67.12,67.12,22.29,22.29
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsia/Italy,root/Europe&CentralAsia,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.64,5.64
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,0,0,0,0,0,9.87,9.87,9.87,9.9,0,0,9.9,9.8,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.97,9.97
root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsia/Luxembourg,root/Europe&CentralAsia,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsia/MacedoniaFYR,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,7.32,7.32,7.32,7.92,7.92,7.92,7.92,7.92,7.81,7.81,7.81,7.22,7.22
root/Europe&CentralAsia/Moldova,root/Europe&CentralAsia,0,0,0,0,0,0,8.54,0,8.54,8.34,8.34,8.34,8.54,8.49,8.49,8.49,8.49,8.49,8.49,8.48,8.24,8.24
root/Europe&CentralAsia/Netherlands,root/Europe&CentralAsia,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsia/Norway,root/Europe&CentralAsia,0.65,0.63,0.63,0.63,0.63,0.63,0.63,88.45,87.01,84.7,86.32,86.24,84.26,80.02,78.61,78.13,77.85,79.77,79.22,78.53,0.54,0.54
root/Europe&CentralAsia/Poland,root/Europe&CentralAsia,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsia/Portugal,root/Europe&CentralAsia,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsia/Romania,root/Europe&CentralAsia,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsia/RussianFederation,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,8.48,8.48,8.48,8.49,8.48,8.57,8.31,8.56,8.31,8.31
root/Europe&CentralAsia/SlovakRepublic,root/Europe&CentralAsia,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsia/Slovenia,root/Europe&CentralAsia,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsia/Spain,root/Europe&CentralAsia,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsia/Sweden,root/Europe&CentralAsia,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsia/Switzerland,root/Europe&CentralAsia,0,0,0,0,0,0,0,38.98,38.38,36.48,38.32,37.52,34.64,30.07,29.45,30.38,32.12,32.66,32.35,32.11,0,0
root/Europe&CentralAsia/Tajikistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.02,0,8.79,8.65,8.71,8.65,8.65
root/Europe&CentralAsia/Turkey,root/Europe&CentralAsia,53.87,54.53,54.53,54.53,54.53,54.53,54.53,55.6,55.6,55.67,55.62,55.61,56.52,56.51,56.51,56.51,56.51,0,57.46,0,57.58,57.58
root/Europe&CentralAsia/Ukraine,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,7.64,7.63,7.63,7.63,7.53,7.53,7.53,7.52,7.54,7.54
root/Europe&CentralAsia/UnitedKingdom,root/Europe&CentralAsia,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/LatinAmerica&Caribbean,root,582.54,1495.17,794.1399999999999,794.3900000000001,1651.1999999999996,1500.55,1651.0099999999995,1649.48,1596.4,1028.35,950.05,1628.89,1667.2500000000002,1205.4,1040.15,1666.0500000000006,1666.2200000000005,1637.4100000000005,1646.8100000000006,920.15,1446.5300000000004,1311.6800000000003
root/LatinAmerica&Caribbean/AntiguaandBarbuda,root/LatinAmerica&Caribbean,0,83.11,0,0,83.72,83.72,83.72,83.72,83.72,83.72,83.72,83.72,83.72,83.72,83.72,83.53,83.53,83.52,83.72,83.52,83.52,83.52
root/LatinAmerica&Caribbean/Argentina,root/LatinAmerica&Caribbean,32.96,33.01,33.01,33.01,33.01,33.01,33.01,33.11,33.11,33.11,33.11,33.11,33.11,32.99,32.99,32.99,32.99,32.99,32.98,32.98,32.98,32.98
root/LatinAmerica&Caribbean/Barbados,root/LatinAmerica&Caribbean,0,95.27,0,0,95.88,95.88,95.88,95.88,95.88,95.88,0,95.79,95.79,0,0,95.79,95.79,95.83,95.83,0,0,0
root/LatinAmerica&Caribbean/Belize,root/LatinAmerica&Caribbean,0,81.01,0,0,81.43,0,81.43,81.43,81.43,0,0,81.17,81.17,81.17,81.14,81.14,81.14,81.14,83.47,83.47,83.47,83.47
root/LatinAmerica&Caribbean/Bolivia,root/LatinAmerica&Caribbean,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.97,39.97,39.97,39.97
root/LatinAmerica&Caribbean/Brazil,root/LatinAmerica&Caribbean,33.76,34.0,34.0,34.0,34.0,34.0,34.0,34.04,34.04,34.04,34.04,34.04,33.95,33.95,33.95,33.95,33.95,33.95,33.86,33.86,33.86,33.86
root/LatinAmerica&Caribbean/Chile,root/LatinAmerica&Caribbean,25.6,25.62,25.62,25.62,25.62,25.62,25.62,25.61,25.61,25.61,25.61,25.61,25.61,25.59,25.59,25.59,25.59,25.61,25.61,0,25.61,25.61
root/LatinAmerica&Caribbean/Colombia,root/LatinAmerica&Caribbean,66.53,67.03,67.03,67.03,67.03,67.03,67.03,66.53,66.53,66.53,66.53,66.53,66.53,65.94,65.94,65.94,65.94,65.94,65.43,65.43,65.43,65.43
root/LatinAmerica&Caribbean/CostaRica,root/LatinAmerica&Caribbean,43.07,43.07,43.47,43.47,43.47,43.47,43.47,43.57,43.57,43.57,43.57,43.57,43.69,43.69,43.69,43.69,43.69,43.76,43.76,43.76,0,43.76
root/LatinAmerica&Caribbean/Cuba,root/LatinAmerica&Caribbean,0,33.27,33.27,33.27,33.27,33.27,33.27,33.27,33.52,33.52,33.52,33.52,33.52,33.52,33.78,33.78,33.78,33.78,33.78,0,33.8,33.8
root/LatinAmerica&Caribbean/Dominica,root/LatinAmerica&Caribbean,0,87.37,87.68,87.68,87.68,87.68,87.68,87.68,87.68,0,0,87.57,87.57,0,0,87.57,87.78,87.78,87.78,0,87.78,87.78
root/LatinAmerica&Caribbean/DominicanRepublic,root/LatinAmerica&Caribbean,0,38.6,38.48,38.6,38.6,38.48,38.6,38.6,38.6,38.6,38.69,38.69,38.76,38.76,0,38.76,38.76,38.84,38.84,0,38.84,38.84
root/LatinAmerica&Caribbean/Ecuador,root/LatinAmerica&Caribbean,0,23.02,23.02,23.02,23.02,23.02,23.02,23.02,23.02,23.02,23.02,23.02,23.02,23.12,23.12,23.12,23.12,23.12,0,23.72,23.72,23.72
root/LatinAmerica&Caribbean/ElSalvador,root/LatinAmerica&Caribbean,40.76,40.76,40.76,40.99,40.99,40.99,40.99,41.07,41.07,41.07,41.07,41.07,41.1,41.1,41.1,41.1,41.1,41.54,41.54,41.54,41.54,0
root/LatinAmerica&Caribbean/Grenada,root/LatinAmerica&Caribbean,0,77.24,0,0,77.41,77.41,77.41,77.41,77.41,0,0,77.43,77.41,77.41,0,76.59,76.59,76.59,76.59,0,76.31,76.31
root/LatinAmerica&Caribbean/Guatemala,root/LatinAmerica&Caribbean,46.76,0,47.32,47.32,47.32,47.32,47.32,47.13,47.13,47.13,47.13,47.13,47.02,47.02,47.02,47.02,47.02,47.71,47.71,47.71,47.71,0
root/LatinAmerica&Caribbean/Guyana,root/LatinAmerica&Caribbean,0,77.06,0,0,77.43,77.43,77.43,77.43,77.43,0,0,77.05,76.62,76.62,76.62,76.62,76.62,76.62,76.62,0,76.62,76.62
root/LatinAmerica&Caribbean/Haiti,root/LatinAmerica&Caribbean,0,0,0,0,0,0,19.55,19.55,0,0,0,0,19.41,19.4,19.5,19.49,19.49,19.49,19.49,19.49,19.64,19.82
root/LatinAmerica&Caribbean/Honduras,root/LatinAmerica&Caribbean,33.18,33.2,33.2,33.2,33.2,33.2,33.2,33.11,33.11,33.11,33.11,33.11,33.12,33.12,33.12,33.12,33.12,33.2,33.2,0,33.2,0
root/LatinAmerica&Caribbean/Jamaica,root/LatinAmerica&Caribbean,0,73.87,0,0,74.33,74.33,74.33,74.33,74.33,74.16,0,74.16,73.84,0,0,73.84,73.84,73.84,73.84,0,73.52,73.52
root/LatinAmerica&Caribbean/Mexico,root/LatinAmerica&Caribbean,34.76,34.79,34.79,34.79,34.79,34.79,34.79,33.73,33.88,33.79,33.76,33.76,33.75,33.73,33.7,33.7,33.69,33.69,33.63,33.63,35.01,35.01
root/LatinAmerica&Caribbean/Nicaragua,root/LatinAmerica&Caribbean,41.9,41.9,42.19,42.19,42.19,42.19,42.19,42.19,42.12,42.12,42.12,42.12,42.16,42.16,42.16,42.16,42.16,42.16,42.16,42.16,42.16,42.16
root/LatinAmerica&Caribbean/Panama,root/LatinAmerica&Caribbean,0,0,26.66,26.6,26.6,26.6,26.6,26.6,26.6,26.54,26.53,26.54,26.54,26.44,26.44,26.44,26.44,25.86,25.86,0,25.86,0
root/LatinAmerica&Caribbean/Paraguay,root/LatinAmerica&Caribbean,33.7,33.67,33.67,33.67,33.67,33.67,33.67,33.65,33.65,33.65,33.65,33.65,33.65,33.63,33.63,33.63,33.63,33.63,33.68,33.68,33.68,33.68
root/LatinAmerica&Caribbean/Peru,root/LatinAmerica&Caribbean,30.54,0,30.54,30.5,30.5,30.5,30.5,30.48,30.48,30.48,30.48,30.48,30.48,30.49,30.49,30.49,30.49,0,30.48,30.48,30.48,0
root/LatinAmerica&Caribbean/StKittsandNevis,root/LatinAmerica&Caribbean,0,93.31,0,0,93.74,93.74,93.74,93.74,93.74,0,0,93.74,93.74,93.74,93.74,93.64,93.64,93.64,93.64,93.64,93.64,93.64
root/LatinAmerica&Caribbean/StLucia,root/LatinAmerica&Caribbean,0,91.17,0,0,91.69,91.69,91.69,91.69,91.69,0,91.69,91.69,91.69,0,0,91.93,91.93,92.38,92.38,92.38,96.51,96.51
root/LatinAmerica&Caribbean/StVincentandtheGrenadines,root/LatinAmerica&Caribbean,0,91.83,0,0,92.34,92.34,92.34,92.34,92.34,0,0,92.34,92.34,0,0,92.49,92.49,92.94,92.94,0,92.94,92.94
root/LatinAmerica&Caribbean/Suriname,root/LatinAmerica&Caribbean,0,19.73,0,0,19.74,19.74,0,0,0,0,0,0,19.74,0,19.77,19.77,19.74,19.77,19.77,0,0,0
root/LatinAmerica&Caribbean/TrinidadandTobago,root/LatinAmerica&Caribbean,0,68.45,0,0,69.1,0,69.1,69.1,69.1,69.23,69.23,69.23,69.15,69.15,0,69.23,69.23,69.15,69.15,0,0,0
root/LatinAmerica&Caribbean/Uruguay,root/LatinAmerica&Caribbean,33.74,33.82,33.82,33.82,33.82,33.82,33.82,33.86,0,33.86,33.86,33.86,33.86,33.75,33.75,33.75,33.75,33.75,33.9,33.9,33.9,33.9
root/LatinAmerica&Caribbean/VenezuelaRB,root/LatinAmerica&Caribbean,45.29,0,45.62,45.62,45.62,45.62,45.62,45.62,45.62,45.62,45.62,45.2,45.2,45.2,45.2,45.2,45.2,45.2,45.2,44.83,44.83,44.83
root/MiddleEast&NorthAfrica,root,167.89,13.02,126.75,221.35,211.04999999999998,338.81,258.95,528.16,503.63,433.76,559.6,559.42,414.40000000000003,517.0899999999999,562.14,408.82,538.9100000000001,561.0600000000001,467.35999999999996,451.01,535.7699999999999,523.9899999999999
root/MiddleEast&NorthAfrica/Bahrain,root/MiddleEast&NorthAfrica,0,0,0,0,38.26,38.26,38.26,38.51,38.51,38.51,38.53,38.51,38.7,38.67,38.67,38.67,38.67,38.67,38.43,38.43,38.43,38.43
root/MiddleEast&NorthAfrica/Djibouti,root/MiddleEast&NorthAfrica,0,0,0,44.41,44.41,0,0,44.41,0,0,44.41,44.41,0,0,45.39,0,45.21,45.21,0,45.21,0,0
root/MiddleEast&NorthAfrica/EgyptArabRep,root/MiddleEast&NorthAfrica,60.79,0,65.81,60.79,65.75,65.75,65.75,65.75,65.75,65.03,65.03,65.03,65.6,65.59,65.58,65.56,65.54,65.53,65.51,60.8,60.92,60.92
root/MiddleEast&NorthAfrica/Israel,root/MiddleEast&NorthAfrica,0,0,0,0,49.97,49.97,49.96,49.83,49.79,49.75,49.74,49.73,49.04,50.08,50.06,0,50.0,49.13,49.12,49.12,55.29,55.29
root/MiddleEast&NorthAfrica/Jordan,root/MiddleEast&NorthAfrica,0,0,0,0,0,20.4,20.4,20.4,20.27,20.27,20.28,20.27,20.42,20.42,20.42,20.41,20.42,20.44,20.43,20.43,20.44,20.44
root/MiddleEast&NorthAfrica/Kuwait,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/MiddleEast&NorthAfrica/Malta,root/MiddleEast&NorthAfrica,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/MiddleEast&NorthAfrica/Morocco,root/MiddleEast&NorthAfrica,0,0,48.22,0,0,48.22,48.22,47.87,47.87,0,47.87,47.87,47.87,47.87,47.87,47.87,47.87,47.87,0,47.87,47.39,47.39
root/MiddleEast&NorthAfrica/Oman,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,22.64,22.64,22.43,22.43,22.43,22.43,22.53,22.53,22.53,0,0,22.43,22.43,22.43,22.43,22.43
root/MiddleEast&NorthAfrica/Qatar,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,22.0,21.77,21.77,21.77,21.77,21.85,21.85,21.85,21.85,21.85,21.26,21.26,21.26,21.26,21.26
root/MiddleEast&NorthAfrica/SaudiArabia,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,12.23,12.24,14.91,14.78,14.64,0,14.48,13.95,13.95,13.95,11.78,0
root/MiddleEast&NorthAfrica/Tunisia,root/MiddleEast&NorthAfrica,102.52,0,0,103.51,0,103.51,0,103.51,103.48,103.48,103.48,103.48,0,102.8,102.8,102.8,102.8,104.64,104.64,0,104.64,104.64
root/MiddleEast&NorthAfrica/UnitedArabEmirates,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,20.52,0,20.52,20.52,20.62,20.62,20.62,0,20.62,20.45,20.45,20.45,20.45,20.45
root/MiddleEast&NorthAfrica/YemenRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.99,26.99
root/NorthAmerica,root,6.87,6.85,6.85,6.85,6.85,6.85,6.85,6.449999999999999,6.34,6.22,6.13,6.09,10.5,10.27,10.15,10.16,10.18,9.76,9.66,9.64,6.93,6.93
root/NorthAmerica/Canada,root/NorthAmerica,2.79,2.77,2.77,2.77,2.77,2.77,2.77,2.76,2.76,2.76,2.76,2.76,7.2,7.09,7.01,7.02,7.04,6.74,6.67,6.65,2.73,2.73
root/NorthAmerica/UnitedStates,root/NorthAmerica,4.08,4.08,4.08,4.08,4.08,4.08,4.08,3.69,3.58,3.46,3.37,3.33,3.3,3.18,3.14,3.14,3.14,3.02,2.99,2.99,4.2,4.2
root/SouthAsia,root,77.11,90.92,138.01,304.26,348.19,434.72,434.72,385.43000000000006,432.61000000000007,464.86000000000007,464.71999999999997,464.69,425.4,464.39,464.4,464.4,468.43999999999994,468.78000000000003,421.23999999999995,197.34,469.11999999999995,421.48999999999995
root/SouthAsia/Bangladesh,root/SouthAsia,0,0,0,179.97,179.97,179.97,179.97,179.97,179.69,179.69,179.69,179.69,179.69,179.41,179.41,179.41,179.41,178.71,178.71,0,178.71,178.71
root/SouthAsia/India,root/SouthAsia,0,90.92,90.92,0,90.92,90.92,90.92,89.14,89.13,89.12,89.09,89.08,89.03,89.04,89.05,89.05,93.09,93.08,93.07,0,93.32,93.32
root/SouthAsia/Maldives,root/SouthAsia,0,0,0,0,0,39.35,39.35,39.35,39.28,39.28,39.29,39.28,0,39.57,39.57,39.57,39.57,39.13,39.13,39.13,39.13,39.13
root/SouthAsia/Nepal,root/SouthAsia,0,0,0,0,0,0,0,0,0,32.37,32.37,32.37,32.3,32.3,32.3,32.3,32.3,32.3,32.65,32.65,32.65,32.65
root/SouthAsia/Pakistan,root/SouthAsia,77.11,0,0,77.11,77.3,77.3,77.3,76.97,76.97,76.97,76.97,76.97,76.97,76.66,76.66,76.66,76.66,77.68,77.68,77.68,77.68,77.68
