root/EastAsia&Pacific,root,101.4241523478135,113.05545918656551,120.33263195192251,122.4543190440571,125.00349684228931,130.00353258990535,127.9092411788562,132.85860420001785,136.70964474726557,140.8329836234346,139.1221311611498,136.6080059541369,132.40314794081476,133.37331847013948,125.89582725547255,130.50549228183039,130.1295106690812,99.62810563929807,184.25107352132568,157.83188843367486,165.49383420621086,169.48153918205185,184.60424479014918,202.14059482624762,238.92967460115312,221.42937007934114,199.7166070975995,198.52777596674827,169.87897077353762,223.86135295808702,223.81100406138054,212.32573773977026,218.93054336814777,217.79230721312305,249.7340614190963,225.6928738661666,297.24090261224086,293.57972218623087,381.15250178054333,419.5791139176564,423.702959299091,430.049403217026,434.7528035418043,419.7971986128327,374.83907434592265,30.081018782026398
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,17.8715175499741,17.0483562883281,18.089184659043802,19.9069453620275,20.3333613738238,20.5674128058303,20.4379701219338,19.8021221680528,20.4464617903118,21.4983070904967,21.6215754399954,21.749775263074397,21.0486347122934,22.549007087670002,22.617285848820895,23.2670234773995,23.174541435918304,22.6862934993145,22.472483128431897,22.371115866058396,20.6810924180769,20.0192616517205,20.045218167998602,21.214314744008398,21.929154528344398,22.4309416143968,22.272006148645502,22.4875403556948,23.0873756731769,24.8324975949464,23.5379862933935,24.334147694060196,24.3613515225845,24.8686712570223,24.6272291680685,24.1423035631183,24.296164873606898,22.093265368727103,20.5654159600763,20.3692638834579,21.2362373062533,22.059649960036,22.027653003930396,22.042809811743396,22.2892931084765,0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17291127378655,7.53784441565446,8.1172650354233,7.89324276851379,8.17882206885954,9.69697926493656,10.555196360938,9.647781050242118,10.0030401381124,10.154692869144801,11.082486348984402,12.0788529602508,14.6266308888619,14.168238028712,15.261108037621801,0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.56924385784706,9.05725398274024,9.76634573013884,10.0928610003145,10.2927961014344,10.189523096860599,10.2841225780531,10.222840445747199,9.86976268505996,9.6724425423315,9.37428211590801,0,0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7570707070707,21.871694417238,21.601007687964202,21.410668253024003,21.495659332435302,22.2061424086037,21.2021419009371,0,0,0,0,0,0,0,22.190015592042798,21.348064225041,23.187023319146,0,0,0,21.7790468624783,23.022852857705303,23.2333296664115,23.645544892533003,24.6178108201371,25.4824732676503,0,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,12.4452234881683,13.8152634228685,15.969368696301801,16.5552699228792,17.8900476507594,17.7215988890467,17.893255957091398,20.2838996546491,21.7798383565442,21.9464341903123,20.056143787123197,18.822865330757,17.4843891433901,18.7508973741776,14.620769821124,15.083694595844,15.0839380513536,15.957201825286601,19.137083761935198,17.189696909477302,17.1229526962939,14.356420331631401,15.9484191945104,14.9647722699912,14.234801940785001,16.0118484144708,15.027588180425198,16.3158356093432,0,11.578184583574801,11.8269595891699,12.3855320643093,12.3307678952353,0,0,0,13.310617826949,11.057786518884802,10.5374850612964,11.158127850744501,11.3805899447921,11.2853014633987,10.8355237532905,10.7534877772096,10.3321451061155,0
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,10.4969652334835,11.691040068710999,11.2877145268424,9.3534915283912,9.13087735332608,9.162325614669731,9.2538302312643,9.94526897529495,10.5300074490466,10.9797727714878,10.961420047986099,10.856951093432901,11.1302963831806,11.4448913049993,11.311428056018,12.1466695747192,12.4539746073457,12.4177461044622,12.947288245260001,13.133189215429999,11.6271741488535,11.590761794581402,11.073045954471601,10.9582303254545,10.814578507813401,10.651633225216099,10.0675365790774,9.773313591909039,10.3722570086538,9.89592833720519,9.061598934235061,8.918963439514151,9.35269405607359,10.1370110781084,10.512741333552999,10.1061862948999,8.93159165356451,8.36891038016266,8.80978443457721,9.35681820725527,9.682412943987881,10.360617645211699,11.469206579019101,11.409270698578801,11.1033645354834,0
root/EastAsia&Pacific/Kiribati,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0025795415239,18.0831156700883,18.5303109883847,17.842953624305302,17.824677556068,22.345679377107,24.4786870365662,0
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,11.1742335320907,10.5014963271969,11.611822485056901,13.2602259854737,14.521410928870802,14.2006338990189,14.630481435153902,14.8298048660879,14.7575580231713,14.7554942827021,14.8069069586659,14.9268544139169,14.0259660191431,13.6371556036479,13.387640636998,13.623404703136101,13.5528140517264,13.0150809085238,13.6122031861447,12.7249482160709,12.929826243452402,12.7056890023243,12.9109295836518,13.2362818763375,13.5014532128641,13.1853271187869,12.9267387995046,13.115199572592099,14.6311248729897,13.9200386419011,13.645157111679199,14.1400983555249,13.446495001159198,13.858020674772598,14.2894925400697,15.4764356422737,15.1477746968245,14.2867475587124,14.0454612631865,14.4356557945975,14.717921804728999,14.31121468508,13.9259016884726,13.9480457665053,14.8250128327702,0
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1029400169472,12.757166174219,13.027139092932,13.1464121849064,13.6053412560259,13.738833838729,13.8301819352254,13.5061885268787,12.9430993761254,0
