root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,7.52855503,8.2259901,10.06228911,12.32225238,14.13483669,16.45586153,17.7444087,20.04761238,23.19509098,22.45210294,24.281567000000003,27.04707569,28.48567528,28.48325809,28.48503216,25.63522117
root/EastAsia&Pacific/Singapore,root/EastAsia&Pacific,395.40290577,392.87177924,399.37203408,401.65212460000004,422.97101487,431.62046945,461.86779936,525.81987826,592.4033827000001,564.49231411,616.58225828,659.1125156,686.80831084,749.25290815,723.85442757,719.44652723
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,2.33637587,2.25340534,1.76344447,1.61501547,2.91065767,3.18249153,3.58984857,3.82892326,4.11907371,3.96713732,4.27833089,4.72856122,5.14300027,5.55280528,5.643538700000001,5.0003556
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,21.28382218,19.47239297,19.49940999,20.78420459,22.04890961,25.219549800000003,18.43863058,18.78738738,22.26929183,24.24355231,24.94385569,25.48909663,27.70816382,26.71108282,28.20189079,25.54673066
root/EastAsia&Pacific/TimorLeste,root/EastAsia&Pacific,0,0,6.49473656,5.93223514,6.52153411,7.89101438,5.72180035,5.25834927,4.82325551,4.30394654,5.94813765,6.27472884,6.65652339,7.00796882,7.25585292,7.33293204
root/EastAsia&Pacific/Tonga,root/EastAsia&Pacific,10.40764331,8.9743603,10.44641722,11.74998837,13.74027472,15.40624486,15.74101927,17.812498100000003,20.0103147,19.2118536,20.51698555,23.023943,24.38355493,24.55600657,24.65831899,22.62249282
root/EastAsia&Pacific/Tuvalu,root/EastAsia&Pacific,0.37223347,1.88207159,2.58303066,3.41868692,3.19488219,3.04643782,2.18702487,3.04302031,3.72649778,2.71786763,3.0782713,4.13220618,4.05146985,3.92949397,3.72053902,3.29304615
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,4.52095983,4.42249334,4.68658236,5.33711861,5.95522241,6.10830328,6.22125866,6.87927764,7.37835113,7.47749574,8.86268561,9.7274506,9.55558131,9.46985558,9.09181325,8.81560491
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,7.00258475,7.29360211,7.26331081,8.26484274,10.664850999999999,12.98412721,15.70301293,18.36691722,21.88508117,23.87961834,29.25773118,33.29998174,44.10533014,49.6071009,48.54811801,50.75618039
root/Europe&CentralAsia,root,9129.001524359997,9340.70211458,10448.481540230001,13611.543449180002,15980.370723259999,17129.00438812,18098.86462148,20576.312891950005,23659.35306663999,21750.759864420008,21842.63294844,23865.99521835001,23133.71630438,24881.812154880005,25549.21261602999,22254.3965345
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,48.8070253,51.8767426,57.61356218,68.20711049,82.63526134,87.02384847,89.87257045,117.68173169,120.94181669,88.148046,97.56734567,119.9311812,130.733444,153.15163364,176.04434604,151.36666642
root/Europe&CentralAsia/Andorra,root/Europe&CentralAsia,982.15329449,987.08884291,1085.65804256,1416.62843272,1673.30254698,1785.59462522,1878.8480359999999,2076.06688087,2034.24955882,1823.41836726,1705.89152528,1782.22130368,1692.98107812,1777.7894419,1862.60766624,1570.66200393
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,30.12193689,28.78296346,29.080971299999998,35.77934183,76.42382376,83.7408631,75.98292263,105.50790359,103.14372262,76.79623740000001,105.26281846,61.64738705,176.32556665,248.62646988,210.05838023,298.80555282
root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,403.40423127,421.05152231,462.75022952,582.57610021,660.60484515,682.31994882,700.55995996,804.95346799,866.65564017,841.84626705,837.18092933,905.20730109,875.15856383,941.34822284,958.23379899,813.04777642
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,19.18211531,19.73244892,21.96369942,44.17641591,64.3163006,100.46580814,117.62056665,140.06337732,173.78491508,198.89371286,216.15039272,252.22750364,278.61760817,310.96902689,338.07357492,289.61450573
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,9.18559199,15.30231272,19.92739995,22.02258597,27.26672582,42.93041162,54.25655134,72.07262007,104.3589322,84.91997741,64.14882708,82.79847746,105.42969471,143.71020181,145.56795709,121.53203338
root/Europe&CentralAsia/Belgium,root/Europe&CentralAsia,0,0,0,577.21438778,607.79924618,603.78311169,650.15221679,764.32134272,835.55979001,826.71401665,805.65843101,880.18245446,818.706292,874.34046791,895.32859437,742.79621371
