root/EastAsia&Pacific,root,51603.0,52029.0,56514.0,76025.0,76645.0,81927.0,99997.0,105351.0,125617.0,151939.0,162032.0,176583.0,213185.0,237562.0,205668.0,193832.0,162822.0,176960.0,170642.0,175263.0,208436.0,209603.0,220832.0,252378.0,278310.0,311194.0,325634.0,338669.0,351211.0,365142.0,392021.0,402331.0,492274.0,477819.0,534704.0,553992.0,584994.0,517574.0,461635.0,524379.0,663893.0,695729.0,792860.0,907939.0,1081882.0,1174213.0,1288312.0,1252669.0,1209066.0,1323722.0,1601520.0,1949914.0,2237557.0,2477484.0,2750350.0,703803.0,753105.0
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,6090.0,6209.0,5828.0,6411.0,6280.0,6583.0,6714.0,7537.0,8301.0,9246.0,0,8866.0,9204.0,10026.0,9209.0,9046.0,10195.0,10888.0,11001.0,16127.0,13567.0,14929.0,15737.0,13818.0,15415.0,18459.0,19194.0,21150.0,22256.0,23821.0,22015.0,21810.0,23460.0,26126.0,30051.0,32382.0,24926.0,26997.0,30171.0,36733.0,42890.0,37841.0,39595.0,44202.0,53280.0,55906.0,59280.0,60316.0,57841.0,55649.0,58913.0,60613.0,62759.0,61729.0,64651.0,70756.0,72301.0
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469.0,0,779.0,989.0,880.0,990.0,970.0,1074.0,1011.0,1177.0,1500.0,1713.0,1167.0,1106.0,1423.0,758.0,609.0,818.0,793.0,846.0,685.0,860.0,944.0,649.0,725.0,857.0,1128.0,1135.0,1175.0,0,0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,423.0,622.0,316.0,287.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1337.0,1265.0,1708.0,1549.0,1300.0,1343.0,1939.0,1519.0,1569.0,827.0,1577.0,1581.0,1565.0,2758.0,3099.0,3077.0,3969.0,4567.0,5168.0,5854.0,4888.0,677.0,1646.0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26177.0,23004.0,18565.0,20807.0,29564.0,49243.0,50970.0,44069.0,47549.0,48737.0,57464.0,67606.0,90818.0,132222.0,141688.0,171030.0,149410.0,145478.0,153250.0,164697.0,212771.0,259417.0,364336.0,446641.0,582748.0,657603.0,739340.0,679935.0,667025.0,806906.0,1056563.0,1386776.0,1618431.0,1847936.0,2104409.0,0,0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,305.0,400.0,260.0,352.0,648.0,343.0,376.0,492.0,504.0,410.0,370.0,0,0,0,684.0,817.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2968.0,0,0,0,0,0,0,0,6374.0,6409.0,6966.0,7686.0,8510.0,8956.0,10255.0,10530.0,9900.0,16456.0,14284.0,15389.0,16463.0,16289.0,18295.0,17631.0,19885.0,28114.0,20945.0,20446.0,20369.0,19940.0,20877.0,22994.0,23529.0,24230.0,24754.0,28872.0,32542.0,35530.0,37092.0,40063.0,39179.0,36181.0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,2774.0,4339.0,2507.0,3623.0,0,2448.0,2901.0,0,5734.0,4189.0,4896.0,5944.0,0,5919.0,4787.0,5509.0,5888.0,6142.0,6866.0,8057.0,7095.0,0,12429.0,12992.0,12893.0,12054.0,14388.0,19251.0,19791.0,18842.0,19138.0,15780.0,27488.0,0,25410.0,0,28189.0,0,0,0,0,38648.0,30004.0,36340.0,49311.0,40816.0,52649.0,43259.0,47606.0,42777.0,47794.0,53196.0,62455.0,60983.0,46452.0,47544.0,62939.0
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,39089.0,37458.0,43985.0,56776.0,59950.0,62123.0,75685.0,82348.0,94243.0,115811.0,139414.0,142518.0,183495.0,200133.0,167265.0,155469.0,124362.0,130218.0,121901.0,118235.0,127151.0,134251.0,139198.0,150318.0,161882.0,161546.0,168890.0,175861.0,172813.0,172780.0,171726.0,167906.0,211011.0,174585.0,172859.0,179689.0,188160.0,133116.0,112469.0,121861.0,146365.0,123149.0,117014.0,123347.0,129828.0,135164.0,134284.0,142496.0,117847.0,109614.0,113175.0,107017.0,119265.0,116139.0,124617.0,144857.0,162984.0
root/EastAsia&Pacific/Kiribati,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/KoreaDemPeople’sRep,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8536.0,7901.0,7900.0,5066.0,3961.0,13767.0,15834.0,16344.0,2060.0,2057.0,2341.0,2055.0,2223.0,2319.0,1972.0,2382.0,2190.0,1833.0,1595.0,1769.0,1802.0,1790.0,1656.0,1659.0,1149.0,1180.0,1127.0,1131.0,879.0,939.0,792.0,985.0
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,1209.0,1665.0,1890.0,1295.0,1845.0,2053.0,2752.0,3228.0,6619.0,9111.0,5124.0,5816.0,6878.0,9562.0,9053.0,9476.0,11037.0,9415.0,12040.0,13789.0,13558.0,15755.0,19537.0,23982.0,24764.0,26069.0,28031.0,30762.0,34681.0,39832.0,46826.0,46612.0,45124.0,59593.0,72581.0,71852.0,85062.0,87065.0,57393.0,87332.0,110073.0,107137.0,107876.0,111114.0,113814.0,122133.0,129327.0,140272.0,135882.0,133116.0,128672.0,132506.0,141838.0,157139.0,160309.0,182998.0,181869.0
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0,0,0,0,281.0,257.0,0,0,0,282.0,584.0,446.0,471.0,319.0,266.0,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4686.0,4690.0,4821.0,4835.0,884.0,766.0,1015.0,679.0,609.0,701.0,577.0,681.0,1024.0,0,0,0,0,0,0,0,0,0,0,0,0,708.0
root/EastAsia&Pacific/MacaoSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842.0,0,0,0,694.0,1005.0,827.0,1081.0,1087.0,1399.0,1554.0,1154.0,1119.0,2104.0,1696.0,1705.0,2040.0,2906.0,4651.0,5504.0,7200.0,7678.0,6130.0,6754.0,8590.0,9581.0,10084.0,12287.0,13140.0,11507.0
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,0,0,0,2068.0,1916.0,2026.0,2060.0,2125.0,0,2264.0,0,0,0,0,4033.0,0,0,3553.0,0,0,0,0,0,0,0,5689.0,5563.0,6227.0,7274.0,8047.0,8603.0,8323.0,9275.0,10265.0,12345.0,14103.0,15572.0,22129.0,14876.0,13713.0,18803.0,16603.0,16446.0,17766.0,20743.0,22147.0,24049.0,25894.0,26034.0,24070.0,26370.0,28833.0,31876.0,32225.0,34571.0,35923.0,39107.0
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,65.0,40.0,450.0,957.0,999.0,1069.0,1318.0,1461.0,1544.0,1335.0,1661.0,1641.0,1954.0,5366.0,6716.0,5703.0,2644.0,2955.0,3198.0,3473.0,2827.0,3104.0,3529.0,1993.0,1536.0,1564.0,1791.0,2201.0,1393.0,1675.0,1616.0,3351.0,3429.0,3206.0
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5970.0,6385.0,8490.0,0,0,0,0
root/EastAsia&Pacific/NewZealand,root/EastAsia&Pacific,2441.0,2358.0,2304.0,2571.0,2625.0,2658.0,2858.0,2866.0,3058.0,3339.0,3449.0,3492.0,3511.0,4019.0,3779.0,3654.0,3750.0,3848.0,3905.0,4509.0,4671.0,4629.0,4800.0,5104.0,5855.0,6332.0,0,7080.0,12325.0,8329.0,10072.0,7907.0,8671.0,9162.0,11145.0,13007.0,13526.0,15727.0,16558.0,16576.0,24046.0,20614.0,20095.0,23219.0,16290.0,16833.0,18826.0,19610.0,17582.0,16190.0,17124.0,17748.0,18196.0,18906.0,20297.0,20724.0,22640.0
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.0,243.0,286.0,320.0,342.0,253.0,335.0,367.0,438.0,524.0,710.0,723.0,0,0,0,935.0,536.0,460.0,399.0,467.0,517.0,660.0,612.0,0,0,0,0,999.0,969.0,913.0,971.0,861.0
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,0,0,0,802.0,931.0,993.0,1663.0,2057.0,2176.0,1737.0,1734.0,1896.0,1800.0,2069.0,2463.0,2486.0,2974.0,3387.0,4212.0,4242.0,4829.0,4857.0,3767.0,3615.0,3123.0,3613.0,3685.0,3880.0,4066.0,4179.0,4340.0,4571.0,5548.0,6664.0,7183.0,7708.0,9283.0,10818.0,9401.0,10048.0,10623.0,9661.0,11021.0,11816.0,12142.0,12732.0,14495.0,15078.0,15847.0,15009.0,16839.0,18611.0,20816.0,23041.0,26017.0,26333.0,32776.0
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,1052.0,547.0,116.0,68.0,72.0,98.0,113.0,55.0,66.0,0,0,85.0,90.0,0,0,0,0,0,99.0,0,105.0,0,144.0,179.0,0,0,183.0,0,0,0,124.0,133.0,0,248.0,159.0,0,0,0,0,228.0,0,139.0,201.0,127.0
root/EastAsia&Pacific/Singapore,root/EastAsia&Pacific,0,0,0,0,0,0,2461.0,2322.0,2288.0,2607.0,2764.0,2793.0,3042.0,0,0,0,0,3996.0,4547.0,5099.0,5573.0,5876.0,0,6658.0,6591.0,0,5980.0,0,0,8816.0,8791.0,11266.0,9999.0,10311.0,11349.0,12577.0,13899.0,15873.0,13021.0,15753.0,22616.0,16709.0,14841.0,16401.0,18929.0,20522.0,20875.0,22951.0,17069.0,14603.0,16929.0,18202.0,19265.0,20032.0,21295.0,21374.0,22740.0
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,37.0,39.0,59.0,12.0,51.0,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,0,0,0,2479.0,2817.0,2786.0,2903.0,2868.0,3198.0,3353.0,3644.0,3885.0,4068.0,3916.0,3914.0,4386.0,4205.0,5065.0,5580.0,4588.0,5319.0,5849.0,6744.0,7996.0,8254.0,7878.0,9270.0,10610.0,12505.0,12713.0,12863.0,12338.0,13378.0,15463.0,15869.0,17459.0,19076.0,19909.0,18419.0,22439.0,27055.0,26119.0,30109.0,33049.0,36968.0,36423.0,33947.0,33555.0,35422.0,36087.0,37656.0,38950.0,44963.0,46097.0,45661.0,52344.0,51613.0
root/EastAsia&Pacific/Tonga,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,17.0,38.0,0,39.0,0,0,0,0,45.0,47.0,56.0,0,45.0,73.0,45.0,0,0,0,0,0,0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
