root/EastAsia&Pacific/KoreaDemPeople’sRep,root/EastAsia&Pacific,3583000.0,3725100.0,4053500.0,4212100.0,3707000.0,4073300.0,3787800.0,3662000.0,4378400.0,4364500.0,4499200.0,4309500.0,4816500.0,5068000.0,5246700.0,5490600.0,5798900.0,5798200.0,6006100.0,5752400.0,6254900.0,5329000.0,5481000.0,5825000.0,5841000.0,6232000.0,6240000.0,6252000.0,6466000.0,6280305.0,8823394.0,8681000.0,9137000.0,7215000.0,3805000.0,2614000.0,2886000.0,4440000.0,3852000.0,2942000.0,3879704.0,4211000.0,4393000.0,4485000.0,4645400.0,4675500.0,3892500.0,4680534.0,4437470.0,4514037.0,4691413.0,5190105.0,5192838.0,5216047.0,5482388.0,4978568.0
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,6629757.0,5902917.0,6377585.0,7380506.0,7212458.0,8041079.0,7453095.0,7156833.0,8375894.0,8034292.0,7968165.0,7979340.0,8056924.0,8281408.0,9044456.0,9882637.0,9643628.0,10541876.0,10148227.0,6676479.0,8530055.0,8583504.0,8995642.0,9269310.0,8807552.0,8637576.0,8467053.0,9163507.0,8950058.0,8434015.0,7720465.0,7677307.0,6814911.0,7158465.0,6767246.0,7505223.0,7607782.0,7070638.0,7395754.0,7435175.0,7746435.0,6990361.0,6400167.0,7014673.0,6721823.0,6541077.0,6235335.0,6752447.0,6757670.0,6020704.0,5825740.0,5604281.0,5810419.0,5852473.0,5976224.0,5828800.0
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,557000.0,528000.0,535000.0,754000.0,763000.0,774000.0,833000.0,796000.0,921503.0,928231.0,837284.0,843330.0,910310.0,931914.0,938000.0,691325.0,727621.0,753380.0,898610.0,1081495.0,1187445.0,1127049.0,1132450.0,1355005.0,1428510.0,1490981.0,1242881.0,1054211.0,1447954.0,1558061.0,1292405.0,1561060.0,1298250.0,1632811.0,1468204.0,1491595.0,1738300.0,1784400.0,2198925.0,2318700.0,2446569.0,2540622.0,2518278.0,2732500.0,2940560.0,3113650.0,3398240.0,4077685.0,4279186.0,4091515.0,4161995.0,4614695.0,4628645.0,5414865.0,5618250.0,5701160.0
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,1097075.0,1133343.0,1205214.0,1121782.0,1265608.0,1236617.0,1217718.0,1448255.0,1607152.0,1697623.0,1829005.0,1852324.0,1995463.0,2118257.0,2011318.0,2020500.0,1916000.0,1509900.0,2103000.0,2052604.0,2027900.0,1892604.0,1754325.0,1593674.0,1770367.0,1744215.0,1656699.0,1728239.0,1777444.0,1919984.0,1961354.0,2048732.0,2142447.0,2178788.0,2170271.0,2273489.0,2167615.0,1994240.0,2093641.0,2205800.0,2161995.0,2267351.0,2329000.0,2336000.0,2389000.0,2267000.0,2407075.0,2385959.0,2547439.0,2512432.0,2635830.0,2682983.0,2690153.0,1894019.0,1818893.0,2317255.0
root/EastAsia&Pacific/MicronesiaFedSts,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,45.0,46.0,48.0,148.0,151.0,154.0,156.0,159.0,162.0,164.0,167.0,170.0,173.0,175.0,178.0,167.0,195.0,208.0,220.0,233.0,254.0,269.0,254.0,252.0,254.0
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,124400.0,327400.0,322200.0,371000.0,323200.0,264000.0,332100.0,215700.0,131600.0,284800.0,372900.0,205000.0,455400.0,315800.0,482400.0,374100.0,412600.0,354300.0,330300.0,286800.0,342700.0,550600.0,812800.0,596700.0,884000.0,869400.0,689210.0,814273.0,839200.0,718338.0,595000.0,493900.0,479225.0,333931.0,262780.0,221497.0,241795.0,195900.0,170774.0,143386.0,143499.0,127272.0,166430.0,139874.0,77966.0,138572.0,114777.0,212893.0,391659.0,355003.0,445513.0,479349.0,387043.0,519794.0,216268.0,483364.0
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,6936974.0,7803006.0,7952501.0,8664696.0,8227347.0,6833424.0,7957755.0,8200906.0,8127052.0,8305587.0,8320493.0,7488512.0,8739541.0,8733016.0,9391721.0,9500779.0,9693499.0,10770027.0,10705395.0,13680630.0,14571071.0,14838886.0,15024136.0,14960176.0,15066662.0,14861999.0,14220309.0,13647252.0,14259141.0,14423776.0,13452834.0,15092551.0,16957677.0,18408238.0,18175900.0,17923400.0,17126700.0,17507300.0,20932038.0,21785100.0,22513600.0,22499700.0,23945800.0,25649700.0,28735200.0,32013900.0,32625200.0,33806400.0,34007161.0,34042752.0,30636485.0,28344271.0,28626124.0,28792954.0,28634939.0,28109023.0
root/EastAsia&Pacific/NewCaledonia,root/EastAsia&Pacific,1380.0,1380.0,1380.0,1680.0,1380.0,1480.0,1080.0,1066.0,1087.0,1280.0,1100.0,1130.0,1147.0,1097.0,1068.0,736.0,627.0,1241.0,1790.0,3225.0,3005.0,3050.0,2349.0,1224.0,2495.0,1947.0,692.0,999.0,792.0,1244.0,690.0,808.0,450.0,497.0,1018.0,1894.0,1878.0,2029.0,2219.0,4795.0,4726.0,3994.0,6084.0,5312.0,6290.0,3956.0,5781.0,4203.0,2664.0,3335.0,2597.0,4198.0,4386.0,4815.0,7043.0,6740.0
root/EastAsia&Pacific/NewZealand,root/EastAsia&Pacific,388705.0,347057.0,383614.0,456916.0,430035.0,478741.0,538443.0,752326.0,804506.0,581979.0,749876.0,893829.0,833844.0,622692.0,675573.0,919962.0,909547.0,828522.0,810855.0,755828.0,799797.0,881870.0,872190.0,1118316.0,1183506.0,1187936.0,1000380.0,769347.0,671430.0,869904.0,808942.0,736193.0,803099.0,843015.0,752049.0,904022.0,980100.0,869310.0,872700.0,854951.0,939475.0,939377.0,944472.0,763040.0,871437.0,788645.0,926928.0,999287.0,1124280.0,1001296.0,999389.0,1168496.0,1103306.0,1097943.0,1114618.0,1096490.0
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,1850.0,1891.0,1871.0,1788.0,1886.0,1847.0,1927.0,1977.0,2251.0,2963.0,4358.0,3127.0,2708.0,2477.0,3826.0,2769.0,3616.0,4905.0,3434.0,3608.0,4082.0,3486.0,3812.0,2369.0,2278.0,2199.0,2450.0,2900.0,3500.0,4120.0,4720.0,5420.0,6030.0,6850.0,7650.0,8650.0,9600.0,9776.0,10550.0,11300.0,12600.0,12800.0,10300.0,10469.0,11674.0,12285.0,13245.0,14300.0,15203.0,15935.0,18216.0,15278.0,17373.0,17909.0,18452.0,18726.0
