root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,632173000.0,368811000.0,406046000.0,546485000.0,775938000.0,1779779000.0,6087343000.0,10393431000.0,11431680000.0,14520220000.0,14963374000.0,17913273000.0,20678254000.0,21475196000.0,23869148000.0,24437097000.0,34873079000.0,24397480000.0,13482130000.0,10619090000.0,6759904000.0,6062421000.0,5118913000.0,3433966000.0,3246654000.0,3763478000.0,3029758000.0,2867687000.0,2735039000.0,3899995000.0,20680081000.0,29990615000.0,40452506000.0,50767856000.0,18261142000.0,31587988000.0
root/EastAsia&PacificFiji,root,0,0,0,0,0,0,0,0,0,10000000.0,41000000.0,41000000.0,41000000.0,44033000.0,49730000.0,57054000.0,48249000.0,38428000.0,26967000.0,16494000.0,12149000.0,6113000.0,1705000.0,707000.0,586000.0,429000.0,204000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificIndonesia,root,887000.0,730000.0,134842000.0,332487000.0,530754000.0,1625247000.0,1943703000.0,1737150000.0,1450502000.0,1626948000.0,2431015000.0,2872626000.0,3643594000.0,4805388000.0,4846518000.0,4993085000.0,6050625000.0,6953121000.0,6723577000.0,9593369000.0,8613516000.0,8326086000.0,8240226000.0,7868033000.0,7785997000.0,7178060000.0,6483101000.0,6615241000.0,11865518000.0,12519238000.0,10489076000.0,12379063000.0,10675067000.0,9308107000.0,7244447000.0,8060626000.0,5089306000.0,5167852000.0,4640197000.0,5809961000.0,5313465000.0,4799890000.0,4250398000.0,4309767000.0,4882026000.0,4467442000.0,3902678000.0
root/EastAsia&PacificLaoPDR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655000.0,5314000.0,6601000.0,8140000.0,19246000.0,91923000.0,93554000.0
root/EastAsia&PacificMalaysia,root,0,84373000.0,157912000.0,160195000.0,208089000.0,520023000.0,693791000.0,842516000.0,885341000.0,902401000.0,1396700000.0,2785476000.0,4390786000.0,5848759000.0,6844718000.0,4595639000.0,4957276000.0,4883156000.0,3551497000.0,2788004000.0,2286686000.0,2206004000.0,2057006000.0,2892031000.0,3384049000.0,4171063000.0,3120735000.0,3118491000.0,3345807000.0,2865987000.0,2292102000.0,5573357000.0,4751837000.0,3401684000.0,3105664000.0,1866543000.0,1987193000.0,1307296000.0,3728661000.0,3379891000.0,6045314000.0,4349573000.0,2496591000.0,1274185000.0,1263840000.0,952331000.0,776625000.0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19668000.0,19642000.0,19552000.0,14604000.0,10335000.0,6135000.0,2490000.0,1415000.0,1104000.0,884000.0,738000.0,592000.0,446000.0,300000.0,154000.0,0,0,0,0,0,0,0,0,0,240000000.0
root/EastAsia&PacificMyanmar,root,0,0,0,0,0,0,0,0,38751000.0,49834000.0,50527000.0,23718000.0,18256000.0,28190000.0,17916000.0,17233000.0,12933000.0,10691000.0,3877000.0,0,0,0,0,0,0,0,0,440000000.0,38000000.0,4225000.0,546182000.0,546182000.0,546182000.0,546182000.0,546182000.0,546182000.0,546182000.0,546182000.0,546182000.0,546182000.0,0,0,0,0,0,0,0
root/EastAsia&PacificPapuaNewGuinea,root,32204000.0,64235000.0,79060000.0,108983000.0,102554000.0,96732000.0,97563000.0,124570000.0,123636000.0,147310000.0,210901000.0,300495000.0,387430000.0,502699000.0,484454000.0,468739000.0,499340000.0,462534000.0,426543000.0,403048000.0,306850000.0,249168000.0,213801000.0,160638000.0,207110000.0,156658000.0,123806000.0,68744000.0,61327000.0,52735000.0,54167000.0,63090000.0,59461000.0,46831000.0,24251000.0,8367000.0,4346000.0,3984000.0,3622000.0,3259000.0,2897000.0,2716000.0,2173000.0,1811000.0,1449000.0,1086000.0,216495000.0
root/EastAsia&PacificPhilippines,root,266986000.0,263270000.0,280499000.0,233564000.0,304494000.0,396893000.0,506655000.0,782643000.0,1084381000.0,1632863000.0,2256377000.0,2673316000.0,3486542000.0,3956026000.0,4017321000.0,4539619000.0,8450071000.0,9336707000.0,8372972000.0,8037920000.0,6660495000.0,5814967000.0,1297511000.0,596540000.0,540867000.0,416479000.0,386538000.0,798762000.0,1501119000.0,1993889000.0,2482362000.0,1073678000.0,1456732000.0,1334457000.0,1575298000.0,1428631000.0,827393000.0,650041000.0,673747000.0,897144000.0,1003210000.0,1063259000.0,1016866000.0,842747000.0,668832000.0,548638000.0,436324000.0
root/EastAsia&PacificSamoa,root,0,0,0,179000.0,466000.0,506000.0,1824000.0,1502000.0,3029000.0,2490000.0,1886000.0,1593000.0,1312000.0,28000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
