root/EastAsia&Pacific,root,20.13249700242257,20.804918551456044,32.89338581444762,32.588867039869214,39.55055736930035,37.77544649245525,43.68878077949359,41.34905118103535,39.49825735373185,54.027874908518825,37.5436415960894,44.907715640458456,62.41227966400686,28.143328762204618,23.767919745862844,60.785002294576245,51.810950679188885,49.96037538630261,50.57927560817467,37.96240518062959,38.43842358440031,34.713975315401925,43.48850131406111,59.638106618785535,36.76076033829834,32.2964330490806,50.42764209495964,63.50649748512727,44.829911328173075,52.03532072020654,49.28983141668064,43.90916947535955,64.60985552791531,55.39259453083584,49.54153455421977,42.1734484201005,49.5820776505077,63.23542325347622,47.92379248152879,67.34189296301474,41.026169546580775,49.49136887479946,79.44574251455877,102.07438954985045,60.12748470617295,122.37870743763807,131.40149677544048,83.21861901930994,44.86225397243319,89.8198994940465,83.59629058573437,84.16513514643532,77.10005952727563,189.13712879508262,96.74769823824771,79.07228849683297,45.438747649073434
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,0.19007319738662398,0.7541781538191691,3.60393343438004,5.1781149958467,4.24299014053177,0.41943779826228,4.4578184689992195,3.04002056596117,4.26939641402815,5.41868962134294,0.589460904919875,2.7017936611486806,1.54961162283649,1.09569772457789,0.675993156933586,1.3491872282863402,1.72663246867151,0.7553132633684921,2.90841030549258,1.94823517220064,2.4375304555304598,0.0831547444837213,2.35660475383219,2.9564207900048,3.63416551582381,2.0183459131661,0.89118927603468,3.86874477489573,1.2202373994356202,1.25400328508896,2.17126834130221,0.585070062399979,4.28087182765984,3.3662452310005295,1.4014453147786101,2.40618304167673,2.97932540694315,3.7217256800648797,3.8866317856243504,2.94040725520497,0.6286670832884339,2.82081390142339,1.63074285348799,2.7310141888641204,0.9127496035909809,1.0731489149459499,2.46178047759035,1.95852846874888,0.401951001445781,0.0971429585938921,0.7292713380075501,3.1576372643816297,1.5252410623706698,0.8746664102460071,1.51423381885549,1.1503012365428402,0.17650496095222898
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244944813529941,1.8184439360804598,2.46798876199719,0.375853075001231,1.78335131015115,0.343660490941986,3.78852738087173,2.7964112275430604,0.820179984788027,0.703799978299784,0.6669081702557379,1.8507554888178,1.00480299125874,1.21043570787147,1.16164029262615,2.96195144363132,0.710216235366673,3.05757430282783,2.8974634382986597,0.15071804020261903,0.24874686979242702,0.21832684675700895,1.96884216651557,2.58122486119643,2.76292868251913,2.24363964513439,0.574922839246554
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01231848741372,2.45834260633748,1.36698033465781,8.89563545782055,7.6623005126466,4.96843458652836,3.64615552594051,7.314479484792289,8.341875081988631,10.856542607594301,9.32087683771015,9.23479496465229,4.22374680826591,1.3709763877069598,4.04975004746733,5.3062466507020405,4.90215370332332,4.68935469203737,5.4324804522596395,4.85891725491592,5.2559686579415095,5.24285696455016
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0.150386798081215,0.143824643532227,1.2058474305001001,3.7151799993647097,6.178721594725371,1.1448657291586002,10.008051371272499,4.17429180313931,0.080085786319728,11.0294307522362,4.33483584407111,6.48756417497682,11.4989539992964,1.3497669072926297,3.3369076428434403,1.5623079066941898,4.34531657631392,0.672136809214251,9.33800860585701,3.90016436507227,4.4309750019317695,10.2622435724359,5.92474351832496,6.1550099578215995,4.7879161580701695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7337999150871751,1.47050366231706,14.6988883591606,10.0703236809062,6.44392309227513,5.49814543731995,6.5934234984282805,6.36784864574349,1.16918445580272,4.03459574951206,8.82059413462217,0.618200149926864,9.549072380768392,12.1025663897784,7.884290391406241,1.1608861057700601,3.0437283693439,4.21704963656919,5.143100313769571,9.03839684696051,3.2876788363431,1.04885284330041,2.06421900877021,5.0937786708962305,4.6111437804495,1.57379893060363,5.3532580575099,1.39966417543056,0.514994283992635,5.35279908807804,7.2908460967801,5.18506563356058,8.28432739888703,6.45322036471596,4.13604183950547,5.3093644108620595,5.03371524817065,4.72167711804697,0.67547810888469,3.1391485406256403,2.20370326561547,1.34002338242247,2.19769992075445,4.67820803078504
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.664713996615861,4.659968064408889,4.09105692212299,3.3378703585723994,3.6739677880049997,3.95682520261562,3.95965013132209
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,3.4317579305811696,7.0437334676984,7.157729214234481,3.25454073847466,1.5202699686440302,3.2142701075230495,3.42437489437128,4.39880994412943,4.69566498463303,1.88560268375646,3.31081440715488,2.8292713845805095,2.88567942312019,3.9190389205672003,4.77028414338648,2.66686593825311,4.4466762279847805,6.37542907534554,4.5571681340642805,4.523026198908769,3.12386014018107,0.7501457459176349,0.744945288033108,0.567000243586008,2.37004016385735,3.1687048919865797,0.9359268123824191,1.46255347930688,0.44325077583019395,2.83990504777445,0.262068522079645,0.222022055722292,1.4743318107096899,2.47581238774535,1.93508208224769,1.79138689199721,1.9086595158182702,1.55160856670645,5.531361206166281,4.29591969358923,0.28074055865153,1.50144575552432,2.80061006112776,0.7466459137388309,1.67466889510233,2.67977773976752,0
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,4.06623440654414,0.82502297120935,5.96074160670943,6.814525307939769,4.841801699207981,9.88966517362908,7.45872123303455,10.2717564329651,11.870776626707599,6.84683565759036,7.220530581013151,4.611395190794481,12.6817344209049,7.8638077496401,4.84479967379173,11.7021501977404,10.7013124236914,9.74272558156845,6.4739759138502,3.90302597525246,4.99299128377864,7.12750897925586,11.3675280144377,8.643325381825111,5.85301946320097,10.080382970975599,12.513054500985,11.3566001346642,6.55794324062384,8.9730577968766,9.243172068409711,5.03725228428182,5.73994635260713,7.96751615952311,8.34864597314731,6.60948983271479,4.71055896325048,6.9554942196295,10.8222066362371,8.56364208036968,3.77266093276283,7.1267602842726205,2.41994149908493,4.68635612024374,3.0904959047838396,5.07402101064946,5.00664753521221,2.35866244938829,0.0396521898810249,6.32563857141209,3.3747882276266497,2.18604761900949,2.12580889678232,2.29567999548001,2.2154332715031697,2.46559861151732,2.3425118066734103
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99163566081036,4.47983169386417,2.69716113761088,6.01654296936567,7.0092990938960895,3.19978145825439,8.19039541993121,4.718225212183099,7.762098952151559,3.06998195882949,5.910038275961719,7.598451834810651,7.3934414589546,7.2944568011644995,5.9005445578958,5.407740030907281,4.257108672269211
