root/SouthAsia/Maldives,root/SouthAsia,0,0,0,0,0,90.76,90.76,90.76,90.42,90.42,90.42,90.42,0,89.21,89.21,89.21,89.21,83.26,83.26,83.26,83.26,83.26
root/SouthAsia/Nepal,root/SouthAsia,0,0,0,0,0,0,0,0,0,99.58,99.58,99.58,99.57,99.57,99.57,99.57,99.57,99.57,99.55,99.55,99.55,99.55
root/SouthAsia/Pakistan,root/SouthAsia,98.42,0,0,98.42,98.17,98.17,98.17,98.22,98.22,98.22,98.22,98.22,98.22,98.19,98.19,98.19,98.19,98.42,98.42,98.42,98.42,98.42
root/SouthAsia/SriLanka,root/SouthAsia,0,0,69.21,69.75,0,69.75,69.75,0,69.15,69.15,69.15,69.15,69.37,69.37,69.37,69.37,69.37,73.35,0,73.35,73.35,0
root/Sub-SaharanAfrica,root,448.54,559.4499999999999,848.45,572.6199999999999,441.71000000000004,872.1300000000001,2117.6400000000003,2043.24,1837.8999999999999,1961.08,2124.7200000000003,2289.59,2128.43,2539.7200000000007,2537.86,2701.3700000000003,2489.96,2297.52,2226.75,1966.63,2196.2799999999997,2091.7599999999998
root/Sub-SaharanAfrica/Angola,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,100.0,0,100.0,100.0,100.0,0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,0,0,0,0,0,0,62.42,62.42,61.36,61.36,61.36,61.36,60.31,60.31,60.31,60.31,60.31,60.31,60.31,60.31,58.56,58.56
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,0,0,0,0,0,0,87.18,86.69,0,86.69,86.69,86.69,85.59,85.59,85.59,85.59,85.59,80.03,80.03,80.03,80.03,80.03
root/Sub-SaharanAfrica/BurkinaFaso,root/Sub-SaharanAfrica,0,0,0,0,0,0,59.2,59.2,58.39,58.39,58.39,58.39,57.64,57.64,57.64,57.64,57.64,57.64,57.64,57.64,56.31,56.31
root/Sub-SaharanAfrica/Burundi,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,55.97,55.97,0,55.0,55.0,55.0,55.0,54.1,54.1,54.1,53.0,53.0,53.0,53.0,53.0
root/Sub-SaharanAfrica/CaboVerde,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,99.91,99.91,99.91,99.91,99.91,99.92,0,99.92,0
root/Sub-SaharanAfrica/Cameroon,root/Sub-SaharanAfrica,54.82,0,0,0,0,0,55.54,55.54,54.58,54.58,54.58,54.58,53.67,53.67,53.67,53.67,54.58,54.58,52.25,52.25,0,0
root/Sub-SaharanAfrica/CentralAfricanRepublic,root/Sub-SaharanAfrica,68.1,0,68.1,0,0,0,68.09,68.09,67.2,67.2,67.2,67.2,66.18,66.18,66.18,66.18,66.18,66.18,63.21,0,63.21,63.21
root/Sub-SaharanAfrica/Chad,root/Sub-SaharanAfrica,0,0,54.74,0,0,0,55.45,55.45,54.49,54.49,54.49,54.49,53.58,53.58,53.58,53.58,53.58,0,52.18,0,53.58,53.58
root/Sub-SaharanAfrica/CongoDemRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,100.0,0,0,100.0,100.0,100.0,100.0,100.0,0,0,0,100.0,0,0
root/Sub-SaharanAfrica/CongoRep,root/Sub-SaharanAfrica,0,0,55.45,0,0,0,55.45,55.45,54.49,54.49,54.49,54.49,53.58,53.58,53.58,53.58,53.58,0,52.18,52.18,52.18,0
root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,0,56.93,0,0,0,0,56.93,56.93,56.19,56.19,56.19,56.19,55.31,55.31,55.31,55.31,55.31,55.31,55.31,55.31,54.43,54.43
root/Sub-SaharanAfrica/Gabon,root/Sub-SaharanAfrica,100.0,0,0,100.0,0,100.0,100.0,100.0,100.0,100.0,100.0,0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0,100.0,100.0
root/Sub-SaharanAfrica/GambiaThe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,55.18,0,0,0,55.18,55.18,55.18,53.93,53.93,53.93,53.93,0,0,0
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,0,0,0,0,0,55.09,55.8,55.8,55.8,55.8,0,0,54.83,54.83,54.83,53.93,0,0,52.48,0,0,52.48
root/Sub-SaharanAfrica/Guinea,root/Sub-SaharanAfrica,0,0,0,59.21,0,0,0,0,0,59.21,58.39,0,0,58.39,58.39,58.39,0,58.39,0,0,0,0
root/Sub-SaharanAfrica/GuineaBissau,root/Sub-SaharanAfrica,0,0,0,0,0,0,96.51,96.51,96.36,96.36,96.36,96.36,96.38,96.38,96.38,96.38,96.38,96.38,96.38,96.38,0,0
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,0,0,0,0,59.37,59.37,59.37,59.37,0,58.9,58.9,58.9,58.9,58.41,58.41,58.41,58.41,58.41,58.41,58.41,58.41,58.41
root/Sub-SaharanAfrica/Lesotho,root/Sub-SaharanAfrica,0,0,0,0,0,0,100.0,0,0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Madagascar,root/Sub-SaharanAfrica,55.26,55.97,55.97,55.97,0,55.97,55.97,55.25,55.25,55.25,55.26,55.25,54.44,54.44,54.44,54.44,54.44,53.0,53.0,53.0,53.0,53.0
root/Sub-SaharanAfrica/Malawi,root/Sub-SaharanAfrica,0,65.09,65.09,65.09,0,65.74,65.74,0,65.08,0,0,65.08,0,65.4,65.4,65.4,65.4,65.4,65.4,68.69,68.69,68.69
root/Sub-SaharanAfrica/Mali,root/Sub-SaharanAfrica,59.04,59.02,59.02,59.02,59.02,0,59.02,59.02,59.41,59.41,59.41,59.41,58.41,58.41,58.41,58.41,58.41,58.41,58.41,58.41,56.98,56.98
root/Sub-SaharanAfrica/Mauritania,root/Sub-SaharanAfrica,0,0,0,0,0,0,58.24,0,0,0,0,58.24,58.24,58.24,58.24,58.24,58.24,0,0,58.48,58.48,0
root/Sub-SaharanAfrica/Mauritius,root/Sub-SaharanAfrica,54.74,55.5,54.78,54.78,55.5,55.5,55.5,54.49,0,54.54,54.54,54.49,53.58,53.58,53.58,53.58,53.58,52.18,52.18,52.18,52.18,52.18
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,0,0,54.74,0,0,0,55.45,54.49,54.49,0,54.49,54.49,54.49,53.58,53.58,53.58,53.58,53.58,0,53.58,0,53.58
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,0,0,0,0,0,0,87.18,86.69,0,86.69,86.69,86.69,85.59,85.59,85.59,85.59,85.59,80.03,80.03,80.03,80.03,80.03
root/Sub-SaharanAfrica/Niger,root/Sub-SaharanAfrica,0,0,0,0,0,0,99.04,99.04,99.07,99.07,99.07,99.07,99.14,99.14,99.14,99.14,99.14,99.14,99.14,99.14,99.25,99.25
root/Sub-SaharanAfrica/Nigeria,root/Sub-SaharanAfrica,56.58,57.28,57.28,57.28,57.28,57.28,57.28,57.28,57.28,0,56.27,56.27,0,56.27,55.31,55.31,55.31,0,55.31,55.31,53.9,53.9
root/Sub-SaharanAfrica/Rwanda,root/Sub-SaharanAfrica,0,0,0,0,0,100.0,100.0,100.0,100.0,0,100.0,100.0,0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Senegal,root/Sub-SaharanAfrica,0,0,0,0,0,0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Seychelles,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0
root/Sub-SaharanAfrica/SierraLeone,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,100.0,0,100.0,0,0,0,100.0,100.0,100.0,0,0,0,0
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,0,87.11,87.18,0,87.18,87.18,87.18,86.69,86.69,86.69,86.69,86.69,85.59,85.59,85.59,85.59,85.59,80.03,80.03,80.03,80.03,80.03
root/Sub-SaharanAfrica/Swaziland,root/Sub-SaharanAfrica,0,0,0,0,0,0,87.18,86.69,0,86.69,86.69,86.69,85.59,85.59,85.59,85.59,85.59,80.03,80.03,80.03,80.03,80.03
root/Sub-SaharanAfrica/Tanzania,root/Sub-SaharanAfrica,0,0,55.45,55.45,0,55.45,0,0,55.45,0,54.49,54.49,54.49,53.58,53.58,53.58,53.58,52.18,52.18,52.18,52.18,52.18
root/Sub-SaharanAfrica/Togo,root/Sub-SaharanAfrica,0,57.46,57.46,0,57.54,57.54,57.54,57.54,56.53,56.53,56.53,56.53,55.48,55.48,55.48,55.48,55.48,55.48,55.48,55.48,53.83,53.83
root/Sub-SaharanAfrica/Uganda,root/Sub-SaharanAfrica,0,0,0,0,0,57.19,57.19,56.19,56.19,56.19,56.19,56.19,56.19,55.48,55.48,55.48,55.48,54.58,54.58,54.58,54.58,54.58
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,0,0,57.37,0,0,0,57.37,57.37,57.37,56.36,56.36,56.36,55.39,55.39,55.39,55.39,55.39,53.75,53.75,0,53.75,53.75
root/Sub-SaharanAfrica/Zimbabwe,root/Sub-SaharanAfrica,0,65.09,65.82,65.82,65.82,65.82,65.82,65.08,65.08,0,0,0,65.66,0,0,65.66,65.66,65.66,0,0,69.74,69.74
