root/EastAsia&Pacific,root,0.693240901213172,0.8888888888888891,0.8432325993268992,0.9276656524378484,0.9915576815382601,1.0627257430359018,1.147670788394349,1.245880684107686,1.2402945703453332,1.178545028063913,1.282639005063332,1.3005637737963918,1.421063234435201,1.6674073001961751,1.737802058652363,1.845491309816128,3.9551337932991713,4.486183205891209,5.831722187330072,30.504095275428487,45.679756256654485,42.28959363232748,22.808900519603483,31.65813462563914,32.03555348001042,34.479432542580994,38.80293081695942,36.22315481336147,36.508467570842654,39.028621418194064,43.888006296241784,39.74314286588462,25.278004545473685,22.70879489767875,29.791467748016764,29.048063114849626,35.51248944843102,42.62562301757233,40.61380485462497,39.76421282525493,50.19596890723592,51.68385138009222,84.86830478166154,88.62101806482153,59.52812156685952,0.555273134908011
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5916501476596949,0.558020172280025,0.6191273945662471,0.6300887852379201,0.701324509699887,0.6801827827091761,0.5228152080069071,0.7839261697590258,0.637162409529978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5078247563752,30.597698280833303,0,0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195978520754125,0.00170896351362898,0.00310342152222826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98672636443472,5.9829378699696605,2.6924653058512096,2.8776536082220696,2.5247615344145298,1.9387114429038,0,1.9831599643589801,6.026133896708489,3.10966014295339,2.7520926215687203,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.674132745511898,25.7504026550832,26.1768327564308,0.8534778361296329,0.861960095979385,0.8215521783437081,0.83059399008499,0.8499801561053051,0.843282412645275,0.9460132185738729,1.04041476377427,1.1584032789674799,1.28095288640878,1.11383060402781,0.9671701728969979,0.9444457483512099,1.0095602172224498,1.06601424264931,1.12312018381347,0.901697347634159,1.0214262051163199,0.996661276497332,0.8907492872822771,0.77413681370619,0.754703704029484,0.749150793437773,0
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,0.693240901213172,0.8888888888888891,0.779727095516569,0.837628865979381,0.864304235090752,0.9189925119128659,1.00391772771792,1.09747023809524,1.0834075393291802,1.01945160534333,1.11392405063291,1.1473112629181998,1.26288865798098,1.5067695443296,1.57750779212518,1.69638033495408,3.82569376717794,4.36436357932711,4.819354015064469,5.19639479247802,5.81992069045953,8.506411414123171,7.822519882796151,7.81236770060117,9.100770148606141,9.52171038130924,11.1619887612976,11.478687647964598,13.3102365359308,14.8748050674982,15.1171990050645,14.7246454661666,15.8178003434316,16.1716971565198,16.1677120322664,14.038040332203698,15.828052642657198,16.3845125861116,16.1087131395224,16.073151906818598,23.4781931342842,24.392912298227802,25.7853475953387,26.308947473203002,25.9681961931965,0
root/EastAsia&Pacific/MacaoSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470988550445698,0.38610654177209497,0.5019224538064171,0.7741911902823241,0.8530722225900191,0.814518983910896,0.804951673761438,0.641161468256797,0.521103606518988,0.495444430448839,0.47121139162138,0.387540997626524,0.29415968485404204,0.30377242870003196,0.190349409829896,0.258673748221406,0.134489193001873,0.114614244180511,0.11306637993188198,0.16642510901691598,0.175772079323356,0
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.883589329021802,5.34445729390385,9.6169922903056,14.6032121786,16.6284339056174,18.310258498476802,21.711402106529604,18.901755696675398,17.790193000277,16.8879143400998,17.3398347759287,15.752482567724302,0,0,7.342288823784809,8.65001776043708,13.681874426826901,16.6087941180713,13.143060202058699,14.2195707638129,17.319575749929303,18.8299051370593,19.7751107933309,21.888905669257397,24.3600537106501,0
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0786521685314321,0.21443111665751896,0.440768323660355,0.5021970433596121,0.555273134908011
