root/.travis.yml,root,0,0,12.0,12.0,10.0,10.0,10.0,9.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,27.0,29.0
root/app,root,76.0,1121.0,1201.0,1677.0,1873.0,1951.0,1981.0,2026.0,2156.0,2245.0,579.0,579.0,579.0,579.0,579.0,294.0,294.0,300.0,300.0,296.0,296.0,296.0,296.0,278.0,278.0,278.0,278.0,278.0
root/app/File.js,root/app,0,0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/Kotlin.js,root/app,0,653.0,718.0,669.0,795.0,846.0,876.0,923.0,1041.0,1125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/LinkChecker.js,root/app,0,0,0,0,49.0,59.0,59.0,59.0,59.0,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/ReadmeGenerator.js,root/app,0,51.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/Sitemap.js,root/app,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/Stars.js,root/app,0,64.0,57.0,57.0,78.0,78.0,78.0,78.0,78.0,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/index.html,root/app,12.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,53.0,53.0,54.0,54.0,54.0,54.0,54.0,59.0,59.0,59.0,59.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0
root/app/rss,root/app,0,77.0,83.0,608.0,608.0,612.0,612.0,612.0,612.0,612.0,302.0,302.0,302.0,302.0,302.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/rss/DataGenerator.js,root/app/rss,0,0,0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/rss/PagesGenerator.js,root/app/rss,0,0,0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
