root/EastAsia&PacificAmericanSamoa,root,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,82.0,136.0,113.0,202.0,193.0,183.0,148.0,153.0,112.0,112.0,152.0,118.0,181.0,78.0,123.0,102.0,42.0,50.0,60.0,40.0,132.0,176.0,225.0,448.0,610.0,554.0,851.0,3677.0,6949.0,5099.0,4051.0,4029.0,5367.0,6537.0,4442.0,4962.0,5328.0,4921.0,6129.0,3293.0,2599.0,3177.0,3067.0
root/EastAsia&PacificAustralia,root,61345.0,61778.0,67136.0,72999.0,73332.0,83876.0,95708.0,99757.0,110337.0,98579.0,104218.0,115969.0,126697.0,128690.0,143486.0,113404.0,115016.0,147697.0,140839.0,146614.0,145867.0,162333.0,180767.0,178157.0,185799.0,172379.0,192817.0,222489.0,232526.0,210964.0,246942.0,258397.0,266556.0,266979.0,239526.0,250116.0,245323.0,247004.0,252579.4,268522.0,238126.0,240630.0,246082.0,263343.2,287701.0,293773.3,262276.0,246298.3,242554.4,249222.3,254615.8,252843.6,248311.0,243449.4,236915.4,251486.0,271477.0
root/EastAsia&PacificBruneiDarussalam,root,800.0,900.0,900.0,1000.0,1000.0,1100.0,1200.0,1200.0,1300.0,1300.0,1500.0,1500.0,1500.0,1500.0,1560.0,1570.0,1644.0,2193.0,2704.0,2792.0,2225.0,2367.0,2357.0,3055.0,3425.0,3967.0,4106.0,3916.0,2042.0,2318.0,2354.0,1652.0,1709.0,1764.0,4517.0,4822.0,5848.0,4678.0,5221.0,3380.0,2600.0,1696.0,2215.0,1949.0,2632.0,3163.0,2754.0,3172.0,2830.0,2391.0,2850.98,2684.0,5073.0,3386.85,3897.07,4353.14,14239.63
root/EastAsia&PacificCambodia,root,35000.0,45000.0,45000.0,40000.0,40000.0,45000.0,45000.0,50000.0,50000.0,52000.0,52200.0,77100.0,87100.0,84700.0,84700.0,84700.0,84704.0,84711.0,40925.0,30053.0,19706.0,51594.0,68715.0,68161.0,64424.0,70578.0,73651.0,82224.0,86896.0,82184.0,111427.0,117854.0,111228.0,108969.0,103254.0,112511.0,104310.0,114600.0,122000.0,284156.0,298798.0,445700.0,424432.0,390657.0,343332.0,428000.0,523510.0,493760.0,471000.0,515000.0,550094.0,632839.0,640695.0,729468.0,745310.0,751193.0,802450.0
root/EastAsia&PacificChina,root,3085600.0,3085600.0,3192400.0,3242400.0,3342400.0,3549200.0,3649200.0,3649200.0,3755900.0,3855900.0,3784200.0,4258800.0,4716900.0,4687200.0,5105899.0,5372997.0,5438824.0,6020062.0,5996137.0,5550691.0,5807196.0,5787655.0,6381252.0,6920463.0,7770790.0,8789380.0,10100000.0,11400000.0,12800000.0,13800000.0,14700000.0,16500000.0,19700000.0,23600000.0,28100000.0,32700000.0,36500000.0,37200000.0,39900000.0,41800000.0,43300000.0,44300000.0,46300000.0,48200000.0,50700000.0,52500000.0,54600000.0,56200000.0,57800000.0,60500000.0,63500000.0,66200000.0,70400000.0,73700000.0,76100000.0,78800000.0,81500000.0
root/EastAsia&PacificFiji,root,3000.0,3000.0,3000.0,3200.0,3400.0,3500.0,3500.0,3500.0,3800.0,3800.0,3900.0,3900.0,4700.0,4700.0,4800.0,5036.0,5589.0,7935.0,9250.0,20243.0,20404.0,23608.0,24931.0,24227.0,25639.0,26870.0,35100.4,38670.5,34209.0,35520.3,39528.77,33011.38,27687.1,30646.03,30300.0,30507.0,26877.0,30086.0,33075.61,56066.02,49357.0,50033.0,41526.0,37631.8,50194.16,47951.5,50351.0,48077.0,47483.0,47057.03,42710.5,46805.0,45090.0,41500.0,44507.0,42307.0,45417.0
root/EastAsia&PacificFrenchPolynesia,root,2600.0,2700.0,3000.0,2500.0,2500.0,1900.0,2100.0,2000.0,2100.0,2300.0,2300.0,2200.0,2400.0,2600.0,2386.0,2169.0,2828.0,2704.0,2994.0,2482.0,2747.0,2691.0,2671.0,2291.0,2889.0,2448.206,2361.104,2310.0,2860.0,3233.0,4304.0,4072.0,3846.0,8386.171999999999,9134.96,9440.699,10227.38,12328.32,13029.0,13272.82,14704.99,16121.62,16631.73,15617.06,14206.8,14550.83,15261.1,15432.19,14229.69,15279.36,15228.44,15770.92,17041.56,17230.67,17393.56,16094.7,15096.99
root/EastAsia&PacificGuam,root,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,91.0,131.0,95.0,184.0,200.0,164.0,257.0,326.0,444.0,327.0,395.0,518.0,567.0,500.0,593.0,550.0,688.0,690.0,575.0,599.0,613.0,482.0,480.0,491.0,575.0,554.0,856.0,905.0,668.0,616.0,692.0,440.0,580.0,488.0,491.0,602.5,523.0,497.0,465.0,547.0,520.0,1422.0,1501.0
root/EastAsia&PacificHongKongSARChina,root,50450.0,54865.0,59480.0,61000.0,63820.0,66860.0,64550.0,68129.0,112182.0,117460.0,136337.0,128074.0,135397.0,128506.0,142471.0,151186.0,157256.0,158739.0,162943.0,189932.0,194684.0,182511.0,181167.0,189282.0,200392.0,198196.0,213557.0,228102.0,238168.0,242514.0,234495.0,230912.0,229516.0,226844.0,219976.0,203570.0,192274.0,194310.0,186439.0,133832.0,162000.0,179599.0,174092.0,162301.0,172159.0,166094.0,158661.0,158661.0,162880.0,163784.0,172348.0,174158.0,159323.0,173893.0,164686.0,149087.0,147033.0
root/EastAsia&PacificIndonesia,root,761700.0,914800.0,947200.0,939200.0,1004000.0,1074800.0,1241600.0,1198400.0,1180000.0,1234800.0,1257200.0,1273302.0,1296804.0,1294441.0,1361942.0,1376566.0,1486511.0,1587817.0,1668158.0,1770087.0,1877956.0,1946989.0,2026589.0,2248468.0,2313091.0,2452695.0,2607764.0,2742804.0,2947009.0,3087137.0,3243345.0,3413930.0,3627251.0,3919996.0,4144434.0,4388520.0,4648537.0,4695769.0,4760318.0,4893861.0,5152262.0,5412689.0,5541952.0,5927292.0,6208250.0,6827210.0,7277661.0,8179552.0,8857709.0,9828603.0,11700000.0,13700000.0,15500000.0,19400000.0,20900000.0,22400000.0,23200000.0
root/EastAsia&PacificJapan,root,6233547.0,6752627.0,6909629.0,6744572.0,6400607.0,6952402.0,7177695.0,7979807.0,8713293.0,8649447.0,9344607.0,9949029.0,10300000.0,10800000.0,10800000.0,10600000.0,10700000.0,10800000.0,10900000.0,10600000.0,11100000.0,11400000.0,11500000.0,12000000.0,12800000.0,12100000.0,12800000.0,12500000.0,12800000.0,12000000.0,11100000.0,10000000.0,9359007.0,8790829.0,8188004.0,7536569.0,7446856.0,7422091.0,6720586.0,6634957.0,6483310.0,6147400.0,5886827.0,6101859.0,5712155.0,5695057.0,5675395.0,5714497.0,5628025.0,5474059.0,5339478.0,4786412.0,4836243.0,4763637.0,4756123.0,4655760.0,4343257.0
root/EastAsia&PacificKiribati,root,5000.0,5000.0,6000.0,6000.0,6000.0,6000.0,7500.0,7500.0,7500.0,7500.0,8800.0,8900.0,9100.0,9200.0,9475.0,9650.0,9824.0,10053.0,10606.0,10838.0,12929.0,13502.0,13009.0,22485.0,19393.0,22859.0,30801.0,38226.0,25445.0,32211.0,31968.0,37379.0,33536.0,30568.0,32769.0,37386.0,43176.0,39522.0,43226.0,66050.0,46634.0,42562.0,40956.0,37625.0,34974.0,35574.0,34510.0,35287.0,28393.14,41224.16,47872.0,67220.0,86070.0,83792.0,120551.0,149638.0,176474.0
