root/EastAsia&PacificAustralia,root,0,111.003921508789,110.372436523438,109.641670227051,104.84044647216801,108.100967407227,109.236152648926,111.300262451172,112.447372436523,112.04180908203101,111.26033020019501,109.989356994629,108.811981201172,107.52498626709,106.80197906494101,104.845932006836,105.26628112793001,105.570381164551,106.049423217773,106.237670898438,106.006942749023,105.790908813477,105.661796569824,105.603469848633,105.53987121581999,101.04403686523399,101.20153045654301,100.636161804199,100.10238647460899,99.5206298828125,99.3843231201172,99.21996307373051,100.177406311035,100.345748901367,101.075698852539,101.790077209473,102.552207946777,104.683227539063,104.867042541504,105.34098815918001,105.976303100586,106.220718383789,106.685829162598,106.720390319824,106.20977783203101,102.219207763672,101.361679077148,0
root/EastAsia&PacificBruneiDarussalam,root,131.514877319336,136.64309692382798,137.314315795898,135.33708190918,133.134765625,128.364639282227,127.98792266845699,128.386901855469,126.802070617676,109.857963562012,108.077178955078,106.853378295898,102.724899291992,103.72479248046899,106.800498962402,0,112.418647766113,113.23330688476601,115.685127258301,120.505722045898,0,114.192901611328,113.954879760742,115.239311218262,116.888771057129,116.730331420898,115.15853881835899,113.512176513672,116.058639526367,115.832901000977,113.074119567871,109.771041870117,109.621063232422,112.00148773193399,112.89916229248001,112.765663146973,112.89279937744101,112.034843444824,109.087959289551,107.640182495117,106.777519226074,107.222846984863,106.48586273193399,106.320602416992,105.39122772216801,105.549362182617,107.098129272461,0
root/EastAsia&PacificCambodia,root,0,31.7968902587891,46.251739501953104,44.611148834228494,0,0,0,0,0,0,0,0,0,0,0,0,222.821884155273,178.166198730469,165.933013916016,150.409683227539,0,0,0,0,108.004760742188,111.878471374512,0,101.766288757324,104.60800170898399,108.28575897216801,113.72265625,122.179962158203,135.98068237304702,137.512756347656,137.34558105468798,135.648056030273,133.17419433593798,132.206771850586,127.668670654297,127.38365936279301,127.406639099121,126.35961151123001,126.03784942626999,129.242416381836,120.024757385254,117.51770782470699,111.598922729492,0
root/EastAsia&PacificChina,root,0,0,0,0,136.403656005859,132.767379760742,130.182464599609,124.937660217285,119.373657226563,119.18962097168001,120.02410888671899,122.27606201171899,123.100311279297,123.750228881836,124.40242004394501,129.750076293945,132.440353393555,136.25540161132798,137.26901245117202,136.387115478516,133.93557739257798,129.127822875977,125.021919250488,120.973388671875,116.959976196289,113.45834350585899,109.59649658203101,106.94148254394501,106.886131286621,0,0,110.631141662598,115.080062866211,119.22531890869101,0,0,105.789970397949,108.41590118408199,110.370468139648,110.12122344970699,108.23729705810499,106.565986633301,105.70104217529301,103.92893218994101,99.1223983764648,99.1811676025391,100.57663726806601,0
root/EastAsia&PacificFiji,root,108.86383056640601,111.905693054199,113.724647521973,118.072891235352,117.73766326904301,118.07785797119101,116.120887756348,113.287872314453,111.239852905273,107.519638061523,106.29060363769501,106.197128295898,0,103.33489990234399,102.351760864258,102.715927124023,104.105049133301,105.236137390137,0,0,0,108.83113098144501,108.031700134277,0,108.439453125,106.840942382813,105.666160583496,106.06535339355499,105.58643341064501,104.244300842285,102.481430053711,104.36419677734399,105.580528259277,108.771339416504,113.397247314453,0,113.922080993652,108.403648376465,106.788749694824,105.872528076172,0,104.838447570801,104.51766967773399,105.08740997314501,0,106.0009765625,0,0
root/EastAsia&PacificHongKongSARChina,root,0,121.247398376465,120.961738586426,120.632369995117,121.446990966797,122.598159790039,122.665573120117,122.233291625977,118.904243469238,115.15637969970699,112.113723754883,110.58766937255899,108.013046264648,107.180519104004,106.78450012206999,105.61350250244101,105.161201477051,106.162803649902,107.13900756835899,0,0,0,0,0,0,96.83135986328129,97.46185302734379,0,97.15753173828129,0,0,0,0,0,0,0,0,0,0,0,0,0,103.74176025390601,106.53009033203101,109.43171691894501,110.45993804931601,108.313056945801,0
root/EastAsia&PacificIndonesia,root,89.8530502319336,92.0974502563477,92.98187255859379,94.0351104736328,93.8291168212891,93.7521133422852,95.4111785888672,98.1180877685547,106.788398742676,0,0,117.102096557617,120.419052124023,120.056121826172,122.733589172363,124.130599975586,123.06838226318399,120.946533203125,120.013717651367,118.30256652831999,116.16455078125,113.566787719727,111.35327911376999,111.64736938476601,112.64710235595699,112.429336547852,111.948402404785,111.913818359375,113.93293762206999,112.985061645508,110.30042266845699,111.01986694335899,111.06774139404301,110.418022155762,109.607299804688,109.486152648926,107.71965026855499,111.14942169189501,108.91819000244101,110.126693725586,108.004180908203,107.77321624755899,109.231231689453,106.170707702637,106.013572692871,105.75131225585899,105.395668029785,0
root/EastAsia&PacificJapan,root,0,99.0311813354492,98.5680923461914,98.0541534423828,96.5048370361328,97.62743377685551,98.67859649658199,99.1819229125977,98.8044586181641,99.0699920654297,100.419609069824,99.5793609619141,98.5565872192383,98.1833724975586,98.3646011352539,99.2527389526367,100.538368225098,101.01171112060499,100.64846038818399,100.26690673828101,99.8409423828125,99.0821990966797,98.6945571899414,98.5659332275391,99.2814178466797,99.5995330810547,99.1728897094727,98.2625885009766,97.83322143554692,97.5987091064453,97.59642791748051,97.7322235107422,98.50698852539058,99.05108642578129,99.8742294311523,100.077270507813,100.377563476563,100.609519958496,100.44310760498001,101.135078430176,101.41246795654301,101.673240661621,101.11327362060499,100.093681335449,99.36062622070308,98.6448211669922,0,0
root/EastAsia&PacificKiribati,root,0,105.058868408203,128.391906738281,107.668601989746,0,0,0,131.766036987305,131.934387207031,129.72346496582,132.980178833008,135.1630859375,140.055908203125,136.503860473633,129.31735229492202,127.26423645019501,120.763847351074,115.72338104248001,113.82855224609399,114.710609436035,116.269218444824,120.568458557129,120.522720336914,118.69065093994101,118.77352142334,116.867469787598,115.63780975341801,116.364112854004,114.311248779297,107.016006469727,110.095321655273,115.37127685546899,109.310691833496,116.151992797852,109.944129943848,111.20642852783199,109.075233459473,104.806671142578,108.30753326416,108.02332305908199,0,0,0,0,111.17446899414101,102.83805847168001,103.720016479492,0
root/EastAsia&PacificKoreaDemPeople’sRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.4442672729492,0,0,0,0,0,0,0,0
root/EastAsia&PacificKoreaRep,root,0,106.656303405762,107.84738922119101,107.45635986328101,106.08043670654301,104.97476196289101,105.26760101318399,103.551170349121,103.499038696289,104.552871704102,104.762062072754,105.14000701904301,104.686943054199,104.26278686523399,102.877372741699,101.54248809814501,100.657608032227,101.442581176758,102.05908203125,103.45881652831999,105.122680664063,104.976753234863,104.39201354980499,103.230903625488,102.70977783203101,101.88996887206999,101.24967956543001,100.47012329101601,101.23191070556601,101.271171569824,99.9346466064453,98.94286346435551,98.7870864868164,99.98342895507808,100.429847717285,101.419052124023,102.014419555664,103.127647399902,102.935760498047,101.971336364746,101.671173095703,101.229560852051,99.3766632080078,96.6986312866211,96.7807235717773,97.36917114257808,0,0
root/EastAsia&PacificLaoPDR,root,0,72.7620468139648,73.788200378418,72.1768035888672,0,0,0,114.552719116211,106.351387023926,113.19483184814501,111.095748901367,111.718803405762,108.898422241211,0,111.04206848144501,108.64642333984399,109.382690429688,0,112.984169006348,0,109.18180847168001,109.07067108154301,106.217430114746,113.010391235352,116.80135345459,116.75064086914101,120.33216094970699,120.46405029296899,121.41609954834,117.632667541504,115.163848876953,112.29248809814501,113.78440093994101,115.88191223144501,117.204887390137,119.57994842529301,121.628257751465,122.99542236328101,125.27774810791,127.041648864746,128.59713745117202,126.674018859863,124.83212280273399,123.753707885742,121.656669616699,117.08473968505899,112.59661865234399,0
root/EastAsia&PacificMacaoSARChina,root,0,58.105861663818395,56.4966697692871,62.4711799621582,61.0045394897461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.573501586914,106.770263671875,105.200302124023,105.75121307373001,0,0,0,0,0,104.897506713867,106.065773010254,104.271987915039,105.528106689453,104.310989379883,104.168510437012,102.804458618164,100.18018341064501,102.341239929199,101.52935791015601,98.2046127319336,96.6062164306641,96.71441650390629,97.4654388427734,98.60497283935551,101.269920349121,104.142646789551,106.49652099609399,0
root/EastAsia&PacificMalaysia,root,91.3907318115234,0,0,0,0,95.6558685302734,0,0,0,0,95.8015365600586,95.4240264892578,95.8855361938477,96.74584197998051,96.1388473510742,96.4065399169922,0,95.0672836303711,95.1826324462891,94.9725875854492,94.6220474243164,95.5127792358398,96.4591903686523,97.02468872070308,96.9914016723633,97.3556594848633,97.75991821289058,0,96.3617401123047,96.5503692626953,98.59813690185551,98.0441665649414,96.5388870239258,97.3662109375,99.68804931640629,99.9967803955078,98.7685317993164,98.0532684326172,98.1241073608398,98.82156372070308,99.8451919555664,101.361778259277,103.19664764404301,105.09813690185499,104.51409912109399,103.37844085693399,103.146347045898,0
