root/EastAsia&Pacific,root,117.64329999999998,123.3452,119.38370000000002,126.9474,121.68460000000002,94.63830000000003,67.39240000000001,70.79950000000001,70.76979999999999,69.7029,56.43549999999999,56.491,51.4777,46.742599999999996,38.0245,91.489,101.52120000000001,98.9673,86.04410000000001,105.9987,97.22989999999999,77.328,73.7684,64.7532,58.0795,57.44249999999999,53.060399999999994,46.29639999999999,44.298100000000005,34.4806,32.2435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3887,14.9,0.4598,0,0,0,0,0.1359,0.1165,0.12,0.10099999999999999,0.0914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,7.2117,6.9306,6.1421,5.2385,5.9569,4.497,4.5131,3.4257,3.2148,3.1278,2.7048,1.6412,0.9959,1.6767,1.6755,1.4497,1.1925,2.2758,2.2976,2.2632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,3.9135,6.9922,6.769,6.7423,6.8505,5.396,7.2848,7.523,8.69,8.4269,7.7875,8.7547,8.3083,7.1473,5.8539,6.3367,6.9983,6.3795,5.5387,5.1629,5.0062,4.8592,4.6628,4.1089,4.763999999999999,4.9291,4.8414,4.668,4.2728,3.2095,2.7658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,77.2678,82.6328,82.4752,66.9692,67.7836,52.0735,27.9733,18.1667,18.4259,13.323,10.2136,7.7618,6.5124,5.2624,3.8298,3.9891,3.4530000000000003,2.9553,2.1839,1.9791,1.8381,0,0,0,0,0.0665,0.0586,0.0493,0.0425,0.0281,0.0196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,6.9097,5.5176,7.6722,7.1436,5.832000000000001,3.1852,2.6662,5.9353,5.6573,5.0614,3.2887,2.0991,2.3525,3.2239,2.3904,6.0371,7.0261,8.5392,9.0863,11.2328,5.85,4.5667,4.0038,3.0116,2.2141,1.1055,0.838,0.5157,0.4243,0.2795,0.1883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1348,3.3341,3.9006,5.1328,5.3792,5.162999999999999,5.194,3.9658,4.2918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,0,0,0,16.2975,15.3049,14.844000000000001,13.4294,13.6408,11.1977,11.9321,11.3629,11.2478,11.6658,13.0898,11.1492,12.8826,13.3689,12.7905,11.5372,13.7443,12.3438,12.6174,11.7558,11.4785,11.1652,11.9823,11.9703,10.3088,10.4776,8.8202,8.3466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,0,0,0,8.4242,8.4933,6.9325,7.4004,6.9554,7.4317,6.6084,5.1613,3.8635,3.0892,1.9255,1.9529,2.0764,2.3123,2.3183,1.9108,1.8801,1.8026,1.6839,1.6904,1.5343,1.5537,1.6117,1.5052,1.3827,1.2635,0.9436,0.8109999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,11.9682,11.5973,8.2608,7.8189,5.8671,3.8174,2.3402,3.3183,3.827,3.1077,1.9563,1.3611,1.1618,1.0362,0.6941,0.7158,0.96,1.2116,1.4232,1.6094,1.486,1.5732,1.4858,1.3747,1.4085,1.5113,1.662,1.4496,1.3825,0.9626,0.8052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,0,0,0,0,0,0,0,10.3228,10.7795,16.5314,12.0148,9.4028,7.3802,5.8159,4.2761,4.6851,4.6889,4.4256,3.2483,2.6451,1.7225,0.9196,0.4993,0.1303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
