root/EastAsia&Pacific,root,142001000.0,77678000.0,120117000.0,274192000.0,309672000.0,476312000.0,570202000.0,1106700000.0,2375647000.0,1836943000.0,963225000.0,2292942000.0,2591720000.0,3013183000.0,3390491000.0,6756406000.0,5432516000.0,6488972000.0,9301610000.0,8665279000.0,10541516000.0,8667042000.0,12028004000.0,13533412000.0,12053691000.0,13315294000.0,16066253000.0,13858320000.0,9396625000.0,14287399000.0,12555946000.0,14111182000.0,14409391000.0,14989451000.0,12670695000.0,13625188000.0,12484966000.0,7263033000.0,8501163000.0,11824333000.0,14453087000.0,14692296000.0,9092649000.0,8676300000.0,31085942000.0,39511155000.0,20905201000.0,15184851000.0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3199000.0,3200000.0,3198000.0,3200000.0,3198000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,1126460000.0,1225665000.0,1333803000.0,1231624000.0,1250926000.0,1597686000.0,1459578000.0,1792933000.0,1880051000.0,2467674000.0,3517290000.0,4452917000.0,5841110000.0,5260120000.0,7898934000.0,8991027000.0,9420563000.0,5457716000.0,6815066000.0,5965167000.0,6359022000.0,5463808000.0,4940304000.0,2446362000.0,5245989000.0,3835670000.0,2393388000.0,3940386000.0,3878249000.0,4757005000.0,6897844000.0,3640648000.0,3089080000.0,7466929000.0,25484298000.0,9533172000.0,4034564000.0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,883000.0,18000.0,328000.0,601000.0,2043000.0,1822000.0,1608000.0,2328000.0,6859000.0,3385000.0,6958000.0,4654000.0,2695000.0,6033000.0,13986000.0,16809000.0,13824000.0,16441000.0,13440000.0,15896000.0,13190000.0,9404000.0,10164000.0,2809000.0,1618000.0,957000.0,219000.0,184000.0,32000.0,24000.0,22000.0,13000.0,2000.0,0,0,0,0,0,0,0,0,150000000.0,0,0,0,0,0,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,37374000.0,24184000.0,39474000.0,104775000.0,142617000.0,285377000.0,347539000.0,704743000.0,1344508000.0,1062062000.0,615585000.0,677176000.0,634762000.0,740253000.0,1034343000.0,1722074000.0,1735722000.0,2276133000.0,3118136000.0,3596789000.0,3001304000.0,2878555000.0,3205229000.0,3557493000.0,2259063000.0,2588713000.0,3372981000.0,2275776000.0,1619212000.0,3094904000.0,2281580000.0,1601447000.0,2085294000.0,2684457000.0,2966333000.0,2691269000.0,1559225000.0,1280687000.0,1049917000.0,929037000.0,2857950000.0,976259000.0,1277777000.0,2739342000.0,18877284000.0,4428763000.0,5247574000.0,6786891000.0
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,91000.0,91000.0,91000.0,178000.0,251000.0,599000.0,538000.0,681000.0,388000.0,404000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71292000.0,66256000.0
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,31542000.0,9717000.0,15523000.0,43363000.0,58216000.0,64330000.0,120743000.0,286161000.0,628131000.0,306656000.0,48036000.0,43395000.0,157697000.0,211407000.0,409118000.0,2893443000.0,811490000.0,1391991000.0,2711279000.0,1884475000.0,2332435000.0,948232000.0,2055835000.0,1893817000.0,2665267000.0,1245488000.0,2186296000.0,1036709000.0,757151000.0,900646000.0,1176470000.0,1627765000.0,2880766000.0,3448789000.0,3168347000.0,3533815000.0,1635459000.0,1955864000.0,683067000.0,4297722000.0,1175592000.0,2983351000.0,2700819000.0,1380986000.0,2277437000.0,6368627000.0,2084325000.0,2845578000.0
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56144000.0,10286000.0,24043000.0,19213000.0,19135000.0,16343000.0,15496000.0,2935000.0,2688000.0,1304000.0,146000.0,146000.0,146000.0,146000.0,5446000.0,2504000.0,2650000.0,2350000.0,77050000.0,200000.0,3501000.0,2700000.0,2700000.0,2700000.0,0,0
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,5214000.0,8777000.0,12737000.0,25844000.0,16709000.0,15843000.0,17123000.0,16208000.0,16224000.0,36074000.0,40836000.0,62363000.0,48501000.0,61853000.0,63842000.0,77377000.0,81429000.0,45166000.0,36002000.0,75779000.0,10859000.0,2388000.0,4811000.0,1793000.0,18205000.0,33568000.0,28118000.0,39770000.0,29536000.0,42278000.0,4388000.0,1636000.0,1634000.0,818000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,16000.0,47000.0,112000.0,28000.0,2745000.0,1279000.0,3731000.0,3318000.0,2635000.0,16739000.0,25154000.0,17192000.0,26202000.0,30420000.0,35633000.0,50736000.0,41857000.0,67796000.0,175777000.0,121571000.0,135936000.0,102163000.0,55930000.0,85482000.0,153886000.0,121957000.0,81712000.0,83417000.0,18772000.0,16936000.0,18848000.0,8842000.0,8388000.0,22594000.0,23000000.0,20925000.0,9383000.0,5564000.0,6298000.0,6911000.0,7348000.0,8068000.0,8211000.0,6505000.0,6153000.0,362000.0,362000.0,724000.0
